Name,IF,IFDenseRank,IFMinRank
updat,88294.38547392971,1.0,1.0
programm,86736.63553408481,2.0,2.0
data,86365.8024691358,3.0,3.0
requir,84337.2361782072,4.0,4.0
produc,83277.18518518518,5.0,5.0
posit,83242.04658385093,6.0,6.0
view,82968.40429785107,7.0,7.0
call,82485.31457800513,8.0,8.0
dataglov,82457.57201646091,9.0,9.0
support,81693.21256038648,10.0,10.0
decoupl-simul-model,81328.38647342996,11.0,11.0
level,80735.6397515528,12.0,12.0
consist,79833.66612989802,13.0,13.0
process,78707.06888531042,14.0,14.0
figur,75659.86906546727,15.0,15.0
program,72734.33494363929,16.0,16.0
sound,72518.70222222221,17.0,17.0
packag,71903.61724266072,18.0,18.0
server,71385.46859903382,19.0,19.0
develop,71362.4154589372,20.0,20.0
paper,68578.02536231885,21.0,21.0
dimension,68482.06280193236,22.0,22.0
applic-data,66492.28985507246,23.0,23.0
hand,65963.96421542316,24.0,24.0
workstat,65386.3740510697,25.0,25.0
eyephon,64993.09112110612,26.0,26.0
object,64396.97906602253,27.0,27.0
comput-compon,63458.78460769615,28.0,28.0
machin,63186.95652173913,29.0,29.0
connect,63113.61159420289,30.0,30.0
room,62744.565217391304,31.0,31.0
direct,62685.54655248134,32.0,32.0
space,62492.329710144935,33.0,33.0
interact-compon,62354.513909711815,34.0,34.0
manag,62079.53771832032,35.0,35.0
present-compon,62027.047937569674,36.0,36.0
tracker,62010.25120772947,37.0,37.0
output,61866.93874396135,38.0,38.0
maintain,61323.98570853462,39.0,39.0
head-mount-display,60984.05410628019,40.0,40.0
higher,60708.59156785243,41.0,41.0
master-process,60616.02915209062,42.0,42.0
section,60270.29951690821,43.0,43.0
server-process,59951.50278706801,44.0,44.0
routin,59524.20048309178,45.0,45.0
style,59438.432568437995,46.0,46.0
real-time,59412.09112110611,47.0,47.0
task,59328.83323671498,48.0,48.0
monitor,59150.30434782609,49.0,49.0
compon,59076.15592203898,50.0,50.0
user-interfac-style,59036.62473429952,51.0,51.0
present,58968.37144390767,52.0,52.0
loop,58666.230917874396,53.0,53.0
control,58625.07326892109,54.0,54.0
toolkit,57963.525809273844,55.0,55.0
geometr,57907.89555222388,56.0,56.0
model,57827.24671385238,57.0,57.0
base,57679.44985507246,58.0,58.0
item,57670.016383112794,59.0,59.0
work,57575.246913580246,60.0,60.0
simpl,57386.48148148148,61.0,61.0
purpos,57341.685300207035,62.0,62.0
typic,56852.04331167749,63.0,63.0
applic,56846.94681322784,64.0,64.0
constraint,56622.495296211535,65.0,65.0
updat-rate,56456.93572778828,66.0,66.0
continu,56357.55233494363,67.0,67.0
gestur,56314.41164505466,68.0,68.0
respons,56111.72946859903,69.0,69.0
devic,55980.2881747532,70.0,70.0
outlin,55935.71517713365,71.0,71.0
slave-process,55835.329168748955,72.0,72.0
current,55801.35937828187,73.0,73.0
group,55717.35104669887,74.0,74.0
high-level,55684.655573447846,75.0,75.0
synchron,55577.034316175246,76.0,76.0
interact,55531.47321991178,77.0,77.0
time,55345.57651287078,78.0,78.0
user,55252.94223902542,79.0,79.0
comput,55138.45550654625,80.0,80.0
part,55002.17310789049,81.0,81.0
gener,54989.979986197366,82.0,82.0
softwar,54864.17475320311,83.0,83.0
perform,54824.29111531191,84.0,84.0
configur,54537.73946360153,85.0,85.0
defin,54516.51998243303,86.0,86.0
provid,54503.71385563257,87.0,87.0
input,54351.96457326892,88.0,88.0
display,54343.08293075684,89.0,89.0
system,54203.51583467526,90.0,90.0
graphic,54011.94527293518,91.0,91.0
simul,53896.366029545614,92.0,92.0
structur,53850.585077831456,93.0,93.0
natur,53841.03260869565,94.0,94.0
anim,53612.47590375505,95.0,95.0
includ,53590.41246836899,96.0,96.0
commun,53487.68115942029,97.0,97.0
network,53430.132068426334,98.0,98.0
environ,52998.37744171392,99.0,99.0
design,52932.724310952406,100.0,100.0
receiv,52931.01690821256,101.0,101.0
send,52811.02492753624,102.0,102.0
cognit-coprocessor-architectur,52733.25949263693,103.0,103.0
sonic,52674.574669187146,104.0,104.0
build,52661.52325608532,105.0,105.0
render,52613.68935097668,106.0,106.0
interfac,52533.03162267497,107.0,107.0
distribut,52433.7563537072,108.0,108.0
architectur,52404.40150295223,109.0,109.0
master,52366.11300147027,110.0,110.0
exist,52215.58624609264,111.0,111.0
proceed,52185.564750635946,112.0,112.0
surfac,52137.43368573362,113.0,113.0
interact-techniqu,52129.90188802539,114.0,114.0
oper,52119.972013993,115.0,115.0
handl,52070.65600533067,116.0,116.0
common,51904.02154075941,117.0,117.0
view-paramet,51856.2497212932,118.0,118.0
depend,51840.028381642514,119.0,119.0
tool,51793.70991488383,120.0,120.0
databas,51775.29435282359,121.0,121.0
multipl,51689.913043478264,122.0,122.0
flow,51666.28397395505,123.0,123.0
virtual,51628.331489649696,124.0,124.0
robertson,51500.249410721364,125.0,125.0
virtual-realiti,51460.99680272586,126.0,126.0
previou,51426.97981366459,127.0,127.0
earcon,51286.58582464002,128.0,128.0
feedback,51177.95547153959,129.0,129.0
similar,51122.62842190015,130.0,130.0
robert,51095.835608765665,131.0,131.0
number,51083.289855072464,132.0,132.0
independ,51075.31400966184,133.0,133.0
visual,51014.09227753273,134.0,134.0
forc,50970.45303274289,135.0,135.0
inform,50901.83054447012,136.0,136.0
state,50807.28231697356,137.0,137.0
proce,50799.98973429952,138.0,138.0
fluid,50782.9306868305,139.0,139.0
virtual-world,50776.731078904995,140.0,140.0
issu,50656.85264533595,141.0,141.0
improv,50517.71980676328,142.0,142.0
engin,50347.18544190062,143.0,143.0
effici,50266.01638311279,144.0,144.0
experi,50181.58034026465,145.0,145.0
establish,50131.077075098816,146.0,146.0
card,50031.47060608182,147.0,147.0
mackinlay,50031.47060608182,147.0,147.0
standard,49964.567737870195,148.0,149.0
role,49950.84688090737,149.0,150.0
coordin,49776.178113841626,150.0,151.0
aspect,49163.714097496704,151.0,152.0
green,49100.27543233214,152.0,153.0
intern,49094.12530047375,153.0,154.0
asynchron,48934.40096618357,154.0,155.0
novemb,48824.830754510025,155.0,156.0
ronment,48824.830754510025,155.0,156.0
massachusett,48824.830754510025,155.0,156.0
critic,48824.830754510025,155.0,156.0
kang,48824.830754510025,155.0,156.0
taylor,48824.830754510025,155.0,156.0
ieee,48824.830754510025,155.0,156.0
factor-comput-system,48824.830754510025,155.0,156.0
conner,48824.830754510025,155.0,156.0
realism,48824.830754510025,155.0,156.0
matthew,48824.830754510025,155.0,156.0
sonicfind,48824.830754510025,155.0,156.0
conway,48824.830754510025,155.0,156.0
weber,48824.830754510025,155.0,156.0
brook,48824.830754510025,155.0,156.0
denver,48824.830754510025,155.0,156.0
auditori,48824.830754510025,155.0,156.0
platform,48824.830754510025,155.0,156.0
seeger,48824.830754510025,155.0,156.0
labora,48824.830754510025,155.0,156.0
russel,48824.830754510025,155.0,156.0
boston,48824.830754510025,155.0,156.0
latenc,48824.830754510025,155.0,156.0
pausch,48824.830754510025,155.0,156.0
juliano,48824.830754510025,155.0,156.0
rich-gossweil,48824.830754510025,155.0,156.0
diver,48824.830754510025,155.0,156.0
icon,48824.830754510025,155.0,156.0
aron,48824.830754510025,155.0,156.0
mial,48824.830754510025,155.0,156.0
numer,48824.830754510025,155.0,156.0
jiyoung,48824.830754510025,155.0,156.0
helser,48824.830754510025,155.0,156.0
netherland,48824.830754510025,155.0,156.0
delin,48824.830754510025,155.0,156.0
tommi,48824.830754510025,155.0,156.0
baniff,48824.830754510025,155.0,156.0
holden,48824.830754510025,155.0,156.0
hyejung,48824.830754510025,155.0,156.0
principl,48824.830754510025,155.0,156.0
jeffrey,48824.830754510025,155.0,156.0
tempor,48824.830754510025,155.0,156.0
unit-state,48824.830754510025,155.0,156.0
user-interfac-group,48824.830754510025,155.0,156.0
free,48824.830754510025,155.0,156.0
integr,48824.830754510025,155.0,156.0
colorado,48824.830754510025,155.0,156.0
canada,48824.830754510025,155.0,156.0
spatial,48824.830754510025,155.0,156.0
confer-companion-human,48824.830754510025,155.0,156.0
april,48824.830754510025,155.0,156.0
