Name,IF,IFDenseRank,IFMinRank
line,75615.1219302025,1.0,1.0
object,72880.73588970273,2.0,2.0
calcul,72722.43412322276,3.0,3.0
test-imag,71453.63256202954,4.0,4.0
pixel,71005.8709227767,5.0,5.0
evalu,70642.22854133754,6.0,6.0
test,70545.77567140601,7.0,7.0
size,70406.00838497996,8.0,8.0
symbol,70322.07176709545,9.0,9.0
small,70270.82061611375,10.0,10.0
found,70029.40610189573,11.0,11.0
binar-method,69546.42309349419,12.0,12.0
total,69489.8086492891,13.0,13.0
print,68778.9747235387,14.0,14.0
inform,68302.54281200632,15.0,15.0
larg,67651.72816519972,16.0,16.0
paramet,67004.13969758518,17.0,17.0
label,63992.179183375876,18.0,18.0
give,63887.268957345965,19.0,19.0
part,63544.05326111487,20.0,20.0
estim,61207.32174828857,21.0,21.0
window,60817.421800947865,22.0,22.0
gray-scale-imag,60551.88083953961,23.0,23.0
high,60549.58380008618,24.0,24.0
subimag,60016.73301737757,25.0,25.0
qualiti,59698.669036334904,26.0,26.0
result,59112.24723538704,27.0,27.0
local-adapt-binar,58387.01596408081,28.0,28.0
norway,57739.580751002555,29.0,29.0
class,57435.06424433912,30.0,30.0
research,57195.154028436016,31.0,31.0
improv,56163.89731437599,32.0,32.0
background,55976.89872786231,33.0,33.0
work,55504.43981042655,34.0,34.0
method,55081.7348217695,35.0,35.0
valu,55054.726411029726,36.0,36.0
imag,54773.568742840456,37.0,37.0
paper,54698.38862559242,38.0,38.0
binari-imag,54129.09656398104,39.0,39.0
divid,53387.10900473934,40.0,40.0
algorithm,53210.877832932776,41.0,41.0
threshold,53144.63039913749,42.0,42.0
present,53062.05371248024,43.0,43.0
binar,52759.481592956145,44.0,44.0
nois,52639.50297612363,45.0,45.0
appli,52565.219761460896,46.0,46.0
manual,52394.25592417062,47.0,47.0
gray-level,52321.71013678939,48.0,48.0
scan,52276.159744839526,49.0,49.0
principl,52046.0,50.0,50.0
studi,51908.43779620853,51.0,51.0
base,51907.2044653085,52.0,52.0
consist,51878.13459715641,53.0,53.0
select,51828.00296489297,54.0,54.0
process,51816.82956357674,55.0,55.0
vector,51775.825998645894,56.0,56.0
shown,51635.958603804946,57.0,57.0
step,51586.37814916437,58.0,58.0
automat,51574.372273758454,59.0,59.0
util-map,51530.8781024685,60.0,60.0
numer,51367.13744075829,61.0,61.0
direct,51339.13092697829,62.0,62.0
digit,51297.406055569285,63.0,63.0
level,51293.81361604637,64.0,64.0
requir,51186.77406167876,65.0,65.0
threshold-surfac,51148.38074167247,66.0,66.0
comput,50899.93513173559,67.0,67.0
case,50849.00505379484,68.0,68.0
mark,50826.54769659262,69.0,69.0
method-imag,50653.03339996855,70.0,70.0
special,50639.6256822623,71.0,71.0
scale,50584.655555805126,72.0,72.0
mixtur,50562.10046944139,73.0,73.0
recognit,50505.245434738674,74.0,74.0
document-imag,50438.48467015566,75.0,75.0
cluster,50397.97237258822,76.0,76.0
system,50364.22016576447,77.0,77.0
jain,50288.93331236945,78.0,78.0
imag-binar,50242.91673592239,79.0,79.0
network,50164.942184587046,80.0,80.0
text,50129.66469755846,81.0,81.0
black,50126.27869993936,82.0,82.0
left,50103.80889917118,83.0,83.0
count,50060.22169313358,84.0,84.0
area,50056.04028436019,85.0,85.0
gray-scale-map,49976.62511848341,86.0,86.0
perform,49925.3699176852,87.0,87.0
gradient,49899.03896787783,88.0,88.0
distribut,49837.431773769684,89.0,89.0
evalu-binar-method,49728.51447631456,90.0,90.0
trier,49598.35475393635,91.0,91.0
gaussian,49598.10655645651,92.0,92.0
histogram,49598.10655645651,92.0,92.0
detect,49563.26459423643,93.0,94.0
introduct,49457.62179645562,94.0,95.0
dynam,49407.337211652935,95.0,96.0
find,49401.42719166237,96.0,97.0
fast,49372.19828844816,97.0,98.0
applic,49357.70490330407,98.0,99.0
maximum,49334.79122211991,99.0,100.0
ghost,49290.13356311935,100.0,101.0
unit,49253.66126097797,101.0,102.0
analysi,49213.12847869545,102.0,103.0
tion,49112.93773724759,103.0,104.0
charact,49080.80173401316,104.0,105.0
degrad,48898.25543002179,105.0,106.0
joint,48877.21488735653,106.0,107.0
dimension,48819.394779991475,107.0,108.0
engin,48775.16228296759,108.0,109.0
document,48775.16228296759,108.0,109.0
extract,48775.16228296759,108.0,109.0
oper,48747.22748815166,109.0,112.0
data,48647.01233125941,110.0,113.0
adapt,48590.641674715305,111.0,114.0
anil,48419.34421958177,112.0,115.0
cross,48393.310303003076,113.0,116.0
bruckstein,48393.310303003076,113.0,116.0
postal,48182.05004379956,114.0,118.0
issu,48182.05004379956,114.0,118.0
grey,48182.05004379956,114.0,118.0
segment,48182.05004379956,114.0,118.0
weight,48123.52932464454,115.0,122.0
optim,47931.89506075785,116.0,123.0
error,47706.75645201142,117.0,124.0
expect-maxim,47610.95286993154,118.0,125.0
togram,47482.97630331753,119.0,126.0
ankush,47482.97630331753,119.0,126.0
intern,47482.97630331753,119.0,126.0
review,47482.97630331753,119.0,126.0
experi,47482.97630331753,119.0,126.0
dilauro,47482.97630331753,119.0,126.0
april,47482.97630331753,119.0,126.0
pami,47482.97630331753,119.0,126.0
ventricl,47482.97630331753,119.0,126.0
embed,47482.97630331753,119.0,126.0
deni,47482.97630331753,119.0,126.0
signal,47482.97630331753,119.0,126.0
organ,47482.97630331753,119.0,126.0
pattern,47482.97630331753,119.0,126.0
abraham,47482.97630331753,119.0,126.0
eurasip,47482.97630331753,119.0,126.0
docmir,47482.97630331753,119.0,126.0
silvio,47482.97630331753,119.0,126.0
bernard,47482.97630331753,119.0,126.0
state,47482.97630331753,119.0,126.0
transact,47482.97630331753,119.0,126.0
mittal,47482.97630331753,119.0,126.0
thiao,47482.97630331753,119.0,126.0
nagi,47482.97630331753,119.0,126.0
fujinaga,47482.97630331753,119.0,126.0
librari,47482.97630331753,119.0,126.0
wendl,47482.97630331753,119.0,126.0
februari,47482.97630331753,119.0,126.0
philadelphia,47482.97630331753,119.0,126.0
heritag,47482.97630331753,119.0,126.0
survey,47482.97630331753,119.0,126.0
saye,47482.97630331753,119.0,126.0
pennsylvania,47482.97630331753,119.0,126.0
neural,47482.97630331753,119.0,126.0
teal,47482.97630331753,119.0,126.0
techniqu,47482.97630331753,119.0,126.0
michael,47482.97630331753,119.0,126.0
behera,47482.97630331753,119.0,126.0
optic,47482.97630331753,119.0,126.0
ichiro,47482.97630331753,119.0,126.0
gamera,47482.97630331753,119.0,126.0
edward,47482.97630331753,119.0,126.0
ferreira,47482.97630331753,119.0,126.0
cultur,47482.97630331753,119.0,126.0
blayva,47482.97630331753,119.0,126.0
entropi,47482.97630331753,119.0,126.0
audio,47482.97630331753,119.0,126.0
thillou,47482.97630331753,119.0,126.0
alfr,47482.97630331753,119.0,126.0
desolneux,47482.97630331753,119.0,126.0
popul,47482.97630331753,119.0,126.0
flynn,47482.97630331753,119.0,126.0
ganesh,47482.97630331753,119.0,126.0
stationari,47482.97630331753,119.0,126.0
multi,47482.97630331753,119.0,126.0
droettboom,47482.97630331753,119.0,126.0
traffic,47482.97630331753,119.0,126.0
illumin,47482.97630331753,119.0,126.0
cline,47482.97630331753,119.0,126.0
cineangiogram,47482.97630331753,119.0,126.0
rolf,47482.97630331753,119.0,126.0
multimedia,47482.97630331753,119.0,126.0
index,47482.97630331753,119.0,126.0
victor,47482.97630331753,119.0,126.0
anderson,47482.97630331753,119.0,126.0
local-adapt-block,47482.97630331753,119.0,126.0
gosselin,47482.97630331753,119.0,126.0
novemb,47482.97630331753,119.0,126.0
composit,47482.97630331753,119.0,126.0
journal,47482.97630331753,119.0,126.0
portland,47482.97630331753,119.0,126.0
kimmel,47482.97630331753,119.0,126.0
meet,47482.97630331753,119.0,126.0
acmiee,47482.97630331753,119.0,126.0
prasanta,47482.97630331753,119.0,126.0
sept,47482.97630331753,119.0,126.0
ieee,47482.97630331753,119.0,126.0
ilya,47482.97630331753,119.0,126.0
reinforc,47482.97630331753,119.0,126.0
ankur,47482.97630331753,119.0,126.0
retriev,47482.97630331753,119.0,126.0
papamarko,47482.97630331753,119.0,126.0
framework,47482.97630331753,119.0,126.0
tabbon,47482.97630331753,119.0,126.0
hemachand,47482.97630331753,119.0,126.0
agarw,47482.97630331753,119.0,126.0
combin,47482.97630331753,119.0,126.0
murti,47482.97630331753,119.0,126.0
goal,47482.97630331753,119.0,126.0
secur,47482.97630331753,119.0,126.0
patton,47482.97630331753,119.0,126.0
ivind,47482.97630331753,119.0,126.0
georg,47482.97630331753,119.0,126.0
ardhendu,47482.97630331753,119.0,126.0
tool,47482.97630331753,119.0,126.0
laurent,47482.97630331753,119.0,126.0
badli,47482.97630331753,119.0,126.0
pictur,47482.97630331753,119.0,126.0
minimum,47482.97630331753,119.0,126.0
verma,47482.97630331753,119.0,126.0
continu,47482.97630331753,119.0,126.0
chouhuri,47482.97630331753,119.0,126.0
lalann,47482.97630331753,119.0,126.0
riseman,47482.97630331753,119.0,126.0
signific,47482.97630331753,119.0,126.0
badeka,47482.97630331753,119.0,126.0
model,47482.97630331753,119.0,126.0
statist,47482.97630331753,119.0,126.0
fiber,47482.97630331753,119.0,126.0
panigrahi,47482.97630331753,119.0,126.0
finit,47482.97630331753,119.0,126.0
peopl,47482.97630331753,119.0,126.0
likelihood,47482.97630331753,119.0,126.0
confer,47482.97630331753,119.0,126.0
effici,47482.97630331753,119.0,126.0
ingold,47482.97630331753,119.0,126.0
twenti,47482.97630331753,119.0,126.0
juli,47482.97630331753,119.0,126.0
segmenta,47482.97630331753,119.0,126.0
artifici,47482.97630331753,119.0,126.0
salvator,47482.97630331753,119.0,126.0
video,47482.97630331753,119.0,126.0
machin,47482.97630331753,119.0,126.0
januari,47482.97630331753,119.0,126.0
spatial,47482.97630331753,119.0,126.0
karl,47482.97630331753,119.0,126.0
manmatha,47482.97630331753,119.0,126.0
vlsi,47482.97630331753,119.0,126.0
proceed,47482.97630331753,119.0,126.0
letter,47482.97630331753,119.0,126.0
oregon,47482.97630331753,119.0,126.0
arora,47482.97630331753,119.0,126.0
macmillan,47482.97630331753,119.0,126.0
materi,47482.97630331753,119.0,126.0
variabl,47482.97630331753,119.0,126.0
decemb,47482.97630331753,119.0,126.0
constraint,47482.97630331753,119.0,126.0
intellig,47482.97630331753,119.0,126.0
year,47482.97630331753,119.0,126.0
pattern-recognit,47482.97630331753,119.0,126.0
eleven,47260.36941880768,120.0,266.0
fals,47200.909952606635,121.0,267.0
approxim,47190.62822538177,122.0,268.0
number,46694.500579252235,123.0,269.0
remov,46399.012525389306,124.0,270.0
support,45480.6733649289,125.0,271.0
council,45480.6733649289,125.0,271.0
score,45239.72567605241,126.0,273.0
identifi,44717.84450462649,127.0,274.0
theta,44255.359974149076,128.0,275.0
origin,44080.31042654028,129.0,276.0
bimod,43452.73696682465,130.0,277.0
threshold-pixel,43283.961087553005,131.0,278.0
form,43231.04010207802,132.0,279.0
addit,42940.72736343228,133.0,280.0
literatur,42940.7084060863,134.0,281.0
tune,42397.57932746558,135.0,282.0
local,42107.32981473503,136.0,283.0
rank,41885.3317535545,137.0,284.0
noisi-spot,41542.336492890994,138.0,285.0
overlap,41375.4691943128,139.0,286.0
trial,41358.01895734598,140.0,287.0
chow-kaneko-method,41352.07819905213,141.0,288.0
global-binar-method,41273.477093206944,142.0,289.0
attach,41215.412322274875,143.0,290.0
label-print,40813.64928909953,144.0,291.0
wide,40094.0701421801,145.0,292.0
white-rohrer,39593.68088467614,146.0,293.0
focu,39456.67298578198,147.0,294.0
print-background,39431.90594239884,148.0,295.0
pixel-input-imag,39188.47393364929,149.0,296.0
billion,38864.87132701422,150.0,297.0
window-threshold,38759.09603392367,151.0,298.0
low-contrast,38684.907385466024,152.0,299.0
variabl-background-intens,38684.907385466024,152.0,299.0
neighborhood,38650.24644549763,153.0,301.0
blind,38303.22274881517,154.0,302.0
smooth,38281.528436018954,155.0,303.0
altern,37996.44350212022,156.0,304.0
function,37891.35755660874,157.0,305.0
surfac,37803.230647709315,158.0,306.0
draw,37502.86547575647,159.0,307.0
print-object,37421.29067930489,160.0,308.0
singl,36609.203264876254,161.0,309.0
individu,36169.77509694098,162.0,310.0
promis,36049.23955191728,163.0,311.0
binar-result,35712.21665538253,164.0,312.0
binari,35693.47009704356,165.0,313.0
standard-deviat,35685.507109004735,166.0,314.0
criterion,35591.939742721726,167.0,315.0
exclud,34937.65109456104,168.0,316.0
method-bernsen-method,34852.163033175355,169.0,317.0
earli,34744.379146919426,170.0,318.0
attempt,34744.379146919426,170.0,318.0
report,34744.379146919426,170.0,318.0
sampl,34429.98104265403,171.0,321.0
horizont,34325.375460768824,172.0,322.0
otsu-method,34292.58346498157,173.0,323.0
neighbor,34210.282667569394,174.0,324.0
iter,34162.60663507109,175.0,325.0
intend,34118.677725118476,176.0,326.0
input-imag,33872.88625592417,177.0,327.0
contrast,33347.22827804107,178.0,328.0
field,33205.115323854654,179.0,329.0
properli,32924.60248815166,180.0,330.0
sysscan,32808.552606635065,181.0,331.0
flatb,32808.552606635065,181.0,331.0
suffici,32711.331753554503,182.0,333.0
search,32699.77750062359,183.0,334.0
region,32572.41558056872,184.0,335.0
filter,32525.01232227488,185.0,336.0
label-background,32393.99476178598,186.0,337.0
abrupt,32379.794628751977,187.0,338.0
updat,32372.290679304897,188.0,339.0
postprocess-step-yanowitz,32158.331254676974,189.0,340.0
bruckstein-method,32158.331254676974,189.0,340.0
discuss,32075.207642180092,190.0,342.0
film,32064.758293838862,191.0,343.0
rang,31975.355450236966,192.0,344.0
broken,31917.794854434662,193.0,345.0
resolut,31829.735725569848,194.0,346.0
integr,31825.55450236967,195.0,347.0
idea,31731.48056872038,196.0,348.0
symbol-text,31596.296547054837,197.0,349.0
pixel-insid,31469.917685208282,198.0,350.0
map-imag,31468.663507109006,199.0,351.0
white,31448.534547268642,200.0,352.0
activ,31446.6205371248,201.0,353.0
call,31232.753238546604,202.0,354.0
includ,31130.57251184834,203.0,355.0
connect,31017.68137076194,204.0,356.0
basi,30919.65851833375,205.0,357.0
classifi,30917.722748815162,206.0,358.0
quantifi,30873.209528560736,207.0,359.0
tabl,30842.24075829384,208.0,360.0
median,30707.825592417063,209.0,361.0
otsu,30655.432168246443,210.0,362.0
time,30654.443391258555,211.0,363.0
determin,30589.644549763038,212.0,364.0
nalli,30572.116452268107,213.0,365.0
expert,30399.806872037916,214.0,366.0
stochast,30291.273696682463,215.0,367.0
magazin,30276.483959168796,216.0,368.0
relev,30276.483959168796,216.0,368.0
envelop,30276.483959168796,216.0,368.0
group,30276.483959168796,216.0,368.0
mail,30276.483959168796,216.0,368.0
newspap,30276.483959168796,216.0,368.0
design,30276.483959168796,216.0,368.0
divers,30276.483959168796,216.0,368.0
typic,30233.57674079475,217.0,376.0
briefli,30213.12006319115,218.0,377.0
challeng,30155.853330007485,219.0,378.0
param,30106.63507109005,220.0,379.0
local-method,30015.55766192733,221.0,380.0
equal,29900.469443751554,222.0,381.0
trier-taxt,29887.307195174493,223.0,382.0
canni,29840.379146919433,224.0,383.0
dubuisson,29840.379146919433,224.0,383.0
detector,29840.379146919433,224.0,383.0
gamma,29819.76451421801,225.0,386.0
gave,29764.70260663507,226.0,387.0
initi,29612.189573459716,227.0,388.0
raster,29552.794628751974,228.0,389.0
tape,29311.48815165877,229.0,390.0
detail,29300.807760663505,230.0,391.0
order,29234.928909952607,231.0,392.0
compar,28859.174339878125,232.0,393.0
postprocess-step-includ,28848.019845971565,233.0,394.0
correctli,28730.927555856466,234.0,395.0
impress,28625.37124802528,235.0,396.0
fair,28625.37124802528,235.0,396.0
reader,28625.37124802528,235.0,396.0
lead,28584.884260414063,236.0,399.0
explicit,28299.1025193315,237.0,400.0
pass,28184.040284360188,238.0,401.0
higher,28074.137215075603,239.0,402.0
inspect,27945.96659896186,240.0,403.0
fine,27945.96659896186,240.0,403.0
mean,27758.745853080567,241.0,405.0
publish-method,27670.123749341758,242.0,406.0
kapur,27644.825829383888,243.0,407.0
vertic,27530.944609004735,244.0,408.0
fulfil,27448.520142180092,245.0,409.0
distribu,27381.74644549763,246.0,410.0
choic,27291.680433310765,247.0,411.0
good,27291.680433310765,247.0,411.0
darker,27290.936642554254,248.0,413.0
visual,27179.68178740691,249.0,414.0
illustr,27014.43412322275,250.0,415.0
section,27014.43412322275,250.0,415.0
locat,26921.094786729856,251.0,417.0
slide,26908.86255924171,252.0,418.0
preserv,26885.567239336495,253.0,419.0
contain,26843.31454227987,254.0,420.0
potenti,26720.605055292257,255.0,421.0
gap-line,26605.287641268686,256.0,422.0
captur,26541.455705432007,257.0,423.0
interpol,26455.52251184834,258.0,424.0
interior,26436.68461869884,259.0,425.0
fill,26436.68461869884,259.0,425.0
random,26252.812006319116,260.0,427.0
independ,26252.812006319116,260.0,427.0
vari,26163.58167456556,261.0,429.0
figur,25972.22748815166,262.0,430.0
slightli,25792.273301737754,263.0,431.0
solid,25729.412322274882,264.0,432.0
sequent,25729.412322274882,264.0,432.0
program,25729.412322274882,264.0,432.0
niblack-method,25687.876777251182,265.0,435.0
assign,25665.87386073642,266.0,436.0
closest,25665.87386073642,266.0,436.0
center,25524.11762171478,267.0,438.0
problem,25470.880162491536,268.0,439.0
maxima,25304.989994734067,269.0,440.0
iwrm,25260.278266756937,270.0,441.0
base-map-imag,25023.79642896506,271.0,442.0
avoid,25020.934175882045,272.0,443.0
yanowitz-bruckstein-method,24924.474249605057,273.0,444.0
postprocess-step-describ,24916.526066350707,274.0,445.0
fastest,24827.83986031429,275.0,446.0
converg,24670.083584661785,276.0,447.0
output,24563.179845347964,277.0,448.0
transform,24530.301820902965,278.0,449.0
main,24291.670616113744,279.0,450.0
occur,24245.788309636653,280.0,451.0
entir,24134.90250507786,281.0,452.0
prior,24032.730222384253,282.0,453.0
imag-theta-pixel,23946.109004739337,283.0,454.0
theta-pixel,23767.060979462876,284.0,455.0
randomli,23445.138033175357,285.0,456.0
obtain,23445.138033175357,285.0,456.0
poor,23392.986966824643,286.0,458.0
appear,23379.843940419767,287.0,459.0
frequent,23379.843940419767,287.0,459.0
refer,23379.843940419767,287.0,459.0
care,23326.040159640805,288.0,462.0
establish,23269.396524486576,289.0,463.0
tent,23269.396524486576,289.0,463.0
current,23119.396281443675,290.0,465.0
diverg,23056.96682464455,291.0,466.0
