Name,IF,IFDenseRank,IFMinRank
diamond-quorum-consensu,29890.957983193275,1.0,1.0
site,26097.201797385616,2.0,2.0
case,24696.941176470584,3.0,3.0
number,24403.2568627451,4.0,4.0
node,22901.825037707393,5.0,5.0
size,22411.719457013576,6.0,6.0
view,20197.279178338,7.0,7.0
read-oper,19496.464705882354,8.0,8.0
achiev,19255.752228163994,9.0,9.0
call,19143.795518207284,10.0,10.0
handl,18983.66176470588,11.0,11.0
chosen,18838.65359477124,12.0,12.0
read,18781.588235294115,13.0,13.0
properti,18543.025210084033,14.0,14.0
metric,18248.666666666664,15.0,15.0
defin,18176.571428571428,16.0,16.0
read-capac,18159.126984126986,17.0,17.0
intersect,18118.655882352945,18.0,18.0
high,18111.492063492064,19.0,19.0
oper,17851.9,20.0,20.0
time,17401.279411764706,21.0,21.0
tree,17094.29411764706,22.0,22.0
minim,17043.73374613003,23.0,23.0
grid,16778.823529411762,24.0,24.0
note,16761.96405228758,25.0,25.0
structur,16699.878787878788,26.0,26.0
show,16671.489262371615,27.0,27.0
protocol,16588.567474048443,28.0,28.0
throughput,16539.555555555555,29.0,29.0
diamond-protocol,16452.973856209148,30.0,30.0
cost,16124.793028322438,31.0,31.0
read-quorum-size,15897.720588235294,32.0,32.0
simultan,15365.835294117649,33.0,33.0
quorum,15173.117647058823,34.0,34.0
good,14982.105263157893,35.0,35.0
logic-structur,14894.93202614379,36.0,36.0
problem,14864.060606060604,37.0,37.0
previou,14847.287581699346,38.0,38.0
respons-time,14749.921568627451,39.0,39.0
main,14612.187822497417,40.0,40.0
result,14363.09907120743,41.0,41.0
figur,14325.77375565611,42.0,42.0
total,14312.455337690631,43.0,43.0
smallest,14232.190476190475,44.0,44.0
includ,14076.404411764706,45.0,45.0
greater,14070.533333333335,46.0,46.0
lead,13998.130030959754,47.0,47.0
examin,13988.023529411765,48.0,48.0
reliabl,13985.150735294119,49.0,49.0
write-quorum-size,13958.914215686274,50.0,50.0
major-quorum-consensu,13650.19117647059,51.0,51.0
gamma,13448.208013640238,52.0,52.0
avail,13436.0061514802,53.0,53.0
method,13406.75070028011,54.0,54.0
copi,13173.56708958093,55.0,55.0
manag-replic-data,13095.629411764707,56.0,56.0
write-oper,13023.446366782005,57.0,57.0
logic,12941.674019607843,58.0,58.0
featur,12940.0,59.0,59.0
perform,12884.494425221068,60.0,60.0
read-write-oper,12803.10423116615,61.0,61.0
number-site,12792.429065743943,62.0,62.0
read-write-quorum,12727.454545454546,63.0,63.0
maximum,12698.861990950227,64.0,64.0
studi,12673.551693404634,65.0,65.0
network,12534.370588235295,66.0,66.0
bottleneck,12421.422794117647,67.0,67.0
similar,12390.814814814814,68.0,68.0
write,12340.273477812178,69.0,69.0
figur-show,12301.058823529413,70.0,70.0
cost-node-failur,12266.333333333334,71.0,71.0
higher,12253.647058823532,72.0,72.0
diamond,12222.0,73.0,73.0
grid-structur,12196.056265984655,74.0,74.0
paper,12058.095238095239,75.0,75.0
metric-read-capac,11941.439775910365,76.0,76.0
small,11901.262032085562,77.0,77.0
give,11829.262125902991,78.0,78.0
order,11807.885918003567,79.0,79.0
read-write-avail,11739.69040247678,80.0,80.0
high-avail,11700.156862745098,81.0,81.0
level,11664.173913043476,82.0,82.0
hole,11610.513931888545,83.0,83.0
tree-quorum-consensu,11490.729411764707,84.0,84.0
propos,11468.46405228758,85.0,85.0
refer,11458.193771626296,86.0,86.0
workload,11325.609710550885,87.0,87.0
worst-case,11306.797385620914,88.0,88.0
