Name,IF,IFDenseRank,IFMinRank
rule,49028.47876447877,1.0,1.0
term,48673.076400679114,2.0,2.0
run-time,48634.82948442534,3.0,3.0
defin,48453.35794844252,4.0,4.0
figur,47998.71679197995,5.0,5.0
variabl,47601.44790547797,6.0,6.0
time,47531.27067669173,7.0,7.0
input,47395.95327604725,8.0,8.0
form,45717.46723952739,9.0,9.0
note,44806.33082706767,10.0,10.0
meta-complex-theorem,44792.72395273899,11.0,11.0
order,42836.82038429407,12.0,12.0
express,42608.604010025054,13.0,13.0
base,42073.818947368425,14.0,14.0
infer-rule,41716.47690655209,15.0,15.0
determin,41441.38936627282,16.0,16.0
result,41109.88666109718,17.0,17.0
predic,40930.94736842105,18.0,18.0
simpl,40715.259398496244,19.0,19.0
rule-figur,40363.51648351648,20.0,20.0
assert,39751.64017185821,21.0,21.0
paper,39331.32357679914,22.0,22.0
basic,39322.25274725275,23.0,23.0
find,38557.21370734528,24.0,24.0
bound,37844.57142857143,25.0,25.0
case,37754.80424274973,26.0,26.0
unif,37594.708994708984,27.0,27.0
section,37452.49436090225,28.0,28.0
properti,37364.74285714285,29.0,29.0
exampl,37265.795918367345,30.0,30.0
includ,35542.356725146194,31.0,31.0
appli,35532.192596876805,32.0,32.0
deriv,35245.686895810955,33.0,33.0
local,35073.358754027926,34.0,34.0
horn,34989.80263157895,35.0,35.0
flow,34854.76190476191,36.0,36.0
analysi,34805.365686944635,37.0,37.0
henglein,34585.34391534391,38.0,38.0
exist,34290.26315789474,39.0,39.0
calculu,34001.5380116959,40.0,40.0
pair,33573.5344883949,41.0,41.0
accept,33354.45967190704,42.0,42.0
show,32733.897142857142,43.0,43.0
type-express,32591.14285714286,44.0,44.0
union-find-rule,32343.32571428572,45.0,45.0
size,32319.040902255645,46.0,46.0
time-algorithm,32254.4655116051,47.0,47.0
natur,32158.285714285714,48.0,48.0
repres,31487.689939133546,49.0,49.0
rule-set,31468.80827067669,50.0,50.0
closur,31463.347744360904,51.0,51.0
algorithm-figur,31230.577580314424,52.0,52.0
number,31096.823845327603,53.0,53.0
guarante,31028.812030075187,54.0,54.0
simpli,30972.982857142855,55.0,55.0
fact,30965.77161654135,56.0,56.0
union-oper,30862.71929824561,57.0,57.0
analyz,30465.866028708133,58.0,58.0
typabl,30458.659692710033,59.0,59.0
shown,30178.05841526894,60.0,60.0
consist,30062.11707841031,61.0,61.0
conclus,29989.0,62.0,62.0
pars,29809.2070802005,63.0,63.0
recurs-type,29625.97402597403,64.0,64.0
equival-relat,29495.09147869674,65.0,65.0
final,29481.744962406017,66.0,66.0
algorithm,29391.943015433317,67.0,67.0
applic,29103.13142857143,68.0,68.0
constant,29056.14319890636,69.0,69.0
oper,29050.88198757764,70.0,70.0
call,28916.578947368424,71.0,71.0
path,28913.200392285056,72.0,72.0
give,28774.373565492682,73.0,73.0
assum,28477.328421052636,74.0,74.0
transit,28462.765843179375,75.0,75.0
involv,28397.981516290725,76.0,76.0
complex-analysi,28242.64661654135,77.0,77.0
theorem,28174.53784838035,78.0,78.0
type,28025.70218780033,79.0,79.0
singl,27713.870129870127,80.0,80.0
rule-construct,27631.58857142857,81.0,81.0
appear,27462.645249487356,82.0,82.0
databas,27400.255639097744,83.0,83.0
direct-graph,27335.8567251462,84.0,84.0
languag,27257.832494770762,85.0,85.0
gener,27225.010628073946,86.0,86.0
comput,27171.062129006725,87.0,87.0
distinct,26973.523093447908,88.0,88.0
syntact-local-rule,26843.59183673469,89.0,89.0
relat,26801.989711119902,90.0,90.0
present,26784.020577760188,91.0,91.0
linear-time,26763.2367573068,92.0,92.0
program,26719.45327604726,93.0,93.0
equival,26458.513652552432,94.0,94.0
claus,26455.27819548872,95.0,95.0
occur-check,26405.23923444976,96.0,96.0
theorem-impli,26325.663157894738,97.0,97.0
algorithm-comput,26299.58566058002,98.0,98.0
formula,26271.502255639098,99.0,99.0
data,26133.24615887545,100.0,100.0
graph,26110.454632822657,101.0,101.0
complet,26085.817669172935,102.0,102.0
assign,25993.190476190473,103.0,103.0
grammar,25967.252077562327,104.0,104.0
find-assert,25936.89912280702,105.0,105.0
complex,25922.706484255752,106.0,106.0
bottom,25877.442534908703,107.0,107.0
problem,25858.972073039742,108.0,108.0
infer,25835.566679857537,109.0,109.0
improv,25673.351434140906,110.0,110.0
main,25664.842105263153,111.0,111.0
unif-algorithm,25468.976821753633,112.0,112.0
mean,25441.535603715172,113.0,113.0
test,25382.61203007519,114.0,114.0
extend,25374.871388998814,115.0,115.0
process,25333.28509243032,116.0,116.0
automaton,25211.696240601505,117.0,117.0
equal,25158.99146362146,118.0,118.0
sourc,25027.57894736842,119.0,119.0
requir,25008.039473684206,120.0,120.0
determin-inspect,24946.81333769206,121.0,121.0
check,24936.23864007846,122.0,122.0
context-free,24904.35864096331,123.0,123.0
recurs,24769.344225224715,124.0,124.0
intercovert,24756.54135338346,125.0,125.0
least,24668.26152337365,126.0,126.0
control,24629.102606139404,127.0,127.0
ground,24620.541890440385,128.0,128.0
program-languag,24544.121883656506,129.0,129.0
avoid,24480.725853094274,130.0,130.0
object,24466.08033240997,131.0,131.0
congruenc-closur-algorithm,24437.1156462585,132.0,132.0
constraint,24410.913675165353,133.0,133.0
datalog,24301.61840691955,134.0,134.0
term-assert,24277.551020408162,135.0,135.0
implement,24260.570976312963,136.0,136.0
intern,24258.73028435751,137.0,137.0
arbitrari,24230.88077336198,138.0,138.0
perform,24225.647451963243,139.0,139.0
base-analysi,24221.65707501837,140.0,140.0
logic-program,24195.669851320024,141.0,141.0
decid,24144.559971356965,142.0,142.0
closur-comput,24143.562030075187,143.0,143.0
subtyp,24007.46283000735,144.0,144.0
linear,23992.987449827575,145.0,145.0
finit,23879.53847023574,146.0,146.0
practic,23809.952512861102,147.0,147.0
reason,23647.821810164507,148.0,148.0
partial,23615.064616428288,149.0,149.0
effici,23600.99807790152,150.0,150.0
analys,23575.684812030075,151.0,151.0
bottom-logic-program,23560.244360902256,152.0,152.0
tabl,23539.002770083098,153.0,153.0
cycl,23532.297812199668,154.0,154.0
object-type,23460.375148397306,155.0,155.0
argument,23440.765550239234,156.0,156.0
failur,23372.28650573803,157.0,157.0
refin,23354.409022556392,158.0,158.0
deriv-assert,23304.09680451128,159.0,159.0
interpret,23270.18678274634,160.0,160.0
mention,23241.563909774435,161.0,161.0
statement,23214.519984170955,162.0,162.0
type-type,23189.419695856184,163.0,163.0
method,23175.05342303126,164.0,164.0
union,23127.125939849626,165.0,165.0
intuit,23124.17072091995,166.0,166.0
obsolet,23096.592105263153,167.0,167.0
eras,23096.592105263153,167.0,167.0
system,23070.572785346827,168.0,169.0
cubic,23060.06569054215,169.0,170.0
evalu,23047.70507094805,170.0,171.0
impli,23039.909774436088,171.0,172.0
field,22913.90689128837,172.0,173.0
significantli,22902.394736842103,173.0,174.0
order-term,22878.676691729328,174.0,175.0
deduct,22812.837356549262,175.0,176.0
satta,22797.760189948553,176.0,177.0
correct,22712.443967060506,177.0,178.0
faster,22671.875650665126,178.0,179.0
condit,22602.57222002374,179.0,180.0
bilex,22587.56453634085,180.0,181.0
quadrat,22531.167919799496,181.0,182.0
data-flow-analysi,22525.618829682902,182.0,183.0
resolut,22516.921250494655,183.0,184.0
inclus,22366.812256204415,184.0,185.0
onlin,22366.812256204415,184.0,185.0
elimin,22366.812256204415,184.0,185.0
list,22325.187969924813,185.0,188.0
class,22157.878947368423,186.0,189.0
effici-infer,22151.51597037707,187.0,190.0
bottleneck,21975.190344281757,188.0,191.0
subtransit,21975.190344281757,188.0,191.0
barrier,21964.200293968,189.0,193.0
project,21907.626434507318,190.0,194.0
bottom-bound,21907.33834586466,191.0,195.0
index,21864.099892588612,192.0,196.0
atom,21808.35164835165,193.0,197.0
break,21796.220023743565,194.0,198.0
signific,21787.091533180774,195.0,199.0
reachabl,21784.58748374696,196.0,200.0
direct,21715.633867276883,197.0,201.0
queri,21641.99813443383,198.0,202.0
automat,21616.32455198146,199.0,203.0
anteced,21539.281954887218,200.0,204.0
term-involv-equival,21520.539986329462,201.0,205.0
nederhof,21457.127819548874,202.0,206.0
giorgio,21457.127819548874,202.0,206.0
human,21457.127819548874,202.0,206.0
jeff,21457.127819548874,202.0,206.0
chapter,21457.127819548874,202.0,206.0
januari,21457.127819548874,202.0,206.0
flow-analysi-effici,21457.127819548874,202.0,206.0
polakow,21457.127819548874,202.0,206.0
strang,21457.127819548874,202.0,206.0
magic,21457.127819548874,202.0,206.0
watkin,21457.127819548874,202.0,206.0
confer,21457.127819548874,202.0,206.0
intersect,21457.127819548874,202.0,206.0
frank,21457.127819548874,202.0,206.0
discoveri,21457.127819548874,202.0,206.0
compil,21457.127819548874,202.0,206.0
concurr,21457.127819548874,202.0,206.0
june,21457.127819548874,202.0,206.0
multitext,21457.127819548874,202.0,206.0
associ,21457.127819548874,202.0,206.0
trevor,21457.127819548874,202.0,206.0
inform,21457.127819548874,202.0,206.0
sigplan,21457.127819548874,202.0,206.0
abstract,21457.127819548874,202.0,206.0
