Name,IF,IFDenseRank,IFMinRank
relax-triangl-inequ,27783.53777258567,1.0,1.0
nonlinear-elast-match,27623.12221423436,2.0,2.0
satisfi-relax-triangl,25306.804906542056,3.0,3.0
result,24666.772856562373,4.0,4.0
inequ,24089.855919003112,5.0,5.0
measur,23500.225634178903,6.0,6.0
constant,23415.429906542053,7.0,7.0
arkin,23026.95497026338,8.0,8.0
section,22789.771028037383,9.0,9.0
paper,22494.693368936358,10.0,10.0
qbic-system,21854.267912772586,11.0,11.0
case,20719.6261682243,12.0,12.0
niblack-yin,20620.109345794393,13.0,13.0
sequenc,20568.16822429906,14.0,14.0
form,20208.50778816199,15.0,15.0
gener,19910.01958166444,16.0,16.0
satisfi-triangl-inequ,19778.741043613703,17.0,17.0
defin,19744.971556277935,18.0,18.0
larg,19562.670226969287,19.0,19.0
system,19447.733867378724,20.0,20.0
discuss,19139.3483202829,21.0,21.0
close,19133.831775700935,22.0,22.0
show,19076.202492211833,23.0,23.0
databas,18575.57943925234,24.0,24.0
proof,18492.818276220143,25.0,25.0
shape,18349.524499956326,26.0,26.0
small,18095.342679127727,27.0,27.0
appendix,18074.29906542056,28.0,28.0
call,18064.325322652425,29.0,29.0
obtain,18048.608289313288,30.0,30.0
boundari,17951.70946769606,31.0,31.0
distanc,17927.08970215739,32.0,32.0
match,17850.25984802166,33.0,33.0
give,17850.021567217827,34.0,34.0
stretch,17777.085447263016,35.0,35.0
length,17619.577570093457,36.0,36.0
mcconnel,17442.529865908167,37.0,37.0
shape-databas,17294.045393858476,38.0,38.0
comput,17181.195213555766,39.0,39.0
version,17169.826899634292,40.0,40.0
floe,17063.76323987539,41.0,41.0
depend,17004.75,42.0,42.0
shape-match,16916.971962616823,43.0,43.0
cost,16912.89575844716,44.0,44.0
comput-distanc,16736.42523364486,45.0,45.0
tradit,16682.471295060077,46.0,46.0
applic,16638.64110402655,47.0,47.0
base,16569.08900340641,48.0,48.0
figur,16507.123364485982,49.0,49.0
inform,16460.160910199105,50.0,50.0
specif,16284.091187003229,51.0,51.0
distanc-measur,16270.499781640317,52.0,52.0
point,16234.63284379172,53.0,53.0
angl,16209.898855795262,54.0,54.0
definit,16184.833722741432,55.0,55.0
method,16090.978426063408,56.0,56.0
distanc-shape,15840.35678944475,57.0,57.0
qbic,15825.924185518385,58.0,58.0
defin-distanc,15794.219872110181,59.0,59.0
imag,15782.57559612193,60.0,60.0
essenti,15750.649286768321,61.0,61.0
differ,15739.75151181968,62.0,62.0
niblack,15563.659762566305,63.0,63.0
queri,15510.388330858588,64.0,64.0
metric,15461.102803738317,65.0,65.0
similar,15425.49742335575,66.0,66.0
polygon,15406.720237575335,67.0,67.0
algorithm,15290.231199231373,68.0,68.0
lower-bound,15168.33994235304,69.0,69.0
search,15057.084898244386,70.0,70.0
correspond,15028.850467289718,71.0,71.0
posit,15028.18516901039,72.0,72.0
list,15004.48999912656,73.0,73.0
