Name,IF,IFDenseRank,IFMinRank
node,92273.48001390336,1.0,1.0
figur,88804.0337803429,2.0,2.0
server,88307.92214111921,3.0,3.0
activ,88272.91106415672,4.0,4.0
access,88209.84739433034,5.0,5.0
oper,86765.5899137359,6.0,6.0
made,86127.46854362181,7.0,7.0
requir,85325.78164311229,8.0,8.0
process,84669.5831732616,9.0,9.0
modul,84481.25948189496,10.0,10.0
failur,83645.72375070184,11.0,11.0
applic-program,83540.32116788322,12.0,12.0
present,83337.37001684446,13.0,13.0
discuss,82684.12028588807,14.0,14.0
structur,82566.2332023208,15.0,15.0
function,81802.8968978102,16.0,16.0
atom-action-modul,81266.70000000001,17.0,17.0
applic,80868.1799601858,18.0,18.0
class,80114.38821931761,19.0,19.0
respons,80038.83499807912,20.0,20.0
provid,79129.20760808534,21.0,21.0
section,79122.61688190156,22.0,22.0
perform,76288.13381995133,23.0,23.0
replic,76071.51844026122,24.0,24.0
execut,76007.11467537457,25.0,25.0
persist-object-support,75194.51651025373,26.0,26.0
client,74540.64442127215,27.0,27.0
replica,73930.64925086439,28.0,28.0
bind,73868.1737921446,29.0,29.0
specif,72918.38570879753,30.0,30.0
assum,72679.68036880522,31.0,31.0
client-server,72658.404917403,32.0,32.0
capabl,72646.8398002305,33.0,33.0
atom,72014.29888590089,34.0,34.0
make,70856.91553701772,35.0,35.0
commun,69945.21793534931,36.0,36.0
invok,69426.48383733054,37.0,37.0
name,69254.11832500961,38.0,38.0
properti,68713.25988796468,39.0,39.0
bind-servic,67990.53736531109,40.0,40.0
ensur,67873.46715328467,41.0,41.0
design,67168.74809407949,42.0,42.0
manag,66525.77333845563,43.0,43.0
activ-object,66358.01824817518,44.0,44.0
initi,66299.28159815597,45.0,45.0
messag,66245.98924318094,46.0,46.0
simpl,65955.3503649635,47.0,47.0
comput,65877.23396081444,48.0,48.0
storag,65347.017389437526,49.0,49.0
consist,64917.782366500185,50.0,50.0
return,64619.331540530155,51.0,51.0
transpar,64585.99116404149,52.0,52.0
describ,64131.89588935843,53.0,53.0
integr,63552.992700729934,54.0,54.0
enabl,63439.38074570921,55.0,55.0
form,62851.92075078206,56.0,56.0
scheme,62648.7396593674,57.0,57.0
termin,62520.32827506722,58.0,58.0
state-object,61891.623663215076,59.0,59.0
subsequ,61857.06108336534,60.0,60.0
name-bind-servic,61313.53889468196,61.0,61.0
singl,61275.53015751056,62.0,62.0
protocol,60632.11352285824,63.0,63.0
underli,60308.7199734572,64.0,64.0
arjuna-object,60288.50579647917,65.0,65.0
previou,60188.266423357665,66.0,66.0
effect,60165.08336534767,67.0,67.0
modular,59893.43479976327,68.0,68.0
object-manag,59559.41038118409,69.0,69.0
commit,59523.60929696504,70.0,70.0
passiv,59328.45742092458,71.0,71.0
creat,59248.820913257514,72.0,72.0
transpar-mechan,59141.89081508515,73.0,73.0
system-structur,59086.05608912793,74.0,74.0
case,58973.98404345613,75.0,75.0
port,58808.566214807084,76.0,76.0
abort,58623.512869765655,77.0,77.0
relat,58392.51824817518,78.0,78.0
servic-provid,58351.526687956204,79.0,79.0
list,58168.67537456781,80.0,80.0
receiv,57999.78198232807,81.0,81.0
built,57888.53704932537,82.0,82.0
compon,57871.48386477141,83.0,83.0
control,57849.84778875053,84.0,84.0
main,57726.376104494804,85.0,85.0
mean,57672.21373175182,86.0,86.0
remot,57626.936611601996,87.0,87.0
exist,57572.96284007963,88.0,88.0
forward,57554.02433090025,89.0,89.0
current,57298.801538765045,90.0,90.0
stabl-storag,57118.580535279805,91.0,91.0
instanc,57079.16652520795,92.0,92.0
copi,57014.47386072204,93.0,93.0
stabl,56851.21936227429,94.0,94.0
includ,56817.1457337025,95.0,95.0
permit,56692.527372262775,96.0,96.0
identifi,56448.93430656934,97.0,97.0
user,56388.2778016316,98.0,98.0
remov,56221.102645985404,99.0,99.0
addit,56091.29755259769,100.0,100.0
aspect,55686.789648307895,101.0,101.0
object,55456.68309446428,102.0,102.0
passiv-replic,55038.598540145984,103.0,103.0
order,54918.145590846325,104.0,104.0
enhanc,54863.605839416065,105.0,105.0
databas,54620.486618004856,106.0,106.0
build,54578.86131386862,107.0,107.0
local,54234.65105928431,108.0,108.0
design-implement,53949.408329755264,109.0,109.0
