Name,IF,IFDenseRank,IFMinRank
faulti-server,165848.70099514,1.0,1.0
correct,164971.11257848018,2.0,2.0
section,160355.18299776287,3.0,3.0
client,158525.2600671141,4.0,4.0
requir,158398.96883988497,5.0,5.0
server,156880.95335020358,6.0,6.0
timestamp,154109.7368664661,7.0,7.0
present,152696.8409395973,8.0,8.0
mask-quorum-system,150476.61539294219,9.0,9.0
verifi,150411.00201342278,10.0,10.0
improv,149611.41436738754,11.0,11.0
definit,148752.9721218379,12.0,12.0
construct,146481.88255033555,13.0,13.0
failur,145596.19923674167,14.0,14.0
pair,143107.15229736705,15.0,15.0
paper,142110.52483221475,16.0,16.0
write,139091.12416107382,17.0,17.0
failur-scenario,138617.91541309882,18.0,18.0
consist,138373.38207094918,19.0,19.0
employ,137724.66652684566,20.0,20.0
opaqu-mask-quorum,137463.08724832218,21.0,21.0
valu,137002.73642464916,22.0,22.0
involv,136834.97378355704,23.0,23.0
dissemin-quorum-system,136204.22066651238,24.0,24.0
work,134717.1181208054,25.0,25.0
store,132813.7782749192,26.0,26.0
perform,132694.71723772516,27.0,27.0
client-access,131411.91946308725,28.0,28.0
arbitrari,131155.515704698,29.0,29.0
faulti,130618.37659666594,30.0,30.0
class,129489.84000000001,31.0,31.0
size,129468.69520944226,32.0,32.0
order,127299.3614839672,33.0,33.0
properti,127289.06608156943,34.0,34.0
threshold,127155.65893837706,35.0,35.0
faulti-client,126282.96670108418,36.0,36.0
messag,126123.21036797037,37.0,37.0
public-key-certif,124082.44914816727,38.0,38.0
quorum,122825.8254808342,39.0,39.0
system,122062.96869510382,40.0,40.0
trust,121867.50177654954,41.0,41.0
access,121029.88975721816,42.0,42.0
protocol,120827.38099635151,43.0,43.0
univers,120224.74020350724,44.0,44.0
servic,120142.42335930813,45.0,45.0
assumpt,120136.60435159125,46.0,46.0
enhanc,119931.1543624161,47.0,47.0
data,119700.56547002387,48.0,48.0
number,119319.54362416106,49.0,49.0
provid,118872.42311059237,50.0,50.0
achiev,118839.22390650312,51.0,51.0
replic,118358.17975541642,52.0,52.0
acknowledg,118348.85906040268,53.0,53.0
gener,118160.24188099634,54.0,54.0
proof,118131.05436241611,55.0,55.0
read,117982.8033647133,56.0,56.0
distribut,117512.55214855185,57.0,57.0
read-write-oper,117466.10840385176,58.0,58.0
agreement,117255.50849060854,59.0,59.0
broadcast,117085.90604026847,60.0,60.0
attempt,116997.21974080075,61.0,61.0
defin,116804.7734899329,62.0,62.0
algorithm,116787.4493266069,63.0,63.0
implement,116705.42826899688,64.0,64.0
inform,116696.95648844646,65.0,65.0
make,116685.00040538714,66.0,66.0
load,116544.84587727711,67.0,67.0
reliabl,116347.57398315391,68.0,68.0
secur,116333.96513670555,69.0,69.0
replic-data,116327.02930048194,70.0,70.0
effici,116180.53284761947,71.0,71.0
updat-protocol,116062.80375838926,72.0,72.0
method,115750.98662222421,73.0,73.0
obtain,115712.08004143956,74.0,74.0
case,115687.36610738256,75.0,75.0
atom,115651.13123282733,76.0,76.0
fault-toler,115410.93330255394,77.0,77.0
concurr,115280.47509121211,78.0,78.0
continu,115272.48322147652,79.0,79.0
share,115222.41574703844,80.0,80.0
state,115209.98478672131,81.0,81.0
eventu,115147.20008389262,82.0,82.0
includ,115117.00521998506,83.0,83.0
semant,114952.05080852214,84.0,84.0
practic,114944.98806360073,85.0,85.0
multipl,114734.2246520427,86.0,86.0
digit-signatur,114543.06676501058,87.0,87.0
process,114543.02006666365,88.0,88.0
byzantin,114539.81926489797,89.0,89.0
approach,114217.02083239493,90.0,90.0
variabl,114200.4022051774,91.0,91.0
grid,113978.2845367326,92.0,92.0
receiv,113969.91580231849,93.0,93.0
cost,113759.20742308906,94.0,94.0
element,113669.75276033772,95.0,95.0
choos,113592.68036912753,96.0,96.0
meet,113507.77717219945,97.0,97.0
verifi-data,113414.52581311305,98.0,98.0
