Name,IF,IFDenseRank,IFMinRank
hierarchi,32761.864978902948,1.0,1.0
store,26940.12748643761,2.0,2.0
method,26410.20705244123,3.0,3.0
order,25946.54746835443,4.0,4.0
repres,25693.632911392404,5.0,5.0
comput,25611.992005329783,6.0,6.0
differ,24541.89585730725,7.0,7.0
databas,24038.136980108495,8.0,8.0
deriv,23920.525891829693,9.0,9.0
special,23753.922151898736,10.0,10.0
levinson,23696.935376415724,11.0,11.0
queri,23537.75768535262,12.0,12.0
section,23358.92405063291,13.0,13.0
queri-graph,23026.41711874623,14.0,14.0
match,22812.49773960217,15.0,15.0
case,22619.898734177215,16.0,16.0
instruct,22583.316455696204,17.0,17.0
subsumpt-test,21989.541638907394,18.0,18.0
oper,21630.062546537603,19.0,19.0
insert,21615.777481678877,20.0,20.0
predecessor,20559.572784810127,21.0,21.0
canon-format-rule,20159.6,22.0,22.0
base,19987.61392405063,23.0,23.0
restrict,19922.841772151896,24.0,24.0
relat,19744.213381555153,25.0,25.0
format-rule,19716.24683544304,26.0,26.0
compil,19549.245569620252,27.0,27.0
type,19498.060414269272,28.0,28.0
space,19443.573617588274,29.0,29.0
search,19439.438517179024,30.0,30.0
paper,19229.55235903337,31.0,31.0
examin,19137.34837644469,32.0,32.0
graph,19087.993911232174,33.0,33.0
test,18902.20253164557,34.0,34.0
comparison,18767.50210970464,35.0,35.0
construct,18658.481012658227,36.0,36.0
person-eat-pie,18430.601265822785,37.0,37.0
show,18390.440506329116,38.0,38.0
number,17808.433192686356,39.0,39.0
true,17765.282948622487,40.0,40.0
phase,17693.70358649789,41.0,41.0
girl-eat-fast,17692.81933256617,42.0,42.0
implement,17618.426763110307,43.0,43.0
work,17591.708860759492,44.0,44.0
individu,17584.690990320178,45.0,45.0
call,17568.708408679926,46.0,46.0
travers,17528.168354430378,47.0,47.0
solut,17396.5,48.0,48.0
gener-queri,17310.244229337302,49.0,49.0
gener,17267.26582278481,50.0,50.0
label,17254.552494415486,51.0,51.0
rule,17241.91024165708,52.0,52.0
wood,17236.76482345103,53.0,53.0
element,17126.74050632911,54.0,54.0
successor,16637.47501665556,55.0,55.0
form,16590.779837251353,56.0,56.0
compil-conceptu-graph,16451.558167570827,57.0,57.0
topolog-search,16433.17341772152,58.0,58.0
inform,16395.91331517385,59.0,59.0
graph-hierarchi,16249.030379746837,60.0,60.0
avoid,16211.720186542305,61.0,61.0
topolog,16146.227848101265,62.0,62.0
read,16026.610126582278,63.0,63.0
compar,15973.503026967526,64.0,64.0
fast,15939.742784810127,65.0,65.0
join,15495.289556962023,66.0,66.0
support,15467.8584579977,67.0,67.0
subtyp,15440.89692585895,68.0,68.0
conceptu-graph-compil,15402.037974683542,69.0,69.0
special-space,15377.527426160339,70.0,70.0
logic,15239.789413118528,71.0,71.0
index,15214.594092827007,72.0,72.0
link,15085.521800281293,73.0,73.0
compress,15084.173598553343,74.0,74.0
algorithm,15061.94520108957,75.0,75.0
conceptu-relat,14925.830018083181,76.0,76.0
conceptu-graph-conceptu,14908.654430379745,77.0,77.0
properti,14897.244973938941,78.0,78.0
perform,14886.075949367088,79.0,79.0
concept,14695.81797788816,80.0,80.0
graph-read,14661.306329113924,81.0,81.0
problem,14655.979746835445,82.0,82.0
describ,14651.620253164558,83.0,83.0
shown,14629.099859353022,84.0,84.0
similar,14606.158931082982,85.0,85.0
replac,14567.242879746835,86.0,86.0
kind,14565.81265822785,87.0,87.0
find,14541.564873417721,88.0,88.0
girl,14405.040276179518,89.0,89.0
path,14319.233473980308,90.0,90.0
conceptu-graph-theori,14271.379746835444,91.0,91.0
minim,14268.540084388183,92.0,92.0
graph-differ,14251.848101265823,93.0,93.0
result,14249.13417721519,94.0,94.0
child,14140.649789029536,95.0,95.0
graph-gener-queri,14016.126582278479,96.0,96.0
direct-acycl-graph,13994.15493670886,97.0,97.0
potenti,13931.071729957806,98.0,98.0
process,13900.339208460182,99.0,99.0
subhierarchi,13851.806795469685,100.0,100.0
graph-compar-queri,13831.493670886077,101.0,101.0
sort,13805.97777091695,102.0,102.0
achiev,13767.580470162748,103.0,103.0
knowledg-base,13743.61392405063,104.0,104.0
map-graph,13730.430379746836,105.0,105.0
mean-connect-binari,13722.881555153706,106.0,106.0
subsumpt,13644.753084441594,107.0,107.0
ident-concept,13626.683544303798,108.0,108.0
retriev,13598.448806281043,109.0,109.0
list,13571.965189873417,110.0,110.0
applic,13564.177215189873,111.0,111.0
conceptu,13542.172568498636,112.0,112.0
travers-hierarchi,13483.58607594937,113.0,113.0
sentenc,13481.357882623706,114.0,114.0
enforc,13470.353164556964,115.0,115.0
constraint,13470.353164556964,115.0,115.0
reconstruct,13452.688011913626,116.0,117.0
graph-repres,13366.371116225546,117.0,118.0
canon,13313.811889120334,118.0,119.0
part,13280.238132911392,119.0,120.0
redund,13260.16184448463,120.0,121.0
illustr,13256.157775768535,121.0,122.0
person-sue,13204.728607594938,122.0,123.0
file,13141.521800281293,123.0,124.0
appli,13098.466865227101,124.0,125.0
node,13032.911392405063,125.0,126.0
explicitli,13028.639815880322,126.0,127.0
share,13028.107108081795,127.0,128.0
outlin,13011.81555153707,128.0,129.0
duplic,12979.209233060314,129.0,130.0
level,12970.332478769427,130.0,131.0
ident,12953.475258918299,131.0,132.0
involv,12890.680168776371,132.0,133.0
refer,12857.050632911392,133.0,134.0
classif,12746.711103989745,134.0,135.0
preserv,12694.936708860758,135.0,136.0
set-conceptu-graph,12690.211573236891,136.0,137.0
subgraph,12652.36075949367,137.0,138.0
graph-compar-graph,12587.691983122362,138.0,139.0
rememb,12587.691983122362,138.0,139.0
partial-order-conceptu,12529.777215189875,139.0,141.0
special-case,12510.041012658228,140.0,142.0
system,12493.384713988145,141.0,143.0
predic,12474.151898734177,142.0,144.0
common,12373.124819740426,143.0,145.0
gain,12372.365506329115,144.0,146.0
found,12363.254972875226,145.0,147.0
develop,12338.092827004219,146.0,148.0
search-space,12328.83341772152,147.0,149.0
check,12322.376582278479,148.0,150.0
compos,12273.772151898733,149.0,151.0
procedur,12248.384810126583,150.0,152.0
object,12231.550632911392,151.0,153.0
depth,12211.313924050635,152.0,154.0
descript,12191.216244725738,153.0,155.0
symmetri,12178.449367088606,154.0,156.0
knowledg,12176.771671206538,155.0,157.0
breadth-search,12164.787788533136,156.0,158.0
conceptu-graph-gener,12111.746835443037,157.0,159.0
adjac-graph,12108.925201380898,158.0,160.0
techniqu,12053.370453452972,159.0,161.0
size,12005.884077281811,160.0,162.0
data-structur,12002.468835122578,161.0,163.0
garner-tsui-method,12001.372513562386,162.0,164.0
canon-graph,11978.437859608744,163.0,165.0
prune,11941.043037974683,164.0,166.0
start,11919.544303797467,165.0,167.0
person,11901.054852320674,166.0,168.0
leaf,11881.668073136427,167.0,169.0
delet,11854.879324894515,168.0,170.0
discuss,11832.336268574572,169.0,171.0
insight,11811.662183544304,170.0,172.0
cost,11800.175808720112,171.0,173.0
adjac,11791.987341772152,172.0,174.0
share-common,11787.354430379746,173.0,175.0
select,11770.356377799417,174.0,176.0
coatom,11765.518987341771,175.0,177.0
conform-type,11751.493670886077,176.0,178.0
represent,11750.85851626342,177.0,179.0
expens,11701.371835443038,178.0,180.0
parent,11671.428571428569,179.0,181.0
primit,11646.081856540084,180.0,182.0
written,11623.61772151899,181.0,183.0
repres-conceptu-graph,11618.008438818566,182.0,184.0
gener-space,11565.799050632912,183.0,185.0
univers,11533.534850184265,184.0,186.0
intersect,11519.184247538678,185.0,187.0
formal,11494.327832078194,186.0,188.0
simplifi,11462.19936708861,187.0,189.0
gener-hierarchi-partial,11450.443037974683,188.0,190.0
eat-mean-connect,11443.729957805906,189.0,191.0
chess,11434.829033808684,190.0,192.0
transit,11432.397468354431,191.0,193.0
differ-adjac-graph,11377.53285111513,192.0,194.0
gener-graph,11372.385171790236,193.0,195.0
effici,11357.564873417723,194.0,196.0
current,11323.220253164558,195.0,197.0
simpl,11319.596745027124,196.0,198.0
chemic,11313.607594936708,197.0,199.0
databas-graph-queri,11306.886075949367,198.0,200.0
begin,11300.50409530901,199.0,201.0
concept-type,11288.610759493671,200.0,202.0
earlier,11280.928270042192,201.0,203.0
incompar,11261.794936708862,202.0,204.0
project,11234.75468674892,203.0,205.0
adapt,11192.416760134593,204.0,206.0
pattern,11066.145329274153,205.0,207.0
taxonomi,11047.160871655182,206.0,208.0
correspond,11039.841772151898,207.0,209.0
conceptu-graph-hierarchi,11003.653670886077,208.0,210.0
translat,10990.598101265823,209.0,211.0
subgraph-morphism,10966.734177215189,210.0,212.0
notic,10929.080168776372,211.0,213.0
machin,10923.718154141963,212.0,214.0
charl,10917.360839609037,213.0,215.0
treat,10861.509493670887,214.0,216.0
fuse,10846.03375527426,215.0,217.0
data,10832.547668642845,216.0,218.0
basi,10831.146021699818,217.0,219.0
fulfil,10819.78481012658,218.0,220.0
mean,10799.621742367832,219.0,221.0
conceptu-graph-organ,10752.759493670887,220.0,222.0
ensur,10716.94936708861,221.0,223.0
conceptu-graph-graph,10699.87341772152,222.0,224.0
hierarch,10691.463227046948,223.0,225.0
map-adjac-graph,10680.70042194093,224.0,226.0
fact,10640.324050632911,225.0,227.0
altern,10618.291139240508,226.0,228.0
futur,10574.715465052286,227.0,229.0
program,10572.876782566898,228.0,230.0
sirabl,10548.09493670886,229.0,231.0
falsiti,10542.858227848103,230.0,232.0
remov,10491.636075949367,231.0,233.0
agent,10487.59584086799,232.0,234.0
larg,10444.150090415913,233.0,235.0
explain,10402.348676639815,234.0,236.0
basic,10401.571618920721,235.0,237.0
save,10382.776371308017,236.0,238.0
copi,10378.083860759494,237.0,239.0
point,10367.664556962025,238.0,240.0
improv,10365.814683544304,239.0,241.0
search-gener-space,10358.885102239532,240.0,242.0
semant,10332.15702611761,241.0,243.0
robert,10320.721038295143,242.0,244.0
organ,10269.93110078513,243.0,245.0
linear,10269.81265822785,244.0,246.0
network,10256.166639961544,245.0,247.0
extract,10251.056240987022,246.0,248.0
subsum,10227.272727272728,247.0,249.0
previou,10220.443037974683,248.0,250.0
singl,10212.818317200297,249.0,251.0
girl-sue-eat,10202.66329113924,250.0,252.0
conceptu-graph-check,10176.897583429229,251.0,253.0
propag,10152.524412296563,252.0,254.0
uniqu,10146.48663853727,253.0,255.0
detail,10142.231012658229,254.0,256.0
structur,10085.150136196122,255.0,257.0
conceptu-graph-size,10076.582278481013,256.0,258.0
parent-method,10071.194620253164,257.0,259.0
determin,10065.411814345993,258.0,260.0
column,10056.31329113924,259.0,261.0
conceptu-graph-semant,10040.118987341772,260.0,262.0
girl-sue-graph,10015.158227848102,261.0,263.0
defin,9953.729746835443,262.0,264.0
graph-graph,9952.303797468354,263.0,265.0
look,9949.288837744536,264.0,266.0
declar,9918.622015702611,265.0,267.0
girl-sue-agent,9912.96405063291,266.0,268.0
partial-order-defin,9884.962025316456,267.0,269.0
obtain,9859.284810126583,268.0,270.0
topolog-order,9855.710669077756,269.0,271.0
graph-fig,9817.711781888998,270.0,272.0
token,9812.920886075948,271.0,273.0
hierarchi-graph,9793.379746835442,272.0,274.0
handl,9791.443037974685,273.0,275.0
verbal,9788.759493670887,274.0,276.0
natur,9788.591772151898,275.0,277.0
languag,9788.591772151898,275.0,277.0
bottom,9701.758649789028,276.0,279.0
remov-redund-data,9682.079113924048,277.0,280.0
isomorph,9673.868143459915,278.0,281.0
binari-relat-fast,9606.367088607594,279.0,282.0
queue,9499.684950773559,280.0,283.0
equal,9482.220943613349,281.0,284.0
impli,9430.222423146473,282.0,285.0
increment,9429.980590717298,283.0,286.0
induct,9407.30908508252,284.0,287.0
orient,9407.30908508252,284.0,287.0
character,9407.30908508252,284.0,287.0
multi,9407.30908508252,284.0,287.0
mind,9407.30908508252,284.0,287.0
conceptu-graph-existenti,9407.30908508252,284.0,287.0
dictionari,9407.30908508252,284.0,287.0
conceptu-graph-find,9407.30908508252,284.0,287.0
trieval,9407.30908508252,284.0,287.0
associ,9407.30908508252,284.0,287.0
recognit,9407.30908508252,284.0,287.0
compat,9407.30908508252,284.0,287.0
succeed,9353.215189873417,285.0,299.0
connect-binari-relat,9338.262206148282,286.0,300.0
minimum,9332.896624472574,287.0,301.0
mode,9285.547282204021,288.0,302.0
includ,9271.096202531646,289.0,303.0
collect,9256.04430379747,290.0,304.0
atom-conceptu-graph,9254.842025316457,291.0,305.0
consist,9253.164556962025,292.0,306.0
restrictref,9248.066983122362,293.0,307.0
function,9201.507073715562,294.0,308.0
consider,9198.708860759494,295.0,309.0
introduc,9194.44037308461,296.0,310.0
girl-eat-pie,9185.973532796317,297.0,311.0
girl-sue-pie,9165.732368896926,298.0,312.0
conceptu-graph-queri,9155.31170886076,299.0,313.0
graph-gener-space,9117.95611814346,300.0,314.0
ith-arc,9108.052580331063,301.0,315.0
conceptu-graph-section,9106.796317606444,302.0,316.0
world,9091.04660529344,303.0,317.0
colomb,9050.12658227848,304.0,318.0
reason,9050.12658227848,304.0,318.0
implicit,9050.12658227848,304.0,318.0
intellig,9050.12658227848,304.0,318.0
framework,9050.12658227848,304.0,318.0
legal,9050.12658227848,304.0,318.0
nantajeewarawat,9050.12658227848,304.0,318.0
engin,9050.12658227848,304.0,318.0
gian,9050.12658227848,304.0,318.0
transact,9050.12658227848,304.0,318.0
progress,9050.12658227848,304.0,318.0
wuwongs,9050.12658227848,304.0,318.0
build,9050.12658227848,304.0,318.0
ekawit,9050.12658227848,304.0,318.0
ieee,9050.12658227848,304.0,318.0
januari,9050.12658227848,304.0,318.0
tender,9050.12658227848,304.0,318.0
evalu,9050.12658227848,304.0,318.0
artifici,9050.12658227848,304.0,318.0
zarri,9050.12658227848,304.0,318.0
versu,9050.12658227848,304.0,318.0
implic,9050.12658227848,304.0,318.0
ontolog,9050.12658227848,304.0,318.0
model,9050.12658227848,304.0,318.0
vila,9050.12658227848,304.0,318.0
juli,9050.12658227848,304.0,318.0
piero,9050.12658227848,304.0,318.0
conceptu-graph-understand,9050.12658227848,304.0,318.0
