Name,IF,IFDenseRank,IFMinRank
prefer,175582.35657099698,1.0,1.0
initi,174773.05032790508,2.0,2.0
databas,172981.28684122188,3.0,3.0
item,170885.88897280968,4.0,4.0
libra,170438.50949869424,5.0,5.0
rate,170210.06042296073,6.0,6.0
final,170190.26671072506,7.0,7.0
book,169764.89109923312,8.0,8.0
amazon,168704.66964671065,9.0,9.0
provid,168577.58146309885,10.0,10.0
call,168429.02551191673,11.0,11.0
user-rate,168231.85159754645,12.0,12.0
train,168217.8913672302,13.0,13.0
titl,168205.12464524398,14.0,14.0
interest,167138.62656240744,15.0,15.0
exampl,166952.02501722582,16.0,16.0
experiment,165959.2677912051,17.0,17.0
content-base-recommend,165794.1134686995,18.0,18.0
import,165187.46525679762,19.0,19.0
categor,164720.7241113325,20.0,20.0
effect,164334.3614714768,21.0,21.0
specif,164209.19335347431,22.0,22.0
extract,163693.95392749246,23.0,23.0
addit,161832.43644536144,24.0,24.0
result,161291.1017119839,25.0,25.0
techniqu,160756.3626419419,26.0,26.0
simpl,160736.6756150194,27.0,27.0
product,160204.11005610702,28.0,28.0
present,159870.00100704937,29.0,29.0
page,158803.05949983213,30.0,30.0
librari,158772.78008125845,31.0,31.0
requir,158253.17220543808,32.0,32.0
line,157919.22960725077,33.0,33.0
uniqu,156562.42555028055,34.0,34.0
naiv,155080.02054380666,35.0,35.0
reader,154365.6704282922,36.0,36.0
tion,153898.47980306591,37.0,37.0
autom,152850.79166163143,38.0,38.0
shown,151945.3942598187,39.0,39.0
obtain,150987.31981009926,40.0,40.0
content-base-book,149450.78354362893,41.0,41.0
exist,148057.05623233606,42.0,42.0
sourc,146072.3247734139,43.0,43.0
collabor-method,145929.62470627725,44.0,44.0
subject,144487.6586102719,45.0,45.0
make,144086.76978851965,46.0,46.0
word,141987.18793458975,47.0,47.0
signific,141866.8322741952,48.0,48.0
advisori,141231.5070880781,49.0,49.0
employ,140877.96833836858,50.0,50.0
train-exampl,140438.05735385796,51.0,51.0
contribut,140352.4151412831,52.0,52.0
individu,139650.11499244714,53.0,53.0
paper,138906.41806934253,54.0,54.0
catalog,138782.1922205438,55.0,55.0
foundat,138199.23191754043,56.0,56.0
data-set,137772.84756934908,57.0,57.0
slot,137442.07198005082,58.0,58.0
content-base-inform,137123.41646525683,59.0,59.0
experi,136733.77086977262,60.0,60.0
conduct,136628.78644259818,61.0,61.0
user,135859.05815938156,62.0,62.0
significantli,135418.23366001033,63.0,63.0
system,135298.13683701318,64.0,64.0
recommend,135034.71827566376,65.0,65.0
patron,134764.1847935549,66.0,66.0
inform,134754.53290860797,67.0,67.0
form,134674.7734138973,68.0,68.0
learn,134498.09174797602,69.0,69.0
number,134490.66042661166,70.0,70.0
data,134265.5239820739,71.0,71.0
text,133945.19400151513,72.0,72.0
base,133833.4020317449,73.0,73.0
method,133083.85861757377,74.0,74.0
perform,132773.0816771715,75.0,75.0
improv,132757.15729137193,76.0,76.0
gener,132647.9962212831,77.0,77.0
approach,132615.89931636257,78.0,78.0
evalu,132515.91873020507,79.0,79.0
util,132490.8508319566,80.0,80.0
select,132330.54494756347,81.0,81.0
partial,132097.5759729874,82.0,82.0
content,132026.51431622566,83.0,83.0
profil,131972.85597064652,84.0,84.0
committe,131737.40159689254,85.0,85.0
algorithm,131621.35478865655,86.0,86.0
text-categor,131537.54186252406,87.0,87.0
collabor-content,131505.56092040052,88.0,88.0
inform-extract,131445.2270424695,89.0,89.0
effici,131002.40281973817,90.0,90.0
collabor,130791.40520805761,91.0,91.0
proprietari,130787.59628510685,92.0,92.0
machin-learn,130715.99583793503,93.0,93.0
servic,130532.50620202445,94.0,94.0
barnesandnobl,130292.40181268881,95.0,95.0
relat,129993.70286872154,96.0,96.0
metric,129936.70667482042,97.0,97.0
find,129919.04183128051,98.0,98.0
relev,129872.41759408511,99.0,99.0
studi,129802.60165569866,100.0,100.0
bayesian,129659.19977911847,101.0,101.0
document,129526.02431522166,102.0,102.0
current,129521.19239942756,103.0,103.0
produc,129452.4880832494,104.0,104.0
recommend-system,129372.96437600972,105.0,105.0
appli,129291.25435145717,106.0,106.0
extrac,129196.68700906343,107.0,107.0
previous,129138.7898489426,108.0,108.0
combin,128970.58728927265,109.0,109.0
research,128874.1379505481,110.0,110.0
compar,128785.12123839688,111.0,111.0
access,128784.20543806646,112.0,112.0
potenti,128706.08628398791,113.0,113.0
featur,128686.4621717582,114.0,114.0
predict,128623.6341033762,115.0,115.0
develop,128584.73580014786,116.0,116.0
collabor-filter,128213.39951260028,117.0,117.0
case,128144.01931344182,118.0,118.0
filter,127916.46585920171,119.0,119.0
suffici,127909.03694040098,120.0,120.0
test,127832.12847829545,121.0,121.0
base-inform,127824.3922563686,122.0,122.0
digit-librari,127816.54772227343,123.0,123.0
base-approach,127719.15366781977,124.0,124.0
sophist,127466.01158106746,125.0,125.0
classifi,127364.33464462719,126.0,126.0
comput,127331.46992999336,127.0,127.0
base-recommend,127306.78979746444,128.0,128.0
publish,127181.13699217788,129.0,129.0
probabilist,127002.78617391226,130.0,130.0
reduc,126966.33929044096,131.0,131.0
structur,126856.29360812699,132.0,132.0
applic,126815.6519381897,133.0,133.0
induct,126599.7055156488,134.0,134.0
pattern,126591.79876050785,135.0,135.0
statist,126551.06338934475,136.0,136.0
scienc,126543.3493944013,137.0,137.0
explor,126526.08369766615,138.0,138.0
match,126519.77371509935,139.0,139.0
idea,126443.03033013572,140.0,140.0
promis,126286.68277945621,141.0,141.0
inform-retriev,126251.1011947682,142.0,142.0
technolog,126103.76849426347,143.0,143.0
agent,125944.22924215734,144.0,144.0
represent,125877.84932594628,145.0,145.0
examin,125877.84932594628,145.0,145.0
probabl,125877.14581482139,146.0,147.0
person,125832.1063152034,147.0,148.0
tast,125684.77824773412,148.0,149.0
model,125658.45006891138,149.0,150.0
rule,125398.27606538824,150.0,151.0
activ-learn,125326.86805523864,151.0,152.0
repres,125248.650782752,152.0,153.0
label,125247.31487481859,153.0,154.0
intellig,125212.25242558938,154.0,155.0
unrat,125195.47120468278,155.0,156.0
digit,124996.93653763656,156.0,157.0
classif,124917.78600049287,157.0,158.0
exploit,124795.2572356952,158.0,159.0
issu,124788.13126933856,159.0,160.0
analysi,124401.84530079135,160.0,161.0
suggest,124376.88670694864,161.0,162.0
dislik,124376.88670694864,161.0,162.0
like,124376.88670694864,161.0,162.0
accuraci,124313.63357399074,162.0,165.0
music,124310.8355345424,163.0,166.0
knowledg,124192.8789076405,164.0,167.0
group,124112.73368260605,165.0,168.0
vector,124093.49639786198,166.0,169.0
practic,123947.2258832979,167.0,170.0
percept,123892.75882841523,168.0,171.0
custom,123856.43591241409,169.0,172.0
advantag,123745.17795536495,170.0,173.0
commun,123732.51289236135,171.0,174.0
success,123626.01127120614,172.0,175.0
chang,123606.116044943,173.0,176.0
extend,123597.8301037778,174.0,177.0
empir,123456.86117322769,175.0,178.0
read,123267.17220543805,176.0,179.0
feedback,123216.3379728386,177.0,180.0
neural,123092.08419054224,178.0,181.0
network,123092.08419054224,178.0,181.0
state,122731.50453172206,179.0,183.0
social,122628.8411752357,180.0,184.0
describ,122456.88888888889,181.0,185.0
revis,122063.92409707834,182.0,186.0
supervis,121738.11864872287,183.0,187.0
factor,121634.63631219139,184.0,188.0
theori,121585.70381796442,185.0,189.0
evolut,121585.70381796442,185.0,189.0
david,121585.70381796442,185.0,189.0
filler,121511.95679758309,186.0,192.0
unlabel,121490.96486888583,187.0,193.0
tfidf,121486.0482379679,188.0,194.0
rocchio,121486.0482379679,188.0,194.0
support,121476.49963947025,189.0,196.0
relat-author,121412.7047225314,190.0,197.0
demonstr,121324.76684618415,191.0,198.0
limit,120874.05811267106,192.0,199.0
nation,120746.82839696608,193.0,200.0
work,120744.9151796716,194.0,201.0
overload,120744.9151796716,194.0,201.0
accur,120738.12761329305,195.0,203.0
concern,120417.55756965424,196.0,204.0
privaci,120417.55756965424,196.0,204.0
inform-filter,120379.59872582396,197.0,206.0
user-data,119513.48652103184,198.0,207.0
overview,119340.53063590146,199.0,208.0
ramadass,119299.97558437764,200.0,209.0
yiyang,119299.97558437764,200.0,209.0
adrosa,119299.97558437764,200.0,209.0
cheung,119299.97558437764,200.0,209.0
refin,119299.97558437764,200.0,209.0
spring,119299.97558437764,200.0,209.0
electron,119299.97558437764,200.0,209.0
kartik,119299.97558437764,200.0,209.0
basilico,119299.97558437764,200.0,209.0
zhang,119299.97558437764,200.0,209.0
roanok,119299.97558437764,200.0,209.0
raymod,119299.97558437764,200.0,209.0
thian,119299.97558437764,200.0,209.0
hierarch,119299.97558437764,200.0,209.0
februari,119299.97558437764,200.0,209.0
diego,119299.97558437764,200.0,209.0
pasqual,119299.97558437764,200.0,209.0
framework,119299.97558437764,200.0,209.0
virtual,119299.97558437764,200.0,209.0
chun,119299.97558437764,200.0,209.0
engelbart,119299.97558437764,200.0,209.0
start,119299.97558437764,200.0,209.0
graph,119299.97558437764,200.0,209.0
justin,119299.97558437764,200.0,209.0
unit,119299.97558437764,200.0,209.0
grouplen,119299.97558437764,200.0,209.0
sarah,119299.97558437764,200.0,209.0
power,119299.97558437764,200.0,209.0
journal,119299.97558437764,200.0,209.0
confer,119299.97558437764,200.0,209.0
januari,119299.97558437764,200.0,209.0
proceed,119299.97558437764,200.0,209.0
preec,119299.97558437764,200.0,209.0
memori,119299.97558437764,200.0,209.0
starr,119299.97558437764,200.0,209.0
societi,119299.97558437764,200.0,209.0
jiao,119299.97558437764,200.0,209.0
artifici,119299.97558437764,200.0,209.0
huat,119299.97558437764,200.0,209.0
common,119299.97558437764,200.0,209.0
edward,119299.97558437764,200.0,209.0
philadelphia,119299.97558437764,200.0,209.0
alberta,119299.97558437764,200.0,209.0
june,119299.97558437764,200.0,209.0
mcarthur,119299.97558437764,200.0,209.0
anchor,119299.97558437764,200.0,209.0
william,119299.97558437764,200.0,209.0
andr,119299.97558437764,200.0,209.0
divers,119299.97558437764,200.0,209.0
multimedia,119299.97558437764,200.0,209.0
pennock,119299.97558437764,200.0,209.0
cheng,119299.97558437764,200.0,209.0
hofmann,119299.97558437764,200.0,209.0
customis,119299.97558437764,200.0,209.0
oregon,119299.97558437764,200.0,209.0
giovanni,119299.97558437764,200.0,209.0
hahn,119299.97558437764,200.0,209.0
nagarajan,119299.97558437764,200.0,209.0
hosanagar,119299.97558437764,200.0,209.0
cliqu,119299.97558437764,200.0,209.0
boost,119299.97558437764,200.0,209.0
geisler,119299.97558437764,200.0,209.0
newslett,119299.97558437764,200.0,209.0
prem,119299.97558437764,200.0,209.0
adamski,119299.97558437764,200.0,209.0
mobil,119299.97558437764,200.0,209.0
micha,119299.97558437764,200.0,209.0
yamada,119299.97558437764,200.0,209.0
august,119299.97558437764,200.0,209.0
tamper,119299.97558437764,200.0,209.0
gari,119299.97558437764,200.0,209.0
murray,119299.97558437764,200.0,209.0
storefront,119299.97558437764,200.0,209.0
neighborhood,119299.97558437764,200.0,209.0
