Name,IF,IFDenseRank,IFMinRank
section,65956.02684335712,1.0,1.0
type,56677.16446632357,2.0,2.0
class,55794.87955016276,3.0,3.0
achiev,52997.39857288481,4.0,4.0
propos,51693.724770642206,5.0,5.0
child,49799.751376146785,6.0,6.0
call,49440.20259938838,7.0,7.0
allow,48969.35779816513,8.0,8.0
parent,48330.39755351682,9.0,9.0
method,48029.28577981651,10.0,10.0
approach,47790.60890248046,11.0,11.0
entri,46060.61983944954,12.0,12.0
tag-type,45973.589724770645,13.0,13.0
avoid,45965.18893348624,14.0,14.0
discuss,45760.1562592483,15.0,15.0
oper,44159.79759174312,16.0,16.0
packag,43909.801745356905,17.0,17.0
form,43076.30659958567,18.0,18.0
potenti,43072.72844036697,19.0,19.0
defin,43037.31406727829,20.0,20.0
gener,42976.948256880736,21.0,21.0
execut,42775.18348623853,22.0,22.0
record,42699.036105356616,23.0,23.0
make,42461.38933486238,24.0,24.0
accept,42099.79559633028,25.0,25.0
made,41861.71841919548,26.0,26.0
overrid,41646.176010873256,27.0,27.0
extens,41147.43565583933,28.0,28.0
object,41141.43463302752,29.0,29.0
deriv,40970.02399435428,30.0,30.0
barrier,40776.76171584429,31.0,31.0
similar,40223.61679604799,32.0,32.0
tag-protect-type,39401.12232415902,33.0,33.0
full,39067.997882851094,34.0,34.0
facil,38597.06972477064,35.0,35.0
model,38345.257128688325,36.0,36.0
introduct,38135.205424810534,37.0,37.0
protect,38105.66301185948,38.0,38.0
part,38013.070825688075,39.0,39.0
problem,37403.73165137615,40.0,40.0
basic,36776.5696051057,41.0,41.0
occur,36284.55181787292,42.0,42.0
express,36280.07339449541,43.0,43.0
simpl,35965.51854806541,44.0,44.0
requir,35700.21919166874,45.0,45.0
relationship,35026.01834862385,46.0,46.0
order,34824.62026326286,47.0,47.0
consist,34676.88256880734,48.0,48.0
version,34454.56761069007,49.0,49.0
protect-object,34441.648126911314,50.0,50.0
orient,34408.02970729576,51.0,51.0
provid,34385.782018348626,52.0,52.0
control,34295.14798564021,53.0,53.0
view,34246.407904022584,54.0,54.0
issu,34218.95336391437,55.0,55.0
note,34157.85815102329,56.0,56.0
solut,34155.58121964383,57.0,57.0
access,33855.193331841576,58.0,58.0
type-model,33698.726081258195,59.0,59.0
creat,33665.175654508836,60.0,60.0
instanc,33594.56880733945,61.0,61.0
topic,33467.45512564818,62.0,62.0
parent-type,32909.08868501529,63.0,63.0
main,32884.969855832234,64.0,64.0
easili,32690.22935779816,65.0,65.0
consider,32668.414154652684,66.0,66.0
consid,32627.046745303625,67.0,67.0
lock,32504.59633027523,68.0,68.0
item,32492.977828746178,69.0,69.0
concurr-model,32430.88248143294,70.0,70.0
addit,31997.108851971236,71.0,71.0
combin,31957.702433187074,72.0,72.0
begin,31909.511467889908,73.0,73.0
buffer,31811.72197846031,74.0,74.0
paper,31807.041408380857,75.0,75.0
present,31701.144604630837,76.0,76.0
similarli,31628.183486238533,77.0,77.0
bound,31581.216251638267,78.0,78.0
inherit,31470.944449120445,79.0,79.0
data,31452.157492354738,80.0,80.0
requeu,31107.485742623358,81.0,81.0
restrict,30792.04403669725,82.0,82.0
safe,30522.495412844037,83.0,83.0
conjunct,30255.504587155963,84.0,84.0
conflict,30095.653123634773,85.0,85.0
extens-protect-type,30008.11800353506,86.0,86.0
procedur,29993.925458715592,87.0,87.0
arguabl,29929.811685176242,88.0,88.0
barrier-entri,29882.36192660551,89.0,89.0
exampl,29794.070058381985,90.0,90.0
research,29778.28012232416,91.0,91.0
synchron-constraint,29594.029357798165,92.0,92.0
chang,29593.151500123975,93.0,93.0
privat,29543.21731651376,94.0,94.0
task-type,29447.33853211009,95.0,95.0
task,29419.478158404174,96.0,96.0
encapsul,29276.979357798165,97.0,97.0
dealloc,29253.94495412844,98.0,98.0
fulli-integr,29248.73035500598,99.0,99.0
languag,29123.265045029882,100.0,100.0
debat,29082.75229357798,101.0,101.0
servic,29040.989859971025,102.0,102.0
power,28969.027522935783,103.0,103.0
concurr,28936.686979210506,104.0,104.0
extend,28921.05420419157,105.0,105.0
resourc-control,28776.497477064222,106.0,106.0
argu,28669.185965782297,107.0,107.0
actual,28632.404503753132,108.0,108.0
client,28623.043302752296,109.0,109.0
ada-languag,28613.255432158378,110.0,110.0
class-wide-program,28567.295992274263,111.0,111.0
block,28538.06599585676,112.0,112.0
featur,28467.185779816515,113.0,113.0
mitchel-well,28363.823394495415,114.0,114.0
case,28340.09027522936,115.0,115.0
concret,28291.35290519878,116.0,116.0
dispatch,28173.302583957586,117.0,117.0
illustr,28119.874108053005,118.0,118.0
underli,28070.95756880734,119.0,119.0
implement,28036.1501557108,120.0,120.0
entri-queue,27886.771952817824,121.0,121.0
intern,27845.43450560652,122.0,122.0
declar,27795.262805810395,123.0,123.0
pointer,27771.589449541283,124.0,124.0
major,27531.042201834865,125.0,125.0
syntax,27491.05679335955,126.0,126.0
array,27466.407798165143,127.0,127.0
parent-barrier,27458.52140672783,128.0,128.0
primit,27393.114495412843,129.0,129.0
protect-type-task,27074.5871559633,130.0,130.0
base-type,26972.335103814577,131.0,131.0
resourc-alloc,26882.884968242768,132.0,132.0
syntact,26720.54957087896,133.0,133.0
modifi,26583.465443425077,134.0,134.0
privat-type,26428.69167758846,135.0,135.0
