Name,IF,IFDenseRank,IFMinRank
departur,283567.872450805,1.0,1.0
turn,280685.38329026697,2.0,2.0
averag,278302.4208010336,3.0,3.0
impact,276325.05,4.0,4.0
serv,276132.06495589414,5.0,5.0
descript,275672.8228384019,6.0,6.0
number,275472.27818383166,7.0,7.0
section,275040.8525991792,8.0,8.0
failur,274862.13720930234,9.0,9.0
request,274328.8322259136,10.0,10.0
reduc,272853.9724375538,11.0,11.0
make,272387.3440406977,12.0,12.0
figur,271413.6930232558,13.0,13.0
tion,271406.87790697673,14.0,14.0
increas,271331.80635658914,15.0,15.0
distribut-tree,269350.78837209305,16.0,16.0
degre,268915.37780126854,17.0,17.0
instanc,268472.65521380346,18.0,18.0
stream-media-content,267935.8150105708,19.0,19.0
assum,267737.7968023256,20.0,20.0
root,267737.536744186,21.0,21.0
ash-crowd,267174.6633315306,22.0,22.0
leav,266736.67054263566,23.0,23.0
rate,266401.78755499684,24.0,24.0
issu,266105.07137129107,25.0,25.0
client,265767.15124031005,26.0,26.0
gener,265707.49286821706,27.0,27.0
determin,265075.6426356589,28.0,28.0
nearbi,264010.59311627905,29.0,29.0
multipl-descript-code,263611.64397463005,30.0,30.0
maintain,262843.18217054266,31.0,31.0
order,262517.0033222591,32.0,32.0
solut,261887.105081826,33.0,33.0
node,261801.34674418604,34.0,34.0
contact,261488.6094812165,35.0,35.0
load,260967.77325581393,36.0,36.0
fail,260611.32684989428,37.0,37.0
cooper-network-peer,259005.85069767444,38.0,38.0
situat,258872.94803528467,39.0,39.0
durat,258800.25656634747,40.0,40.0
download,257783.58543983824,41.0,41.0
evalu,257105.16256921372,42.0,42.0
face,254974.5585623679,43.0,43.0
work,254493.02143182853,44.0,44.0
trace,254138.80344827587,45.0,45.0
recent,253552.35239398084,46.0,46.0
framework,252923.5319767442,47.0,47.0
present,250251.82170542638,48.0,48.0
robust,250249.2722952477,49.0,49.0
short,248995.08351870577,50.0,50.0
exist,248491.865961945,51.0,51.0
level,248327.4662790698,52.0,52.0
provid,248314.26392026577,53.0,53.0
practic,247305.24368048535,54.0,54.0
peer-peer-system,247055.45369059654,55.0,55.0
independ,244957.6607973422,56.0,56.0
discuss,240942.30516795864,57.0,57.0
msnbc,240452.05677626302,58.0,58.0
amount,240098.5179263566,59.0,59.0
small,239868.9430232558,60.0,60.0
user,239564.5254152824,61.0,61.0
minut,238701.68372093022,62.0,62.0
cient,237868.35507399577,63.0,63.0
result,237721.99413549041,64.0,64.0
period,236688.43443649376,65.0,65.0
send,236358.00897009965,66.0,66.0
child,234914.38139534884,67.0,67.0
overload,234465.31850353893,68.0,68.0
assign,234393.10998632014,69.0,69.0
dierent,234221.63691860464,70.0,70.0
content-peer,234109.76790697678,71.0,71.0
tree-construct,233225.50752393977,72.0,72.0
help,233070.21358629133,73.0,73.0
model,230333.7758985201,74.0,74.0
length,229659.56162790695,75.0,75.0
part,228582.88695652172,76.0,76.0
limit,228118.06864474737,77.0,77.0
compar,227388.33705426357,78.0,78.0
problem,226871.07441860466,79.0,79.0
procedur,225704.57865448503,80.0,80.0
focu,224993.2354374308,81.0,81.0
close,224097.8753875969,82.0,82.0
connect,223479.94573643408,83.0,83.0
constraint,222968.88444767444,84.0,84.0
directli,222574.6169630643,85.0,85.0
addit,222479.82558139536,86.0,86.0
term,220871.1939332659,87.0,87.0
central,220703.14897815362,88.0,88.0
load-individu,220044.0558139535,89.0,89.0
particip-cooper-network,219449.05480283112,90.0,90.0
randomli,219108.5,91.0,91.0
least,217168.5086511628,92.0,92.0
build,217116.45348837206,93.0,93.0
entir,217059.48837209304,94.0,94.0
cooper-network-client,216638.00781395347,95.0,95.0
tree-divers,216214.0906976744,96.0,96.0
parent,216155.60465116284,97.0,97.0
requir,215489.3967441861,98.0,98.0
suggest,215330.62364341086,99.0,99.0
size,214933.27976744185,100.0,100.0
rang,214628.31718907985,101.0,101.0
singl,214498.90595930233,102.0,102.0
nding,213607.10808897874,103.0,103.0
depart,213591.22270210407,104.0,104.0
full,212806.5917992656,105.0,105.0
disrupt,212728.150166113,106.0,106.0
distribut,212024.42930232556,107.0,107.0
random-tree-divers,211794.98488372096,108.0,108.0
content,211113.71415900489,109.0,109.0
peer,210841.56663601947,110.0,110.0
stream,210741.05681990265,111.0,111.0
tree,210517.10289886422,112.0,112.0
simpl,210414.60996677738,113.0,113.0
demand-stream,210354.15856236787,114.0,114.0
server,210151.79570037854,115.0,115.0
case,209957.20992428338,116.0,116.0
time,209852.6641427799,117.0,117.0
distribut-stream-load,209740.4782945736,118.0,118.0
larg,209312.45274202272,119.0,119.0
qualiti,209258.5318766901,120.0,120.0
caus,209202.0180232558,121.0,121.0
network,209158.00272579773,122.0,122.0
node-arriv-departur,208912.7441860465,123.0,123.0
network-bandwidth,208845.04600606675,124.0,124.0
receiv,208787.9018442401,125.0,125.0
host,208710.40130340724,126.0,126.0
depend,208370.38671096342,127.0,127.0
base,208213.68275824768,128.0,128.0
system,208172.02280151434,129.0,129.0
bandwidth,208170.90340724715,130.0,130.0
simul,208090.3719848567,131.0,131.0
cooper,207997.5147322877,132.0,132.0
comput,207878.92696592753,133.0,133.0
perform,207673.7832125473,134.0,134.0
live-stream,207468.57214169818,135.0,135.0
inform,207118.75911303406,136.0,136.0
approach,206739.346809086,137.0,137.0
protocol,206717.26317468903,138.0,138.0
construct,206620.8235262304,139.0,139.0
pastri,206554.2449612403,140.0,140.0
algorithm,206533.82949702544,141.0,141.0
multipl,206387.60368848027,142.0,142.0
locat,206104.2802812331,143.0,143.0
analyz,206008.66320109437,144.0,144.0
video,205767.22581395347,145.0,145.0
byte,205721.16446511628,146.0,146.0
tabl,205296.7464791779,147.0,147.0
septemb,205237.6144510546,148.0,148.0
signic,205218.59302325585,149.0,149.0
data,205193.8838290968,150.0,150.0
descend,205163.30055370985,151.0,151.0
contribut,205111.76683612762,152.0,152.0
distort,204983.97709654688,153.0,153.0
optim,204817.07620335318,154.0,154.0
high,204759.958815576,155.0,155.0
scalabl,204739.11346673878,156.0,156.0
session,204684.2255543537,157.0,157.0
cost,204683.1477285019,158.0,158.0
improv,204555.0414818821,159.0,159.0
degre-parallel,204531.94418604652,160.0,160.0
parallel,204529.7691725257,161.0,161.0
scale,204321.08926987564,162.0,162.0
code,204213.31767441862,163.0,163.0
wide,204206.20443482965,164.0,164.0
initi,204162.6754353705,165.0,165.0
storag,204116.79663601948,166.0,166.0
typic,204078.69033430234,167.0,167.0
investig,204026.30110329908,168.0,168.0
paper,203954.4050838291,169.0,169.0
point,203938.5175229854,170.0,170.0
distribut-content,203870.33591731262,171.0,171.0
measur,203847.5108274743,172.0,172.0
support,203668.00620876148,173.0,173.0
note,203226.04722552732,174.0,174.0
topolog,203149.23656030284,175.0,175.0
random,203095.8818936877,176.0,176.0
packet,202956.62962682528,177.0,177.0
implement,202762.86305029746,178.0,178.0
applic-level-multicast,202710.37093023254,179.0,179.0
dynam,202336.84153596542,180.0,180.0
presenc,202287.77961060035,181.0,181.0
multicast,202260.54597079504,182.0,182.0
capac,202244.34451054625,183.0,183.0
root-server,202078.63953488372,184.0,184.0
hour,201887.65974955278,185.0,185.0
manag,201864.53555976204,186.0,186.0
applic,201264.2568307193,187.0,187.0
bandwidth-requir,201019.96997885837,188.0,188.0
altern,200946.66939426714,189.0,189.0
live,200923.4829313142,190.0,190.0
cach,200890.0050730124,191.0,191.0
rout,200820.20151433206,192.0,192.0
find,200763.50818280148,193.0,193.0
scheme,200404.99837750132,194.0,194.0
feasibl,200340.51290427256,195.0,195.0
client-departur,200078.09023255814,196.0,196.0
crowd,200004.66035694972,197.0,197.0
posit,199986.77130881557,198.0,198.0
past,199980.79064359114,199.0,199.0
analysi,199968.8774472688,200.0,200.0
chord,199932.5843158464,201.0,201.0
frame,199930.1030016225,202.0,202.0
path,199913.7590589508,203.0,203.0
forward,199900.51495402923,204.0,204.0
peer-peer-content,199865.76692806924,205.0,205.0
figur-depict,199652.89664082686,206.0,206.0
layer,199579.97386695512,207.0,207.0
select,199568.02500811248,208.0,208.0
address,199379.65758788536,209.0,209.0
equival,199048.11517747855,210.0,210.0
track,199002.49537047054,211.0,211.0
demand,198981.83321795563,212.0,212.0
infrastructur,198974.49700378583,213.0,213.0
maximum,198951.44614926988,214.0,214.0
hash,198940.13755002702,215.0,215.0
process,198701.05267947423,216.0,216.0
activ,198608.73693023255,217.0,217.0
area,198571.03151974038,218.0,218.0
achiev,198562.68634937803,219.0,219.0
persist,198521.46727961057,220.0,220.0
design,198484.4506760411,221.0,221.0
commun,198461.5809410492,222.0,222.0
likelihood,198300.54835271314,223.0,223.0
alloc,198171.16349918875,224.0,224.0
compet,198050.3380854516,225.0,225.0
effect,198031.67488912927,226.0,226.0
york,197615.79361817197,227.0,227.0
media,197587.45657111952,228.0,228.0
longer,197375.0631395349,229.0,229.0
bbnplanet,197173.52841535964,230.0,230.0
enabl,197169.6916170903,231.0,231.0
environ,197155.6099026501,232.0,232.0
studi,197131.10757706867,233.0,233.0
geograph,196722.3724607896,234.0,234.0
overlay,196722.3724607896,234.0,234.0
progress,196670.4615251487,235.0,236.0
delay,196640.01472147106,236.0,237.0
review,196207.7697079502,237.0,238.0
scattercast,196191.89448350458,238.0,239.0
promis,196191.08618712815,239.0,240.0
awar,196191.08618712815,239.0,240.0
oper,195884.7213662791,240.0,242.0
flash,195857.55017847486,241.0,243.0
load-server,195838.0211886305,242.0,244.0
messag,195638.64093023256,243.0,245.0
server-redirect,195628.23525581395,244.0,246.0
join-leav,194698.87684989432,245.0,247.0
redirect,194690.80353488371,246.0,248.0
digit,194382.7206381828,247.0,249.0
control,194382.7206381828,247.0,249.0
store,193781.45167958655,248.0,251.0
aditya,193460.86511627908,249.0,252.0
januari,193460.86511627908,249.0,252.0
yang,193460.86511627908,249.0,252.0
nineteenth,193460.86511627908,249.0,252.0
miami,193460.86511627908,249.0,252.0
hungari,193460.86511627908,249.0,252.0
kong,193460.86511627908,249.0,252.0
taormina,193460.86511627908,249.0,252.0
conferenc,193460.86511627908,249.0,252.0
object,193460.86511627908,249.0,252.0
peer-peer-multimedia,193460.86511627908,249.0,252.0
bruce,193460.86511627908,249.0,252.0
jianzhong,193460.86511627908,249.0,252.0
rich,193460.86511627908,249.0,252.0
antonio,193460.86511627908,249.0,252.0
ramesh,193460.86511627908,249.0,252.0
juan,193460.86511627908,249.0,252.0
