Name,IF,IFDenseRank,IFMinRank
tree,33156.87419354839,1.0,1.0
decod,32041.47731854839,2.0,2.0
leav,30364.423963133642,3.0,3.0
codeword,30303.0,4.0,4.0
leaf,28880.89605734767,5.0,5.0
larg,27938.98028673835,6.0,6.0
effici,26943.34173387097,7.0,7.0
huffman-tree,26864.469165085393,8.0,8.0
codeword-length,26522.46904969486,9.0,9.0
node,26040.860887096776,10.0,10.0
start,25860.048387096776,11.0,11.0
figur,24953.588709677424,12.0,12.0
tabl,24702.7,13.0,13.0
length,24488.475000000002,14.0,14.0
word,24135.027822580647,15.0,15.0
case,24047.928641251223,16.0,16.0
distribut,23983.583870967745,17.0,17.0
string,23668.25806451613,18.0,18.0
base,23160.09241499564,19.0,19.0
small,22755.28427419355,20.0,20.0
depth,22164.991281604187,21.0,21.0
number,22118.31169354839,22.0,22.0
probabl,21721.555831265512,23.0,23.0
lower,21606.619727047146,24.0,24.0
gener,21480.665689149562,25.0,25.0
size,21444.691935483872,26.0,26.0
need,21399.207096774193,27.0,27.0
comparison,21327.15483870968,28.0,28.0
binari,21288.164777680908,29.0,29.0
correspond,21190.286738351257,30.0,30.0
intern-node,21181.347670250896,31.0,31.0
smaller,21124.482580645166,32.0,32.0
left,20805.785527462947,33.0,33.0
encod,20742.74193548387,34.0,34.0
yield,20628.479390681005,35.0,35.0
index,20375.053763440857,36.0,36.0
reduc,20348.947719688545,37.0,37.0
increas,20226.87430478309,38.0,38.0
idea,20057.093317972347,39.0,39.0
similar,19939.83870967742,40.0,40.0
longest,19921.24731182796,41.0,41.0
suggest,19855.15213600698,42.0,42.0
section,19693.146401985116,43.0,43.0
upper,19663.585607940448,44.0,44.0
data-structur,19334.229838709678,45.0,45.0
impli,19155.07444168735,46.0,46.0
compress,18976.52419354839,47.0,47.0
path,18743.33431085044,48.0,48.0
save,18562.961290322582,49.0,49.0
space,18495.24596774194,50.0,50.0
time,18444.05241935484,51.0,51.0
text,18427.68574401665,52.0,52.0
defin,18243.54659498208,53.0,53.0
element,18204.276209677417,54.0,54.0
level,18185.062034739458,55.0,55.0
full,17734.08090530697,56.0,56.0
storag,17614.951108870966,57.0,57.0
paper,17568.526451612903,58.0,58.0
requir,17432.43951612903,59.0,59.0
denot,17265.450268817203,60.0,60.0
block,17148.302945301544,61.0,61.0
alphabet,17110.2375,62.0,62.0
possibl,17041.848566308243,63.0,63.0
root,16974.578029642547,64.0,64.0
valu,16783.983870967742,65.0,65.0
equival,16767.89177939646,66.0,66.0
huffman,16710.28024193549,67.0,67.0
exampl,16649.462049335863,68.0,68.0
procedur,16424.057347670252,69.0,69.0
gamma,16308.67617866005,70.0,70.0
code,16209.596253902186,71.0,71.0
process,16175.979708636836,72.0,72.0
rang,16084.345766129032,73.0,73.0
length-codeword,15742.522983870967,74.0,74.0
consist,15676.612903225807,75.0,75.0
complet,15596.497820401046,76.0,76.0
fact,15503.56451612903,77.0,77.0
common,15500.476858345019,78.0,78.0
list,15382.398826979472,79.0,79.0
reach,15364.976230899829,80.0,80.0
addit,15300.358422939067,81.0,81.0
read,15261.369070208726,82.0,82.0
bound,15191.008684863522,83.0,83.0
perform,15186.577572964668,84.0,84.0
optim,15120.282991202346,85.0,85.0
standard,14964.935483870968,86.0,86.0
sequenc,14901.084287200834,87.0,87.0
result,14780.442338709678,88.0,88.0
effect,14599.53377016129,89.0,89.0
exist,14598.660049627792,90.0,90.0
sourc,14535.723387096776,91.0,91.0
skeleton-tree,14534.4926686217,92.0,92.0
give,14506.50241935484,93.0,93.0
note,14487.108695652172,94.0,94.0
call,14419.399769585252,95.0,95.0
current-codeword,14346.113671274961,96.0,96.0
construct,14290.83870967742,97.0,97.0
natur,14281.117352614014,98.0,98.0
regular,14113.05683563748,99.0,99.0
canon-huffman-code,14020.604838709678,100.0,100.0
origin,13996.599620493358,101.0,101.0
least,13956.201612903225,102.0,102.0
consecut,13915.913000977518,103.0,103.0
memori,13907.193548387097,104.0,104.0
data,13700.540062434962,105.0,105.0
left-child,13626.143600416233,106.0,106.0
canon-code,13484.39100684262,107.0,107.0
exact,13432.70827489481,108.0,108.0
hand,13409.043499511241,109.0,109.0
scan,13392.164746543778,110.0,110.0
take,13322.043010752688,111.0,111.0
