Name,IF,IFDenseRank,IFMinRank
event,72689.83226495727,1.0,1.0
frame,70877.70089285714,2.0,2.0
oper,67175.65067340068,3.0,3.0
constraint,64908.898648648654,4.0,4.0
figur,63237.26851851851,5.0,5.0
perform,60445.88194444445,6.0,6.0
start,60180.29464285714,7.0,7.0
trigger,59956.46626984126,8.0,8.0
commun,59684.18865740741,9.0,9.0
target,59235.67824074073,10.0,10.0
deriv,58689.435897435906,11.0,11.0
concurr,56844.385085978836,12.0,12.0
approach,56350.78373015872,13.0,13.0
user,56261.88851351351,14.0,14.0
delay,56153.92226702509,15.0,15.0
transform,54408.38194444445,16.0,16.0
rate,53775.31676136363,17.0,17.0
singl,53730.6875,18.0,18.0
consist,52943.3,19.0,19.0
latenc,51892.77658045976,20.0,20.0
number,51210.3804347826,21.0,21.0
interrupt,50749.25757575758,22.0,22.0
concurr-process,50279.11217948717,23.0,23.0
hardwar,50204.31977513228,24.0,24.0
code,49517.36458333333,25.0,25.0
impos,49423.366319444445,26.0,26.0
solut,49312.527777777774,27.0,27.0
demodul,48748.53703703704,28.0,28.0
outlin,47721.38697318007,29.0,29.0
care,47428.791666666664,30.0,30.0
propos,47412.590625000004,31.0,31.0
event-event,47200.387500000004,32.0,32.0
behavior,47105.07065217391,33.0,33.0
illustr,46900.291291291294,34.0,34.0
kernel,46732.79032258065,35.0,35.0
paper,46566.36959876543,36.0,36.0
natur,45879.91284722223,37.0,37.0
unknown,45871.46,38.0,38.0
descript,45792.755425347226,39.0,39.0
extract,45380.55743243243,40.0,40.0
time,45156.50679976851,41.0,41.0
function,45124.40310846561,42.0,42.0
extern,44915.790915915924,43.0,43.0
present,44834.96011396011,44.0,44.0
time-constraint,44801.22149884259,45.0,45.0
captur,44682.65577651515,46.0,46.0
exploit,44593.84077380952,47.0,47.0
system-specif,44522.08316798942,48.0,48.0
level,44414.91358024692,49.0,49.0
inform,44276.79464285714,50.0,50.0
section,44175.10101010102,51.0,51.0
prioriti,43697.79891304347,52.0,52.0
execut,43607.660590277774,53.0,53.0
real-time-constraint,43597.63677536232,54.0,54.0
process,43587.09432870369,55.0,55.0
provid,43511.166666666664,56.0,56.0
schedul,43494.75790895061,57.0,57.0
appli,43403.801169590646,58.0,58.0
data,43028.60860339506,59.0,59.0
event-node,42905.115056818184,60.0,60.0
minimum,42857.499634502914,61.0,61.0
support,42812.694444444445,62.0,62.0
limit,42698.590909090904,63.0,63.0
system,42646.105806327156,64.0,64.0
specif,42620.291087962956,65.0,65.0
assign,42604.27796546547,66.0,66.0
signal,42479.44097222222,67.0,67.0
transit,42359.192528735635,68.0,68.0
step,42207.35227272728,69.0,69.0
node,42136.81694444444,70.0,70.0
thread,41925.84645061728,71.0,71.0
phase,41904.37499999999,72.0,72.0
take,41890.23,73.0,73.0
execut-model,41789.35700757576,74.0,74.0
defin,41705.99252136752,75.0,75.0
control,41580.707947530864,76.0,76.0
event-introduc,41461.997916666674,77.0,77.0
processor,41327.88396990741,78.0,78.0
isol,41234.78807471264,79.0,79.0
requir,41092.615692515436,80.0,80.0
task,41080.32040895062,81.0,81.0
occurr,40798.795983483484,82.0,82.0
run-time-execut,40786.96753003003,83.0,83.0
static,40784.31660353535,84.0,84.0
util,40583.87268518518,85.0,85.0
intern,40555.73750964506,86.0,86.0
restrict,40320.85483870968,87.0,87.0
model,40289.22299382716,88.0,88.0
applic,40020.76620370371,89.0,89.0
optim,39945.84283625731,90.0,90.0
base,39929.49074074074,91.0,91.0
automat,39744.0,92.0,92.0
thread-frame-cluster,39540.2601010101,93.0,93.0
critic,39502.36714975846,94.0,94.0
consid,39491.24999999999,95.0,95.0
synchron,39300.3373015873,96.0,96.0
respons-time,39262.69565217391,97.0,97.0
implement,39253.29993386243,98.0,98.0
design,39239.32074652778,99.0,99.0
program,39233.40972222222,100.0,100.0
constraint-graph,39046.637310606064,101.0,101.0
activ,39013.311149691355,102.0,102.0
repres,39006.159374999996,103.0,103.0
place,38879.07352941177,104.0,104.0
program-thread,38851.03388047138,105.0,105.0
origin,38772.85042735043,106.0,106.0
gener,38754.18402777777,107.0,107.0
abstract,38539.01238738738,108.0,108.0
satisfi,38484.96494708995,109.0,109.0
softwar-synthesi-approach,38436.23871527778,110.0,110.0
loop,38091.805555555555,111.0,111.0
compil-time,38086.574411651236,112.0,112.0
determin,38064.16216216217,113.0,113.0
depend,37976.624710648146,114.0,114.0
softwar,37900.97444058642,115.0,115.0
context,37508.302248677246,116.0,116.0
contemporari,37490.83333333333,117.0,117.0
autom,37459.94140625,118.0,118.0
process-system,37260.94531249999,119.0,119.0
network,37258.48591820987,120.0,120.0
manual,37254.265625,121.0,121.0
run-time-thread,37167.5,122.0,122.0
sequenc,37162.16348379629,123.0,123.0
tradit,37146.030381944445,124.0,124.0
order,37048.26670420421,125.0,125.0
real-time-inform,36960.95920138889,126.0,126.0
consum,36936.66944444445,127.0,127.0
scope,36921.15,128.0,128.0
compil,36915.12157600308,129.0,129.0
real-time-kernel,36901.472222222226,130.0,130.0
code-gener,36900.48321759259,131.0,131.0
relat,36820.8984375,132.0,132.0
synthesi,36756.70529513889,133.0,133.0
msbn,36729.66290509259,134.0,134.0
mobil,36698.069492669754,135.0,135.0
select,36551.980850168344,136.0,136.0
thread-execut,36477.54842342343,137.0,137.0
comput,36425.31635802469,138.0,138.0
analysi,36367.89351851852,139.0,139.0
tune,36261.079326923085,140.0,140.0
result,36242.66582491583,141.0,141.0
static-schedul,36187.0382996633,142.0,142.0
represent-model,36099.209543350174,143.0,143.0
static-analysi,36029.52956649832,144.0,144.0
embed-system,36015.94907407407,145.0,145.0
knowledg,35757.35855263157,146.0,146.0
deadlin,35756.16782407407,147.0,147.0
occur,35540.75,148.0,148.0
sampl,35460.93417874396,149.0,149.0
satellit,35403.634259259255,150.0,150.0
small,35330.333333333336,151.0,151.0
wait,35291.919191919194,152.0,152.0
pilot,35249.56029040404,153.0,153.0
retarget,35176.68436535494,154.0,154.0
releas,35156.18108603395,155.0,155.0
input-specif,35100.520833333336,156.0,156.0
introduct,35051.720430107525,157.0,157.0
straint,35043.9375,158.0,158.0
stringent,35007.24459876543,159.0,159.0
part,34947.66741741742,160.0,160.0
digit,34947.47569444444,161.0,161.0
vertex,34945.890625,162.0,162.0
sequenti,34885.84611304012,163.0,163.0
compar,34869.29796006944,164.0,164.0
run-time-schedul,34867.88999807098,165.0,165.0
check,34846.01635304659,166.0,166.0
run-time-compil,34830.71846846847,167.0,167.0
integr,34708.901620370365,168.0,168.0
overhead,34631.00793650793,169.0,169.0
reactiv,34625.96720679012,170.0,170.0
refer,34559.32653356481,171.0,171.0
real-time-system,34556.54952739197,172.0,172.0
asynchron,34536.30902777778,173.0,173.0
tool,34494.12986111111,174.0,174.0
multi,34424.77527006172,175.0,175.0
combin,34421.627209595965,176.0,176.0
compos,34374.642676767675,177.0,177.0
cyclic,34364.296875,178.0,178.0
choic,34340.97395833333,179.0,179.0
observ,34280.421875,180.0,180.0
track,34271.19642857143,181.0,181.0
similar,34191.90613799283,182.0,182.0
graph,34178.99774774775,183.0,183.0
frame-pilot-dsp,34178.51478494624,184.0,184.0
updat,34092.549305555556,185.0,185.0
tion,34017.83759469697,186.0,186.0
preced,33714.4737654321,187.0,187.0
allow,33633.081989247316,188.0,188.0
background,33600.47619047619,189.0,189.0
special,33213.58585858586,190.0,190.0
fast,33131.62037037037,191.0,191.0
composit,33101.83122895623,192.0,192.0
pilot-dsp-function,33094.892045454544,193.0,193.0
embed,32976.79841820987,194.0,194.0
typic,32752.04662698413,195.0,195.0
violat,32640.36029411765,196.0,196.0
dynam,32597.248895202018,197.0,197.0
run-time-behavior,32481.467154654652,198.0,198.0
method,32464.735795454548,199.0,199.0
vocod,32455.001568100357,200.0,200.0
memori,32453.241435185184,201.0,201.0
introduc,32373.784722222223,202.0,202.0
novemb,32285.094907407405,203.0,203.0
youngsoo,32285.094907407405,203.0,203.0
sandra,32285.094907407405,203.0,203.0
yosinori,32285.094907407405,203.0,203.0
real-time-oper,32285.094907407405,203.0,203.0
free,32285.094907407405,203.0,203.0
kondratyev,32285.094907407405,203.0,203.0
chess,32285.094907407405,203.0,203.0
angel,32285.094907407405,203.0,203.0
