Name,IF,IFDenseRank,IFMinRank
color,25600.98586956522,1.0,1.0
rank,21217.92426470588,2.0,2.0
bound,20642.45217391304,3.0,3.0
vertex,19700.68125,4.0,4.0
vertic,19688.605434782607,5.0,5.0
separ,19165.82857142857,6.0,6.0
compon,18513.547023809522,7.0,7.0
show,18486.783333333333,8.0,8.0
impli,17561.257,9.0,9.0
call,17319.908695652175,10.0,10.0
treewidth,17288.642857142855,11.0,11.0
defin,17223.15789473684,12.0,12.0
find,16700.96458333333,13.0,13.0
graph,16355.833593750001,14.0,14.0
comput,16211.49705882353,15.0,15.0
path,16145.785185185185,16.0,16.0
shown,15920.207999999999,17.0,17.0
edg-rank-problem,15782.481999999998,18.0,18.0
node,15296.635661764705,19.0,19.0
claim,15140.521323529412,20.0,20.0
close,14768.177777777775,21.0,21.0
root,14628.685714285713,22.0,22.0
time,14278.661842105263,23.0,23.0
function,14271.02554347826,24.0,24.0
proof,14248.985625000001,25.0,25.0
definit,14155.101851851852,26.0,26.0
proper,13833.314285714285,27.0,27.0
assign,13711.892857142857,28.0,28.0
number,13657.389705882353,29.0,29.0
rank-tree,13649.275,30.0,30.0
theori,13642.1875,31.0,31.0
algorithm,13415.310937499999,32.0,32.0
obtain,13372.880937500002,33.0,33.0
rank-graph,13234.647321428572,34.0,34.0
vertex-rank-number,13218.211764705882,35.0,35.0
tree,13191.796875,36.0,36.0
result,13105.441176470587,37.0,37.0
order,13087.115000000002,38.0,38.0
contradict,13028.0625,39.0,39.0
subgraph,12976.571428571428,40.0,40.0
vertex-rank-problem,12871.364130434784,41.0,41.0
graph-theoret,12753.12132352941,42.0,42.0
induc-subgraph,12655.235,43.0,43.0
linear-time,12638.645312499999,44.0,44.0
applic,12469.13455882353,45.0,45.0
product,12445.382142857141,46.0,46.0
polynomi-time,12358.095,47.0,47.0
connect-graph,12290.821875000001,48.0,48.0
leaf,12232.571428571428,49.0,49.0
restrict,12157.15,50.0,50.0
investig,12108.95882352941,51.0,51.0
lemma,12099.688602941176,52.0,52.0
domin,12088.987500000001,53.0,53.0
suppos,12077.260661764705,54.0,54.0
full-set-set,12021.861718749999,55.0,55.0
directli,11997.61875,56.0,56.0
robertson-seymour,11888.9,57.0,57.0
equal,11854.194485294118,58.0,58.0
studi,11845.296,59.0,59.0
short,11810.726136363637,60.0,60.0
subset,11770.59891304348,61.0,61.0
induct,11741.969642857144,62.0,62.0
problem,11654.685000000001,63.0,63.0
occur,11566.699999999999,64.0,64.0
theorem,11554.95661764706,65.0,65.0
similarli,11439.710416666669,66.0,66.0
elimin-tree,11420.9046875,67.0,67.0
similar,11399.679411764706,68.0,68.0
form,11363.809523809523,69.0,69.0
cobipartit-graph,11350.820454545456,70.0,70.0
decid,11288.747826086956,71.0,71.0
complex,11287.338461538464,72.0,72.0
mark,11277.46130952381,73.0,73.0
find-optim,11262.639375,74.0,74.0
perfect,11260.009090909092,75.0,75.0
minimum,11160.8109375,76.0,76.0
complet,11086.516666666666,77.0,77.0
fact,11044.499375000001,78.0,78.0
assembl,10970.96,79.0,79.0
collect,10911.741176470588,80.0,80.0
construct,10862.85046875,81.0,81.0
root-binari-tree,10791.948369565216,82.0,82.0
appli,10776.800000000001,83.0,83.0
assum,10772.266544117647,84.0,84.0
constant,10768.187499999998,85.0,85.0
edg-color,10755.25347222222,86.0,86.0
vertex-rank-equival,10688.75294117647,87.0,87.0
gener,10670.514843750001,88.0,88.0
optim,10667.65390625,89.0,89.0
graph-treewidth,10639.495588235293,90.0,90.0
children,10632.176470588236,91.0,91.0
conveni,10594.167187500001,92.0,92.0
rule,10583.953125,93.0,93.0
parallel,10575.795,94.0,94.0
section,10574.757352941175,95.0,95.0
tree-decomposit,10512.473897058822,96.0,96.0
bipartit,10509.3625,97.0,97.0
class-graph-satisfi,10500.958333333332,98.0,98.0
connect,10496.09625,99.0,99.0
paper,10485.238500000001,100.0,100.0
edg-rank-number,10448.8703125,101.0,101.0
edg-separ,10439.809722222222,102.0,102.0
height,10433.0078125,103.0,103.0
interest,10425.945833333331,104.0,104.0
guid,10415.227777777778,105.0,105.0
partit,10406.362500000001,106.0,106.0
research,10362.977083333333,107.0,107.0
relat,10358.903676470589,108.0,108.0
intern,10341.925156250001,109.0,109.0
prove,10341.269852941175,110.0,110.0
choic,10317.520652173913,111.0,111.0
adjac-vertic,10295.75,112.0,112.0
hand,10276.817934782608,113.0,113.0
posit-integ,10266.05,114.0,114.0
recogn,10228.202173913043,115.0,115.0
observ,10224.244117647058,116.0,116.0
graph-posit-integ,10089.316304347827,117.0,117.0
adjac,10067.987500000001,118.0,118.0
effici,10055.581406250001,119.0,119.0
layout,10052.65625,120.0,120.0
vlsi,10052.65625,120.0,120.0
scienc,10048.5046875,121.0,122.0
free,10004.087500000001,122.0,123.0
equival,9996.286956521739,123.0,124.0
process,9946.945781250002,124.0,125.0
recolor,9928.069736842104,125.0,126.0
oper,9850.981944444444,126.0,127.0
approxim,9811.0796875,127.0,128.0
induc,9809.838235294117,128.0,129.0
largest,9788.972000000002,129.0,130.0
separ-tree,9769.140476190474,130.0,131.0
proceed,9730.954687500001,131.0,132.0
direct,9712.3,132.0,133.0
case,9708.017857142857,133.0,134.0
hold,9695.541176470588,134.0,135.0
decomposit,9663.410326086956,135.0,136.0
properti,9654.639285714284,136.0,137.0
outerplanar,9646.1859375,137.0,138.0
goal,9644.146428571426,138.0,139.0
write,9632.108152173914,139.0,140.0
describ,9624.454411764704,140.0,141.0
factor,9603.220000000001,141.0,142.0
bipartit-graph,9587.996739130434,142.0,143.0
vertex-rank-close,9576.717857142858,143.0,144.0
color-vertic,9524.032738095237,144.0,145.0
vertex-rank-edg,9496.5555,145.0,146.0
edg-rank-tree,9494.52,146.0,147.0
work,9492.910714285714,147.0,148.0
start,9453.819886363637,148.0,149.0
belong,9447.11111111111,149.0,150.0
split,9375.038750000002,150.0,151.0
color-rank,9354.89880952381,151.0,152.0
vertex-set,9343.544047619047,152.0,153.0
remain,9314.924305555554,153.0,154.0
chromat-number,9300.919852941177,154.0,155.0
question,9295.247058823528,155.0,156.0
optim-edg-rank,9192.48796875,156.0,157.0
determin,9189.503676470587,157.0,158.0
compar,9064.554545454544,158.0,159.0
mathemat,9042.1140625,159.0,160.0
cliqu,9036.208999999999,160.0,161.0
tripl,8987.418181818182,161.0,162.0
hard,8945.505,162.0,163.0
exist-vertex,8892.088970588235,163.0,164.0
verifi,8880.223026315789,164.0,165.0
assign-node-path,8822.655357142858,165.0,166.0
immers,8799.9275,166.0,167.0
notion,8770.208333333334,167.0,168.0
size,8746.655999999999,168.0,169.0
pair,8742.624264705883,169.0,170.0
small,8703.261111111111,170.0,171.0
vertex-rank-characterist,8658.663636363637,171.0,172.0
method,8641.675,172.0,173.0
trivial,8636.365340909091,173.0,174.0
omit,8622.69375,174.0,175.0
lift,8611.986111111111,175.0,176.0
eventu,8524.960714285715,176.0,177.0
condit,8517.449999999999,177.0,178.0
seri,8506.830555555556,178.0,179.0
part,8488.328333333333,179.0,180.0
septemb,8471.496874999999,180.0,181.0
nakayama,8471.496874999999,180.0,181.0
unit,8471.496874999999,180.0,181.0
ichi,8471.496874999999,180.0,181.0
januari,8471.496874999999,180.0,181.0
california,8471.496874999999,180.0,181.0
siam,8471.496874999999,180.0,181.0
francisco,8471.496874999999,180.0,181.0
ibaraki,8471.496874999999,180.0,181.0
shigeru,8471.496874999999,180.0,181.0
discret,8471.496874999999,180.0,181.0
annual,8471.496874999999,180.0,181.0
yushi,8471.496874999999,180.0,181.0
state,8471.496874999999,180.0,181.0
vertex-rank-span,8471.496874999999,180.0,181.0
ninth,8471.496874999999,180.0,181.0
ling,8471.496874999999,180.0,181.0
novemb,8471.496874999999,180.0,181.0
zhao,8471.496874999999,180.0,181.0
liang,8471.496874999999,180.0,181.0
kazuhisa,8471.496874999999,180.0,181.0
miyata,8471.496874999999,180.0,181.0
edg-rank-connect,8471.496874999999,180.0,181.0
edg-rank-span,8471.496874999999,180.0,181.0
keizo,8471.496874999999,180.0,181.0
toshihid,8471.496874999999,180.0,181.0
inform,8471.496874999999,180.0,181.0
letter,8471.496874999999,180.0,181.0
fung,8471.496874999999,180.0,181.0
makino,8471.496874999999,180.0,181.0
symposium,8471.496874999999,180.0,181.0
masuyama,8471.496874999999,180.0,181.0
shin,8471.496874999999,180.0,181.0
minor,8459.944444444443,181.0,214.0
degre,8454.825,182.0,215.0
maximum,8454.825,182.0,215.0
chromat,8453.925,183.0,217.0
conclus,8401.428846153847,184.0,218.0
graph-satisfi,8385.872426470587,185.0,219.0
edg-rank-graph,8380.204166666666,186.0,220.0
upper,8334.22421875,187.0,221.0
class-graph-uniform,8334.22421875,187.0,221.0
vertex-rank-tree,8328.824999999999,188.0,223.0
chung,8328.824999999999,188.0,223.0
vertex-rank-chordal,8328.824999999999,188.0,223.0
adam,8328.824999999999,188.0,223.0
dariusz,8328.824999999999,188.0,223.0
kashem,8328.824999999999,188.0,223.0
peng,8328.824999999999,188.0,223.0
nadolski,8328.824999999999,188.0,223.0
june,8328.824999999999,188.0,223.0
abul,8328.824999999999,188.0,223.0
dereniowski,8328.824999999999,188.0,223.0
weight,8328.824999999999,188.0,223.0
rahman,8328.824999999999,188.0,223.0
lung,8328.824999999999,188.0,223.0
ziaur,8328.824999999999,188.0,223.0
sheng,8328.824999999999,188.0,223.0
journal,8328.824999999999,188.0,223.0
chong,8328.824999999999,188.0,223.0
hsien,8328.824999999999,188.0,223.0
mark-branch,8293.994642857142,189.0,242.0
vertex-rank-restrict,8276.34659090909,190.0,243.0
graph-class,8230.464814814814,191.0,244.0
vertex-rank-section,8228.500781249999,192.0,245.0
corollari,8215.420652173912,193.0,246.0
spars,8212.364285714286,194.0,247.0
colour,8203.8825,195.0,248.0
academi,8201.44921875,196.0,249.0
hungarian,8201.44921875,196.0,249.0
recogniz,8184.6050000000005,197.0,251.0
term,8171.964772727274,198.0,252.0
smaller,8122.999999999999,199.0,253.0
vertex-rank-algorithm,8077.721052631578,200.0,254.0
test,8076.502941176471,201.0,255.0
solvabl,8073.555921052631,202.0,256.0
contract,8063.61111111111,203.0,257.0
matric,8006.362499999999,204.0,258.0
measur,8006.362499999999,204.0,258.0
import,8006.362499999999,204.0,258.0
choleski,8006.362499999999,204.0,258.0
linear,7994.517279411764,205.0,262.0
balanc-complet-bipartit,7968.147058823529,206.0,263.0
intract,7966.017857142856,207.0,264.0
role,7960.375,208.0,265.0
complement,7886.804347826087,209.0,266.0
analysi,7884.177272727272,210.0,267.0
modular,7884.177272727272,210.0,267.0
color-edg,7865.4104166666675,211.0,269.0
reduct,7855.05,212.0,270.0
author-partial-support,7837.377083333334,213.0,271.0
notic,7833.085714285714,214.0,272.0
transform,7800.981250000001,215.0,273.0
isol,7800.981250000001,215.0,273.0
vertex-rank-arbitrari,7800.981250000001,215.0,273.0
cocompara,7745.401315789473,216.0,276.0
interv,7745.401315789473,216.0,276.0
circular,7745.401315789473,216.0,276.0
dimens,7745.401315789473,216.0,276.0
permut,7745.401315789473,216.0,276.0
trapezoid,7745.401315789473,216.0,276.0
present,7745.401315789473,216.0,276.0
biliti,7745.401315789473,216.0,276.0
true,7730.7692307692305,217.0,284.0
polynomi,7716.982258064515,218.0,285.0
delet,7700.105555555555,219.0,286.0
path-path,7685.149999999999,220.0,287.0
grant,7681.85,221.0,288.0
class,7668.956944444445,222.0,289.0
tourist,7667.3180555555555,223.0,290.0
exist,7647.499999999999,224.0,291.0
precis,7591.600568181819,225.0,292.0
arbitrari,7558.383333333334,226.0,293.0
edg-rank-shown,7556.44765625,227.0,294.0
edg-rank-optim,7556.44765625,227.0,294.0
subtre,7537.370588235293,228.0,296.0
remark,7534.665217391305,229.0,297.0
unknown,7504.00597826087,230.0,298.0
edg-rank-complet,7441.506249999999,231.0,299.0
fund,7426.67578125,232.0,300.0
otka,7426.67578125,232.0,300.0
disconnect,7415.286666666667,233.0,302.0
abstract,7349.84375,234.0,303.0
search,7349.84375,234.0,303.0
tool,7345.4765625,235.0,305.0
sequenc,7275.035294117646,236.0,306.0
vertex-rank-remain,7273.125,237.0,307.0
consist,7268.280357142857,238.0,308.0
typic,7261.237499999999,239.0,309.0
consequ,7240.575,240.0,310.0
easili,7238.458333333333,241.0,311.0
pair-vertic,7199.018055555556,242.0,312.0
step,7193.777499999999,243.0,313.0
vertex-rank-separ,7192.16875,244.0,314.0
elimin,7139.112499999999,245.0,315.0
finit,7115.969999999999,246.0,316.0
denot,7089.286956521738,247.0,317.0
halin,7083.292857142857,248.0,318.0
area,7062.033333333333,249.0,319.0
partial,7053.585000000001,250.0,320.0
pothen,7009.552173913043,251.0,321.0
larger,7004.219444444444,252.0,322.0
produc,6971.6285714285705,253.0,323.0
unbound,6947.826086956521,254.0,324.0
line,6947.826086956521,254.0,324.0
instanc,6946.197115384615,255.0,326.0
disjoint,6946.197115384615,255.0,326.0
give,6930.499500000001,256.0,328.0
creat,6917.071759259259,257.0,329.0
field,6903.3291666666655,258.0,330.0
gamma,6900.64375,259.0,331.0
cost,6883.994117647059,260.0,332.0
introduc,6872.256249999999,261.0,333.0
character,6869.295,262.0,334.0
pairwis,6867.50625,263.0,335.0
planar-graph,6827.608823529412,264.0,336.0
class-graph-algorithm,6818.262500000001,265.0,337.0
special,6818.262500000001,265.0,337.0
termin-graph,6779.245108695653,266.0,339.0
leav,6761.631770833333,267.0,340.0
assumpt,6714.9333333333325,268.0,341.0
