Name,IF,IFDenseRank,IFMinRank
level,29663.93348450491,1.0,1.0
solut,29278.5303030303,2.0,2.0
organ,28956.989087301587,3.0,3.0
propos,27667.37896825397,4.0,4.0
number,27370.426984126985,5.0,5.0
person,27310.12244897959,6.0,6.0
work,26825.269841269837,7.0,7.0
access-control-polici,26545.90476190476,8.0,8.0
encrypt,26459.91197691198,9.0,9.0
node,26302.44378306878,10.0,10.0
key-gener,26217.687830687828,11.0,11.0
techniqu,25645.46111111111,12.0,12.0
aris,25308.51260504202,13.0,13.0
user,24752.033635676493,14.0,14.0
integr,24582.45562770563,15.0,15.0
system,23686.314436885867,16.0,16.0
theori,23283.088359788362,17.0,17.0
access,21736.991937515748,18.0,18.0
store,21734.171516754846,19.0,19.0
hierarchi,21593.138888888887,20.0,20.0
gener,21526.65205341396,21.0,21.0
present,21208.782913165265,22.0,22.0
inform,21092.63492063492,23.0,23.0
requir,20988.802308802307,24.0,24.0
data,20929.462333081377,25.0,25.0
base,20922.48148148148,26.0,26.0
introduct,20865.75777777778,27.0,27.0
algorithm,20777.22316704459,28.0,28.0
author,20382.40362811791,29.0,29.0
comput,20355.333018392543,30.0,30.0
secur,20292.371945074327,31.0,31.0
hierarch,20220.646762408665,32.0,32.0
larg,20113.4019904258,33.0,33.0
context,20090.839002267574,34.0,34.0
databas,20037.44683799446,35.0,35.0
expon,19992.080952380955,36.0,36.0
document,19965.784958427812,37.0,37.0
portion,19960.714285714286,38.0,38.0
scheme,19957.441609977323,39.0,39.0
access-control-hierarchi,19736.507936507936,40.0,40.0
cryptograph,19712.040375409426,41.0,41.0
implement,19444.196523053666,42.0,42.0
manag,19441.49319727891,43.0,43.0
exist,19348.333333333336,44.0,44.0
control,19206.147014361297,45.0,45.0
object,19197.81103552532,46.0,46.0
approach,19169.092466616275,47.0,47.0
http,19163.499806426636,48.0,48.0
wollongong,19163.499806426636,48.0,48.0
preprint,19163.499806426636,48.0,48.0
cites,19163.499806426636,48.0,48.0
obtain,19123.693625598386,49.0,52.0
optim,19074.46258503401,50.0,53.0
hierarchi-access,19043.06676744772,51.0,54.0
tree,18937.88265306122,52.0,55.0
relationship,18923.826530612245,53.0,56.0
cryptograph-key,18905.014739229024,54.0,57.0
public,18878.690476190473,55.0,58.0
cryptographi,18864.090136054423,56.0,59.0
rsa-cryptosystem,18841.490842490846,57.0,60.0
assign,18763.13139329806,58.0,61.0
multigroup,18718.8529856387,59.0,62.0
authent,18718.8529856387,59.0,62.0
method,18711.30725623583,60.0,64.0
mandatori,18626.266313932978,61.0,65.0
databas-system,18595.814373897705,62.0,66.0
knowledg,18504.626102292772,63.0,67.0
lower,18460.52380952381,64.0,68.0
orient,18448.355253212398,65.0,69.0
desir,18434.956790123455,66.0,70.0
model,18418.747543461828,67.0,71.0
key-manag,18295.029604434367,68.0,72.0
technolog,18274.268959435627,69.0,73.0
solut-problem,18269.46661627614,70.0,74.0
intermedi,18239.224728487883,71.0,75.0
travers,18239.224728487883,71.0,75.0
cryptosystem,18232.17006802721,72.0,77.0
commun,18222.474615772237,73.0,78.0
mathemat,18067.98563869992,74.0,79.0
discret,18067.98563869992,74.0,79.0
appli,17956.14021164021,75.0,81.0
transact,17926.30070546737,76.0,82.0
problem,17911.53325774754,77.0,83.0
extend,17836.26303854875,78.0,84.0
fiat,17836.26303854875,78.0,84.0
network,17836.26303854875,78.0,84.0
multilevel,17836.26303854875,78.0,84.0
membership,17836.26303854875,78.0,84.0
access-control-master,17836.26303854875,78.0,84.0
shamir,17836.26303854875,78.0,84.0
flexibl,17836.26303854875,78.0,84.0
case,17730.935238095237,79.0,92.0
essay,17704.34285714286,80.0,93.0
page,17704.34285714286,80.0,93.0
collect,17704.34285714286,80.0,93.0
atallah,17641.9126984127,81.0,96.0
case-access-control,17641.9126984127,81.0,96.0
effici,17641.9126984127,81.0,96.0
canada,17641.9126984127,81.0,96.0
bremen,17641.9126984127,81.0,96.0
role,17641.9126984127,81.0,96.0
symposium,17641.9126984127,81.0,96.0
june,17641.9126984127,81.0,96.0
batric,17641.9126984127,81.0,96.0
philipp,17641.9126984127,81.0,96.0
pucher,17641.9126984127,81.0,96.0
journal,17641.9126984127,81.0,96.0
issu,17641.9126984127,81.0,96.0
dynam,17641.9126984127,81.0,96.0
thirtieth,17641.9126984127,81.0,96.0
franoi,17641.9126984127,81.0,96.0
alexandria,17641.9126984127,81.0,96.0
access-control-document,17641.9126984127,81.0,96.0
access-control-model,17641.9126984127,81.0,96.0
confer,17641.9126984127,81.0,96.0
crampton,17641.9126984127,81.0,96.0
bouganim,17641.9126984127,81.0,96.0
jason,17641.9126984127,81.0,96.0
content,17641.9126984127,81.0,96.0
anna,17641.9126984127,81.0,96.0
digit,17641.9126984127,81.0,96.0
octob,17641.9126984127,81.0,96.0
lake,17641.9126984127,81.0,96.0
santi,17641.9126984127,81.0,96.0
proceed,17641.9126984127,81.0,96.0
financ,17641.9126984127,81.0,96.0
lisa,17641.9126984127,81.0,96.0
barbara,17641.9126984127,81.0,96.0
masucci,17641.9126984127,81.0,96.0
virginia,17641.9126984127,81.0,96.0
signatur,17641.9126984127,81.0,96.0
ngoc,17641.9126984127,81.0,96.0
fairfax,17641.9126984127,81.0,96.0
challal,17641.9126984127,81.0,96.0
servic,17641.9126984127,81.0,96.0
workshop,17641.9126984127,81.0,96.0
marina,17641.9126984127,81.0,96.0
februari,17641.9126984127,81.0,96.0
medjdoub,17641.9126984127,81.0,96.0
fundament,17641.9126984127,81.0,96.0
bouabdallah,17641.9126984127,81.0,96.0
keith,17641.9126984127,81.0,96.0
august,17641.9126984127,81.0,96.0
septemb,17641.9126984127,81.0,96.0
access-control-manag,17641.9126984127,81.0,96.0
bettahar,17641.9126984127,81.0,96.0
sada,17641.9126984127,81.0,96.0
telecommun,17641.9126984127,81.0,96.0
blanton,17641.9126984127,81.0,96.0
hassen,17641.9126984127,81.0,96.0
taho,17641.9126984127,81.0,96.0
frikken,17641.9126984127,81.0,96.0
access-control-object,17641.9126984127,81.0,96.0
uncondit,17641.9126984127,81.0,96.0
ferrara,17641.9126984127,81.0,96.0
eleventh,17641.9126984127,81.0,96.0
toronto,17641.9126984127,81.0,96.0
germani,17641.9126984127,81.0,96.0
dang,17641.9126984127,81.0,96.0
ragab,17641.9126984127,81.0,96.0
intern,17641.9126984127,81.0,96.0
mikhail,17641.9126984127,81.0,96.0
client,17641.9126984127,81.0,96.0
novemb,17641.9126984127,81.0,96.0
california,17641.9126984127,81.0,96.0
alfredo,17641.9126984127,81.0,96.0
appropri,17159.638095238097,82.0,167.0
note,16773.2683982684,83.0,168.0
hierarch-structur-organ,16635.287477954145,84.0,169.0
relat,16507.116161616163,85.0,170.0
complex,16326.345238095239,86.0,171.0
potenti,16231.056878306876,87.0,172.0
person-access,16131.579365079366,88.0,173.0
polici,16018.505135387488,89.0,174.0
case-access-requir,15852.046176046175,90.0,175.0
review,15844.48484848485,91.0,176.0
anonym,15844.48484848485,91.0,176.0
match-organiz,15631.753246753247,92.0,178.0
view,15348.757936507936,93.0,179.0
altern-solut,15295.000000000002,94.0,180.0
mech,15154.257936507935,95.0,181.0
structur,15151.818181818182,96.0,182.0
child,15041.785714285716,97.0,183.0
shown,14903.660130718956,98.0,184.0
hierarch-structur-person,14820.632034632035,99.0,185.0
higher-hierarchi,14787.542857142858,100.0,186.0
depend,14764.916099773242,101.0,187.0
select,14593.378306878309,102.0,188.0
argu,14561.688311688311,103.0,189.0
intens,14561.688311688311,103.0,189.0
remain,14529.24107142857,104.0,191.0
increas,14167.384353741494,105.0,192.0
encrypt-key-time,14155.727513227512,106.0,193.0
drawback,14063.5873015873,107.0,194.0
higher,14061.036281179136,108.0,195.0
denot,14004.302521008403,109.0,196.0
access-control-aris,13956.502267573693,110.0,197.0
messag,13937.908496732027,111.0,198.0
address,13849.08163265306,112.0,199.0
easili,13666.296703296706,113.0,200.0
futur,13551.222222222223,114.0,201.0
secur-class,13195.160997732426,115.0,202.0
divid,12695.761526832955,116.0,203.0
function,12636.604395604398,117.0,204.0
dential,12600.301587301587,118.0,205.0
default-encrypt-key,12563.055555555553,119.0,206.0
mechan,12494.71802054155,120.0,207.0
restrict,12444.928571428572,121.0,208.0
wish,12336.094356261023,122.0,209.0
custom-encrypt-key,12327.460317460316,123.0,210.0
access-control-access,12227.287301587303,124.0,211.0
descend,12201.01917989418,125.0,212.0
personnel,12176.086419753085,126.0,213.0
depart,12114.20695970696,127.0,214.0
member,11943.167800453515,128.0,215.0
list,11805.825396825398,129.0,216.0
ancestor,11725.909206349206,130.0,217.0
retriev,11710.129870129871,131.0,218.0
hierar,11684.269230769232,132.0,219.0
sandhu,11684.269230769232,132.0,219.0
advisor,11581.616161616163,133.0,221.0
ident,11492.537037037036,134.0,222.0
parent,11336.521164021164,135.0,223.0
mention,11290.59090909091,136.0,224.0
children,11274.222943722945,137.0,225.0
kind,11245.879084967322,138.0,226.0
composit,11245.879084967322,138.0,226.0
class,11245.879084967322,138.0,226.0
inherit,11245.879084967322,138.0,226.0
practic,11161.07203907204,139.0,230.0
brookscol,11161.07203907204,139.0,230.0
principl,11161.07203907204,139.0,230.0
