Name,IF,IFDenseRank,IFMinRank
interfac,57175.14092664093,1.0,1.0
input,47832.33990147783,2.0,2.0
integr,47459.64945978391,3.0,3.0
enter,46956.51680672268,4.0,4.0
structur,44089.448275862065,5.0,5.0
increas,43756.75862068965,6.0,6.0
user,43627.686635944694,7.0,7.0
data-collect,41458.09117840684,8.0,8.0
attribut,41238.35102040816,9.0,9.0
improv,41214.22088835535,10.0,10.0
task-complet-time,40161.990147783246,11.0,11.0
studi,39992.379644165354,12.0,12.0
observ,39941.50246305419,13.0,13.0
input-task,39872.66009852217,14.0,14.0
congruent-interfac,39628.115411681916,15.0,15.0
multimod,39532.11284513806,16.0,16.0
identifi,39214.209711470794,17.0,17.0
show,39053.43842364532,18.0,18.0
modal,38078.24369747899,19.0,19.0
research,37804.23861852434,20.0,20.0
figur,37750.83106575964,21.0,21.0
applic,37602.9206714944,22.0,22.0
separ,37470.945978391355,23.0,23.0
subject,37234.80272108844,24.0,24.0
measur,36997.125472411186,25.0,25.0
prototyp,36686.23107307439,26.0,26.0
particip,36260.79459561602,27.0,27.0
mous,35790.16194865043,28.0,28.0
experi,35311.23214285714,29.0,29.0
error,34903.19387755101,30.0,30.0
test,34571.99999999999,31.0,31.0
state,33976.42610837438,32.0,32.0
accept,33614.07142857143,33.0,33.0
input-devic,33463.692560895324,34.0,34.0
phrase,33182.65198711063,35.0,35.0
relationship,33023.29681872749,36.0,36.0
diagnosi-error,33008.181224489796,37.0,37.0
note,32860.82766439909,38.0,38.0
group,32772.62146148782,39.0,39.0
dimens,32610.9693877551,40.0,40.0
inform,32172.220816326528,41.0,41.0
signific,32080.894009216583,42.0,42.0
time,32076.861300075583,43.0,43.0
select,31894.128571428577,44.0,44.0
effort,31500.810696692468,45.0,45.0
develop,30677.753456221195,46.0,46.0
suggest,30461.459535538354,47.0,47.0
result,30408.022534013602,48.0,48.0
mous-error,30250.499999999993,49.0,49.0
compar,30171.669690098264,50.0,50.0
input-attribut,29634.214285714286,51.0,51.0
order,29563.235827664397,52.0,52.0
comput,29307.822157434402,53.0,53.0
task,29055.02707205331,54.0,54.0
hypothesi,28913.68307322929,55.0,55.0
differ,28866.554907677353,56.0,56.0
written,28610.02857142857,57.0,57.0
biomed,28525.063988095233,58.0,58.0
qualifi-morpholog,28279.21008403361,59.0,59.0
