Name,IF,IFDenseRank,IFMinRank
reduct,21975.516806722688,1.0,1.0
secur,20717.038062283737,2.0,2.0
ciphertext,20217.162629757782,3.0,3.0
oaep,19939.941176470587,4.0,4.0
prove,19752.9385026738,5.0,5.0
plaintext,19665.8275862069,6.0,6.0
lemma,19626.745989304814,7.0,7.0
adversari,18931.84688581315,8.0,8.0
partial-domain-way,18492.42780748663,9.0,9.0
random-oracl,17321.81862745098,10.0,10.0
encrypt,17187.979238754324,11.0,11.0
function,16881.85561497326,12.0,12.0
output,16782.98988970588,13.0,13.0
paper,16626.111990950227,14.0,14.0
random,16569.102076124567,15.0,15.0
proof,16493.773755656108,16.0,16.0
denot,16180.100346020761,17.0,17.0
probabl,16170.428200692042,18.0,18.0
permut,16035.825708061,19.0,19.0
chosen-ciphertext-attack,15926.529411764704,20.0,20.0
pair,15845.306722689074,21.0,21.0
simul,15720.579044117647,22.0,22.0
comput,15670.735294117647,23.0,23.0
relat,15401.099999999999,24.0,24.0
algorithm,15366.478213507626,25.0,25.0
origin,15334.430481283422,26.0,26.0
attack,15204.455017301038,27.0,27.0
note,14874.152406417114,28.0,28.0
result,14351.99376114082,29.0,29.0
analysi,14020.010110294117,30.0,30.0
oracl,13867.00367647059,31.0,31.0
queri,13592.757785467129,32.0,32.0
decrypt,13546.371323529413,33.0,33.0
defin,13440.566176470587,34.0,34.0
notion,13051.25,35.0,35.0
answer,12838.607536764706,36.0,36.0
obtain,12689.760348583877,37.0,37.0
stronger,12650.113636363638,38.0,38.0
messag,12581.08910034602,39.0,39.0
case,12361.002178649238,40.0,40.0
event,11870.970588235294,41.0,41.0
time-bound,11850.68181818182,42.0,42.0
input,11789.818181818182,43.0,43.0
reject,11663.943355119825,44.0,44.0
underli,11268.98395721925,45.0,45.0
fail,11194.69117647059,46.0,46.0
correct,11117.747899159662,47.0,47.0
equival,11090.285204991089,48.0,48.0
scenario,11014.774509803921,49.0,49.0
model,10972.285714285714,50.0,50.0
semant-secur-adapt,10900.33613445378,51.0,51.0
full,10867.361344537814,52.0,52.0
exist,10699.5,53.0,53.0
queri-decrypt-oracl,10688.109375,54.0,54.0
shoup,10656.2,55.0,55.0
problem,10646.470588235296,56.0,56.0
descript,10587.324618736382,57.0,57.0
greater,10463.13770053476,58.0,58.0
show,10348.176470588234,59.0,59.0
ind-cca,10254.840497737558,60.0,60.0
least,10104.329768270945,61.0,61.0
base,10078.329411764706,62.0,62.0
recov,9978.25311942959,63.0,63.0
valid,9969.535714285714,64.0,64.0
present,9940.5,65.0,65.0
scheme,9828.627450980392,66.0,66.0
decrypt-oracl-simul,9826.102941176472,67.0,67.0
definit,9778.382352941177,68.0,68.0
correctli,9756.1628959276,69.0,69.0
hold,9608.891265597149,70.0,70.0
asymmetr,9489.541176470588,71.0,71.0
find,9376.847058823529,72.0,72.0
formal,9363.90311418685,73.0,73.0
inform,9361.907439446366,74.0,74.0
precis,9307.62867647059,75.0,75.0
gener,9270.811085972851,76.0,76.0
cbad,9240.796875,77.0,77.0
section,9200.407407407407,78.0,78.0
state,9196.966911764706,79.0,79.0
probabilist,9140.294117647058,80.0,80.0
solv,9136.807843137254,81.0,81.0
signific-bit,9128.0,82.0,82.0
interest,9057.585139318884,83.0,83.0
valu,8797.8,84.0,84.0
split,8785.411764705881,85.0,85.0
hand,8674.409411764707,86.0,86.0
addit,8664.70588235294,87.0,87.0
secur-result,8644.033248081842,88.0,88.0
recal,8641.577540106951,89.0,89.0
provid,8633.090336134454,90.0,90.0
askg,8591.674208144797,91.0,91.0
probabl-event,8586.248161764706,92.0,92.0
make,8583.77375565611,93.0,93.0
assumpt,8578.184873949578,94.0,94.0
reduc,8551.54367201426,95.0,95.0
return,8539.71459694989,96.0,96.0
secur-notion,8510.618512110726,97.0,97.0
advantag,8492.296875,98.0,98.0
list,8460.346153846154,99.0,99.0
chosen,8457.16911764706,100.0,100.0
correspond,8448.988970588236,101.0,101.0
gbad,8437.350678733032,102.0,102.0
set-partial-domain,8436.77807486631,103.0,103.0
analyz,8360.98615916955,104.0,104.0
time-complex,8307.149321266968,105.0,105.0
situat,8298.524064171123,106.0,106.0
choic,8254.371040723981,107.0,107.0
trapdoor-permut,8242.033613445377,108.0,108.0
public-key-encrypt,8223.94019607843,109.0,109.0
public,8197.97794117647,110.0,110.0
break,8145.415966386553,111.0,111.0
delta,8065.020053475936,112.0,112.0
produc,8022.857142857141,113.0,113.0
standard,8011.174688057041,114.0,114.0
small,7993.57843137255,115.0,115.0
part,7986.588235294117,116.0,116.0
stronger-assumpt,7934.426470588236,117.0,117.0
secret-key,7926.734429065743,118.0,118.0
requir,7861.14186851211,119.0,119.0
plaintext-awar,7848.463800904979,120.0,120.0
review,7818.839572192513,121.0,121.0
askh,7808.35962566845,122.0,122.0
found,7790.893665158372,123.0,123.0
previou,7765.723183391004,124.0,124.0
check,7759.991596638655,125.0,125.0
malleabl,7729.623949579832,126.0,126.0
list-list,7729.532805429865,127.0,127.0
gammak,7587.886363636364,128.0,128.0
recent,7573.868778280544,129.0,129.0
askh-occur,7468.037151702785,130.0,130.0
uniqu,7427.10294117647,131.0,131.0
way-permut,7404.711764705883,132.0,132.0
hash,7361.858823529412,133.0,133.0
built,7358.433436532508,134.0,134.0
adapt-chosen-ciphertext,7342.828431372548,135.0,135.0
applic,7338.062283737023,136.0,136.0
queri-ask,7298.883272058823,137.0,137.0
invert,7290.545847750865,138.0,138.0
element,7220.27807486631,139.0,139.0
root,7119.599999999999,140.0,140.0
fact,7106.010695187166,141.0,141.0
evalu,7102.16268382353,142.0,142.0
secur-oaep,7056.825367647059,143.0,143.0
domain-way,6966.048128342247,144.0,144.0
text,6945.5320069204145,145.0,145.0
plain,6945.5320069204145,145.0,145.0
start,6912.48319327731,146.0,147.0
limit,6910.745098039214,147.0,148.0
introduc,6829.364495798319,148.0,149.0
call,6802.134453781512,149.0,150.0
distinguish,6785.018382352941,150.0,151.0
final,6771.763071895424,151.0,152.0
term,6765.9304812834225,152.0,153.0
hash-function,6742.759259259259,153.0,154.0
equal,6725.453287197232,154.0,155.0
order,6706.015837104073,155.0,156.0
equat,6699.4607843137255,156.0,157.0
dbad,6648.8627450980375,157.0,158.0
sbad,6648.183823529412,158.0,159.0
rbad,6643.501838235294,159.0,160.0
rsa-oaep,6623.229946524064,160.0,161.0
challeng,6613.629201680672,161.0,162.0
victor,6592.43137254902,162.0,163.0
rsa-function,6586.204991087344,163.0,164.0
imposs,6585.313419117647,164.0,165.0
encrypt-scheme,6584.698961937716,165.0,166.0
partial,6548.600840336134,166.0,167.0
involv,6507.1550802139045,167.0,168.0
refer,6499.83731617647,168.0,169.0
stage,6465.317095588235,169.0,170.0
mean-adversari,6409.89186851211,170.0,171.0
directli,6361.323529411764,171.0,172.0
method,6355.777310924369,172.0,173.0
implicitli,6354.179930795847,173.0,174.0
employ,6338.052738336714,174.0,175.0
specif,6320.260180995475,175.0,176.0
strongest,6314.800904977376,176.0,177.0
repair,6293.0213903743315,177.0,178.0
fraction,6291.037433155079,178.0,179.0
theorem,6286.85520361991,179.0,180.0
oracl-simul,6279.8823529411775,180.0,181.0
cryptosystem,6275.7047930283225,181.0,182.0
secur-rsa-oaep,6271.735294117647,182.0,183.0
famou,6195.600840336134,183.0,184.0
proven,6126.003151260504,184.0,185.0
expon,6107.38146167558,185.0,186.0
impli,6095.751131221719,186.0,187.0
convers,6072.0,187.0,188.0
run-time-bound,6044.727272727272,188.0,189.0
gamma,6043.607843137254,189.0,190.0
view,6011.442906574395,190.0,191.0
askr,6010.47794117647,191.0,192.0
time,5961.21362229102,192.0,193.0
coppersmith,5916.88431372549,193.0,194.0
randomli,5892.42156862745,194.0,195.0
believ,5863.2006302521,195.0,196.0
solut,5848.297213622291,196.0,197.0
sgammapdgammaow,5828.314171122995,197.0,198.0
polynomi,5773.61937716263,198.0,199.0
theta,5752.739495798319,199.0,200.0
reaction,5716.654411764705,200.0,201.0
success-probabl-reduct,5632.027681660899,201.0,202.0
focu,5627.558823529412,202.0,203.0
describ,5581.849673202614,203.0,204.0
constant,5551.361853832442,204.0,205.0
success,5540.118512110726,205.0,206.0
goal,5538.719607843137,206.0,207.0
data,5527.295168067227,207.0,208.0
rogaway,5513.634453781512,208.0,209.0
bellar,5513.634453781512,208.0,209.0
neglig,5437.508650519031,209.0,211.0
inequ,5413.588235294117,210.0,212.0
oaep-proven,5404.5392156862745,211.0,213.0
appli,5368.880570409982,212.0,214.0
remark,5325.176470588236,213.0,215.0
organ,5308.392156862745,214.0,216.0
rest,5308.392156862745,214.0,216.0
mean,5286.714154411765,215.0,218.0
pre-imag,5251.1631016042775,216.0,219.0
variabl,5234.352022058823,217.0,220.0
unpredict,5188.748663101604,218.0,221.0
total,5182.441176470588,219.0,222.0
modular,5175.437254901961,220.0,223.0
occur,5174.991596638655,221.0,224.0
semant-secur-interest,5139.550173010381,222.0,225.0
conclus,5057.382352941177,223.0,226.0
expect,5055.759049773756,224.0,227.0
accept,5006.911764705882,225.0,228.0
proper,5005.411764705883,226.0,229.0
bookkeep,5005.411764705883,226.0,229.0
succ-pdgammaow-succ,4988.977591036414,227.0,231.0
upper-bound,4966.954545454546,228.0,232.0
effici,4861.367647058823,229.0,233.0
interact,4845.470588235295,230.0,234.0
establish,4829.0,231.0,235.0
star,4811.470588235294,232.0,236.0
appar,4773.29185520362,233.0,237.0
perform,4773.29185520362,233.0,237.0
extend,4741.372549019608,234.0,239.0
satisfi,4690.491349480969,235.0,240.0
imag,4687.058823529412,236.0,241.0
kind,4637.329411764706,237.0,242.0
public-key-chosen,4637.329411764706,237.0,242.0
failur,4588.697860962567,238.0,244.0
construct,4566.132352941177,239.0,245.0
semant-secur-weakli,4566.132352941177,239.0,245.0
look,4542.882352941177,240.0,247.0
execut,4542.882352941177,240.0,247.0
claim,4509.162629757786,241.0,249.0
overwhelm,4458.81045751634,242.0,250.0
work,4458.81045751634,242.0,250.0
main,4441.843137254902,243.0,252.0
