Name,IF,IFDenseRank,IFMinRank
trace,40351.514832737215,1.0,1.0
observ,36449.21378187737,2.0,2.0
packet,35033.92636229749,3.0,3.0
connect,34002.14096360193,4.0,4.0
behaviour,33376.20537167661,5.0,5.0
distribut,32795.50368188512,6.0,6.0
internet-servic-provid,30974.934707903783,7.0,7.0
paper,30814.2986365148,8.0,8.0
note,30625.975320212438,9.0,9.0
gener,30330.924889543443,10.0,10.0
present,30259.946554530656,11.0,11.0
figur,29433.278981695767,12.0,12.0
short,29174.357026587084,13.0,13.0
traffic-flow,28823.454693434614,14.0,14.0
size,28579.05154639175,15.0,15.0
time,28470.561750473382,16.0,16.0
total,27815.417034855178,17.0,17.0
tabl,27795.13181148748,18.0,18.0
consist,27457.63245181533,19.0,19.0
data,27432.199452977064,20.0,20.0
host,27380.246686303384,21.0,21.0
user,27229.131641554326,22.0,22.0
client,27116.829370923624,23.0,23.0
repres,26893.08956185567,24.0,24.0
individu,26511.072164948455,25.0,25.0
collect,26388.098183603335,26.0,26.0
identifi,26354.898816342113,27.0,27.0
client-server,26234.44085729788,28.0,28.0
maximum-transmiss-unit,26132.580032555612,29.0,29.0
server,26127.44961077214,30.0,30.0
traffic,26088.840897013495,31.0,31.0
document,25922.213058419242,32.0,32.0
detail,25748.567010309278,33.0,33.0
durat,25542.01620029455,34.0,34.0
indic,25512.82474226804,35.0,35.0
traffic-characterist,25176.086292478045,36.0,36.0
measur,24690.44287384419,37.0,37.0
bursti,24646.616907216496,38.0,38.0
analys,24621.539066739013,39.0,39.0
fine-grain,24588.089347079036,40.0,40.0
vertic,24349.625280143435,41.0,41.0
data-packet,24303.29024583664,42.0,42.0
work,24052.824742268043,43.0,43.0
volum,24027.418814432993,44.0,44.0
inform,23517.84067478913,45.0,45.0
web-relat,23510.466804123713,46.0,46.0
show,23470.21520618557,47.0,47.0
byte,23377.40353460972,48.0,48.0
trace-collect,23314.113402061856,49.0,49.0
characterist,23305.971941757896,50.0,50.0
second,23168.715337681464,51.0,51.0
time-scale,23123.98410652921,52.0,52.0
acknowledg,22948.658110666947,53.0,53.0
level,22909.168880858753,54.0,54.0
figur-show,22795.3045923149,55.0,55.0
traffic-stream,22205.103092783505,56.0,56.0
analysi,22171.94175789138,57.0,57.0
traffic-profil,22124.86745213549,58.0,58.0
network,22066.51418854289,59.0,59.0
tcp-connect-level,22002.257189365162,60.0,60.0
transfer,21954.780559646533,61.0,61.0
graph-figur,21827.396477663227,62.0,62.0
aggreg-traffic,21712.733569587628,63.0,63.0
bursti-aggreg,21518.094411285943,64.0,64.0
log-normal,21483.941399891482,65.0,65.0
signific,21038.04742268041,66.0,66.0
illustr,20862.935487299397,67.0,67.0
statist,20788.60824742268,68.0,68.0
backbon,20650.181394207168,69.0,69.0
protocol,20569.82856839196,70.0,70.0
internet,20493.466893399935,71.0,71.0
tcpip-packet,20437.94059891998,72.0,72.0
section,20264.425393380356,73.0,73.0
studi,20163.912943871703,74.0,74.0
window,19911.71821305842,75.0,75.0
carri,19896.7256881709,76.0,76.0
make,19879.327605956474,77.0,77.0
slow-start,19768.040965816603,78.0,78.0
trace-figur,19710.309278350513,79.0,79.0
structur,19631.374118285406,80.0,80.0
header,19520.9264604811,81.0,81.0
number,19333.537555228275,82.0,82.0
round-trip-time,19191.044763971782,83.0,83.0
similar,19140.798809650336,84.0,84.0
natur,19095.946221702623,85.0,85.0
main,19052.85078676072,86.0,86.0
asymmetr,19036.768567220697,87.0,87.0
look,18956.69652061856,88.0,88.0
case,18955.985970878948,89.0,89.0
character,18822.376554362843,90.0,90.0
rang,18806.146391752576,91.0,91.0
horizont,18655.784149484538,92.0,92.0
tcpip,18503.584865554258,93.0,93.0
provid,18479.82527367414,94.0,94.0
result,18406.710064831546,95.0,95.0
space,18283.089347079036,96.0,96.0
proce,18235.106038291604,97.0,97.0
report,18209.717525773198,98.0,98.0
effect,18108.607716016577,99.0,99.0
workload,18102.31310447444,100.0,100.0
uniform,18089.1663049376,101.0,101.0
http,17984.66617068764,102.0,102.0
aggreg,17927.644329896906,103.0,103.0
port,17906.67157584683,104.0,104.0
commun,17846.174513763417,105.0,105.0
host-level,17769.86191815058,106.0,106.0
base,17711.46456185567,107.0,107.0
modem,17711.147730895947,108.0,108.0
ipatm-traffic,17594.162493863525,109.0,109.0
evid,17513.908810713147,110.0,110.0
shown,17464.289452815225,111.0,111.0
made,17432.18882257189,112.0,112.0
plot,17326.71730873576,113.0,113.0
flow,17289.869274099266,114.0,114.0
reason,17284.817168104353,115.0,115.0
presenc,17188.623982637004,116.0,116.0
point,17117.13181148748,117.0,117.0
singl,17115.741330834113,118.0,118.0
asymmetri,17091.319587628866,119.0,119.0
network-traffic-measur,17050.676479965987,120.0,120.0
exchang,16972.97917104986,121.0,121.0
time-durat,16910.51020408163,122.0,122.0
specif,16908.349042709866,123.0,123.0
gain,16846.0955590801,124.0,124.0
aggreg-level-traffic,16845.415807560137,125.0,125.0
multiplex,16760.35631443299,126.0,126.0
summari,16741.966126656847,127.0,127.0
ethernet,16698.04059942608,128.0,128.0
commerci,16676.500572737685,129.0,129.0
web-traffic,16654.261876926346,130.0,130.0
congest,16646.393346795623,131.0,131.0
speed,16585.646500271294,132.0,132.0
repres-web,16513.932253313695,133.0,133.0
control,16508.78631677601,134.0,134.0
