Name,IF,IFDenseRank,IFMinRank
result,70787.36979166666,1.0,1.0
step,69357.94419642857,2.0,2.0
iter,68010.35221354166,3.0,3.0
procedur,67216.84821428571,4.0,4.0
section,63691.17857142857,5.0,5.0
case,62832.58238636363,6.0,6.0
updat,59710.304443359375,7.0,7.0
quadrat-program-solver,58375.399169921875,8.0,8.0
constraint,58036.61445312501,9.0,9.0
perform,57246.53528225806,10.0,10.0
current,55708.55141129032,11.0,11.0
note,54838.6669921875,12.0,12.0
solv,54777.020833333336,13.0,13.0
small,54578.90087890625,14.0,14.0
feasibl,54536.31103515625,15.0,15.0
direct,53139.19808467742,16.0,16.0
properti,53032.95263671875,17.0,17.0
valu,52856.84848484849,18.0,18.0
make,52788.8558467742,19.0,19.0
recent,52730.477822580644,20.0,20.0
paper,52683.28906250001,21.0,21.0
larg,52275.50156250001,22.0,22.0
import,52129.39453125,23.0,23.0
theoret,51901.79183467742,24.0,24.0
base,50676.95166015625,25.0,25.0
tabl,49228.43821022727,26.0,26.0
difficulti,49089.498739919356,27.0,27.0
paramet,49012.184375000004,28.0,28.0
variabl,48974.881640625004,29.0,29.0
defin,48556.245849609375,30.0,30.0
solver,48425.52217741935,31.0,31.0
effect,46775.165322580644,32.0,32.0
form,46225.773883928574,33.0,33.0
requir,46206.201785714286,34.0,34.0
matrix,45936.31018518518,35.0,35.0
effici,45932.2734375,36.0,36.0
standard,45823.698632812506,37.0,37.0
theori,45143.15178571428,38.0,38.0
decreas,44507.654296875,39.0,39.0
implement,44284.29094827586,40.0,40.0
point,44158.91339285714,41.0,41.0
modif,44082.551185344826,42.0,42.0
obtain,43814.578125,43.0,43.0
trust-region-strategi,43489.3798828125,44.0,44.0
deriv,43172.69176136363,45.0,45.0
complet,43128.768682065216,46.0,46.0
improv,42469.85089285714,47.0,47.0
trust-region-radiu,42014.36880387931,48.0,48.0
vector,41730.68422379032,49.0,49.0
includ,41590.974023437506,50.0,50.0
descript,41461.940625,51.0,51.0
appli,41052.14754464285,52.0,52.0
choos,41033.775862068964,53.0,53.0
numer-result,41016.60156249999,54.0,54.0
provid,40452.05519153226,55.0,55.0
subproblem,40423.282258064515,56.0,56.0
descent-direct,40110.25705645161,57.0,57.0
specif,40103.9595703125,58.0,58.0
denot,40058.02754934211,59.0,59.0
number,40038.1953125,60.0,60.0
steplength,39794.23828125,61.0,61.0
present,39603.69140625,62.0,62.0
remain,39494.065,63.0,63.0
default,39380.922111742424,64.0,64.0
depend,39374.4229525862,65.0,65.0
object-function,39282.87642045455,66.0,66.0
hessian,39109.61548913043,67.0,67.0
occur,39027.04101562501,68.0,68.0
reduct,39014.26209677419,69.0,69.0
practic,39003.345703125,70.0,70.0
found,38944.60637019231,71.0,71.0
trust-region-constraint,38773.109375,72.0,72.0
determin,38768.25161637931,73.0,73.0
refer,38764.0078125,74.0,74.0
phase,38739.730603448275,75.0,75.0
appear,38422.526041666664,76.0,76.0
posit-definit,38239.274305555555,77.0,77.0
steplength-paramet,38054.291666666664,78.0,78.0
minimum,37963.900862068964,79.0,79.0
adjust,37796.71759259259,80.0,80.0
initi,37349.12439903846,81.0,81.0
multipli,37287.091619318184,82.0,82.0
observ,37210.59040178571,83.0,83.0
algorithm,37150.22772216797,84.0,84.0
chang,36876.917086693546,85.0,85.0
made,36775.28879310345,86.0,86.0
equal-constraint,36747.734375,87.0,87.0
formula,36728.70070043103,88.0,88.0
comment,36721.37920673077,89.0,89.0
suffici,36595.84341032609,90.0,90.0
close,36477.1975,91.0,91.0
predict,36319.78049395161,92.0,92.0
problem,36149.17333984375,93.0,93.0
valid,36111.29861111111,94.0,94.0
posit,36028.99048913043,95.0,95.0
motiv,35872.08258928571,96.0,96.0
actual,35853.86538461538,97.0,97.0
pred,35822.27734375,98.0,98.0
experiment,35805.526442307695,99.0,99.0
linear-constraint,35778.860156250004,100.0,100.0
slow,35487.537187500006,101.0,101.0
choic,35327.64783653846,102.0,102.0
maintain,34933.659090909096,103.0,103.0
research,34865.25745738636,104.0,104.0
dimension,34777.81597222222,105.0,105.0
backbon,34760.796875,106.0,106.0
solut,34575.225341796875,107.0,107.0
respect,34310.10369318182,108.0,108.0
analyt,34234.742647058825,109.0,109.0
least-squar,34228.20596590909,110.0,110.0
report,34169.92546237245,111.0,111.0
comput,34074.80700683594,112.0,112.0
progress,34054.57700892857,113.0,113.0
subspac,33917.36111111111,114.0,114.0
increas,33867.7144657258,115.0,115.0
function,33862.56884765625,116.0,116.0
order,33850.43861607143,117.0,117.0
chosen,33832.12673611111,118.0,118.0
unmodifi-hessian,33742.12428977273,119.0,119.0
assumpt,33662.33449074074,120.0,120.0
modifi,33531.35011574074,121.0,121.0
strategi,33413.32421875,122.0,122.0
numer-experi,33337.924999999996,123.0,123.0
hessian-lagrangian,33301.694010416664,124.0,124.0
contain,33297.45108695652,125.0,125.0
impli,33167.3453125,126.0,126.0
merit-function,33139.376525878906,127.0,127.0
wolf-condit-satisfi,33068.64620535714,128.0,128.0
yield,33051.400862068964,129.0,129.0
solut-quadrat-program,33042.146875,130.0,130.0
essenti,33022.97314453125,131.0,131.0
comparison,32985.27794471154,132.0,132.0
detail,32931.871731505096,133.0,133.0
discuss,32920.09044471154,134.0,134.0
replac,32907.65340909091,135.0,135.0
scalar,32899.54017857143,136.0,136.0
gener,32864.57189941406,137.0,137.0
subject,32732.012499999997,138.0,138.0
allow,32652.406754032258,139.0,139.0
approxim,32414.950927734375,140.0,140.0
method,32409.922241210938,141.0,141.0
approxim-merit-function,32371.163504464283,142.0,142.0
achiev,32321.402901785714,143.0,143.0
converg,32318.631591796875,144.0,144.0
construct,32131.188151041664,145.0,145.0
develop,32057.09453125,146.0,146.0
special,31997.552951388887,147.0,147.0
approxim-solut,31956.47042410714,148.0,148.0
test,31875.20233154297,149.0,149.0
sequenti-quadrat-program,31850.380859375,150.0,150.0
satisfi-linear,31737.554347826084,151.0,151.0
linear,31688.83642578125,152.0,152.0
differ,31607.859375,153.0,153.0
experi,31602.801785714284,154.0,154.0
nonlinear,31544.789428710938,155.0,155.0
good,31532.6484375,156.0,156.0
code,31445.75,157.0,157.0
measur,31408.36865234375,158.0,158.0
show,31282.140213815786,159.0,159.0
sole,31277.382291666665,160.0,160.0
numer-test,31243.868634259255,161.0,161.0
column,31225.075000000004,162.0,162.0
size,31207.412109375,163.0,163.0
enhanc,31198.732421875,164.0,164.0
program,30941.988281249996,165.0,165.0
implement-algorithm,30912.48828125,166.0,166.0
lagrang,30875.069921875005,167.0,167.0
clear,30851.309210526313,168.0,168.0
optim,30759.356201171875,169.0,169.0
inequ-constraint,30628.725260416664,170.0,170.0
finit-differ-approxim,30607.810872395832,171.0,171.0
halt,30593.21875,172.0,172.0
reduc,30524.05096435547,173.0,173.0
approach,30489.45601851852,174.0,174.0
program-solver,30477.759232954544,175.0,175.0
situat,30374.730324074073,176.0,176.0
termin,30272.51983173077,177.0,177.0
numer,30230.760498046875,178.0,178.0
justifi,30199.72935267857,179.0,179.0
slack,30198.109375,180.0,180.0
slack-vector,30141.42625,181.0,181.0
extens,30135.939843750002,182.0,182.0
evalu,30054.511363636364,183.0,183.0
discuss-section,30036.914930555555,184.0,184.0
inequ,30000.980346679688,185.0,185.0
unbound,29999.668359375002,186.0,186.0
employ,29989.226785714283,187.0,187.0
design,29955.984375,188.0,188.0
sparsiti,29809.244791666668,189.0,189.0
calcul,29767.300426136364,190.0,190.0
artifici-variabl,29743.770720108696,191.0,191.0
basic,29722.79375,192.0,192.0
factor,29694.635714285716,193.0,193.0
follow,29669.9921875,194.0,194.0
quadrat,29624.322509765625,195.0,195.0
cute-test-problem,29461.0546875,196.0,196.0
poor,29420.758928571424,197.0,197.0
unconstrain,29392.462158203125,198.0,198.0
return,29361.557065217392,199.0,199.0
signific,29354.060546875004,200.0,200.0
version,29331.1333512931,201.0,201.0
demonstr,29294.02008928571,202.0,202.0
suggest,29258.60892857143,203.0,203.0
exploit,29215.06818181818,204.0,204.0
applic,29213.772583007812,205.0,205.0
slack-variabl,29160.662841796875,206.0,206.0
significantli,29047.619791666668,207.0,207.0
success,29039.303931451614,208.0,208.0
suffici-small,29010.257440476187,209.0,209.0
addit,28960.986328125,210.0,210.0
final,28915.63341346154,211.0,211.0
rel-reduct,28856.77232142857,212.0,212.0
problem-solv,28767.47792119565,213.0,213.0
structur,28706.420454545456,214.0,214.0
typic,28647.055937499998,215.0,215.0
reason,28580.445739746094,216.0,216.0
preced,28576.64951508621,217.0,217.0
degeneraci,28470.4546875,218.0,218.0
solv-problem,28449.8330078125,219.0,219.0
ensur,28442.58059210526,220.0,220.0
descent,28408.10498046875,221.0,221.0
exact,28404.27996826172,222.0,222.0
context,28348.059782608696,223.0,223.0
truncat,28301.51055908203,224.0,224.0
distanc,28250.22265625,225.0,225.0
larger,28247.63244047619,226.0,226.0
lagrangian,28247.0078125,227.0,227.0
inconsist,28225.435546875,228.0,228.0
version-algorithm,28224.564302884617,229.0,229.0
global,28175.427734375,230.0,230.0
sens,28108.47372159091,231.0,231.0
prematur,28040.5078125,232.0,232.0
emphas,27937.95652173913,233.0,233.0
penalti-paramet,27930.154663085938,234.0,234.0
compon,27929.901713709678,235.0,235.0
estim,27918.838623046875,236.0,236.0
solv-quadrat,27915.26909722222,237.0,237.0
formul,27914.698567708332,238.0,238.0
equal-constrain,27857.675354003906,239.0,239.0
interior-point-method,27850.210510253906,240.0,240.0
control,27845.91192626953,241.0,241.0
true,27826.490767045456,242.0,242.0
sequenc,27732.7125,243.0,243.0
paramet-set,27317.006048387095,244.0,244.0
techniqu,27275.47882080078,245.0,245.0
constrain,27257.880981445312,246.0,246.0
scale,27231.310546875,247.0,247.0
purpos,27040.766304347824,248.0,248.0
search-direct,27022.88875,249.0,249.0
bound,27017.389945652172,250.0,250.0
robust,26995.594482421875,251.0,251.0
notat,26929.956414473683,252.0,252.0
larg-scale-nonlinear,26759.86328125,253.0,253.0
problem-algorithm,26699.927201704544,254.0,254.0
test-problem,26679.11015625,255.0,255.0
illustr,26650.81329345703,256.0,256.0
stop,26634.863281249996,257.0,257.0
work,26519.94977678571,258.0,258.0
foundat,26496.29079861111,259.0,259.0
simpl,26478.4140625,260.0,260.0
artifici,26460.23681640625,261.0,261.0
interior-point-quadrat,26412.105654761905,262.0,262.0
gradient,26335.175986842103,263.0,263.0
eventu,26309.244140625,264.0,264.0
matric,26308.264404296875,265.0,265.0
find,26295.364285714284,266.0,266.0
close-solut,26163.4537037037,267.0,267.0
similar,26041.86298076923,268.0,268.0
event,25899.996394230773,269.0,269.0
step-direct,25751.751885775862,270.0,270.0
boundari,25739.023315429688,271.0,271.0
exampl,25707.835327148438,272.0,272.0
control-problem,25617.774658203125,273.0,273.0
cute,25599.432373046875,274.0,274.0
constrain-optim,25593.66455078125,275.0,275.0
