Name,IF,IFDenseRank,IFMinRank
term,29993.817351598173,1.0,1.0
note,28818.64282090309,2.0,2.0
boundari,28405.47945205479,3.0,3.0
show,26906.842212075087,4.0,4.0
altern,25710.516129032258,5.0,5.0
present,25162.971121806735,6.0,6.0
lemma,25056.21500893389,7.0,7.0
shown,24858.746796288113,8.0,8.0
chorin-origin,24825.204062352386,9.0,9.0
project-step,24571.877082562016,10.0,10.0
detail,24496.876712328765,11.0,11.0
space,24113.753424657538,12.0,12.0
discuss,24064.20205479452,13.0,13.0
gradient,23700.424657534244,14.0,14.0
descript,23204.467275494673,15.0,15.0
veloc,23126.235920852356,16.0,16.0
expans,22969.747716894977,17.0,17.0
asymptot,22836.79857940132,18.0,18.0
describ,22611.095890410958,19.0,19.0
determin,22477.676712328765,20.0,20.0
altern-error,22281.310233682514,21.0,21.0
data,22137.92219178082,22.0,22.0
error-analysi,21953.832965090583,23.0,23.0
delta,21543.33757338552,24.0,24.0
normal,21498.13479452055,25.0,25.0
effect,21450.437472381793,26.0,26.0
altern-term,21299.19520547945,27.0,27.0
compon,20999.825342465752,28.0,28.0
theorem,20872.18321917808,29.0,29.0
pressur-error,20599.97127706584,30.0,30.0
work,20597.747500925583,31.0,31.0
oper,20540.626975763964,32.0,32.0
error-expans,20133.520918178452,33.0,33.0
fact,19932.152641878667,34.0,34.0
techniqu,19752.807204464738,35.0,35.0
domin,19723.855501546615,36.0,36.0
smooth,19703.370645792562,37.0,37.0
field,19698.801369863013,38.0,38.0
accuraci,19634.893962455604,39.0,39.0
base,19593.470319634704,40.0,40.0
direct,19467.76712328767,41.0,41.0
order,19348.433101895287,42.0,42.0
comput-pressur,19339.071654373027,43.0,43.0
veloc-pressur,19284.68797564688,44.0,44.0
converg-rate,19253.35058346017,45.0,45.0
denot,19253.030332681017,46.0,46.0
error,19221.976731094015,47.0,47.0
proof,19198.458904109586,48.0,48.0
part,19164.36399217221,49.0,49.0
full,19091.274520547944,50.0,50.0
space-time,19084.957808219177,51.0,51.0
occur,18807.086250634195,52.0,52.0
comput-veloc,18610.873138773077,53.0,53.0
discret,18572.43291424282,54.0,54.0
final,18548.22444678609,55.0,55.0
global,18535.710371819958,56.0,56.0
tabl,18304.32876712329,57.0,57.0
pure-gradient,18263.972602739723,58.0,58.0
comput-effici,18216.722983257227,59.0,59.0
uncoupl,18148.518679950186,60.0,60.0
reduc,18123.60129776496,61.0,61.0
mode,18094.103266596416,62.0,62.0
fulli-discret,18086.0990516333,63.0,63.0
suppress,17739.12328767123,64.0,64.0
analysi,17738.41846500281,65.0,65.0
fulli,17733.997617629542,66.0,66.0
regular-altern,17648.819427148195,67.0,67.0
pressur,17644.468755864138,68.0,68.0
exact,17472.336171788225,69.0,69.0
result,17470.838777660694,70.0,70.0
discret-project,17443.165628891657,71.0,71.0
diverg-free,17429.794520547945,72.0,72.0
gener,17394.52765093861,73.0,73.0
simplifi,17367.521288411703,74.0,74.0
project,17321.037342841057,75.0,75.0
conveni,17254.978630136986,76.0,76.0
solut,17221.928129104897,77.0,77.0
scheme,17211.983861887784,78.0,78.0
idea,17152.328767123287,79.0,79.0
turn,17112.44109589041,80.0,80.0
propos,17097.03196347032,81.0,81.0
regular-scheme,17070.518165574747,82.0,82.0
parasit-mode,16915.326557666813,83.0,83.0
comput,16889.02833552261,84.0,84.0
corollari,16660.821917808218,85.0,85.0
precis,16656.511415525114,86.0,86.0
system,16653.119178082194,87.0,87.0
regular,16461.553762431973,88.0,88.0
order-altern-error,16401.21845710166,89.0,89.0
boundari-condit,16398.252837573385,90.0,90.0
method,16295.067742540812,91.0,91.0
assum,16277.411329137356,92.0,92.0
condit,16227.287108275472,93.0,93.0
consist,16040.44582814446,94.0,94.0
equat,15989.56445862263,95.0,95.0
action,15939.31506849315,96.0,96.0
