Name,IF,IFDenseRank,IFMinRank
cell,28856.608695652172,1.0,1.0
order,23561.134182908543,2.0,2.0
comput,23050.909899888764,3.0,3.0
state,22792.971786833856,4.0,4.0
defect-cell,21700.913793103446,5.0,5.0
gener,21539.976551724136,6.0,6.0
case,20271.450738916257,7.0,7.0
left,19917.672413793105,8.0,8.0
neighbor,19890.064655172417,9.0,9.0
link,19721.448275862065,10.0,10.0
leftmost-cell,19594.09770114942,11.0,11.0
figur,19473.241379310348,12.0,12.0
counter,18899.31982758621,13.0,13.0
dene,18547.30603448276,14.0,14.0
time-step,18181.985757121438,15.0,15.0
intact,17783.011083743844,16.0,16.0
devic,17432.45141065831,17.0,17.0
assumpt,17120.856896551726,18.0,18.0
proof,16952.1778584392,19.0,19.0
inform,16397.1778584392,20.0,20.0
intact-cell,16196.4940029985,21.0,21.0
recogn,16171.934482758623,22.0,22.0
number,16061.785714285712,23.0,23.0
shown,15972.13669950739,24.0,24.0
section,15862.459482758622,25.0,25.0
formal,15478.244101633392,26.0,26.0
power,15355.172413793103,27.0,27.0
time-constructor,15342.62068965517,28.0,28.0
construct,15215.948275862069,29.0,29.0
assum,14724.423645320197,30.0,30.0
process,14705.495689655172,31.0,31.0
length,14631.46551724138,32.0,32.0
cell-defect,14347.339382940108,33.0,33.0
work,14176.103448275864,34.0,34.0
belong,14054.527777777777,35.0,35.0
link-failur,14025.574507389163,36.0,36.0
concern,13934.752873563219,37.0,37.0
fail,13890.804597701148,38.0,38.0
capabl,13853.096551724138,39.0,39.0
addit,13673.191904047977,40.0,40.0
step,13612.66858237548,41.0,41.0
remain,13547.954022988506,42.0,42.0
time,13527.691438763375,43.0,43.0
failur,13440.103448275862,44.0,44.0
defect-region,13394.234482758622,45.0,45.0
defect,13063.640903686088,46.0,46.0
store,13051.263157894738,47.0,47.0
set-string,12989.385057471265,48.0,48.0
comput-result,12930.531609195403,49.0,49.0
array,12865.3983353151,50.0,50.0
regist,12752.689655172411,51.0,51.0
result,12364.93192627824,52.0,52.0
singl,12321.946708463951,53.0,53.0
correct,12219.134852216748,54.0,54.0
function,12193.574451410657,55.0,55.0
question,12144.972413793104,56.0,56.0
diagnosi,12140.795019157087,57.0,57.0
run-actual-comput,12140.795019157087,57.0,57.0
bound-number,12071.258620689656,58.0,59.0
type,12043.004537205079,59.0,60.0
requir,12028.323275862069,60.0,61.0
previou,12022.393509127789,61.0,62.0
word,12017.112852664579,62.0,63.0
call,12014.929802955667,63.0,64.0
receiv-inform,11884.735632183907,64.0,65.0
idea,11821.804597701148,65.0,66.0
