Name,IF,IFDenseRank,IFMinRank
test,52648.97609819121,1.0,1.0
section,50797.19005613472,2.0,2.0
program,47937.83831672204,3.0,3.0
delta,47458.83988238438,4.0,4.0
loop,46467.16940264478,5.0,5.0
reason,45731.372093023245,6.0,6.0
construct,44124.58002735978,7.0,7.0
point,40653.07579672696,8.0,8.0
equival,40099.409130060296,9.0,9.0
form,39690.466256269945,10.0,10.0
defin,39133.716118684846,11.0,11.0
formal,37982.373461012314,12.0,12.0
finit,37603.46459948321,13.0,13.0
condit,36883.6696918132,14.0,14.0
show,36097.690518783544,15.0,15.0
consist,35747.46443228454,16.0,16.0
structur,35583.926128590974,17.0,17.0
commut-assumpt,35439.82751937984,18.0,18.0
boolean-algebra,34941.9657622739,19.0,19.0
regular,34873.320109439126,20.0,20.0
proposit-dynam-logic,34761.1292749658,21.0,21.0
kleen-algebra-test,34292.167958656326,22.0,22.0
extra,34215.46290143964,23.0,23.0
kozen,33932.23964905955,24.0,24.0
gener,33766.55980066445,25.0,25.0
claus,33645.348837209305,26.0,26.0
continu-kleen-algebra,33475.83056478405,27.0,27.0
kleen,32586.11171203653,28.0,28.0
element,32583.84088127295,29.0,29.0
proof,32525.945015323596,30.0,30.0
semant,32511.7136627907,31.0,31.0
algebra,31927.441019169517,32.0,32.0
normal-form,31574.33814488105,33.0,33.0
result,31508.148007932214,34.0,34.0
star,31198.650628174284,35.0,35.0
comput,31198.10990926026,36.0,36.0
berstel-gibbon-rytter,31191.620829120322,37.0,37.0
express,31075.16149870801,38.0,38.0
commut-condit,31046.862327985098,39.0,39.0
state,30975.376196990426,40.0,40.0
theorem,30869.60969893636,41.0,41.0
lemma,30341.58139534884,42.0,42.0
relat,30274.34246680482,43.0,43.0
model,30121.049215792318,44.0,44.0
boolean,30111.248518011857,45.0,45.0
transform,30109.43398834205,46.0,46.0
complet,30059.193017246555,47.0,47.0
regular-set,29958.47565891473,48.0,48.0
approach,29829.194880115374,49.0,49.0
context,29801.45635321874,50.0,50.0
essenti,29794.07934336525,51.0,51.0
axiom,29776.644672796105,52.0,52.0
commut,29749.734991887504,53.0,53.0
justif,29663.762671437093,54.0,54.0
introduc,29570.221791558997,55.0,55.0
