Name,IF,IFDenseRank,IFMinRank
rotat,26125.505494505498,1.0,1.0
defin,23800.908424908423,2.0,2.0
lattic,23442.61632653061,3.0,3.0
case,22555.18537414966,4.0,4.0
definit,22541.200396825396,5.0,5.0
number,22421.1156462585,6.0,6.0
unit,21284.14484126984,7.0,7.0
structur,20510.285714285714,8.0,8.0
group,20383.608163265304,9.0,9.0
gener,20275.359649122805,10.0,10.0
asymptot,19617.8125,11.0,11.0
symmetri,19454.771062271066,12.0,12.0
properti,19408.0,13.0,13.0
beta-integ,19154.428571428572,14.0,14.0
result,18855.178571428572,15.0,15.0
quadrat-pisot-vijayaraghavan,18766.81944444444,16.0,16.0
set-beta-integ,18593.485714285714,17.0,17.0
integ,18577.988385598142,18.0,18.0
tile,18321.443609022554,19.0,19.0
finit,18258.760025062653,20.0,20.0
section,18140.700216450216,21.0,21.0
recal,17656.859863945574,22.0,22.0
introduc,17580.841836734693,23.0,23.0
denot,17437.846153846156,24.0,24.0
exist,17286.0,25.0,25.0
algebra,17244.803716608592,26.0,26.0
translat,17182.747252747256,27.0,27.0
beta,16933.062717770033,28.0,28.0
addit-multipl,16809.69387755102,29.0,29.0
infinit,16716.13015873016,30.0,30.0
intern,16355.993650793653,31.0,31.0
appendix,16151.95238095238,32.0,32.0
present,16131.473684210525,33.0,33.0
discret,16086.932330827067,34.0,34.0
shown,15854.47004608295,35.0,35.0
element,15728.906832298135,36.0,36.0
proposit,15520.596371882086,37.0,37.0
arithmet,15400.60544217687,38.0,38.0
decor,15399.532091097308,39.0,39.0
delaunay-set,15399.496031746032,40.0,40.0
context,14974.285714285714,41.0,41.0
order,14903.98775510204,42.0,42.0
consequ,14885.67669172932,43.0,43.0
space,14861.285714285714,44.0,44.0
quasicryst,14841.465737514518,45.0,45.0
multipl,14837.869614512472,46.0,46.0
action,14755.153061224488,47.0,47.0
play,14572.531746031744,48.0,48.0
equival,14429.714285714284,49.0,49.0
function,14335.942857142856,50.0,50.0
figur,14335.714285714286,51.0,51.0
plane-group,14170.55782312925,52.0,52.0
give,14140.031746031746,53.0,53.0
instanc,14047.476190476189,54.0,54.0
obtain,14025.78117913832,55.0,55.0
beta-lattic-plane,13928.823529411766,56.0,56.0
meyer-set,13834.14518002323,57.0,57.0
focu,13783.906926406926,58.0,58.0
oper,13714.791836734694,59.0,59.0
respect,13685.665532879817,60.0,60.0
real,13615.553113553115,61.0,61.0
factor,13602.89484126984,62.0,62.0
question,13526.523809523811,63.0,63.0
algebra-integ,13510.051282051283,64.0,64.0
count,13494.08163265306,65.0,65.0
crystal,13478.007518796992,66.0,66.0
meyer,13472.698412698412,67.0,67.0
show,13452.850250626565,68.0,68.0
invari,13402.993197278909,69.0,69.0
explicit,13373.511111111111,70.0,70.0
distribut-respect,13344.526455026455,71.0,71.0
pisot-vijayaraghavan-number,13339.630385487528,72.0,72.0
point-set,13270.34030197445,73.0,73.0
ring,13098.925087108013,74.0,74.0
consist,13018.719246031744,75.0,75.0
made,12913.14536340852,76.0,76.0
fact,12880.761904761903,77.0,77.0
equat,12870.066326530612,78.0,78.0
proof,12837.104497354496,79.0,79.0
point,12745.576530612245,80.0,80.0
call,12693.471428571427,81.0,81.0
form,12638.619047619048,82.0,82.0
sens,12623.249007936507,83.0,83.0
similar,12542.122119815669,84.0,84.0
interest,12487.338624338623,85.0,85.0
symmetri-group,12447.408424908426,86.0,86.0
plane,12353.942176870749,87.0,87.0
comput,12332.469246031744,88.0,88.0
tile-lattic,12323.026785714286,89.0,89.0
mathemat,12267.427409988386,90.0,90.0
direct,12227.404761904761,91.0,91.0
base,12217.154195011337,92.0,92.0
group-structur,12122.11111111111,93.0,93.0
fold,11907.57142857143,94.0,94.0
trivial,11894.888888888887,95.0,95.0
notion,11733.635531135531,96.0,96.0
freeli-gener,11566.144110275687,97.0,97.0
model,11433.895470383277,98.0,98.0
check,11327.538461538461,99.0,99.0
part,11107.33424908425,100.0,100.0
rotat-properti,11040.777777777776,101.0,101.0
asymptot-behaviour,10980.927170868348,102.0,102.0
theori,10847.33082706767,103.0,103.0
extend,10781.428571428572,104.0,104.0
larg,10712.580498866211,105.0,105.0
illustr,10636.424036281178,106.0,106.0
determin,10587.57006802721,107.0,107.0
point-group,10579.592436974788,108.0,108.0
note,10550.333333333334,109.0,109.0
framework,10536.92857142857,110.0,110.0
formal,10489.98148148148,111.0,111.0
cyclotom,10403.015873015873,112.0,112.0
mean,10397.63594470046,113.0,113.0
order-ring,10390.90977443609,114.0,114.0
class,10294.021303258145,115.0,115.0
delaunay,10282.752100840336,116.0,116.0
adapt,10277.925925925925,117.0,117.0
case-case,10240.136363636366,118.0,118.0
crystallographi,10215.037267080745,119.0,119.0
specif,10183.756613756614,120.0,120.0
make,10144.488888888889,121.0,121.0
linear,10122.400793650793,122.0,122.0
compat,10106.061224489797,123.0,123.0
physic,10059.830827067668,124.0,124.0
quasicrystallograph,10031.133333333333,125.0,125.0
origin,10028.516129032258,126.0,126.0
studi,9979.07142857143,127.0,127.0
period,9968.55486542443,128.0,128.0
abelian,9891.22123015873,129.0,129.0
isomorph,9781.380952380952,130.0,130.0
lemma,9761.176470588234,131.0,131.0
bravai,9753.043478260868,132.0,132.0
observ,9718.002801120449,133.0,133.0
length,9712.764172335601,134.0,134.0
beta-lattic-quadrat,9696.98245614035,135.0,135.0
pisot-vijayaraghavan-unit,9696.98245614035,135.0,135.0
quasiperiod,9694.17857142857,136.0,137.0
prove,9685.93984962406,137.0,138.0
count-system,9670.90306122449,138.0,139.0
rule,9620.196428571428,139.0,140.0
semi,9573.806722689074,140.0,141.0
distort,9572.721428571429,141.0,142.0
rotat-action,9527.066666666666,142.0,143.0
addit,9527.058531746032,143.0,144.0
choic,9526.745098039215,144.0,145.0
ordinari,9491.78494623656,145.0,146.0
real-number,9475.981416957027,146.0,147.0
left,9475.492063492062,147.0,148.0
beta-expans,9469.464285714286,148.0,149.0
sequenc,9463.710317460318,149.0,150.0
expans,9456.102564102564,150.0,151.0
assert,9423.066666666668,151.0,152.0
construct,9422.64739229025,152.0,153.0
rotat-oper,9390.75,153.0,154.0
simpl,9301.82857142857,154.0,155.0
behav,9284.249999999998,155.0,156.0
modul,9258.429197994987,156.0,157.0
recurr,9240.857142857141,157.0,158.0
rotat-invari,9208.636363636362,158.0,159.0
vertic,9074.234126984127,159.0,160.0
composit,9068.402014652016,160.0,161.0
appli,9033.15759637188,161.0,162.0
semi-direct-product,8991.906593406595,162.0,163.0
multipl-law,8964.333333333332,163.0,164.0
kind,8864.954081632653,164.0,165.0
line,8862.290726817042,165.0,166.0
classic,8848.118367346939,166.0,167.0
term,8829.233766233765,167.0,168.0
count-function,8768.746753246753,168.0,169.0
cite,8748.888888888889,169.0,170.0
degre,8748.554945054946,170.0,171.0
complex,8689.979591836734,171.0,172.0
condit,8688.267006802722,172.0,173.0
complic,8609.128205128205,173.0,174.0
slightli,8609.128205128205,173.0,174.0
problem,8446.409297052154,174.0,176.0
equip,8411.180555555555,175.0,177.0
assum,8345.708994708995,176.0,178.0
valu,8345.708994708995,176.0,178.0
leav,8332.6462585034,177.0,180.0
involv,8319.82142857143,178.0,181.0
underli,8298.051282051281,179.0,182.0
