Name,IF,IFDenseRank,IFMinRank
assum,143416.3882684992,1.0,1.0
section,140528.75,2.0,2.0
case,140515.30177935943,3.0,3.0
queri,138346.56622102528,4.0,4.0
work,136473.06440133165,5.0,5.0
tupl,136461.09893238434,6.0,6.0
algorithm,135613.34302955284,7.0,7.0
wareh,135435.05659510964,8.0,8.0
consist,135378.55112692763,9.0,9.0
base-relat,134331.73088722542,10.0,10.0
complex,133145.05793594307,11.0,11.0
paper,132342.73131672599,12.0,12.0
provid,131975.7793594306,13.0,13.0
futur,131730.78113879004,14.0,14.0
distribut,131180.12989323842,15.0,15.0
span,128926.4590747331,16.0,16.0
definit,128323.51857651246,17.0,17.0
integr,128076.42547624031,18.0,18.0
discuss,127880.79255634637,19.0,19.0
process,124824.94171063934,20.0,20.0
present,123848.43160142351,21.0,21.0
show,122682.89608540924,22.0,22.0
consist-warehous,121474.91426722743,23.0,23.0
sourc-local-transact,119822.15895610912,24.0,24.0
action,119112.21517539398,25.0,25.0
optim,118885.68384341637,26.0,26.0
store,118490.98590747331,27.0,27.0
timestamp,117888.7209371293,28.0,28.0
result,117128.92811387901,29.0,29.0
varieti,116754.106276286,30.0,30.0
express,115972.34371293001,31.0,31.0
perform,115642.25368581596,32.0,32.0
applic,114666.56252300896,33.0,33.0
monitor,113431.07399680943,34.0,34.0
repositori,113088.4503558719,35.0,35.0
requir,111465.89946619218,36.0,36.0
sourc-state,110538.85978647687,37.0,37.0
evalu,109416.59444839858,38.0,38.0
send,108645.98383748515,39.0,39.0
handl,108481.40569395018,40.0,40.0
exist,108394.16896178246,41.0,41.0
final,107902.5693950178,42.0,42.0
illustr,107723.1735398786,43.0,43.0
state,107615.5396441281,44.0,44.0
autonom,106991.51049822064,45.0,45.0
practic,106473.13967971528,46.0,46.0
entir,106458.16208346812,47.0,47.0
copi,106006.09265849477,48.0,48.0
send-warehous,105743.92793594307,49.0,49.0
strong-consist,105665.07729537367,50.0,50.0
appli,105609.16725978648,51.0,51.0
current,105267.71846579676,52.0,52.0
collect,105196.39323843416,53.0,53.0
warehous-data,105143.49620919078,54.0,54.0
scenario,103790.33906682482,55.0,55.0
guarante,103564.86832740215,56.0,56.0
rdbvm,103247.66690391459,57.0,57.0
date,103239.6573085541,58.0,58.0
