Name,IF,IFDenseRank,IFMinRank
solut,15854.5556640625,1.0,1.0
polynomi,15552.896484375,2.0,2.0
tabl,14353.434782608694,3.0,3.0
orthogon-polynomi-solut,13774.714843749998,4.0,4.0
case,13285.664583333333,5.0,5.0
algorithm,13246.13671875,6.0,6.0
differenti-equat,12219.44140625,7.0,7.0
assum,11719.0546875,8.0,8.0
classic-orthogon-polynomi,11706.75390625,9.0,9.0
note,11447.854166666666,10.0,10.0
equat,11038.5439453125,11.0,11.0
theorem,10268.376838235294,12.0,12.0
differ-equat,9968.0546875,13.0,13.0
bessel,9676.260416666666,14.0,14.0
discret,9656.985294117647,15.0,15.0
question,9630.833333333332,16.0,16.0
function,9531.40625,17.0,17.0
system,9482.202586206897,18.0,18.0
normal-form,9215.735294117647,19.0,19.0
inform,9214.036764705883,20.0,20.0
classic-discret-orthogon,9115.052734375,21.0,21.0
laguerr,8875.455965909092,22.0,22.0
linear-transform-classic,8853.199404761905,23.0,23.0
ration,8806.123046875,24.0,24.0
paramet,8735.91447368421,25.0,25.0
step-algorithm,8704.755434782608,26.0,26.0
recortho,8676.948275862069,27.0,27.0
result,8541.703125,28.0,28.0
famili,8480.1,29.0,29.0
term,8462.971875000001,30.0,30.0
consider,8376.9375,31.0,31.0
gener,8373.6123046875,32.0,32.0
find,8347.097826086956,33.0,33.0
unknown,8346.918478260868,34.0,34.0
determin,8299.0234375,35.0,35.0
solv,8179.409482758621,36.0,36.0
valu,8091.983695652173,37.0,37.0
nonlinear-system,8085.602272727273,38.0,38.0
recurr-equat-classic,7977.809375000001,39.0,39.0
satisfi-recurr-equat,7809.9375,40.0,40.0
recurr-equat-valid,7688.35294117647,41.0,41.0
densiti,7677.730978260869,42.0,42.0
interv,7457.413043478261,43.0,43.0
jacobi,7393.547619047618,44.0,44.0
interest,7378.180147058824,45.0,45.0
variabl,7324.049999999999,46.0,46.0
satisfi,7316.21,47.0,47.0
deduc,7271.034722222221,48.0,48.0
power,7182.076704545455,49.0,49.0
step,7146.235054347826,50.0,50.0
recurr-equat-depend,7104.40625,51.0,51.0
hermit,7090.934782608695,52.0,52.0
includ,7088.928571428572,53.0,53.0
appli,7031.982421875,54.0,54.0
approach,7024.1591796875,55.0,55.0
bring,7018.4151785714275,56.0,56.0
type,7017.720905172414,57.0,57.0
monic,6992.300000000001,58.0,58.0
koornwind-swarttouw-recortho,6983.708705357143,59.0,59.0
yield,6929.5625,60.0,60.0
transform,6909.068181818182,61.0,61.0
method,6864.646484375,62.0,62.0
formula,6831.15234375,63.0,63.0
similarli-continu,6783.64705882353,64.0,64.0
denot,6718.71484375,65.0,65.0
applic,6620.279411764705,66.0,66.0
final,6582.308333333333,67.0,67.0
chapter,6534.808823529413,68.0,68.0
holonom-term-recurr,6505.7548828125,69.0,69.0
classic,6504.801630434782,70.0,70.0
present,6400.66796875,71.0,71.0
equat-coeffici,6346.937499999999,72.0,72.0
uniqu,6268.8125,73.0,73.0
meixner,6252.714285714286,74.0,74.0
hand,6250.386904761904,75.0,75.0
represent,6242.833333333333,76.0,76.0
mapl-implement,6199.875,77.0,77.0
linear,6187.20703125,78.0,78.0
hypergeometr,6171.139583333333,79.0,79.0
orthogon,6153.527960526315,80.0,80.0
section,6153.5,81.0,81.0
complet,6122.143382352941,82.0,82.0
form,6121.6875,83.0,83.0
zero,6104.3125,84.0,84.0
famili-polynomi,6076.262228260869,85.0,85.0
correspond,6026.374999999999,86.0,86.0
compar,6015.810661764706,87.0,87.0
retod,6008.75,88.0,88.0
decid,6008.411458333333,89.0,89.0
found,5933.484375,90.0,90.0
shift,5853.480113636364,91.0,91.0
similarli,5841.717391304348,92.0,92.0
coeffici,5772.2861328125,93.0,93.0
strict,5763.959374999999,94.0,94.0
implement-result-obtain,5759.773958333333,95.0,95.0
hahn,5521.546875,96.0,96.0
true,5470.540625,97.0,97.0
detail,5469.016666666666,98.0,98.0
instanc,5412.150735294117,99.0,99.0
degre,5400.186141304348,100.0,100.0
polynomi-ident,5379.927083333333,101.0,101.0
exist,5368.118055555556,102.0,102.0
character,5367.607142857142,103.0,103.0
substitut,5367.430147058823,104.0,104.0
give,5355.283333333334,105.0,105.0
standard,5326.625,106.0,106.0
posit,5309.828125,107.0,107.0
problem,5303.416666666667,108.0,108.0
defin,5232.114583333333,109.0,109.0
rewrit,5196.3125,110.0,110.0
term-coeffici,5163.965073529412,111.0,111.0
statement,5132.6875,112.0,112.0
obviou,5114.75,113.0,113.0
charlier,5083.4375,114.0,114.0
time,5057.2058823529405,115.0,115.0
chebyshev,5049.989583333333,116.0,116.0
kind,5049.989583333333,116.0,116.0
integ,5036.71875,117.0,118.0
