Name,IF,IFDenseRank,IFMinRank
complex-metric,274493.4008401781,1.0,1.0
figur,271510.93800442404,2.0,2.0
discuss,269176.939361863,3.0,3.0
relat,266521.0686742563,4.0,4.0
section,266347.254342915,5.0,5.0
fact,265716.8872567022,6.0,6.0
data,265676.2185089974,7.0,7.0
publish,263895.20407356136,8.0,8.0
densiti,262224.32735452213,9.0,9.0
suggest,261715.1349614396,10.0,10.0
reason,261222.16658097686,11.0,11.0
case,260359.50635112656,12.0,12.0
phase,259437.207124495,13.0,13.0
releas,259087.76211192406,14.0,14.0
similar,258696.653277635,15.0,15.0
earlier,258649.5501285347,16.0,16.0
found,257797.34961439588,17.0,17.0
earli,256975.11988782426,18.0,18.0
result,256815.545457837,19.0,19.0
total,255984.80222793488,20.0,20.0
test-hypothesi,255898.65082882726,21.0,21.0
observ,254273.2590856394,22.0,22.0
import,254214.50158426497,23.0,23.0
graph,253461.24021708078,24.0,24.0
basic,253376.20984981733,25.0,25.0
paper,251748.80205655526,26.0,26.0
compani,251023.60411311054,27.0,27.0
popular,250574.09687457717,28.0,28.0
gener,250432.3592544987,29.0,29.0
provid,247983.7888358428,30.0,30.0
extens,247199.88275798754,31.0,31.0
reliabl,247119.5784061697,32.0,32.0
combin,246916.61563362845,33.0,33.0
collect,246819.55897765473,34.0,34.0
hypothesi,246576.9820051414,35.0,35.0
report,244019.98667047507,36.0,36.0
previou,243196.43094180882,37.0,37.0
sigff,242497.66752356468,38.0,38.0
organis,242270.38046272492,39.0,39.0
small,240837.0475135183,40.0,40.0
document,240504.85302335978,41.0,41.0
shown,239253.62082262212,42.0,42.0
hypothes,238610.274363169,43.0,43.0
reveal,235632.0908311911,44.0,44.0
kind,234326.50415847576,45.0,45.0
final,231909.49298002766,46.0,46.0
modul-size,231852.5123298105,47.0,47.0
appear,230567.4709511568,48.0,48.0
work,229507.9995831307,49.0,49.0
explain,228818.3818649217,50.0,50.0
assumpt,228436.92107017044,51.0,51.0
oper-fault,227791.15218509,52.0,52.0
rang,227701.51918499474,53.0,53.0
tabl,227145.67403598974,54.0,54.0
approach,227112.71850899738,55.0,55.0
investig,226360.67984971328,56.0,56.0
basi,225994.49871465296,57.0,57.0
produc,225602.13050556986,58.0,58.0
refer,224006.74277937395,59.0,59.0
common,223429.7333822989,60.0,60.0
post-releas-fault,222973.48960037393,61.0,61.0
fenton,222113.21108254782,62.0,62.0
wide,221949.06206390006,63.0,63.0
integr,221719.23332829276,64.0,64.0
benchmark,221605.09808186674,65.0,65.0
show,221069.96461515198,66.0,66.0
pre-releas-fault,221041.11089039495,67.0,67.0
data-collect,220910.11622653267,68.0,68.0
test-effort,220548.09299863904,69.0,69.0
function-test-system,218664.80434161666,70.0,70.0
absenc,218442.84005812003,71.0,71.0
modul,216919.2042875741,72.0,72.0
fault,216471.92689712596,73.0,73.0
analys,216379.0666403006,74.0,74.0
test,215759.4972673984,75.0,75.0
size,214439.04631875284,76.0,76.0
complex,214164.77723514911,77.0,77.0
automat,214062.42287917738,78.0,78.0
consid,213919.26293059127,79.0,79.0
system,213689.30148492276,80.0,80.0
year,213648.1685048511,81.0,81.0
predict,213521.35223134924,82.0,82.0
releas-releas,213201.86899742935,83.0,83.0
studi,212938.91186286104,84.0,84.0
metric,212885.82172996478,85.0,85.0
softwar,212742.20594629954,86.0,86.0
oper,212288.8513557272,87.0,87.0
ohlsson-alberg,212145.93098075877,88.0,88.0
code,212088.84498516397,89.0,89.0
analysi,211828.11800080622,90.0,90.0
metric-extract,211689.59219443795,91.0,91.0
type,211590.63535693102,92.0,92.0
evid,211422.10508785959,93.0,93.0
measur,211397.12073010355,94.0,94.0
design,211321.48195557785,95.0,95.0
danger,211305.5149957155,96.0,96.0
develop,211227.9387593262,97.0,97.0
process,211121.35877373267,98.0,98.0
enabl,210509.76636927263,99.0,99.0
softwar-system,210278.0050356527,100.0,100.0
empir,210189.37407894476,101.0,101.0
failur,209848.41316142507,102.0,102.0
specif,209753.19592125347,103.0,103.0
major,209690.1091058082,104.0,104.0
factor,209676.16359923605,105.0,105.0
metric-fault,209643.7110539846,106.0,106.0
munson,209384.35150461213,107.0,107.0
assum,209174.89128106253,108.0,108.0
separ,208938.41227506427,109.0,109.0
base,208591.35860852097,110.0,110.0
good,208440.43804627252,111.0,111.0
effect,208174.32144910484,112.0,112.0
high,207984.80314695247,113.0,113.0
evalu,207812.8430885336,114.0,114.0
time,207588.36883182108,115.0,115.0
commerci,207198.11716133053,116.0,116.0
case-studi,206977.75407246847,117.0,117.0
predictor,206942.07628815563,118.0,118.0
compar,206898.68398966437,119.0,119.0
subsequ,206459.15167095116,120.0,120.0
prone,206429.66228084665,121.0,121.0
softwar-develop,206395.24076631793,122.0,122.0
program,205917.75396673294,123.0,123.0
look,205545.77120822622,124.0,124.0
distribut,205448.28352971494,125.0,125.0
larg,205375.62146694772,126.0,126.0
build,205359.7086042643,127.0,127.0
project,205357.55698151607,128.0,128.0
model,204521.0641616167,129.0,129.0
function,204324.68631584512,130.0,130.0
versu,204049.5768201373,131.0,131.0
control,203825.84813079477,132.0,132.0
quantit,203816.48391168442,133.0,133.0
statist,203390.0304650379,134.0,134.0
sourc-code,203257.0679548774,135.0,135.0
comput,203020.98904976837,136.0,136.0
inform,202648.1699169315,137.0,137.0
defect-densiti,202326.38523403887,138.0,138.0
product,202287.48534572197,139.0,139.0
empir-studi,202238.44390401858,140.0,140.0
comparison,202234.29299304125,141.0,141.0
improv,202084.91167782395,142.0,142.0
notabl,202028.50143656434,143.0,143.0
sens,202018.79691516707,144.0,144.0
poor,201837.47072265064,145.0,145.0
research,201767.59965900306,146.0,146.0
softwar-qualiti,201697.4873811302,147.0,147.0
modifi,201575.56931952602,148.0,148.0
practic,201294.01153838524,149.0,149.0
telecommun,201273.20993120584,150.0,150.0
experi,201205.1483667171,151.0,151.0
make,200773.84691483667,152.0,152.0
defect,200741.27798521024,153.0,153.0
industri,200710.46001546382,154.0,154.0
class,200264.9968741946,155.0,155.0
usag,200182.7054143179,156.0,156.0
complex-modul,200102.05865676276,157.0,157.0
appli,200094.99421759043,158.0,158.0
tool,200030.52617944634,159.0,159.0
engin,199428.32600894786,160.0,160.0
predict-fault-failur,199394.7379009724,161.0,161.0
state,198967.1579754297,162.0,162.0
basili-pericon,198946.38402214757,163.0,163.0
review,198791.81102424642,164.0,164.0
environ,198746.52283962828,165.0,165.0
place,198591.63330932253,166.0,166.0
valu,198550.53727506424,167.0,167.0
identif,198529.33011280652,168.0,168.0
centr,198174.9432134337,169.0,169.0
scale,198050.83729290712,170.0,170.0
main,198047.7768849003,171.0,171.0
autom,197942.4265898322,172.0,172.0
direct,197930.6126710767,173.0,173.0
requir,197474.38595436193,174.0,174.0
pre-post-releas,197345.30805484147,175.0,175.0
notion,197263.88875905587,176.0,176.0
model-softwar,197186.76191672008,177.0,177.0
ball,197130.37053680583,178.0,178.0
sourc,197081.0792950086,179.0,179.0
compon,197081.0792950086,179.0,179.0
highest,197028.98606274076,180.0,181.0
softwar-engin-research,197007.69093516428,181.0,182.0
activ,196950.11531776816,182.0,183.0
martin-neil,196687.42191764526,183.0,184.0
softwar-defect,196583.44582047436,184.0,185.0
stabil,196485.8639118166,185.0,186.0
softwar-engin-hypothes,196415.43732647813,186.0,187.0
critic,196033.24943662807,187.0,188.0
estim,196033.24943662807,187.0,188.0
number,195650.93648601315,188.0,190.0
qualiti,195558.2408984504,189.0,191.0
oper-system,195423.37527507744,190.0,192.0
larg-number,194965.37120822625,191.0,193.0
continu,194566.63893433046,192.0,194.0
lower,194491.6961439589,193.0,195.0
chang,194417.3862847853,194.0,196.0
support,194297.82959404177,195.0,197.0
orient,194280.42854593875,196.0,198.0
indic,193699.59832904884,197.0,199.0
depend-variabl,193624.29547860273,198.0,200.0
juli,193502.8649889969,199.0,201.0
septemb,193502.8649889969,199.0,201.0
risk,193502.8649889969,199.0,201.0
michael,193502.8649889969,199.0,201.0
architectur,193502.8649889969,199.0,201.0
collabor,193502.8649889969,199.0,201.0
thoma-ostrand-elain,193502.8649889969,199.0,201.0
sigsoft,193502.8649889969,199.0,201.0
wang,193502.8649889969,199.0,201.0
yong,193502.8649889969,199.0,201.0
ontario,193502.8649889969,199.0,201.0
proceed-confer,193502.8649889969,199.0,201.0
weyuk,193502.8649889969,199.0,201.0
octob,193502.8649889969,199.0,201.0
error,193502.8649889969,199.0,201.0
toronto,193502.8649889969,199.0,201.0
advanc,193502.8649889969,199.0,201.0
canada,193502.8649889969,199.0,201.0
softwar-engin-note,193502.8649889969,199.0,201.0
