Name,IF,IFDenseRank,IFMinRank
case,67328.59946666667,1.0,1.0
assum,64941.860571428566,2.0,2.0
gamma,64818.21,3.0,3.0
result,64234.58341463415,4.0,4.0
valu,63725.7775,5.0,5.0
includ,61084.77924324325,6.0,6.0
obtain,60310.03382857143,7.0,7.0
section,60086.777962264154,8.0,8.0
work,55911.439999999995,9.0,9.0
arriv,55593.665111111106,10.0,10.0
appli,55369.57066666667,11.0,11.0
server,55120.60910344827,12.0,12.0
number,54221.47377777777,13.0,13.0
backlog,53514.26709677419,14.0,14.0
paper,53210.56851612903,15.0,15.0
observ,52973.35003773585,16.0,16.0
denot,52589.31365517241,17.0,17.0
present,52542.62846511628,18.0,18.0
easili,52201.60857142857,19.0,19.0
exact,52053.31696551724,20.0,20.0
proof,51689.98575,21.0,21.0
singl-resourc,51218.78999999999,22.0,22.0
sequenc,49505.116137931036,23.0,23.0
call-admiss-multimedia,49336.3094736842,24.0,24.0
problem,49180.006518518516,25.0,25.0
resourc,48658.448615384616,26.0,26.0
numer,48440.52778378378,27.0,27.0
constant,48417.40533333333,28.0,28.0
discuss,48366.081945945945,29.0,29.0
arriv-process,48352.13793103448,30.0,30.0
length,48233.56430769231,31.0,31.0
determin,48202.04544,32.0,32.0
respons-time-distribut,48195.14624,33.0,33.0
develop,47919.683764705886,34.0,34.0
bound,47706.06272,35.0,35.0
quantiti,47595.24914285713,36.0,36.0
rate,47139.25333333333,37.0,37.0
servic-requir,47043.92,38.0,38.0
conclud,46827.99113513513,39.0,39.0
function,46625.64923076923,40.0,40.0
tabl,46620.52096,41.0,41.0
precis,46485.123999999996,42.0,42.0
deriv,46183.911849056596,43.0,43.0
queue,45976.664383999996,44.0,44.0
impli,45747.326518518516,45.0,45.0
multimedia,45688.79703703703,46.0,46.0
chang,45618.934857142856,47.0,47.0
process,45483.606144000005,48.0,48.0
gener,45256.434048,49.0,49.0
distribut,44752.28736,50.0,50.0
size,44636.19066666666,51.0,51.0
applic,44211.557376000004,52.0,52.0
unit,43944.7152,53.0,53.0
homogen,43809.54285714286,54.0,54.0
system,43586.70816,55.0,55.0
markov-chain,43532.34113207547,56.0,56.0
turn,43490.73791999999,57.0,57.0
larg,43222.26489600001,58.0,58.0
state-space,43203.56633333333,59.0,59.0
admiss,43176.848,60.0,60.0
matrix,43100.519168000006,61.0,61.0
toler,43004.36952380952,62.0,62.0
algorithm,42823.43424,63.0,63.0
kingman,42669.98805633803,64.0,64.0
custom,42605.50742857143,65.0,65.0
relat,42564.99433846154,66.0,66.0
inequ,42244.94075362319,67.0,67.0
proposit,41954.347428571426,68.0,68.0
show,41927.47328,69.0,69.0
stochast,41922.058752000004,70.0,70.0
perform,41840.547264,71.0,71.0
markov-arriv-process,41694.55766666666,72.0,72.0
found,41056.65312,73.0,73.0
probabl,41055.34617600001,74.0,74.0
calcul,40967.921739130434,75.0,75.0
framework,40954.93306666666,76.0,76.0
buoeer-nite,40674.821333333326,77.0,77.0
network,40632.303360000005,78.0,78.0
eigenvector,40571.176888888884,79.0,79.0
markov,40529.843904,80.0,80.0
ident,40465.87428571428,81.0,81.0
theori,40057.642368,82.0,82.0
sourc,40029.769472,83.0,83.0
time,39977.701787234044,84.0,84.0
laplac,39896.659384615385,85.0,85.0
delay,39843.707903999995,86.0,86.0
state,39429.324,87.0,87.0
comput,39367.835136,88.0,88.0
markov-modul-poisson,39218.563200000004,89.0,89.0
interest,39161.542588235294,90.0,90.0
consider,39113.5248,91.0,91.0
simpl,38894.69454545454,92.0,92.0
provid,38607.77333333333,93.0,93.0
stabl,38374.51446153846,94.0,94.0
nite,38249.27672727273,95.0,95.0
irreduc,38154.45333333333,96.0,96.0
result-obtain,38095.94285714285,97.0,97.0
equat,38008.4128,98.0,98.0
depend,38005.01866666666,99.0,99.0
admiss-control,37634.7648,100.0,100.0
ieoeectiv-bandwidth,37609.85872340425,101.0,101.0
recurs,37514.21947169811,102.0,102.0
eoeectiv-bandwidth-approach,37445.08928,103.0,103.0
voic,37253.478912,104.0,104.0
method,37236.2112,105.0,105.0
independ,37233.019712,106.0,106.0
yield,37139.89735849056,107.0,107.0
expens,37036.768842105266,108.0,108.0
environ,37033.375808,109.0,109.0
channel,36904.644223999996,110.0,110.0
duoeeld,36879.36,111.0,111.0
model,36805.506816,112.0,112.0
context,36639.12972972973,113.0,113.0
