Name,IF,IFDenseRank,IFMinRank
assum,40640.59337657904,1.0,1.0
result,40595.254353021504,2.0,2.0
lemma,40528.497097985666,3.0,3.0
establish,37301.41676980198,4.0,4.0
proof,34802.517418408504,5.0,5.0
fact,34453.789306930696,6.0,6.0
function,32293.288182009688,7.0,7.0
refer,31383.971321270055,8.0,8.0
hold,30660.868586858687,9.0,9.0
show,30335.841584158417,10.0,10.0
assumpt,29984.469770381293,11.0,11.0
satisfi,29500.903130853625,12.0,12.0
basic,29418.173817381736,13.0,13.0
converg-result,29070.116229014206,14.0,14.0
equat,28664.51294744859,15.0,15.0
algorithm-solv,28405.662659123052,16.0,16.0
vector,28336.67219694943,17.0,17.0
guarante,28143.43601026769,18.0,18.0
omega,27892.562470532765,19.0,19.0
special,27841.45014144271,20.0,20.0
statement,27787.19383092155,21.0,21.0
defin,27622.603749736674,22.0,22.0
studi,27428.307198287395,23.0,23.0
subsect,27016.755213819255,24.0,24.0
prove,26867.16831683168,25.0,25.0
paper,26850.134044173647,26.0,26.0
introduc,26084.882793684774,27.0,27.0
theta,26062.13060880556,28.0,28.0
arbitrari,25790.97909790979,29.0,29.0
present,25741.034252073856,30.0,30.0
gener,25682.028364998663,31.0,31.0
converg,25640.237623762376,32.0,32.0
potenti-function,25508.922932833826,33.0,33.0
norm,25390.59927045336,34.0,34.0
matric,25233.70737073707,35.0,35.0
potenti-reduct-newton,24992.890035812088,36.0,36.0
state,24968.864686468645,37.0,37.0
section,24681.803630363032,38.0,38.0
start,24381.654756780023,39.0,39.0
obtain,24376.056105610558,40.0,40.0
equal,23983.54235423542,41.0,41.0
nonlinear-complementar-problem,23883.064356435643,42.0,42.0
properti,23714.595129783247,43.0,43.0
interior-point-method,23580.41985549906,44.0,44.0
choic,23509.372937293727,45.0,45.0
impli,23495.28524280999,46.0,46.0
previou,23405.88613861386,47.0,47.0
continu,23294.5401540154,48.0,48.0
system,23050.737623762376,49.0,49.0
accumul-point,23002.393456736976,50.0,50.0
statement-hold,22887.242574257423,51.0,51.0
problem,22661.862072345848,52.0,52.0
condit-hold,22625.9900990099,53.0,53.0
continu-differenti,22533.61491468296,54.0,54.0
condit,22519.90991079306,55.0,55.0
give,22511.38309215537,56.0,56.0
step,22378.4801980198,57.0,57.0
bounded-sequenc,22266.129812981297,58.0,58.0
exist,22154.69071659641,59.0,59.0
framework,22143.640381895333,60.0,60.0
newton-method-solv,22076.001523229246,61.0,61.0
solv,22005.56925791589,62.0,62.0
context,22003.855198019803,63.0,63.0
respect,21918.620874587457,64.0,64.0
tripl,21769.529702970296,65.0,65.0
gener-potenti-reduct,21736.303630363036,66.0,66.0
matrix,21734.70040337367,67.0,67.0
theorem,21635.068130575437,68.0,68.0
standard,21629.591937765203,69.0,69.0
algorithm,21623.946181746887,70.0,70.0
develop,21617.249504950494,71.0,71.0
similar,21522.89108910891,72.0,72.0
definit,21408.445073078736,73.0,73.0
assert,21351.57001414427,74.0,74.0
conclud,21304.616690240447,75.0,75.0
method,21194.78943240859,76.0,76.0
scalar,21185.413641364135,77.0,77.0
proposit,21044.977592496092,78.0,78.0
sequenc,21012.654837761005,79.0,79.0
space,20802.41584158416,80.0,80.0
symmetr-matric,20671.029702970296,81.0,81.0
optim,20551.396921870404,82.0,82.0
bound,20297.966715820516,83.0,83.0
monoton,20205.192824232916,84.0,84.0
work,20101.70641411967,85.0,85.0
multipli,20080.519985331866,86.0,86.0
applic,19952.14861288109,87.0,87.0
nonneg,19852.05244848809,88.0,88.0
subsequ,19850.46277961129,89.0,89.0
iter,19820.553385068237,90.0,90.0
convex,19749.45201450838,91.0,91.0
close,19637.961466416913,92.0,92.0
equival,19575.908995154834,93.0,93.0
base,19368.171747867855,94.0,94.0
sens,19294.254675467546,95.0,95.0
consequ,19100.31995831162,96.0,96.0
denot,19064.909790979098,97.0,97.0
local,19021.85275953338,98.0,98.0
damp,18978.766184310738,99.0,99.0
note,18960.834035878834,100.0,100.0
continu-map,18918.346153846152,101.0,101.0
posit-semidefinit,18883.504950495048,102.0,102.0
point,18879.443191843937,103.0,103.0
setomega,18756.676216557822,104.0,104.0
suppos,18720.290594059406,105.0,105.0
appli,18711.323889814725,106.0,106.0
constraint,18680.84619154985,107.0,107.0
direct,18677.244975982747,108.0,108.0
discuss,18664.039603960395,109.0,109.0
case,18635.31656408884,110.0,110.0
domain,18523.25495049505,111.0,111.0
newton,18517.465078940328,112.0,112.0
program,18483.98784432899,113.0,113.0
solut,18469.6547397314,114.0,114.0
homeomorph,18323.500637192432,115.0,115.0
formul,18276.275267130677,116.0,116.0
initi,18222.566212871287,117.0,117.0
cone,18183.414741474146,118.0,118.0
inequ,18180.176649348105,119.0,119.0
remark,18137.33910891089,120.0,120.0
detail,18075.23791785119,121.0,121.0
postul,18004.82793684774,122.0,122.0
set-theta,17978.239146991622,123.0,123.0
restrict,17948.11238961734,124.0,124.0
convex-set,17875.346965131295,125.0,125.0
feasibl,17857.319991573626,126.0,126.0
linear,17776.276345456332,127.0,127.0
variabl,17744.276051367517,128.0,128.0
simpl,17601.154172560113,129.0,129.0
mix-complementar-problem,17555.95365493996,130.0,130.0
convex-semidefinit-program,17507.05708868759,131.0,131.0
partit,17491.375884016972,132.0,132.0
deal,17431.784082254384,133.0,133.0
order,17341.148514851488,134.0,134.0
constrain-equat,17338.002940888146,135.0,135.0
suffici,17307.889525794682,136.0,136.0
complementar,17286.371287128713,137.0,137.0
tupl,17253.50825082508,138.0,138.0
propos,17229.560396039604,139.0,139.0
comput,17196.063817272814,140.0,140.0
goal,17161.83905624605,141.0,141.0
compact,17100.341584158414,142.0,142.0
final,17072.37623762376,143.0,143.0
semidefinit-program,17051.250857759045,144.0,144.0
proper,17048.28712871287,145.0,145.0
shown,17013.029702970296,146.0,146.0
analysi,16997.722380158808,147.0,147.0
easili,16963.63696369637,148.0,148.0
strong,16962.430840113713,149.0,149.0
find,16929.742574257427,150.0,150.0
pair,16911.73069306931,151.0,151.0
nonlinear,16903.09479462798,152.0,152.0
search,16885.317517890402,153.0,153.0
argument,16843.808993399336,154.0,154.0
line,16801.10693069307,155.0,155.0
straightforward,16786.189306930693,156.0,156.0
minim,16747.58366826782,157.0,157.0
infinit,16696.480748074806,158.0,158.0
constrain,16670.907754141754,159.0,159.0
valid,16656.906185668075,160.0,160.0
semidefinit,16613.211841976277,161.0,161.0
converg-properti,16572.01940986178,162.0,162.0
famili,16512.920030464586,163.0,163.0
unconstrain,16512.920030464586,163.0,163.0
subset,16416.188118811882,164.0,165.0
nonsingular,16311.618104667607,165.0,166.0
intuit,16125.959405940595,166.0,167.0
research,16070.720909714735,167.0,168.0
optim-solut,16023.987992416261,168.0,169.0
omit,16023.956670914618,169.0,170.0
lagrangian,16011.002352710519,170.0,171.0
make,15998.494206867494,171.0,172.0
requir,15996.950495049503,172.0,173.0
open,15777.73163105784,173.0,174.0
implic-hold,15682.22961870655,174.0,175.0
interior-point-potenti,15656.911087148319,175.0,176.0
reduct,15656.911087148319,175.0,176.0
method-solv,15614.972997299732,176.0,178.0
nonlinear-equat,15606.932653661408,177.0,179.0
role,15598.290607439123,178.0,180.0
easi,15563.42409240924,179.0,181.0
monteiro-pang,15543.075495049507,180.0,182.0
invers,15439.248514851486,181.0,183.0
exist-solut,15414.48286367098,182.0,184.0
verifi,15406.417491749173,183.0,185.0
lemma-conclud,15300.978217821781,184.0,186.0
import,15277.731870484346,185.0,187.0
classic,15196.861386138613,186.0,188.0
problem-satisfi-condit,15192.791529152913,187.0,189.0
approach,15180.36663072248,188.0,190.0
produc,15178.53232382062,189.0,191.0
subject,15123.179867986797,190.0,192.0
nonempti,15032.421108068253,191.0,193.0
slater,15000.638613861387,192.0,194.0
close-subset,14988.879284082255,193.0,195.0
compon,14979.625962596258,194.0,196.0
interior,14976.070544554457,195.0,197.0
onomega,14954.858910891087,196.0,198.0
map-defin,14905.161462300077,197.0,199.0
reader,14902.35491241432,198.0,200.0
monteiro,14831.14822076267,199.0,201.0
pang,14831.14822076267,199.0,201.0
