Name,IF,IFDenseRank,IFMinRank
result,45432.75989782886,1.0,1.0
detect,43319.54830917875,2.0,2.0
locat-base-cluster,43143.833333333336,3.0,3.0
perform,42152.051234567894,4.0,4.0
textur,40661.21481481481,5.0,5.0
cluster-method,38847.44743130227,6.0,6.0
featur,38707.92245370371,7.0,7.0
requir,38373.97530864197,8.0,8.0
densiti-base-cluster,37578.444444444445,9.0,9.0
sampl,36966.31393298059,10.0,10.0
bottom,36297.47453703704,11.0,11.0
experiment,35815.00120772947,12.0,12.0
creat,35583.61481481481,13.0,13.0
ident,35370.63271604938,14.0,14.0
achiev,35210.289351851854,15.0,15.0
gestalt-cluster,34963.11069023569,16.0,16.0
obtain,34796.37333333334,17.0,17.0
describ,34567.44708994708,18.0,18.0
densiti,34353.86049382716,19.0,19.0
step,34251.513409961684,20.0,20.0
locat-densiti-base,33066.75555555555,21.0,21.0
minimum-span-tree,32907.5,22.0,22.0
singl-link-complet,32703.67592592593,23.0,23.0
estim,32242.321428571428,24.0,24.0
case,32108.515873015873,25.0,25.0
classif,31675.975146198827,26.0,26.0
issu,31618.413888888896,27.0,27.0
primit,31424.521481481483,28.0,28.0
approach,31123.618827160495,29.0,29.0
implement,31057.68981481481,30.0,30.0
valu,31045.33760683761,31.0,31.0
denot,30947.49317738791,32.0,32.0
assum,30921.66402116402,33.0,33.0
present,30845.59541062802,34.0,34.0
distribut,30714.243055555555,35.0,35.0
nois,30313.745614035088,36.0,36.0
appli,29807.162037037036,37.0,37.0
hierarch,29790.75,38.0,38.0
centroid,29697.28130511464,39.0,39.0
figur,29612.29956427015,40.0,40.0
exist,29565.40961199295,41.0,41.0
calcul,29546.881834215164,42.0,42.0
repres,29406.539983164985,43.0,43.0
cluster,28965.648662551437,44.0,44.0
consist,28725.88346104726,45.0,45.0
uniform,28678.140350877195,46.0,46.0
select,28598.422733077907,47.0,47.0
element,28509.50617283951,48.0,48.0
unknown,28425.75084175084,49.0,49.0
graph-theoret,28248.59964726631,50.0,50.0
creat-cluster,28152.17777777778,51.0,51.0
shown,28042.71225071225,52.0,52.0
propos,28024.75238095238,53.0,53.0
imag-textur-analysi,28006.400617283954,54.0,54.0
decomposit,27896.916666666668,55.0,55.0
similar,27695.133623819896,56.0,56.0
singl,27568.164462081128,57.0,57.0
propos-densiti-base,27547.45679012345,58.0,58.0
locat,27518.425925925927,59.0,59.0
problem,27377.799382716046,60.0,60.0
method,27271.70576131687,61.0,61.0
cluster-result,27235.87962962963,62.0,62.0
point,27195.768518518522,63.0,63.0
develop,26955.620370370372,64.0,64.0
uniqu,26633.320105820105,65.0,65.0
forgi-cluster,26516.742424242428,66.0,66.0
found,26454.208112874778,67.0,67.0
propos-method,26412.024250440918,68.0,68.0
connect,26398.88888888889,69.0,69.0
map-cluster,26390.27777777778,70.0,70.0
measur,26257.974637681156,71.0,71.0
partit,26211.26234567901,72.0,72.0
evalu,26178.140096618357,73.0,73.0
chang-larg-interv,26162.305555555555,74.0,74.0
priori,25973.925347222226,75.0,75.0
link,25716.56862745098,76.0,76.0
constant,25705.48148148148,77.0,77.0
point-separ,25643.39166666667,78.0,78.0
compar,25604.300529100525,79.0,79.0
shown-figur,25516.6779835391,80.0,80.0
final-partit,25473.38888888889,81.0,81.0
descript,25179.87761674718,82.0,82.0
similar-analysi,25167.299768518522,83.0,83.0
group,24830.4,84.0,84.0
shape,24811.068672839505,85.0,85.0
group-pair,24735.548500881832,86.0,86.0
pattern,24630.821759259255,87.0,87.0
point-pattern-obtain,24584.85964912281,88.0,88.0
link-cluster-point,24536.279166666667,89.0,89.0
paramet,24436.708333333336,90.0,90.0
hierarch-cluster,24327.150341130604,91.0,91.0
paper,24277.680555555555,92.0,92.0
number-point,24224.777777777777,93.0,93.0
complet-link,24116.990123456788,94.0,94.0
maxim,24098.48148148148,95.0,95.0
term,24097.094017094016,96.0,96.0
averag,23996.218827160497,97.0,97.0
sampl-mean,23971.175925925927,98.0,98.0
cluster-point-pattern,23969.577160493827,99.0,99.0
ground-truth,23966.271604938273,100.0,100.0
number,23938.289609053496,101.0,101.0
uniformli-distribut,23871.830808080813,102.0,102.0
work,23822.164488017428,103.0,103.0
vari,23678.95498084291,104.0,104.0
homogen,23677.701023391815,105.0,105.0
graph,23631.5291005291,106.0,106.0
data,23609.87174211248,107.0,107.0
left,23588.01851851852,108.0,108.0
analysi,23576.724365569273,109.0,109.0
handwritten-charact-recognit,23562.012670565302,110.0,110.0
base,23457.306584362137,111.0,111.0
space,23450.121252204583,112.0,112.0
point-cluster,23251.74382716049,113.0,113.0
decompos,23243.104288499027,114.0,114.0
synthet-point-pattern,23110.853462157807,115.0,115.0
call,23014.50871459695,116.0,116.0
figur-cluster,22919.449588477368,117.0,117.0
provid,22869.61439665472,118.0,118.0
data-figur,22744.331384015593,119.0,119.0
rise,22729.166666666668,120.0,120.0
