Name,IF,IFDenseRank,IFMinRank
figur,89720.78201970443,1.0,1.0
paramet,87706.29050725602,2.0,2.0
processor-grid,85201.52413793103,3.0,3.0
measur,84567.8961038961,4.0,4.0
mpi-commun,84287.26431650246,5.0,5.0
section,83819.36842105263,6.0,6.0
increas,82260.86668719212,7.0,7.0
valu,82182.08743842364,8.0,8.0
simpl,81933.98319327731,9.0,9.0
problem,81576.22684729064,10.0,10.0
result,81531.80777914613,11.0,11.0
obtain,81511.85656331498,12.0,12.0
larger,81322.31562280084,13.0,13.0
project,81211.05353901997,14.0,14.0
deriv,79594.41040640394,15.0,15.0
show,79435.55172413793,16.0,16.0
sweep,78956.65376495426,17.0,17.0
sweepd,78618.55862068966,18.0,18.0
need,78423.74079976819,19.0,19.0
receiv,78162.40570021111,20.0,20.0
accuraci,78001.09804544733,21.0,21.0
send,76798.17382125263,22.0,22.0
model-mpi-send,76683.03156358328,23.0,23.0
cost,76522.84095707248,24.0,24.0
interest,76508.2266009852,25.0,25.0
paper,75858.07622504537,26.0,26.0
total,75266.08866995074,27.0,27.0
estim,75245.79310344828,28.0,28.0
captur,74579.0957854406,29.0,29.0
note,74506.83524904214,30.0,30.0
scale,74183.10229885057,31.0,31.0
illustr,73955.91828455521,32.0,32.0
factor,73924.6733149105,33.0,33.0
modif,73841.44827586207,34.0,34.0
full,73772.39536580916,35.0,35.0
implement,73073.30128078818,36.0,36.0
modifi,72897.10610079576,37.0,37.0
messag-size,72497.26108374384,38.0,38.0
scalabl,72036.70311185872,39.0,39.0
intra-cluster,71771.57104964001,40.0,40.0
princip,71520.17068965518,41.0,41.0
input,71032.48859697137,42.0,42.0
primit,70689.41517857143,43.0,43.0
figur-show,70608.30207600282,44.0,44.0
delay,69971.34482758622,45.0,45.0
shown,69739.32450738916,46.0,46.0
send-receiv,69206.85221674877,47.0,47.0
synchron-structur,68988.02260214431,48.0,48.0
assum,68894.57283603096,49.0,49.0
comput-time,68825.7324137931,50.0,50.0
denot,68813.82951381452,51.0,51.0
grid-point,68195.23424494649,52.0,52.0
expect,67900.1583149312,53.0,53.0
calcul,67808.68226600986,54.0,54.0
highli,67743.73187895848,55.0,55.0
synchron-delay,67353.29153605016,56.0,56.0
fairli,67316.29216918633,57.0,57.0
give,67183.74255729278,58.0,58.0
smp-node,67133.8527851459,59.0,59.0
limit,66557.02463054187,60.0,60.0
benchmark,65200.9294950739,61.0,61.0
applic-execut,64895.56650246305,62.0,62.0
loggp-model-sweepd,64687.57559681698,63.0,63.0
mpi-softwar,64668.37684729065,64.0,64.0
fix-total-problem,64479.45073891627,65.0,65.0
node,64332.746305418725,66.0,66.0
provid,64153.965007643965,67.0,67.0
singl,64106.683385579934,68.0,68.0
term,63739.23073891625,69.0,69.0
data,63711.60591133004,70.0,70.0
iter,63157.2223316913,71.0,71.0
valid,62379.76108374384,72.0,72.0
tabl,62371.49353448276,73.0,73.0
thousand,62344.487684729065,74.0,74.0
support,62281.55295566503,75.0,75.0
experiment,62178.87403237157,76.0,76.0
commun-cost,62143.79989808052,77.0,77.0
sweep-octant,61670.620689655174,78.0,78.0
version,61406.48275862069,79.0,79.0
term-equat,61375.85426929392,80.0,80.0
dimension,60795.7084799437,81.0,81.0
number,60549.670830401126,82.0,82.0
processor-processor,60339.11860553241,83.0,83.0
fix-problem-size,60187.11822660099,84.0,84.0
greatli,60070.28171182267,85.0,85.0
