Name,IF,IFDenseRank,IFMinRank
figur,89779.97850452941,1.0,1.0
optic,89351.6766467066,2.0,2.0
result,88867.14401197604,3.0,3.0
produc,87761.54002521271,4.0,4.0
frequenc,87140.3125748503,5.0,5.0
limit,86571.62398731947,6.0,6.0
sensor,86450.07128599944,7.0,7.0
solut,86288.95808383233,8.0,8.0
determin,86126.3291598621,9.0,9.0
accuraci,84948.62446535501,10.0,10.0
requir,83076.43793494094,11.0,11.0
plane,83027.10578842316,12.0,12.0
problem,82237.9463681333,13.0,13.0
structur,82236.07904191618,14.0,14.0
camera,81973.75781769793,15.0,15.0
system,81357.00582168995,16.0,16.0
rang,80945.73253493012,17.0,17.0
variat,80341.81100299401,18.0,18.0
surfac,80104.64784716282,19.0,19.0
point,79949.8866267465,20.0,20.0
relat,79928.15510913657,21.0,21.0
element,79680.37892964072,22.0,22.0
present,78836.85553892214,23.0,23.0
oper,77822.17165668662,24.0,24.0
singl,77645.72102853116,25.0,25.0
spatial,77622.60440409505,26.0,26.0
robust,77353.62685156004,27.0,27.0
number,77105.76184773311,28.0,28.0
sampl,77086.13493013971,29.0,29.0
includ,76772.18283433134,30.0,30.0
optic-transfer-function,76577.82209774,31.0,31.0
light,76107.36411048869,32.0,32.0
case,76088.38695023746,33.0,33.0
larg,75552.24123182206,34.0,34.0
develop,75433.4363273453,35.0,35.0
compon,75368.10545575515,36.0,36.0
pose,75190.98143712574,37.0,37.0
implement,74550.67140718563,38.0,38.0
addit,73701.65083625853,39.0,39.0
practic,72726.39520958083,40.0,40.0
achiev,72398.94131736527,41.0,41.0
obtain,72175.29532934132,42.0,42.0
stereo,71908.7621899059,43.0,43.0
visual,71663.71678864493,44.0,44.0
discret-imag,71662.48230811105,45.0,45.0
forc,70973.95305389223,46.0,46.0
focu-oper,70886.6869118905,47.0,47.0
design,70774.18831302911,48.0,48.0
perspect,70424.93965914325,49.0,49.0
blur,70153.05548902195,50.0,50.0
focus,69786.59805389222,51.0,51.0
yield,69734.12147134302,52.0,52.0
relationship,69258.27744510978,53.0,53.0
expect,69254.20543528328,54.0,54.0
shown-figur,68580.16578272027,55.0,55.0
varieti,68169.90312232678,56.0,56.0
posit,68053.36158452327,57.0,57.0
shown,67847.65039152466,58.0,58.0
gener,67600.24326347305,59.0,59.0
optic-sens,67494.10141008305,60.0,60.0
assum,67411.79890219562,61.0,61.0
passiv,67410.33444222665,62.0,62.0
ensur,66846.22070145422,63.0,63.0
spatial-frequenc,66569.21856287426,64.0,64.0
care,66482.94073921123,65.0,65.0
enabl,66051.73239727442,66.0,66.0
previou-work,65891.78602794411,67.0,67.0
inher,65886.2186737636,68.0,68.0
demonstr,65776.80322114391,69.0,69.0
applic,65649.97101796408,70.0,70.0
caus,65389.646492728825,71.0,71.0
inform,65357.53493013972,72.0,72.0
similar,64929.45293413175,73.0,73.0
essenti,64747.12847033207,74.0,74.0
motion,64610.1614627887,75.0,75.0
deriv,64433.77575882717,76.0,76.0
focus-imag,64424.01796407185,77.0,77.0
activ,64068.03060545575,78.0,78.0
grid,63787.789136013685,79.0,79.0
textureless-surfac,63658.6742942686,80.0,80.0
patch,63546.25011515432,81.0,81.0
rang-sensor,63499.215108245044,82.0,82.0
apertur,63396.66001330671,83.0,83.0
scene-textur,63210.73353293414,84.0,84.0
measur,63108.65945528298,85.0,85.0
pixel,62984.01197604791,86.0,86.0
depth-scene-point,62911.2375249501,87.0,87.0
imag-sensor,62900.9498502994,88.0,88.0
minim,62884.95615911035,89.0,89.0
magnif,62774.534131736524,90.0,90.0
final,62649.42025040828,91.0,91.0
typic,62603.624750498995,92.0,92.0
physic,62328.19822424117,93.0,93.0
note,61875.17032601464,94.0,94.0
characterist,61751.8617310833,95.0,95.0
phenomenon,61631.87874251497,96.0,96.0
fundament,61377.309381237515,97.0,97.0
high-frequenc,61285.754491017964,98.0,98.0
function,61274.143379906855,99.0,99.0
real-time-focu,60985.94261477046,100.0,100.0
success,60459.06091265744,101.0,101.0
stripe,60413.10468717737,102.0,102.0
