Name,IF,IFDenseRank,IFMinRank
unif,22491.020408163266,1.0,1.0
variabl,19490.260770975055,2.0,2.0
procedur-backtrack-point,18582.60275689223,3.0,3.0
implement,17878.021645021647,4.0,4.0
claus,17860.274376417234,5.0,5.0
method,16907.0,6.0,6.0
program,15921.571428571428,7.0,7.0
overhead,15524.86394557823,8.0,8.0
occur,15454.453781512606,9.0,9.0
reason,15351.895989974935,10.0,10.0
mechan,15107.224489795917,11.0,11.0
failur,14873.48752834467,12.0,12.0
fail,14870.34761904762,13.0,13.0
result,14566.922360248447,14.0,14.0
point,14485.585497835496,15.0,15.0
schema,14238.22222222222,16.0,16.0
figur,13696.785714285714,17.0,17.0
choos,13631.035714285714,18.0,18.0
time,13571.404761904761,19.0,19.0
present,13502.568322981368,20.0,20.0
recent-choic-point,13346.806722689076,21.0,21.0
backtrack,13152.224489795917,22.0,22.0
mean,13052.138655462184,23.0,23.0
bind,12901.640625,24.0,24.0
compar,12870.714285714284,25.0,25.0
choic-point-procedur,12461.51400560224,26.0,26.0
creat,12351.984126984127,27.0,27.0
represent,12289.66883116883,28.0,28.0
intellig-backtrack-point,12278.770975056688,29.0,29.0
avoid,12187.805383022775,30.0,30.0
warren-abstract-machin,12063.43537414966,31.0,31.0
give,12025.230158730155,32.0,32.0
store,11967.462406015035,33.0,33.0
graph,11831.43137254902,34.0,34.0
variabl-bind,11749.04017857143,35.0,35.0
bound-variabl-term,11468.342403628116,36.0,36.0
hold,11435.552083333332,37.0,37.0
call,11314.888888888887,38.0,38.0
youngest,11242.333333333334,39.0,39.0
procedur,11183.025210084033,40.0,40.0
prolog,11181.933106575963,41.0,41.0
find,11166.339285714286,42.0,42.0
altern,11092.5,43.0,43.0
data-depend,11058.741496598639,44.0,44.0
term,10965.13392857143,45.0,45.0
depend,10922.931972789116,46.0,46.0
intellig-backtrack-method,10891.22619047619,47.0,47.0
case,10718.111607142857,48.0,48.0
word,10713.705357142857,49.0,49.0
caus-failur,10594.026785714286,50.0,50.0
unif-graph,10568.57142857143,51.0,51.0
goal,10551.14705882353,52.0,52.0
youngest-age,10436.0873015873,53.0,53.0
unif-caus,10426.402930402932,54.0,54.0
propos,10390.669312169312,55.0,55.0
inform,10331.294117647058,56.0,56.0
equal,10219.080952380951,57.0,57.0
unbound,10200.83630952381,58.0,58.0
complet,10188.003571428573,59.0,59.0
integr,10174.260504201682,60.0,60.0
system,10059.679138321995,61.0,61.0
analysi,10008.34693877551,62.0,62.0
determin,9799.385714285716,63.0,63.0
similar,9745.650793650791,64.0,64.0
perform-result,9735.056689342404,65.0,65.0
techniqu,9713.138528138528,66.0,66.0
oper,9703.533834586466,67.0,67.0
found,9651.599702380952,68.0,68.0
regular-prolog-system,9635.442857142858,69.0,69.0
reason-failur,9612.141865079364,70.0,70.0
redund,9533.928571428572,71.0,71.0
regist,9498.04260651629,72.0,72.0
age-bind,9493.556547619048,73.0,73.0
