Name,IF,IFDenseRank,IFMinRank
case,87778.32422969186,1.0,1.0
figur,86697.10341555979,2.0,2.0
optim,85275.40873702423,3.0,3.0
number,84990.26628151261,4.0,4.0
assum,83862.0459236326,5.0,5.0
construct,83849.99583333335,6.0,6.0
actor,83651.2411764706,7.0,7.0
method,83511.64489619377,8.0,8.0
run-time,83475.92585784313,9.0,9.0
time,83248.96220330235,10.0,10.0
profil,82623.16547831253,11.0,11.0
processor,81984.23529411764,12.0,12.0
propos,81047.67062594269,13.0,13.0
result,80719.65699523053,14.0,14.0
execut,79561.90243902439,15.0,15.0
obtain,79357.04864253395,16.0,16.0
shown,78905.62132352941,17.0,17.0
decis,78195.72549019607,18.0,18.0
macro-actor,78134.74811463046,19.0,19.0
recurs-construct,76913.30718954247,20.0,20.0
propos-techniqu,76143.10104364326,21.0,21.0
data-depend-actor,76028.8652751423,22.0,22.0
recurs,75966.9019607843,23.0,23.0
make,75773.66176470587,24.0,24.0
requir,74247.07598039215,25.0,25.0
call,73070.26018099548,26.0,26.0
order,72543.29473039215,27.0,27.0
implement,72216.35294117648,28.0,28.0
cost,72176.2973856209,29.0,29.0
depend,71988.01659125189,30.0,30.0
independ,71960.44362745098,31.0,31.0
overlap,71572.07294117648,32.0,32.0
paper,71159.7244503862,33.0,33.0
cycl,70988.29468325792,34.0,34.0
previou,70882.71638655462,35.0,35.0
develop,70595.69754901962,36.0,36.0
larg,70537.11608734404,37.0,37.0
assumpt,70297.34407993966,38.0,38.0
assign-processor,68197.59036658141,39.0,39.0
statist,67994.34841628959,40.0,40.0
expect-cost,65822.52036199094,41.0,41.0
choos,65619.50452488688,42.0,42.0
condit-construct,65510.44501278773,43.0,43.0
global,65087.411977834614,44.0,44.0
depth-recurs,64991.29411764706,45.0,45.0
treat,64982.51579520697,46.0,46.0
approxim,64568.061085972855,47.0,47.0
branch,64480.98917483659,48.0,48.0
overhead,64126.2862745098,49.0,49.0
pattern-processor-avail,64069.36636828644,50.0,50.0
actual,64040.092006033185,51.0,51.0
illustr,63144.557422969185,52.0,52.0
amount,62576.53565062389,53.0,53.0
inform,62230.13128729753,54.0,54.0
determin,62212.69385026738,55.0,55.0
number-iter-cycl,60914.38838612368,56.0,56.0
repres,60375.96672608437,57.0,57.0
idl-time,60160.62979539642,58.0,58.0
minim-expect-schedul,59285.607843137244,59.0,59.0
local-schedul-branch,58783.413602941175,60.0,60.0
iter-bodi,58545.79131652661,61.0,61.0
common,58191.47712418301,62.0,62.0
degre-parallel,57843.933823529405,63.0,63.0
runtim-statist,57436.13547237078,64.0,64.0
maximum,57098.75935828878,65.0,65.0
profil-data-depend,56213.273657289,66.0,66.0
compil-time-profil,56131.8980015083,67.0,67.0
schedul-decis-made,56075.1643137255,68.0,68.0
simpl,55992.76131221719,69.0,69.0
data-depend-iter,55929.03294405998,70.0,70.0
schedul,55768.55043733179,71.0,71.0
defin,55629.29987212276,72.0,72.0
vari,55564.23762838468,73.0,73.0
perform,55529.41128412149,74.0,74.0
optim-profil,55475.03412518854,75.0,75.0
comput,55332.92856113033,76.0,76.0
domain,55283.74062233589,77.0,77.0
gener,55281.705834294495,78.0,78.0
schedul-techniqu,55054.370915032676,79.0,79.0
quasi-static-schedul,55018.71020761245,80.0,80.0
take,54988.851604278076,81.0,81.0
condit,54980.92474048443,82.0,82.0
compil,54925.455714148404,83.0,83.0
parallel,54908.99178200692,84.0,84.0
program,54883.526239907726,85.0,85.0
graph,54853.628604382924,86.0,86.0
length,54787.87024221453,87.0,87.0
probabl-mass-function,54732.338423831075,88.0,88.0
system,54672.938268935024,89.0,89.0
iter,54564.05190311418,90.0,90.0
group,54536.58140225788,91.0,91.0
iter-cycl,54528.014950980396,92.0,92.0
distribut,54469.68204536716,93.0,93.0
reduc,54450.48529411765,94.0,94.0
applic,54429.39869281046,95.0,95.0
