Name,IF,IFDenseRank,IFMinRank
lemma,36928.78884078884,1.0,1.0
time,34301.56739811912,2.0,2.0
star-unfold,34178.359158083294,3.0,3.0
comput,33386.98868873062,4.0,4.0
vertic,32488.528471528472,5.0,5.0
corner,31512.79942279942,6.0,6.0
path,31022.318645640073,7.0,7.0
obtain,29961.531571876396,8.0,8.0
unfold,29873.785473785472,9.0,9.0
defin,29097.67316017316,10.0,10.0
intersect,29016.79120879121,11.0,11.0
move,28943.02653867871,12.0,12.0
connect,28902.68944099379,13.0,13.0
section,28753.56993006993,14.0,14.0
sequenc,28396.476489028213,15.0,15.0
ridg-free-region,27317.856578204402,16.0,16.0
peel,27004.19126328217,17.0,17.0
ridg,26258.284715284717,18.0,18.0
number,26161.664835164833,19.0,19.0
edgelet,26003.839638622245,20.0,20.0
polytop,25938.111801242234,21.0,21.0
shortest-path-edg,25523.84326018809,22.0,22.0
imag,25376.73626373626,23.0,23.0
partit,25184.517625231914,24.0,24.0
problem,25104.61262875056,25.0,25.0
portion,24615.954545454548,26.0,26.0
gener-point,24205.527272727275,27.0,27.0
bound,24160.91836734694,28.0,28.0
gener,24057.971767363073,29.0,29.0
maxim,23727.685950413226,30.0,30.0
theorem,23400.496894409942,31.0,31.0
determin,22843.09764309764,32.0,32.0
delta,22750.772727272724,33.0,33.0
vari,22702.245059288536,34.0,34.0
geodes,22616.81673881674,35.0,35.0
correspond,22610.0,36.0,36.0
remark,22601.16233766234,37.0,37.0
region,22553.952380952378,38.0,38.0
assum,22284.815184815183,39.0,39.0
polygon,22203.522727272728,40.0,40.0
travers,22023.512396694216,41.0,41.0
effici,21988.624458874456,42.0,42.0
queri,21892.999999999996,43.0,43.0
sourc,21618.138181818184,44.0,44.0
case,21569.71921182266,45.0,45.0
point,21313.03761173891,46.0,46.0
properti,21189.02497502498,47.0,47.0
lower,21158.227272727272,48.0,48.0
form,21032.045995670993,49.0,49.0
complex,20979.99422799423,50.0,50.0
algorithm,20860.522516444595,51.0,51.0
total-number,20564.566883116884,52.0,52.0
vertex,20472.748251748253,53.0,53.0
interest,20406.28787878788,54.0,54.0
linear,20380.489510489515,55.0,55.0
argument,20311.2691853601,56.0,56.0
order,20258.196660482376,57.0,57.0
simpl,20080.975206611573,58.0,58.0
eman,20042.485714285714,59.0,59.0
theta,19993.22884012539,60.0,60.0
requir,19906.50072150072,61.0,61.0
mention,19726.105263157893,62.0,62.0
segment,19465.222777222778,63.0,63.0
proof,19377.094451003544,64.0,64.0
step,19319.397129186604,65.0,65.0
natur,19182.231842231842,66.0,66.0
triangl,19178.48251748252,67.0,67.0
prove,19143.53170359053,68.0,68.0
function,19004.485445588896,69.0,69.0
shortest-path-connect,18860.935064935064,70.0,70.0
degre,18699.755244755248,71.0,71.0
structur,18698.344155844155,72.0,72.0
boundari,18612.391774891774,73.0,73.0
incid,18449.085137085134,74.0,74.0
observ,18425.494071146244,75.0,75.0
visit,18422.85714285714,76.0,76.0
result,18352.362674362677,77.0,77.0
note,18248.34260977118,78.0,78.0
preprocess,17864.22912801484,79.0,79.0
respect,17758.23140495868,80.0,80.0
length,17734.20725108225,81.0,81.0
improv,17686.832096474955,82.0,82.0
plate,17677.006993006995,83.0,83.0
schevon,17663.007518796992,84.0,84.0
figur,17596.26446280992,85.0,85.0
refer,17461.78021978022,86.0,86.0
node,17282.106583072098,87.0,87.0
endpoint,17229.301062573788,88.0,88.0
sourc-unfold,17172.571428571424,89.0,89.0
impli,17130.819525302282,90.0,90.0
shown,17078.243929983062,91.0,91.0
leav,17052.84326018809,92.0,92.0
constant,16974.641086186544,93.0,93.0
log-algorithm,16969.136363636364,94.0,94.0
present,16889.48051948052,95.0,95.0
determin-geodes,16883.441558441555,96.0,96.0
face,16852.332939787488,97.0,97.0
view,16715.285714285714,98.0,98.0
shortest-path-point,16616.25,99.0,99.0
pair,16575.84688995215,100.0,100.0
posit,16528.37380011293,101.0,101.0
upper-bound,16528.316205533596,102.0,102.0
voronoi-diagram,16479.244391971664,103.0,103.0
find,16390.263322884013,104.0,104.0
data-structur-size,16331.223252937538,105.0,105.0
pair-point,16317.571993224166,106.0,106.0
lie-ridg,16259.844155844155,107.0,107.0
size,16248.994005994005,108.0,108.0
base,16233.506493506493,109.0,109.0
plane,16133.204081632655,110.0,110.0
approach,16126.575139146566,111.0,111.0
space,16113.112708719851,112.0,112.0
suppos,16044.645808736717,113.0,113.0
produc,15980.798201798203,114.0,114.0
yield,15911.397031539887,115.0,115.0
total,15903.07657859382,116.0,116.0
distinct-shortest-path,15858.701298701299,117.0,117.0
algorithm-comput,15853.838781907747,118.0,118.0
sequenc-edg,15688.283922973578,119.0,119.0
lie-edg,15674.645962732917,120.0,120.0
origin,15538.373800112931,121.0,121.0
conclud,15514.61038961039,122.0,122.0
spent,15475.1670995671,123.0,123.0
tree,15383.50632484399,124.0,124.0
contain,15359.050092764379,125.0,125.0
remov,15347.873671782763,126.0,126.0
describ,15286.7007992008,127.0,127.0
exist,15127.896103896104,128.0,128.0
extend,15008.503896103897,129.0,129.0
sequenc-tree,14977.411553963278,130.0,130.0
worst-case,14935.837162837164,131.0,131.0
planar,14928.736717827627,132.0,132.0
shortest-path-polyhedron,14925.242424242422,133.0,133.0
