Name,IF,IFDenseRank,IFMinRank
viewpoint,42777.361475409845,1.0,1.0
nayar,42373.49810844893,2.0,2.0
limit,41303.196721311484,3.0,3.0
deriv,40095.38797814207,4.0,4.0
catadioptr-sensor,39634.20819672131,5.0,5.0
view,39192.894187779435,6.0,6.0
hyperboloid,38907.42930327869,7.0,7.0
singl-effect-viewpoint,38015.905559515326,8.0,8.0
section,37543.64355971897,9.0,9.0
catadioptr-system,36394.483606557376,10.0,10.0
design,36139.15112704918,11.0,11.0
increas,35760.42622950819,12.0,12.0
lens,34808.44836065574,13.0,13.0
restrict,34348.08420268257,14.0,14.0
singl,34210.08731290093,15.0,15.0
paper,34093.50519125683,16.0,16.0
panoram,34088.411372950824,17.0,17.0
resolut,33772.71522248244,18.0,18.0
plane,33403.67166276346,19.0,19.0
captur,33306.91691505216,20.0,20.0
number,33171.743169398906,21.0,21.0
practic,33028.128329918036,22.0,22.0
system,32918.06608606557,23.0,23.0
figur,32896.899297423886,24.0,24.0
mirror-point,32536.881602914385,25.0,25.0
ellipsoid,32526.018214936244,26.0,26.0
sphere,32080.453230472518,27.0,27.0
convent,31829.1532430506,28.0,28.0
shape,31559.136612021855,29.0,29.0
mirror-shape,31493.414112615825,30.0,30.0
reason,31305.247072599534,31.0,31.0
construct,31123.56173155738,32.0,32.0
requir,31076.946721311473,33.0,33.0
straightforward,30755.634300126105,34.0,34.0
perspect-project,30658.56929955291,35.0,35.0
case,30426.458079625292,36.0,36.0
combin,30268.245156482866,37.0,37.0
mirror,30094.0876108573,38.0,38.0
nalwa,30034.15573770492,39.0,39.0
orthograph,29968.606557377047,40.0,40.0
enhanc-field-view,29411.23382226057,41.0,41.0
note,29375.79731743666,42.0,42.0
perspect-imag,29152.093676814984,43.0,43.0
sensor-design,28854.573770491803,44.0,44.0
function,28658.585480093672,45.0,45.0
constraint,28595.12131147541,46.0,46.0
paraboloid,28585.24777517564,47.0,47.0
desir,28375.416471506633,48.0,48.0
perspect,28079.097189695545,49.0,49.0
pinhol,27961.46182669789,50.0,50.0
