Name,IF,IFDenseRank,IFMinRank
hammersley,33914.695987654326,1.0,1.0
theorem,30084.82758620689,2.0,2.0
process,30047.66666666667,3.0,3.0
fact,28727.653846153844,4.0,4.0
note,27974.671052631576,5.0,5.0
point,27049.013157894733,6.0,6.0
defin,25775.423076923078,7.0,7.0
time,24861.405153508775,8.0,8.0
sequenc,24751.515432098764,9.0,9.0
argument,24732.06891025641,10.0,10.0
relat,24636.58333333333,11.0,11.0
approach,24428.308876811596,12.0,12.0
poisson-process-intens,24406.570652173912,13.0,13.0
section,24383.04057017544,14.0,14.0
start,24095.666087962964,15.0,15.0
number,24094.944444444445,16.0,16.0
hammersley-aldou-diaconi,23824.614898989897,17.0,17.0
proof,23386.067708333332,18.0,18.0
impli,23045.480769230773,19.0,19.0
poisson-point-process,23009.205246913578,20.0,20.0
form,22340.65705128205,21.0,21.0
continu,22036.340544871797,22.0,22.0
measur,22010.94827586207,23.0,23.0
distribut,21870.51736111111,24.0,24.0
function,21779.959051724138,25.0,25.0
left,21571.40322580645,26.0,26.0
length,21466.603448275862,27.0,27.0
posit,21446.319166666668,28.0,28.0
lemma,21357.782894736843,29.0,29.0
work,21124.44230769231,30.0,30.0
path,21046.5525,31.0,31.0
properti,20701.677083333336,32.0,32.0
case,20132.510869565216,33.0,33.0
obtain,20108.45108695652,34.0,34.0
erent,19930.677536231884,35.0,35.0
show,19795.17361111111,36.0,36.0
result,19703.207465277774,37.0,37.0
prove,19621.273437499996,38.0,38.0
longest-increas-subsequ,19255.859375,39.0,39.0
give,19233.98563218391,40.0,40.0
denot,18771.381578947367,41.0,41.0
length-longest-increas,18698.476851851854,42.0,42.0
interpret,18611.80316091954,43.0,43.0
length-longest-north,18548.415994623654,44.0,44.0
condit,18302.82785087719,45.0,45.0
gener,18238.421474358973,46.0,46.0
situat,18220.416666666664,47.0,47.0
equal,18174.18181818182,48.0,48.0
converg,17898.41379310345,49.0,49.0
start-poisson,17876.371794871797,50.0,50.0
side,17794.73484848485,51.0,51.0
call,17687.42676767677,52.0,52.0
permut,17618.042763157893,53.0,53.0
configur,17563.05833333333,54.0,54.0
space,17490.34375,55.0,55.0
discuss,17397.42948717949,56.0,56.0
mean,17248.503333333334,57.0,57.0
refer,17212.666666666664,58.0,58.0
occur,17098.670833333337,59.0,59.0
constant,16701.782852564105,60.0,60.0
erenti,16694.946120689656,61.0,61.0
heurist,16583.287500000002,62.0,62.0
diaconi,16551.298076923078,63.0,63.0
distanc,16472.0,64.0,64.0
random-variabl,16227.444444444445,65.0,65.0
probabl,16088.502604166666,66.0,66.0
rectangl,16085.099999999999,67.0,67.0
interv,16058.533991228069,68.0,68.0
pick,15889.175480769232,69.0,69.0
plane,15852.552083333334,70.0,70.0
sens,15762.266666666666,71.0,71.0
hydrodynam,15747.568965517243,72.0,72.0
north-east-path,15531.46875,73.0,73.0
subsequ,15466.811631944443,74.0,74.0
defin-number,15387.531250000002,75.0,75.0
longest-north-east,15297.000946969696,76.0,76.0
intens,15212.506048387097,77.0,77.0
paper,15184.495192307691,78.0,78.0
particl-process,15107.046875,79.0,79.0
aldou,15071.966346153848,80.0,80.0
expect,15038.632392473119,81.0,81.0
valu,14972.94117647059,82.0,82.0
escap,14829.247311827956,83.0,83.0
uniform-distribut-set,14816.40234375,84.0,84.0
random,14784.244791666666,85.0,85.0
integ,14674.934375000003,86.0,86.0
initi-configur,14666.33024691358,87.0,87.0
vertic,14297.185185185184,88.0,88.0
state,14255.493421052632,89.0,89.0
limit,14237.638888888887,90.0,90.0
asymptot,14139.108072916668,91.0,91.0
exist,14136.488486842105,92.0,92.0
method,14108.403645833332,93.0,93.0
particl,14077.565789473685,94.0,94.0
clear,14037.593749999998,95.0,95.0
realiz,13977.047839506171,96.0,96.0
lower,13921.736111111111,97.0,97.0
seppalainen,13873.400000000001,98.0,98.0
immedi,13839.770833333334,99.0,99.0
remark,13810.28125,100.0,100.0
stick,13793.051724137931,101.0,101.0
part,13774.95949074074,102.0,102.0
expand,13740.96,103.0,103.0
satisfi,13639.74537037037,104.0,104.0
restrict,13513.608695652174,105.0,105.0
space-time-curv,13513.011494252874,106.0,106.0
interact-particl-process,13424.665404040403,107.0,107.0
initi,13401.994565217392,108.0,108.0
similar,13384.344362745098,109.0,109.0
hammersley-process,13351.998842592593,110.0,110.0
term,13347.42361111111,111.0,111.0
sampl,13313.875,112.0,112.0
idea,13247.95698924731,113.0,113.0
statement,13182.97435897436,114.0,114.0
suppos,12946.75925925926,115.0,115.0
present,12936.166666666666,116.0,116.0
theori,12915.395833333334,117.0,117.0
part-lemma,12897.867324561403,118.0,118.0
construct,12891.32451923077,119.0,119.0
invari-hammersley-aldou,12819.5,120.0,120.0
squar,12711.443627450979,121.0,121.0
expect-number,12621.495,122.0,122.0
problem,12596.453125,123.0,123.0
empti-configur,12540.177419354839,124.0,124.0
aldou-diaconi-process,12458.90625,125.0,125.0
shift,12159.098135964912,126.0,126.0
number-point-poisson,12125.6,127.0,127.0
smallest,12122.161764705883,128.0,128.0
larg,12080.718171296296,129.0,129.0
type,11980.556250000001,130.0,130.0
develop,11977.897435897437,131.0,131.0
locat,11959.733333333334,132.0,132.0
proposit,11797.291666666668,133.0,133.0
point-process-intens,11788.859375,134.0,134.0
introduc,11730.772727272728,135.0,135.0
ainen,11669.968253968254,136.0,136.0
correspond,11568.765625,137.0,137.0
start-empti-configur,11463.334935897437,138.0,138.0
probabl-measur,11351.15625,139.0,139.0
origin,11279.62,140.0,140.0
build,11264.396551724138,141.0,141.0
attack,11155.000000000002,142.0,142.0
order,11101.925287356322,143.0,143.0
line,11073.538793103447,144.0,144.0
respect,11071.235576923076,145.0,145.0
uniform,11036.375,146.0,146.0
preced,11021.022500000001,147.0,147.0
least,10982.675925925925,148.0,148.0
upper,10957.96050347222,149.0,149.0
statist,10951.298245614034,150.0,150.0
solut,10947.843749999998,151.0,151.0
develop-rule-hammersley,10903.041666666668,152.0,152.0
coordin,10901.534090909092,153.0,153.0
invari,10860.739087301587,154.0,154.0
point-poisson-point,10813.76,155.0,155.0
rate,10806.428179824561,156.0,156.0
