Name,IF,IFDenseRank,IFMinRank
simplici-complex,19844.05293005671,1.0,1.0
forest,18779.347826086952,2.0,2.0
section,17739.32608695652,3.0,3.0
gamma,17189.04431438127,4.0,4.0
denot,17168.764214046823,5.0,5.0
obtain,16626.74430641822,6.0,6.0
spectral-sequenc-combinatori,16258.937198067633,7.0,7.0
fact,15198.035805626598,8.0,8.0
simplic,14886.586956521736,9.0,9.0
case,14747.496251874063,10.0,10.0
comput,14631.621928166349,11.0,11.0
vertic,14565.008695652174,12.0,12.0
defin,14512.108695652172,13.0,13.0
delta,13762.086956521738,14.0,14.0
descript,13757.788279773156,15.0,15.0
homolog-group,13640.103969754251,16.0,16.0
complex,13620.049689440995,17.0,17.0
chain-complex,13590.521739130434,18.0,18.0
element,13211.651337792644,19.0,19.0
simplici,13008.768878718534,20.0,20.0
gener,12923.008979206048,21.0,21.0
theorem,12706.620689655172,22.0,22.0
class,12333.154731457802,23.0,23.0
show,12174.065217391304,24.0,24.0
homolog,12100.130434782608,25.0,25.0
quotient,12075.900621118011,26.0,26.0
natur,12052.434782608692,27.0,27.0
definit,12000.604515050167,28.0,28.0
partit,11966.555900621117,29.0,29.0
kgamma,11957.086956521736,30.0,30.0
give,11946.02551984877,31.0,31.0
proposit,11928.72563718141,32.0,32.0
structur,11853.512422360247,33.0,33.0
proof,11831.917184265008,34.0,34.0
term,11813.966183574878,35.0,35.0
biject,11735.284857571212,36.0,36.0
poset,11705.345935727788,37.0,37.0
order,11622.216446124765,38.0,38.0
resp,11590.53260869565,39.0,39.0
easi,11470.269565217392,40.0,40.0
simplex,11385.285326086958,41.0,41.0
special,11384.668665667165,42.0,42.0
formula,11271.932892249526,43.0,43.0
label,11167.701863354037,44.0,44.0
permut,11075.213043478263,45.0,45.0
applic,10980.80745341615,46.0,46.0
call,10739.375494071148,47.0,47.0
chain,10721.016491754122,48.0,48.0
block,10678.355835240272,49.0,49.0
notat,10584.652173913044,50.0,50.0
interv,10551.118012422361,51.0,51.0
lattic,10526.275992438563,52.0,52.0
boundari-oper,10486.608695652174,53.0,53.0
admiss,10466.217391304348,54.0,54.0
exist,10376.67391304348,55.0,55.0
reader,10334.405797101448,56.0,56.0
number,10265.134215500944,57.0,57.0
orbit,10197.921739130436,58.0,58.0
conclud,10102.009316770185,59.0,59.0
group,10019.682419659737,60.0,60.0
induc,9946.88695652174,61.0,61.0
direct,9941.62939958592,62.0,62.0
mean,9862.838043478261,63.0,63.0
valu,9852.434782608696,64.0,64.0
observ,9832.722638680658,65.0,65.0
construct,9818.91304347826,66.0,66.0
finit,9805.453686200377,67.0,67.0
function,9741.197901049474,68.0,68.0
shellabl,9736.631469979297,69.0,69.0
integ,9478.20604914934,70.0,70.0
block-size,9451.87643020595,71.0,71.0
