Name,IF,IFDenseRank,IFMinRank
function,78209.25802615934,1.0,1.0
scale,77507.97811671087,2.0,2.0
rang,75534.89061920652,3.0,3.0
tablet,75503.33333333334,4.0,4.0
size,70068.17738428083,5.0,5.0
control,68512.29396551724,6.0,6.0
shape,68146.52853745541,7.0,7.0
finger,67034.12916666668,8.0,8.0
tunnel,65232.6846846847,9.0,9.0
experi,64930.30244252874,10.0,10.0
found,64010.21951219513,11.0,11.0
result,63828.93089430895,12.0,12.0
design,63770.76424553681,13.0,13.0
movement-amplitud,63584.671568627455,14.0,14.0
research,62773.51724137932,15.0,15.0
figur,62473.444444444445,16.0,16.0
limit,60012.673440065686,17.0,17.0
theoret,59112.01218390805,18.0,18.0
involv,58283.99425287356,19.0,19.0
call,57969.20167189132,20.0,20.0
display,57695.81857719789,21.0,21.0
test,57309.083333333336,22.0,22.0
small,57238.517241379304,23.0,23.0
implic,56926.66666666667,24.0,24.0
linear,56767.645320197036,25.0,25.0
motor-precis,56753.74137931035,26.0,26.0
motor-joint,55881.95593869731,27.0,27.0
amplitud,55003.67283431455,28.0,28.0
valid,54682.2363818091,29.0,29.0
practic,53809.91441441442,30.0,30.0
term,53539.45424403183,31.0,31.0
question,52105.28114321218,32.0,32.0
view,51653.20258620689,33.0,33.0
rate,51445.23873873874,34.0,34.0
suggest,51112.69157088122,35.0,35.0
combin,50991.14583333333,36.0,36.0
width,50958.86781609196,37.0,37.0
impact,50127.542427315755,38.0,38.0
limb,48995.35344827586,39.0,39.0
order,47965.29679802956,40.0,40.0
vari,47823.474137931036,41.0,41.0
argu,47723.93329228243,42.0,42.0
smaller,47353.16820857864,43.0,43.0
scale-effect,47261.89927404719,44.0,44.0
steer,47018.118773946364,45.0,45.0
correspond,47003.20344827586,46.0,46.0
depend,46789.2480338778,47.0,47.0
movement,46406.66171224732,48.0,48.0
primarili,46093.198729582575,49.0,49.0
factor,46061.60072595281,50.0,50.0
ratio,45978.770417422864,51.0,51.0
time,45977.69599682917,52.0,52.0
medium,45819.43706195683,53.0,53.0
perform,45643.76149425288,54.0,54.0
shape-function,45523.3249229044,55.0,55.0
larg-scale,45452.89563218391,56.0,56.0
task,45302.98077685295,57.0,57.0
motor,45195.42456896552,58.0,58.0
show,44918.83971902937,59.0,59.0
stylu,44725.154482758626,60.0,60.0
case,44591.185704022995,61.0,61.0
studi,44553.11216805391,62.0,62.0
effect,44468.84661117717,63.0,63.0
note,44316.39162561575,64.0,64.0
joint,44039.97701149425,65.0,65.0
fitt-law,44016.17763244815,66.0,66.0
input-devic,43988.009512485136,67.0,67.0
final,43914.99456352905,68.0,68.0
index-difficulti,43883.338940285954,69.0,69.0
difficulti,43746.61117717003,70.0,70.0
screen,43595.09379310346,71.0,71.0
gain,43316.759149161044,72.0,72.0
relat,43310.583620689664,73.0,73.0
influenc,43231.037059056674,74.0,74.0
wrist,43224.366566716635,75.0,75.0
steer-task,43153.514334786625,76.0,76.0
percept,43088.86422413793,77.0,77.0
larg,42901.06354868543,78.0,78.0
significantli,42850.075718390806,79.0,79.0
hand,42772.54942528736,80.0,80.0
input,42627.433379574584,81.0,81.0
system,42437.40089711242,82.0,82.0
recent,42382.47724137931,83.0,83.0
control-display-ratio,42335.299999999996,84.0,84.0
devic,42079.21165279429,85.0,85.0
differ,42067.88793103448,86.0,86.0
human,42015.448936451314,87.0,87.0
area,41977.229885057466,88.0,88.0
greater,41906.65517241379,89.0,89.0
interact,41809.578015589905,90.0,90.0
natur,41713.97872009941,91.0,91.0
user-perform,41516.83904743031,92.0,92.0
finger-wrist,41472.09175584621,93.0,93.0
segment,41447.899999999994,94.0,94.0
mous,41375.43462643678,95.0,95.0
input-control,41279.42479191438,96.0,96.0
control-precis,41192.57747126437,97.0,97.0
oper,41173.71264367816,98.0,98.0
variabl,41148.93441514537,99.0,99.0
target-width,41126.510344827584,100.0,100.0
scale-condit,41118.41832114246,101.0,101.0
forearm,41116.17254591095,102.0,102.0
fundament,41069.359889021005,103.0,103.0
target,41020.08174791915,104.0,104.0
path-steer,40967.9600673801,105.0,105.0
human-perform,40955.108699960365,106.0,106.0
model,40930.26430175717,107.0,107.0
wide,40882.85770907649,108.0,108.0
chang,40826.19667943806,109.0,109.0
measur,40696.895296604576,110.0,110.0
success,40590.055008210176,111.0,111.0
graphic,40563.54359889022,112.0,112.0
index-perform,40535.90571606089,113.0,113.0
comput,40533.333333333336,114.0,114.0
base,40433.65486993345,115.0,115.0
basic,40430.54741379311,116.0,116.0
amount,40404.831178160915,117.0,117.0
demonstr,40367.7908045977,118.0,118.0
small-scale,40286.34172103138,119.0,119.0
select,40278.85671819263,120.0,120.0
multipl,40238.664090368606,121.0,121.0
user,40194.704254194745,122.0,122.0
investig,40132.098522167485,123.0,123.0
direct,40078.15794688862,124.0,124.0
interfac,40015.957292905274,125.0,125.0
balakrishnan,39984.12413793103,126.0,126.0
matter,39939.653929791864,127.0,127.0
trajectori-base,39929.02463997885,128.0,128.0
point,39718.56599286564,129.0,129.0
slope,39470.698275862065,130.0,130.0
muscl-group,39461.084687541275,131.0,131.0
optim,39399.12610648698,132.0,132.0
integr,39383.11494252874,133.0,133.0
empir,39322.029330162506,134.0,134.0
handbook,39292.94259479455,135.0,135.0
