Name,IF,IFDenseRank,IFMinRank
node,49757.517857142855,1.0,1.0
hint,49536.639846743295,2.0,2.0
overhead,48417.70114942529,3.0,3.0
object,47236.15359477125,4.0,4.0
scheme,46221.29501915709,5.0,5.0
updat,43950.67741935483,6.0,6.0
web-proxi-node,39809.84802043423,7.0,7.0
figur,38900.8234126984,8.0,8.0
result,38149.68253968254,9.0,9.0
number,37994.64705882353,10.0,10.0
base,37849.01960784314,11.0,11.0
proxi,37472.21272554606,12.0,12.0
proxi-node,36109.04761904762,13.0,13.0
studi,35756.90740740741,14.0,14.0
request,35752.3012345679,15.0,15.0
requir,34628.6864623244,16.0,16.0
size,34310.44699872286,17.0,17.0
throughput,34182.412155745486,18.0,18.0
commun,33821.305555555555,19.0,19.0
implement,33446.666666666664,20.0,20.0
content,33220.37654320987,21.0,21.0
reduc,33039.57671957672,22.0,22.0
miss,32716.08399470899,23.0,23.0
period,32253.717421124828,24.0,24.0
experi,32040.634920634915,25.0,25.0
signific,31651.5873015873,26.0,26.0
propos,31547.84126984127,27.0,27.0
acceler,31450.205761316873,28.0,28.0
approach,31396.702380952378,29.0,29.0
perform,31355.73765432099,30.0,30.0
addit,31296.330687830687,31.0,31.0
cach,30868.50068587106,32.0,32.0
receiv,30574.540466392315,33.0,33.0
relat,30485.867647058825,34.0,34.0
increas,30464.06150793651,35.0,35.0
ratio,30364.214285714286,36.0,36.0
oper,30336.11574074074,37.0,37.0
web-proxi-cach,30152.137566137568,38.0,38.0
process,30117.595238095233,39.0,39.0
instanc,29859.86507936508,40.0,40.0
acceler-web-proxi,29489.683760683765,41.0,41.0
represent,29460.846153846152,42.0,42.0
load,28919.326685660017,43.0,43.0
figur-illustr,28913.27513227513,44.0,44.0
extend,28882.362433862432,45.0,45.0
improv,28865.38779956427,46.0,46.0
enabl,28745.087962962964,47.0,47.0
bloom-filter-base,28413.393358876117,48.0,48.0
identifi,28052.037037037036,49.0,49.0
evalu,27928.97190293742,50.0,50.0
network,27778.303703703707,51.0,51.0
hint-space,27418.355683269478,52.0,52.0
method,27412.185185185182,53.0,53.0
filter,27338.306878306874,54.0,54.0
call,27146.619341563786,55.0,55.0
includ,26959.594017094023,56.0,56.0
compon,26809.185185185186,57.0,57.0
impact,26643.914951989027,58.0,58.0
cluster,26630.257936507936,59.0,59.0
hint-manag,26530.225071225075,60.0,60.0
section,26520.873931623933,61.0,61.0
web-proxi-proxi,26520.55967078189,62.0,62.0
typic,26328.74910394265,63.0,63.0
front-end,26227.21863799283,64.0,64.0
simul,26073.827160493824,65.0,65.0
origin,25903.316606929508,66.0,66.0
entri,25625.15384615385,67.0,67.0
interact,25604.33862433862,68.0,68.0
inform,25463.57475994513,69.0,69.0
push,25194.643678160923,70.0,70.0
mechan,25114.277777777777,71.0,71.0
function,25030.410130718956,72.0,72.0
proxi-acceler-cach,25006.348888888893,73.0,73.0
system,24815.25,74.0,74.0
connect,24541.3715651135,75.0,75.0
directori-scheme,24451.78205128205,76.0,76.0
redirect,24307.0462962963,77.0,77.0
content-base,24263.235294117647,78.0,78.0
consist,24071.986467236467,79.0,79.0
proxi-acceler-web,24031.48148148148,80.0,80.0
hit-ratio,23946.362773029436,81.0,81.0
observ,23867.684095860564,82.0,82.0
expect,23608.213991769546,83.0,83.0
repres,23321.385802469136,84.0,84.0
byte,23263.588122605364,85.0,85.0
hint-represent-updat,22920.861454046637,86.0,86.0
server,22674.677983539095,87.0,87.0
hint-entri,22643.06552706553,88.0,88.0
web-proxi-cluster,22425.04344729345,89.0,89.0
protocol,22377.283950617282,90.0,90.0
lower,22284.234567901236,91.0,91.0
solut,22224.7311827957,92.0,92.0
main-memori-cach,21967.59259259259,93.0,93.0
benefit,21900.916666666664,94.0,94.0
select,21874.467236467237,95.0,95.0
updat-period,21864.777777777777,96.0,96.0
comput,21673.75,97.0,97.0
resourc,21633.6091954023,98.0,98.0
cacheabl-object,21533.92857142857,99.0,99.0
messag,21480.848765432096,100.0,100.0
throughput-improv,21424.611111111113,101.0,101.0
buffer,21376.835016835015,102.0,102.0
regist,21261.36868686869,103.0,103.0
router,21063.848039215685,104.0,104.0
rate,21061.85714285714,105.0,105.0
node-web-proxi,21059.338624338623,106.0,106.0
acceler-node,20881.018518518515,107.0,107.0
comparison,20830.186666666665,108.0,108.0
small,20800.777777777777,109.0,109.0
activ,20742.532258064515,110.0,110.0
previou,20685.11111111111,111.0,111.0
provid,20588.292768959436,112.0,112.0
cost,20562.297777777774,113.0,113.0
web-proxi-system,20478.806100217866,114.0,114.0
configur,20392.08179012345,115.0,115.0
statist,20291.265432098764,116.0,116.0
hint-updat,20161.49777777778,117.0,117.0
throughput-web-proxi,20089.580687830683,118.0,118.0
reduct,20073.935185185186,119.0,119.0
