Name,IF,IFDenseRank,IFMinRank
scheme,30773.220480668755,1.0,1.0
degre,29153.2972972973,2.0,2.0
time,28691.08212560387,3.0,3.0
neighbor,28105.527009222664,4.0,4.0
introduc,26938.636363636364,5.0,5.0
updat,25895.506792058513,6.0,6.0
recent,25266.121212121212,7.0,7.0
elimin-graph,23837.19298245614,8.0,8.0
step,23810.941465941465,9.0,9.0
approxim-degre,23328.134199134198,10.0,10.0
tabl,23070.67436267436,11.0,11.0
initi,23047.38292011019,12.0,12.0
affect,22898.535353535353,13.0,13.0
supervertex,22575.21436588103,14.0,14.0
cliqu,22488.606060606064,15.0,15.0
minimum,22164.851851851854,16.0,16.0
metric,22090.344938749193,17.0,17.0
similar,22060.691077441075,18.0,18.0
significantli,21870.30936483479,19.0,19.0
order,20660.62411998776,20.0,20.0
choic,20658.01818181818,21.0,21.0
number-nonzero,20635.5303030303,22.0,22.0
quotient-graph,20482.550000000003,23.0,23.0
comput,19938.486991123358,24.0,24.0
elimin,19822.59014386287,25.0,25.0
figur,19632.57687991021,26.0,26.0
defici,19574.978508489145,27.0,27.0
spars-choleski-factor,19437.630591630594,28.0,28.0
section,19335.811447811444,29.0,29.0
partial-cliqu,19308.09764309764,30.0,30.0
heurist,19271.489361702126,31.0,31.0
minimum-defici-minimum,19270.079303675047,32.0,32.0
greedi-order-scheme,19245.290043290042,33.0,33.0
geometr-median,19208.78669043375,34.0,34.0
entri,19176.291486291488,35.0,35.0
greedi,19023.523369286082,36.0,36.0
describ,18857.479000531628,37.0,37.0
base,18603.83322587578,38.0,38.0
multipl,18339.717171717173,39.0,39.0
perform,18052.290582593614,40.0,40.0
minim,18049.242905242903,41.0,41.0
develop,17738.70921985816,42.0,42.0
minimum-degre-algorithm,17434.666666666668,43.0,43.0
ammf,17419.696007696006,44.0,44.0
median,17300.26767676768,45.0,45.0
defici-minimum-degre,17289.663299663298,46.0,46.0
number,17244.742746615088,47.0,47.0
algorithm,17225.519844913782,48.0,48.0
recent-elimin-supervertex,17157.57575757576,49.0,49.0
variant-minimum,17004.576318742984,50.0,50.0
matrix,16993.47413529232,51.0,51.0
graph,16985.858585858587,52.0,52.0
outperform,16899.499743194658,53.0,53.0
implement,16892.172023262934,54.0,54.0
true,16833.81605528974,55.0,55.0
vertex,16718.052631578947,56.0,56.0
vertic-elimin,16714.995510662175,57.0,57.0
qualiti,16684.765432098768,58.0,58.0
inexpens,16684.6889231296,59.0,59.0
obtain,16618.602870813396,60.0,60.0
rothberg-eisenstat,16618.28282828283,61.0,61.0
spars-matric,16611.184981124374,62.0,62.0
factor,16487.709825528007,63.0,63.0
greedi-heurist,16465.548112706005,64.0,64.0
cost,16465.214756258236,65.0,65.0
true-minimum-defici,16339.659755449227,66.0,66.0
fill,16307.503213957762,67.0,67.0
independ,16279.239200515796,68.0,68.0
includ,16222.364824717766,69.0,69.0
denot,16203.316239316238,70.0,70.0
matric,16186.997041118253,71.0,71.0
unelimin-supervertic,16160.17283950617,72.0,72.0
supervertic,16152.61391694725,73.0,73.0
proprietari,16015.487373737371,74.0,74.0
definit,16001.86593204775,75.0,75.0
produc-order,15985.821548821546,76.0,76.0
greedi-order-heurist,15849.80665238241,77.0,77.0
