Name,IF,IFDenseRank,IFMinRank
recurs-pack-choleski,45185.94298245614,1.0,1.0
gure,44181.25363408521,2.0,2.0
case,42132.43350311262,3.0,3.0
routin,38552.11578947368,4.0,4.0
recurs-pack-format,37713.26582761251,5.0,5.0
measur,37281.81902123731,6.0,6.0
full-storag,36601.900928792566,7.0,7.0
paper,36150.49618611747,8.0,8.0
full,34525.33906882591,9.0,9.0
work,34108.68258609487,10.0,10.0
tradit-pack,33898.60570175439,11.0,11.0
special,33492.94736842105,12.0,12.0
section,33423.83719298246,13.0,13.0
syrk,32256.856140350876,14.0,14.0
column,32168.228070175443,15.0,15.0
demonstr,31755.030470914127,16.0,16.0
function,31541.231301939057,17.0,17.0
produc,31384.43674976916,18.0,18.0
pptr,30931.263157894733,19.0,19.0
import,30678.712280701762,20.0,20.0
algorithm-recurs-pack,30527.121710526313,21.0,21.0
time,30265.80470914127,22.0,22.0
result,30166.569892473122,23.0,23.0
tradit,30038.558114035088,24.0,24.0
pack,29708.916666666668,25.0,25.0
graph,29606.742944317317,26.0,26.0
subroutin,29530.59306803594,27.0,27.0
compar,29251.964912280702,28.0,28.0
trsm-syrk,29072.486842105263,29.0,29.0
factor-algorithm,29069.83281733746,30.0,30.0
solut,28907.801358234294,31.0,31.0
properti,28612.916666666664,32.0,32.0
describ,27743.16611842105,33.0,33.0
factor,27696.51732991014,34.0,34.0
call,27503.315789473683,35.0,35.0
current,27473.83333333333,36.0,36.0
algebra-softwar,27435.732730263157,37.0,37.0
automat-tune-linear,27435.732730263157,37.0,37.0
level,27312.528985507244,38.0,39.0
subgur,26958.259649122803,39.0,40.0
comput-memori-hierarchi,26882.389016018307,40.0,41.0
mflop,26532.158442982458,41.0,42.0
matrix,26147.64242843952,42.0,43.0
program,26064.54004576659,43.0,44.0
start,26056.809941520467,44.0,45.0
perform-recurs-pack,25985.985745614034,45.0,46.0
posit-denit,25847.937799043062,46.0,47.0
transform,25403.13725490196,47.0,48.0
figur,24942.621951219513,48.0,49.0
larg,24717.221052631576,49.0,50.0
matrix-size-vari,24577.222672064778,50.0,51.0
recurs,24569.816866728223,51.0,52.0
requir,24567.73529411765,52.0,53.0
perform,24553.84979993844,53.0,54.0
lower-upper-triangular,24525.575896262395,54.0,55.0
symmetr,24494.839537869062,55.0,56.0
highli,24444.99269005848,56.0,57.0
comput,24428.737534626038,57.0,58.0
call-recurs,24275.076754385966,58.0,59.0
algorithm,24262.853185595566,59.0,60.0
storag,24239.207294552165,60.0,61.0
matric,23918.3541089566,61.0,62.0
show,23877.326127819546,62.0,63.0
subprogram-basic-linear,23855.642105263156,63.0,64.0
lapack,23626.522892597346,64.0,65.0
matric-recurs,23516.682615629983,65.0,66.0
pack-choleski-algorithm,23397.75828460039,66.0,67.0
choleski-factor-routin,23262.052083333332,67.0,68.0
array,23244.966610073567,68.0,69.0
basic-linear-algebra,23243.09995383195,69.0,70.0
format,23077.390504770698,70.0,71.0
memori,22957.026315789473,71.0,72.0
convert,22911.22039473684,72.0,73.0
call-gemm,22900.02339181286,73.0,74.0
data,22838.464142813173,74.0,75.0
dierenc,22805.35185185185,75.0,76.0
fortran,22747.213911972915,76.0,77.0
book,22738.59649122807,77.0,78.0
triangl,22624.50800915332,78.0,79.0
present,22589.805491990846,79.0,80.0
order,22522.084487534623,80.0,81.0
storag-scheme,22517.38172043011,81.0,82.0
andor,22458.634868421053,82.0,83.0
triangular,22435.79979360165,83.0,84.0
speed,22363.691001697796,84.0,85.0
introduct,22274.265107212475,85.0,86.0
gemm,22265.231763619573,86.0,87.0
oper,22229.768005540165,87.0,88.0
size,22213.39318885449,88.0,89.0
subprogram,22188.50692520776,89.0,90.0
block,22119.816481994458,90.0,91.0
lapack-pack,22045.40394736842,91.0,92.0
choleski,22023.28254847645,92.0,93.0
explain,21973.1026469683,93.0,94.0
power,21916.547368421052,94.0,95.0
level-basic-linear,21834.193213296396,95.0,96.0
parallel,21771.07733148661,96.0,97.0
develop,21657.623268698055,97.0,98.0
curv,21649.21111111111,98.0,99.0
data-format,21590.661357340716,99.0,100.0
store,21402.207958921692,100.0,101.0
show-recurs,21341.55665204678,101.0,102.0
pptrf,21199.193196405646,102.0,103.0
lead,21191.850646352723,103.0,104.0
architectur,21096.79362880886,104.0,105.0
dpptrf,21073.39752791069,105.0,106.0
design,20942.734586466166,106.0,107.0
equal,20826.789473684206,107.0,108.0
code,20821.257797270955,108.0,109.0
transpos,20762.99771167048,109.0,110.0
triangular-matrix,20723.778720996037,110.0,111.0
major,20707.451523545704,111.0,112.0
mean,20695.924165251836,112.0,113.0
librari,20598.751000307788,113.0,114.0
document,20532.81376518219,114.0,115.0
stabil,20526.25654047399,115.0,116.0
system,20373.695367805478,116.0,117.0
base,20327.224530624804,117.0,118.0
dpptr,20302.54545454546,118.0,119.0
hand,20200.889473684212,119.0,120.0
potrf,20146.50149764656,120.0,121.0
recurs-formul-choleski,20141.30624807633,121.0,122.0
numer-linear-algebra,19889.13973530317,122.0,123.0
appli,19760.64750692521,123.0,124.0
trsm,19740.51608187134,124.0,125.0
high-perform,19721.159741458905,125.0,126.0
local,19670.436441982147,126.0,127.0
multipli,19652.274546014156,127.0,128.0
buer,19610.883859649122,128.0,129.0
optim,19597.53739612188,129.0,130.0
dpotr,19511.870015948964,130.0,131.0
success,19448.23519736842,131.0,132.0
