Name,IF,IFDenseRank,IFMinRank
defin,231140.40943179515,1.0,1.0
distribut,226978.0833727451,2.0,2.0
step,226160.5277303,3.0,3.0
sampl,225501.8403739612,4.0,4.0
time,225047.43851619895,5.0,5.0
variabl,224271.735645933,6.0,6.0
depend,223836.99927450204,7.0,7.0
observ,223593.42074484457,8.0,8.0
approxim,222418.0764969103,9.0,9.0
singl,221547.74002770084,10.0,10.0
exact,220340.7331057141,11.0,11.0
time-step,220016.49386624456,12.0,12.0
result,219581.69529085874,13.0,13.0
present,219410.3379501385,14.0,14.0
obtain,219265.91135734072,15.0,15.0
state,219126.11433756805,16.0,16.0
figur,218607.6283826976,17.0,17.0
paramet,218604.19329024316,18.0,18.0
tractabl,218107.37047882864,19.0,19.0
repres,217537.43461145938,20.0,20.0
form,217037.19005472603,21.0,21.0
consist,215980.89945347008,22.0,22.0
forward-backward-algorithm,215915.23026315786,23.0,23.0
discret,215239.90482785908,24.0,24.0
theta,214935.79824561402,25.0,25.0
intract,214767.3402710189,26.0,26.0
provid,214270.75194352603,27.0,27.0
make,214108.72853185592,28.0,28.0
hinton,212675.06148233227,29.0,29.0
represent,211292.7977839335,30.0,30.0
problem,211106.4955622138,31.0,31.0
method,210169.5114265928,32.0,32.0
space,208990.42944944598,33.0,33.0
chain,208948.32132963988,34.0,34.0
discuss,208548.93905817173,35.0,35.0
assum,208354.26315789472,36.0,36.0
point,208321.5940166205,37.0,37.0
state-space,208172.2842797784,38.0,38.0
local,207899.4022160665,39.0,39.0
statist,207049.8614958449,40.0,40.0
markov,206878.9300092336,41.0,41.0
paper,206403.0432132964,42.0,42.0
node,204853.60345840678,43.0,43.0
linear,202023.38678274633,44.0,44.0
architectur,201573.81066481996,45.0,45.0
distribut-state-represent,201262.05046043277,46.0,46.0
procedur,201073.02362265313,47.0,47.0
maxim,199449.9789473684,48.0,48.0
tempor,199222.29165017803,49.0,49.0
graphic,198753.18412396123,50.0,50.0
likelihood,198609.95415512467,51.0,51.0
predict,198127.10331384014,52.0,52.0
view,197449.594644506,53.0,53.0
function,195615.80364068062,54.0,54.0
input,195129.8798575386,55.0,55.0
coupl,194637.32002607136,56.0,56.0
constraint,194280.39788466383,57.0,57.0
section,193032.0379417443,58.0,58.0
gibb-sampl,192300.63303324103,59.0,59.0
solv,191677.16343490305,60.0,60.0
gener-data,190630.02415512464,61.0,61.0
collect,190430.8591078422,62.0,62.0
model-time,188886.31994459833,63.0,63.0
vector,187586.9457525392,64.0,64.0
jensen-lauritzen-olesen,187117.86097645428,65.0,65.0
suggest,186789.04432132962,66.0,66.0
deriv,186317.53093259464,67.0,67.0
expert,186103.48387811636,68.0,68.0
basi,184683.18559556783,69.0,69.0
determin,184652.675900277,70.0,70.0
hidden,184021.30969529084,71.0,71.0
shown,183938.35647506925,72.0,72.0
equival,183730.43291204987,73.0,73.0
output,182791.11689750693,74.0,74.0
case,182497.63082347013,75.0,75.0
condit-independ-relat,180958.81838642657,76.0,76.0
standard,180681.65772160664,77.0,77.0
requir,179698.556907142,78.0,78.0
sigmoid,178198.53958302957,79.0,79.0
seri,177875.09342734824,80.0,80.0
observ-sequenc,177455.12465373962,81.0,81.0
similar,176578.73357736447,82.0,82.0
literatur,176443.66737694442,83.0,83.0
variat,176240.89335180057,84.0,84.0
time-complex,175698.19321329638,85.0,85.0
comparison,175519.3761772853,86.0,86.0
estim,175093.7950138504,87.0,87.0
goal,174763.5734072022,88.0,88.0
matrix,174583.92763157893,89.0,89.0
exact-algorithm,174561.57860110802,90.0,90.0
size,174211.40624999997,91.0,91.0
probabl-propag,172710.71121883657,92.0,92.0
recurs,171456.47148724805,93.0,93.0
hidden-state-variabl,171302.65122922437,94.0,94.0
note,171072.34810710986,95.0,95.0
matric,171011.14551083592,96.0,96.0
exist,169099.4092797784,97.0,97.0
previou,168656.41593863204,98.0,98.0
describ,167272.5784527107,99.0,99.0
exploit,167039.22754254055,100.0,100.0
substructur,167039.22754254055,100.0,100.0
advantag,165872.91922080243,101.0,102.0
review,164267.08502024293,102.0,103.0
start,163631.9885092849,103.0,104.0
learn-algorithm,163422.73684210528,104.0,105.0
shown-figur,163314.69252077563,105.0,106.0
connect,162300.7093391373,106.0,107.0
exact-step,162299.48684210525,107.0,108.0
covari-matrix,162086.3068274401,108.0,109.0
tabl,161362.83889196676,109.0,110.0
simul,160797.26286630702,110.0,111.0
factori-hidden-markov,160709.296506319,111.0,112.0
achiev,160649.56401300736,112.0,113.0
model,160622.84896524737,113.0,114.0
hidden-markov-model,160424.5067640672,114.0,115.0
hidden-variabl,160155.22853185597,115.0,116.0
interact,160107.28442498436,116.0,117.0
