Name,IF,IFDenseRank,IFMinRank
present,178456.94948630137,1.0,1.0
advanc-array-analys,174544.56803652967,2.0,2.0
speedup,174287.1860422066,3.0,3.0
execut,173434.88160469668,4.0,4.0
involv,171416.03018772195,5.0,5.0
variabl,170290.63626532082,6.0,6.0
outer-loop,169307.6,7.0,7.0
inlin,169303.4735812133,8.0,8.0
static,168850.40410958903,9.0,9.0
appli,168790.45684931506,10.0,10.0
demonstr,168709.0626223092,11.0,11.0
parallel-analysi,168321.652932363,12.0,12.0
loop-paralleliz,168043.82506849314,13.0,13.0
determin,168020.68664383562,14.0,14.0
processor,167421.41273027868,15.0,15.0
figur,167252.93813756923,16.0,16.0
approach,167109.21883561643,17.0,17.0
constant,166453.1689854452,18.0,18.0
function,166130.7506849315,19.0,19.0
paralleliz,165857.87269721302,20.0,20.0
provid,165742.93896499238,21.0,21.0
good,165702.43402497986,22.0,22.0
result,165666.22683319903,23.0,23.0
problem,165612.99160406538,24.0,24.0
contribut,165526.55318921234,25.0,25.0
recogn,165332.71083047945,26.0,26.0
inform,165316.8560154854,27.0,27.0
array-analysi,165281.78082191784,28.0,28.0
specif,164839.39632627647,29.0,29.0
captur,164504.34246575343,30.0,30.0
case,164458.86288685942,31.0,31.0
part,164054.2553360943,32.0,32.0
collect,163661.20479452054,33.0,33.0
flow-sensit,163390.70205479453,34.0,34.0
analyz,163293.0391241179,35.0,35.0
requir,162982.997716895,36.0,36.0
effect,162810.27198152276,37.0,37.0
linear,162552.5873287671,38.0,38.0
summari,162539.84472291407,39.0,39.0
significantli,162416.9571917808,40.0,40.0
potenti,162377.69575784358,41.0,41.0
coverag,162357.17621419678,42.0,42.0
multipl,162124.87632093934,43.0,43.0
region-base-analysi,161968.35691352742,44.0,44.0
initi,161901.97217465754,45.0,45.0
propag,161637.488138991,46.0,46.0
iter,161132.38837467603,47.0,47.0
simpl,160995.4219496655,48.0,48.0
differ,160957.650373599,49.0,49.0
read,160956.18878424657,50.0,50.0
depend,160846.52693624867,51.0,51.0
induct-variabl-recognit,160639.85284674657,52.0,52.0
reason,160435.62008395937,53.0,53.0
data-flow-analysi,160263.18150684933,54.0,54.0
full,160208.33786017948,55.0,55.0
privat,159932.70628096766,56.0,56.0
obtain,159256.49639022586,57.0,57.0
user,158921.45324597973,58.0,58.0
power,158306.8808980213,59.0,59.0
