Name,IF,IFDenseRank,IFMinRank
estim,117742.35508021389,1.0,1.0
measur,117091.26510695188,2.0,2.0
pose,112903.14332386364,3.0,3.0
network,104373.44318181818,4.0,4.0
scan,104154.85681818181,5.0,5.0
posit,102949.6,6.0,6.0
odometri,97555.8778409091,7.0,7.0
updat,96422.17286931818,8.0,8.0
error,94101.63920454546,9.0,9.0
obtain,93629.75795454545,10.0,10.0
frame,93386.7353693182,11.0,11.0
form,92734.44886363635,12.0,12.0
deriv,92711.7,13.0,13.0
constraint,92705.29119318181,14.0,14.0
object,91557.23181818181,15.0,15.0
optim,91129.88977272727,16.0,16.0
maintain,89815.96235795454,17.0,17.0
rang-scan,89323.83467532466,18.0,18.0
align,88568.66590909091,19.0,19.0
solv,88336.40227272727,20.0,20.0
match,85628.16434659091,21.0,21.0
previou,85436.56321022728,22.0,22.0
linear,84326.28551136363,23.0,23.0
variabl,84108.93821022728,24.0,24.0
result,83859.16363636364,25.0,25.0
rang,83223.87826704545,26.0,26.0
appli,80343.25056818181,27.0,27.0
covari,80244.140625,28.0,28.0
observ,78492.98636363636,29.0,29.0
procedur,78452.19318181818,30.0,30.0
typic,77333.06193181819,31.0,31.0
figur,76256.16264204546,32.0,32.0
sensor-data,76116.92521994136,33.0,33.0
present,74337.13011363636,34.0,34.0
uncertainti,74305.28366477274,35.0,35.0
world-model,73249.89149560116,36.0,36.0
gener,72793.7419034091,37.0,37.0
laser,72789.72034632035,38.0,38.0
kalman-filter,72541.47377622376,39.0,39.0
integr,71950.51964809383,40.0,40.0
paper,71932.20511363636,41.0,41.0
represent,71364.59318181819,42.0,42.0
repres,70761.7252840909,43.0,43.0
correct,69893.56818181818,44.0,44.0
studi,69548.08423295454,45.0,45.0
pose-estim,69476.71909090909,46.0,46.0
multipl,69050.64829545455,47.0,47.0
registr,68833.9265625,48.0,48.0
singl,68520.3211143695,49.0,49.0
case,68435.87784090909,50.0,50.0
odometri-measur,68397.77500000001,51.0,51.0
navig,68353.58574380165,52.0,52.0
hallway,67715.56937799042,53.0,53.0
issu,67642.19687500001,54.0,54.0
simul,67228.03840125391,55.0,55.0
relat,67146.59830230012,56.0,56.0
formul,66691.01516058792,57.0,57.0
collect,66476.21610389609,58.0,58.0
reduc,66400.5784090909,59.0,59.0
segment,66224.45259740259,60.0,60.0
robot-posit,65279.740909090906,61.0,61.0
sensor,65224.74506651885,62.0,62.0
consist,64803.28407024794,63.0,63.0
object-frame,64631.62924242424,64.0,64.0
robot,64508.255082644624,65.0,65.0
environ,64349.81902892561,66.0,66.0
problem,64187.57008264462,67.0,67.0
algorithm,63972.67357438017,68.0,68.0
assum,63908.58352272728,69.0,69.0
approach,63805.55272727272,70.0,70.0
model,63761.850723140495,71.0,71.0
data,63711.256549586775,72.0,72.0
system,63683.16795454545,73.0,73.0
global,63319.4214876033,74.0,74.0
solut,63291.11828512396,75.0,75.0
locat,63256.54514106583,76.0,76.0
base,63171.58196280992,77.0,77.0
part,62781.71988636364,78.0,78.0
inform,62451.94440082645,79.0,79.0
larg,62417.62977272727,80.0,80.0
fusion,62391.23281596452,81.0,81.0
oper,62288.75020661156,82.0,82.0
employ,62276.82481060605,83.0,83.0
pose-relat,62179.2431085044,84.0,84.0
propag,62131.0815047022,85.0,85.0
step,62113.74431818181,86.0,86.0
scan-pose,62059.812316715535,87.0,87.0
accur,61869.32861570247,88.0,88.0
order,61678.17163636364,89.0,89.0
real,61628.97520661156,90.0,90.0
local,61620.45570247934,91.0,91.0
mobil-robot,61591.5978305785,92.0,92.0
unknown-environ,61558.949650349656,93.0,93.0
experi,61529.24305785124,94.0,94.0
build,61494.30650826446,95.0,95.0
merg,61423.215000000004,96.0,96.0
addit,61065.32993730408,97.0,97.0
method,61046.16,98.0,98.0
discuss,60840.13592975206,99.0,99.0
defin,60673.63636363635,100.0,100.0
compon,60613.76645768025,101.0,101.0
definit,60584.66153846154,102.0,102.0
line,60583.025,103.0,103.0
loop,60550.16,104.0,104.0
transform,60532.759375,105.0,105.0
close,60491.592541322316,106.0,106.0
link,60462.22244318182,107.0,107.0
state,60247.60174825175,108.0,108.0
environ-model,60236.01684491978,109.0,109.0
data-frame,60159.23376623376,110.0,110.0
detect,59689.50504132231,111.0,111.0
path,59673.407499999994,112.0,112.0
estim-algorithm,59598.18965517241,113.0,113.0
view,59523.77338842975,114.0,114.0
featur,59438.42979338842,115.0,115.0
introduc,59364.09486166007,116.0,116.0
explor,59311.85214876033,117.0,117.0
graph,59308.696673553706,118.0,118.0
moutarli-chatila,59143.91290322581,119.0,119.0
uncertain,59066.72665289257,120.0,120.0
pair,58900.15738636364,121.0,121.0
applic,58825.37326446281,122.0,122.0
scan-data,58768.84444444445,123.0,123.0
dynam,58567.08357438016,124.0,124.0
machin,58293.371694214875,125.0,125.0
filter,58199.03442148761,126.0,126.0
fast,58097.61185950413,127.0,127.0
