Name,IF,IFDenseRank,IFMinRank
input,126020.94461859981,1.0,1.0
boil,121054.05656565657,2.0,2.0
question,120162.56807708422,3.0,3.0
defin,118249.56506238859,4.0,4.0
transit,117949.87641390869,5.0,5.0
phase,117174.6371275783,6.0,6.0
form,116767.53577124629,7.0,7.0
answer,116333.1038961039,8.0,8.0
requir,115713.13131313132,9.0,9.0
creat,115438.51599619894,10.0,10.0
result,113637.60894660893,11.0,11.0
construct,113556.42987012987,12.0,12.0
perform,113326.73454545454,13.0,13.0
definit,112961.46428571428,14.0,14.0
provid,111522.00865800866,15.0,15.0
concept,111064.4448051948,16.0,16.0
function,110985.92207792208,17.0,17.0
water,110952.11204481793,18.0,18.0
fsa-control-multimodel,110771.16957328386,19.0,19.0
knowledg,110550.39393939394,20.0,20.0
discuss,110441.40277777775,21.0,21.0
time,110326.841991342,22.0,22.0
answer-question,109955.31071079458,23.0,23.0
deriv,109711.73133116883,24.0,24.0
heurist,109697.03318903319,25.0,25.0
heat,109434.4283982684,26.0,26.0
remain,109410.7206926407,27.0,27.0
similar,108073.96460402341,28.0,28.0
demonstr,107929.62940630797,29.0,29.0
combin,107917.24453324452,30.0,30.0
research,107766.35428571427,31.0,31.0
instanc,107670.05218205218,32.0,32.0
express,107304.28761904762,33.0,33.0
type,107241.56071998176,34.0,34.0
structur,106289.5616313511,35.0,35.0
detail,106117.0114885115,36.0,36.0
applic,106072.16261998871,37.0,37.0
behavior,105990.55400696864,38.0,38.0
continu,105560.38095238096,39.0,39.0
repres,105287.07644628099,40.0,40.0
system-theori,105229.99553571429,41.0,41.0
case,104896.0708674042,42.0,42.0
effici,104544.48484848485,43.0,43.0
problem,104486.0401416765,44.0,44.0
condit,104419.45518678852,45.0,45.0
suggest,104312.79338842975,46.0,46.0
multipl,104093.9375180375,47.0,47.0
method,103940.08982683983,48.0,48.0
paper,103780.74211502782,49.0,49.0
implement,103727.40343527439,50.0,50.0
ffl-model,103467.316017316,51.0,51.0
varieti,103165.87684729064,52.0,52.0
continu-system,102995.53246753247,53.0,53.0
abstract-level,102879.98469387754,54.0,54.0
qualit,102709.00432900434,55.0,55.0
level-abstract,101931.25222816398,56.0,56.0
refer,101900.73073593075,57.0,57.0
note,101113.43181818181,58.0,58.0
individu,100799.09224109225,59.0,59.0
extend,100701.93001443,60.0,60.0
continu-discret,100510.25928457506,61.0,61.0
goal,100135.341991342,62.0,62.0
capabl,99968.08621933621,63.0,63.0
assum,99933.9270995671,64.0,64.0
artifici-intellig-simul,99795.60145231112,65.0,65.0
element,99724.04395604396,66.0,66.0
support,99689.95198740653,67.0,67.0
figur,99235.02210070631,68.0,68.0
graph,98725.85611756663,69.0,69.0
question-answer,98689.04606060605,70.0,70.0
