Name,IF,IFDenseRank,IFMinRank
processor,39238.41634738187,1.0,1.0
algorithm,33289.12009512485,2.0,2.0
process,31357.371647509575,3.0,3.0
maxim-fault-index,31250.752463054185,4.0,4.0
topolog,31025.797859690847,5.0,5.0
problem,30323.67816091954,6.0,6.0
commun,30036.266349583824,7.0,7.0
faulti,29546.749680715195,8.0,8.0
obtain,28867.17717003567,9.0,9.0
figur,28314.379310344826,10.0,10.0
fault,27308.51843043995,11.0,11.0
environ,25889.481432360742,12.0,12.0
distribut,25809.96296296296,13.0,13.0
section,25659.18302387268,14.0,14.0
compon,25178.36860879905,15.0,15.0
commun-pattern,25160.655172413793,16.0,16.0
determin,25030.436781609194,17.0,17.0
error,24923.42857142857,18.0,18.0
faulti-processor,24674.268199233717,19.0,19.0
specif,23610.24265644955,20.0,20.0
arbitrari,23365.782886334608,21.0,21.0
failur,22848.333333333332,22.0,22.0
mesh,22424.44189016603,23.0,23.0
system,22019.35790725327,24.0,24.0
solv,21852.35632183908,25.0,25.0
toler,21825.82401902497,26.0,26.0
node,21702.18901660281,27.0,27.0
graph,21232.154482758622,28.0,28.0
bound,21214.597701149425,29.0,29.0
pattern,20867.178799489142,30.0,30.0
solut,20837.81098339719,31.0,31.0
detect,20446.344827586207,32.0,32.0
detect-error,20229.09833971903,33.0,33.0
exist,19918.21583652618,34.0,34.0
permit,19632.31866825208,35.0,35.0
base,19451.157088122603,36.0,36.0
provid,19416.306366047746,37.0,37.0
error-detect-algorithm,19287.66922094508,38.0,38.0
examin,18977.772413793104,39.0,39.0
simultan,18727.5,40.0,40.0
time,18568.74801061008,41.0,41.0
interconnect-network,18468.46743295019,42.0,42.0
program,18370.681992337162,43.0,43.0
case,18241.17374005305,44.0,44.0
evalu,17642.606896551726,45.0,45.0
multiprocessor-system,17628.08275862069,46.0,46.0
star-pattern,17561.49821640904,47.0,47.0
depend,17561.024265644955,48.0,48.0
proof,17363.854406130267,49.0,49.0
show,17356.986920332936,50.0,50.0
network,17245.800766283526,51.0,51.0
color,17006.97492163009,52.0,52.0
check,16980.3908045977,53.0,53.0
optim-fault-distribut,16858.663129973476,54.0,54.0
fault-toler-decis,16832.47509578544,55.0,55.0
comput,16774.99405469679,56.0,56.0
least,16727.58620689655,57.0,57.0
paper,16650.295566502464,58.0,58.0
number,16516.496305418717,59.0,59.0
toru-connect-mesh,16412.724137931033,60.0,60.0
adjac,16169.506631299735,61.0,61.0
result,16071.646551724138,62.0,62.0
group,15990.03978779841,63.0,63.0
partit,15936.116710875333,64.0,64.0
label,15857.875331564988,65.0,65.0
guarante,15817.899204244035,66.0,66.0
set-processor,15709.812128418549,67.0,67.0
valu,15549.968652037618,68.0,68.0
assert,15517.33333333333,69.0,69.0
vertic,15237.607758620688,70.0,70.0
compon-failur,15147.783251231525,71.0,71.0
find,15110.67448275862,72.0,72.0
assign,14959.080459770114,73.0,73.0
violat,14953.563660477455,74.0,74.0
fault-index,14828.041979010493,75.0,75.0
actual,14617.745358090187,76.0,76.0
definit,14578.448275862069,77.0,77.0
number-fault,14537.140309155768,78.0,78.0
execut,14531.84012539185,79.0,79.0
collect,14471.092413793103,80.0,80.0
relax,14454.830140485312,81.0,81.0
correspond,14450.61803713528,82.0,82.0
introduc,14439.927339901478,83.0,83.0
fault-group,14229.27320954907,84.0,84.0
indic,14194.705989110707,85.0,85.0
gener,14162.18302387268,86.0,86.0
select,13962.738916256156,87.0,87.0
left,13960.987931034486,88.0,88.0
multipl,13846.200738916255,89.0,89.0
step,13758.569604086844,90.0,90.0
state,13659.162561576353,91.0,91.0
singl,13600.779310344826,92.0,92.0
matrix,13505.944170771756,93.0,93.0
augment-graph,13493.67487684729,94.0,94.0
smaller,13401.077586206897,95.0,95.0
algorithm-determin,13375.021943573667,96.0,96.0
fault-toler-map,13343.96551724138,97.0,97.0
determin-fault,13244.433497536944,98.0,98.0
locat,13239.24801061008,99.0,99.0
neighbor,13197.346326836581,100.0,100.0
local,13137.30677764566,101.0,101.0
find-maxim,13002.319749216302,102.0,102.0
correct,12968.584564860426,103.0,103.0
form,12897.843501326262,104.0,104.0
fault-distribut,12886.97660098522,105.0,105.0
polynomi,12799.355716878403,106.0,106.0
distribut-fault,12758.934865900383,107.0,107.0
dimension,12579.289655172415,108.0,108.0
process-processor-group,12549.970443349752,109.0,109.0
hypercub,12520.206896551725,110.0,110.0
assess,12519.186206896553,111.0,111.0
final,12469.141762452107,112.0,112.0
set-faulti-processor,12455.382594417077,113.0,113.0
condit,12424.316290130797,114.0,114.0
give,12417.785440613026,115.0,115.0
assum,12415.790344827588,116.0,116.0
place,12410.35,117.0,117.0
distribut-faulti,12350.357963875205,118.0,118.0
connect,12274.907586206895,119.0,119.0
data,12072.625187406296,120.0,120.0
regular,12002.006269592477,121.0,121.0
individu,11980.482758620688,122.0,122.0
respect,11973.660280970626,123.0,123.0
number-simultan,11949.850574712642,124.0,124.0
color-algorithm,11940.631578947368,125.0,125.0
solut-vector,11858.872679045095,126.0,126.0
color-faulti,11822.507586206897,127.0,127.0
individu-process,11778.975172413793,128.0,128.0
mark,11761.318007662834,129.0,129.0
cube,11726.212413793104,130.0,130.0
polynomi-time,11665.572413793103,131.0,131.0
local-fault-toler,11653.526753864448,132.0,132.0
path,11621.433687002655,133.0,133.0
execut-assert,11596.044137931034,134.0,134.0
entri,11590.566502463053,135.0,135.0
number-processor,11576.703448275863,136.0,136.0
squar,11557.527851458886,137.0,137.0
fault-matrix,11540.856624319418,138.0,138.0
element,11534.616551724139,139.0,139.0
consid,11508.722109533468,140.0,140.0
theorem,11479.014778325121,141.0,141.0
maxim,11470.582375478927,142.0,142.0
iter,11386.555555555555,143.0,143.0
equat,11378.587533156498,144.0,144.0
requir,11368.5444646098,145.0,145.0
verif,11350.956577266921,146.0,146.0
processor-commun-environ,11338.77453580902,147.0,147.0
star,11331.17959770115,148.0,148.0
maxim-number,11275.497027348396,149.0,149.0
shown,11170.901996370236,150.0,150.0
correctli,11096.486042692939,151.0,151.0
discuss,11062.104827586207,152.0,152.0
minimum,11047.752052545155,153.0,153.0
messag,10992.37400530504,154.0,154.0
combin,10982.46264367816,155.0,155.0
distanc,10978.910344827586,156.0,156.0
hold,10968.678160919539,157.0,157.0
minim,10947.51724137931,158.0,158.0
total,10899.872286079182,159.0,159.0
ensur,10806.100795755969,160.0,160.0
simultan-faulti,10681.758620689656,161.0,161.0
true,10675.787356321838,162.0,162.0
binari,10619.517241379312,163.0,163.0
processor-fault,10561.689655172415,164.0,164.0
part,10532.328407224959,165.0,165.0
processor-faulti,10529.153448275863,166.0,166.0
augment,10510.873103448275,167.0,167.0
describ,10498.683385579938,168.0,168.0
lemma,10377.23448275862,169.0,169.0
earlier,10345.038314176243,170.0,170.0
caus,10340.80459770115,171.0,171.0
logic,10310.150470219436,172.0,172.0
occur,10305.613026819923,173.0,173.0
compon-faulti,10289.83554376658,174.0,174.0
algorithm-detect,10146.793103448275,175.0,175.0
maximum,10120.302021403091,176.0,176.0
design,10067.605231866824,177.0,177.0
determin-maxim,10038.275862068966,178.0,178.0
adjac-processor,10015.788177339902,179.0,179.0
wrap,9993.103448275862,180.0,180.0
satisfi,9980.79575596817,181.0,181.0
base-optim,9932.657824933687,182.0,182.0
induc,9896.458128078817,183.0,183.0
find-nfg,9885.931034482759,184.0,184.0
repres,9862.846896551724,185.0,185.0
integ,9849.396551724138,186.0,186.0
faulti-compon-commun,9847.579310344829,187.0,187.0
frequent,9810.063660477454,188.0,188.0
row-fault-matrix,9795.413793103447,189.0,189.0
matrix-relax,9555.03448275862,190.0,190.0
determin-nfg-individu,9450.323275862069,191.0,191.0
work,9400.606896551726,192.0,192.0
desir,9252.625994694961,193.0,193.0
call,9235.405469678954,194.0,194.0
optim-distribut,9206.218965517242,195.0,195.0
possibl,9192.010889292196,196.0,196.0
statement,9182.974137931034,197.0,197.0
disjointli,9161.411978221415,198.0,198.0
similar,9136.381338742394,199.0,199.0
processor-color,8994.51724137931,200.0,200.0
processor-topolog,8977.573891625616,201.0,201.0
overlap,8872.7969348659,202.0,202.0
nearest,8851.951410658306,203.0,203.0
contrast,8844.334975369458,204.0,204.0
forc,8843.679310344829,205.0,205.0
verifi,8826.206896551725,206.0,206.0
relax-algorithm,8785.83554376658,207.0,207.0
faulti-faulti-processor,8784.392014519057,208.0,208.0
byzantin,8763.289124668436,209.0,209.0
processor-failur,8740.739655172414,210.0,210.0
found,8668.50957854406,211.0,211.0
link,8645.716878402904,212.0,212.0
restrict,8508.055418719212,213.0,213.0
inspect,8449.274047186933,214.0,214.0
variabl,8441.077586206897,215.0,215.0
mask,8431.81697612732,216.0,216.0
figur-show,8422.47448275862,217.0,217.0
disjoint,8370.55702917772,218.0,218.0
processor-group-map,8357.044137931034,219.0,219.0
represent,8352.053448275861,220.0,220.0
note,8302.005172413794,221.0,221.0
statu,8269.747126436781,222.0,222.0
reliabl,8264.88726790451,223.0,223.0
time-complex,8252.855172413794,224.0,224.0
method,8190.058355437665,225.0,225.0
bottom,8124.503448275862,226.0,226.0
techniqu,8069.042440318304,227.0,227.0
concept,8010.137931034484,228.0,228.0
take-step,7967.172413793103,229.0,229.0
effect,7931.048275862068,230.0,230.0
demonstr,7891.06100795756,231.0,231.0
send,7858.620689655173,232.0,232.0
nfg-faulti,7845.600000000001,233.0,233.0
underli,7832.629764065336,234.0,234.0
error-detect-matrix,7783.214559386973,235.0,235.0
round,7738.137931034483,236.0,236.0
interact,7717.840996168583,237.0,237.0
post-assert,7637.015915119365,238.0,238.0
complex,7611.517241379312,239.0,239.0
multi-color-algorithm,7593.793103448275,240.0,240.0
code,7567.093596059113,241.0,241.0
perfect,7438.44827586207,242.0,242.0
messag-diffus,7434.167108753316,243.0,243.0
previou,7394.700544464609,244.0,244.0
origin,7367.458492975734,245.0,245.0
model,7361.232383808096,246.0,246.0
multi,7356.995073891626,247.0,247.0
express,7316.825771324863,248.0,248.0
error-detect-abil,7225.758620689656,249.0,249.0
changel,7173.026819923372,250.0,250.0
entir,7129.825208085614,251.0,251.0
cooper,7099.849137931034,252.0,252.0
test,7083.194192377496,253.0,253.0
denot,7065.655172413793,254.0,254.0
multiprocessor,7008.071964017991,255.0,255.0
larger,6973.879310344828,256.0,256.0
perform,6973.241379310344,257.0,257.0
adjac-augment-graph,6969.032667876588,258.0,258.0
flag,6949.934482758622,259.0,259.0
defin,6944.485757121438,260.0,260.0
corner,6931.905835543767,261.0,261.0
coordin,6918.786206896552,262.0,262.0
direct,6907.321839080459,263.0,263.0
long,6853.510344827588,264.0,264.0
extend,6846.258620689656,265.0,265.0
index,6805.355911330049,266.0,266.0
system-topolog,6782.756157635468,267.0,267.0
deriv,6782.756157635468,267.0,267.0
care,6781.435344827586,268.0,269.0
spars,6754.168435013264,269.0,270.0
part-algorithm,6701.532019704434,270.0,271.0
commun-environ-figur,6610.089179548157,271.0,272.0
creat,6601.862068965516,272.0,273.0
increas,6591.896551724138,273.0,274.0
undetect,6591.896551724138,273.0,274.0
inconsist,6570.472148541114,274.0,276.0
delta,6555.402298850574,275.0,277.0
column,6401.471264367816,276.0,278.0
processor-map,6395.083333333333,277.0,279.0
safeti,6395.083333333333,277.0,279.0
fault-toler-process,6395.083333333333,277.0,279.0
critic,6395.083333333333,277.0,279.0
interconnect,6363.627586206897,278.0,283.0
theta,6353.458885941644,279.0,284.0
multi-color-vertex,6249.827586206897,280.0,285.0
chromat,6249.827586206897,280.0,285.0
fill,6246.068965517241,281.0,287.0
dimens,6237.908045977011,282.0,288.0
graph-color,6234.04433497537,283.0,289.0
meet,6226.424682395644,284.0,290.0
arbitrarili,6153.433497536946,285.0,291.0
center,6151.508620689656,286.0,292.0
vector,6093.27816091954,287.0,293.0
corollari,6086.212981744422,288.0,294.0
commun-environ-shown,6065.379310344828,289.0,295.0
processor-group-describ,6050.689655172413,290.0,296.0
laplac,6046.981851179673,291.0,297.0
equal,6039.57662835249,292.0,298.0
determinist,6039.57662835249,292.0,298.0
group-map,6026.166666666666,293.0,300.0
interf,5979.977011494252,294.0,301.0
array,5959.675456389453,295.0,302.0
present,5952.148541114059,296.0,303.0
relat,5951.087533156499,297.0,304.0
multi-color-augment,5941.306896551724,298.0,305.0
ident,5916.368700265253,299.0,306.0
term,5883.44827586207,300.0,307.0
trivial,5867.650862068966,301.0,308.0
local-fault-local,5867.650862068966,301.0,308.0
commun-environ-definit,5814.3125,302.0,310.0
line,5811.566243194192,303.0,311.0
dash,5811.566243194192,303.0,311.0
vertex,5800.331034482759,304.0,313.0
handl,5678.444827586207,305.0,314.0
commun-environ-commun,5666.631578947368,306.0,315.0
local-fault-number,5635.581098339718,307.0,316.0
simplif,5633.736842105263,308.0,317.0
focu,5633.736842105263,308.0,317.0
character,5633.271264367816,309.0,319.0
