Name,IF,IFDenseRank,IFMinRank
figur,58240.68846153846,1.0,1.0
benchmark,56997.586956521736,2.0,2.0
miss-predict,56315.72589285714,3.0,3.0
speedup,55087.90859375,4.0,4.0
predict-hardwar,54311.91759259259,5.0,5.0
correct,54240.22499999999,6.0,6.0
gener,53580.48402777777,7.0,7.0
execut,53470.334285714285,8.0,8.0
updat,53128.67083333333,9.0,9.0
specul-schedul-specul,52771.017857142855,10.0,10.0
requir,52614.31422413793,11.0,11.0
schedul,52189.798593750005,12.0,12.0
scheme,52087.95263157895,13.0,13.0
hardwar,51834.16079545455,14.0,14.0
actual,51582.727173913045,15.0,15.0
section,51539.26517857143,16.0,16.0
depend,51537.784999999996,17.0,17.0
load,51446.73232758621,18.0,18.0
number,51343.82,19.0,19.0
includ,51341.82864583333,20.0,20.0
predict-instruct,50736.62,21.0,21.0
accuraci,49618.22857142856,22.0,22.0
potenti,48904.27309782608,23.0,23.0
step,48863.778125000004,24.0,24.0
index,48378.959482758626,25.0,25.0
static-schedul,48329.16644736842,26.0,26.0
show,48159.08522727273,27.0,27.0
cycl,48083.30989583333,28.0,28.0
block,48070.14968750001,29.0,29.0
provid,47987.6625,30.0,30.0
oper,47288.68437499999,31.0,31.0
predict-valu,47274.575000000004,32.0,32.0
regist-write-instruct,47167.0863095238,33.0,33.0
relat,46961.76052631579,34.0,34.0
threshold,46779.08881578947,35.0,35.0
ldpred-udpr-instruct,46401.38611111111,36.0,36.0
paramet,46217.405263157896,37.0,37.0
predictor-design,45652.602083333324,38.0,38.0
present,45643.23355263157,39.0,39.0
input,44969.9375,40.0,40.0
specul-depend-instruct,44623.78026315789,41.0,41.0
work,43863.199687500004,42.0,42.0
gener-predict,43598.48671875,43.0,43.0
good,43375.93717105263,44.0,44.0
assum,43313.44843749999,45.0,45.0
resourc,43258.392434210524,46.0,46.0
paper,43218.00689655172,47.0,47.0
long,42840.10364583333,48.0,48.0
function-unit,42089.86590909091,49.0,49.0
determin,41600.19619565218,50.0,50.0
shown,41518.607142857145,51.0,51.0
drawback,41151.23541666666,52.0,52.0
employ,41125.52960526315,53.0,53.0
candid-specul-execut,41109.30147058824,54.0,54.0
udpr-instruct,40892.41071428571,55.0,55.0
purpos,40607.145833333336,56.0,56.0
level-predictor,39849.3375,57.0,57.0
actual-result,39804.26470588235,58.0,58.0
base-level,39159.25833333333,59.0,59.0
static,39130.575000000004,60.0,60.0
approach,39069.48263888888,61.0,61.0
path,39052.68888888889,62.0,62.0
integ,39036.50666666667,63.0,63.0
exploit,38939.87708333333,64.0,64.0
figur-show,38938.16369047619,65.0,65.0
propos,38908.5625,66.0,66.0
inform,38830.3322368421,67.0,67.0
schedul-instruct,38828.20763888888,68.0,68.0
break-flow-depend,38665.73625,69.0,69.0
udpr,38551.97907608695,70.0,70.0
enhanc,38363.75,71.0,71.0
ldpred,38261.97767857143,72.0,72.0
aggress,38232.83333333333,73.0,73.0
hardwar-scheme,38159.33823529412,74.0,74.0
patch-code-execut,38155.74285714285,75.0,75.0
load-instruct,38069.29310344828,76.0,76.0
current-state-block,37770.09500000001,77.0,77.0
evalu,37717.877604166664,78.0,78.0
histori,37539.791666666664,79.0,79.0
case,37447.75173611111,80.0,80.0
origin,37439.802083333336,81.0,81.0
restrict,37393.17999999999,82.0,82.0
stride-predictor,37312.7775,83.0,83.0
depend-chain,37306.142499999994,84.0,84.0
expos,37093.31358695652,85.0,85.0
greater,37063.97215909091,86.0,86.0
decid,36994.059375000004,87.0,87.0
recent,36915.1619047619,88.0,88.0
ijpeg,36706.040384615386,89.0,89.0
latenc,36704.8515625,90.0,90.0
maximum,36676.76630434783,91.0,91.0
break,36622.61335227273,92.0,92.0
predict-incorrect,36601.53970588235,93.0,93.0
illustr,36583.562771739125,94.0,94.0
predict,36559.87531250001,95.0,95.0
data-depend-graph,36445.03858695652,96.0,96.0
avoid,36265.42708333333,97.0,97.0
instruct,35912.02265625,98.0,98.0
state-block,35901.2971875,99.0,99.0
softwar,35723.2875,100.0,100.0
perform,35442.321679687506,101.0,101.0
result,35440.2040625,102.0,102.0
updat-predictor,35386.32316176471,103.0,103.0
predictor,35379.71796875,104.0,104.0
overhead,35336.37980769231,105.0,105.0
specul,35330.1490625,106.0,106.0
tabl-entri,35300.31041666666,107.0,107.0
predict-accuraci-threshold,35281.03303571429,108.0,108.0
compar,35269.87767857142,109.0,109.0
