Name,IF,IFDenseRank,IFMinRank
agent,51272.89256198348,1.0,1.0
input,44646.59090909091,2.0,2.0
popul,44473.53535353536,3.0,3.0
interact,41819.04958677686,4.0,4.0
function,40819.55194805194,5.0,5.0
state,38023.83608815427,6.0,6.0
section,37966.4290909091,7.0,7.0
model,37412.529411764706,8.0,8.0
assum,36820.12121212121,9.0,9.0
counter,35324.38636363637,10.0,10.0
show,34266.98666666667,11.0,11.0
output,34041.842975206615,12.0,12.0
finit,33438.17694805194,13.0,13.0
power,32867.181818181816,14.0,14.0
defin,32001.12350780533,15.0,15.0
probabl,31305.738636363636,16.0,16.0
base,31286.392156862745,17.0,17.0
gener,31112.566844919787,18.0,18.0
least,30669.122130394862,19.0,19.0
correct,30627.039999999997,20.0,20.0
initi,29718.238751147845,21.0,21.0
simul,29681.173094582187,22.0,22.0
pair,29442.75151515151,23.0,23.0
comput,29415.711662075304,24.0,24.0
question,29382.711111111108,25.0,25.0
constant,29032.166666666664,26.0,26.0
eventu,28861.99878787879,27.0,27.0
predic,28709.748106060608,28.0,28.0
sensor,28086.619834710742,29.0,29.0
assumpt,27769.704040404038,30.0,30.0
languag,27670.363636363636,31.0,31.0
relat,27410.283746556477,32.0,32.0
result,27366.81376262626,33.0,33.0
restrict,26329.238787878785,34.0,34.0
case,26204.09384164223,35.0,35.0
tion,26127.37554112554,36.0,36.0
consist,25949.506887052346,37.0,37.0
protocol,25809.48484848485,38.0,38.0
equal,25785.151515151516,39.0,39.0
design,25308.19429590018,40.0,40.0
number,25153.679374389052,41.0,41.0
make,25095.123106060604,42.0,42.0
transit,24578.073461891643,43.0,43.0
simpl,24506.391098484848,44.0,44.0
leader,24478.933333333334,45.0,45.0
hold,24357.195151515152,46.0,46.0
bound,24298.923076923078,47.0,47.0
express,24096.064049586777,48.0,48.0
oper,23761.3141025641,49.0,49.0
integ,23751.057449494947,50.0,50.0
control,23286.35445362718,51.0,51.0
transit-function,23063.11188811189,52.0,52.0
high-probabl,22899.517786561264,53.0,53.0
repres,22755.515151515152,54.0,54.0
member,22743.6531986532,55.0,55.0
note,22730.567901234564,56.0,56.0
character,22646.272727272728,57.0,57.0
stabil,22631.204545454544,58.0,58.0
theorem,22625.333333333332,59.0,59.0
explor,22429.431818181816,60.0,60.0
similar,22336.11111111111,61.0,61.0
stabl-comput,22307.727272727272,62.0,62.0
ture-machin,22199.145104895106,63.0,63.0
interest,22171.88095238095,64.0,64.0
idea,22169.992727272725,65.0,65.0
stabl,22069.07676767677,66.0,66.0
give,22018.707529843894,67.0,67.0
structur,21945.103305785124,68.0,68.0
time,21753.15850815851,69.0,69.0
condit,21713.333333333332,70.0,70.0
expect-number-interact,21328.55844155844,71.0,71.0
resourc,21314.86999022483,72.0,72.0
begin,21146.087719298244,73.0,73.0
size,21125.42532467532,74.0,74.0
assign,21100.72314049587,75.0,75.0
graph,21063.20844811754,76.0,76.0
expect-total-number,21005.425837320574,77.0,77.0
valu,20980.40404040404,78.0,78.0
number-input,20961.04066985646,79.0,79.0
configur,20946.72463768116,80.0,80.0
multiset,20869.272727272728,81.0,81.0
counter-machin,20771.378787878788,82.0,82.0
obtain,20762.2987012987,83.0,83.0
count,20670.90034965035,84.0,84.0
occur,20552.086776859505,85.0,85.0
capabl,20440.840909090908,86.0,86.0
comput-power,20427.281524926682,87.0,87.0
open-problem,20406.241341991343,88.0,88.0
compon,20365.833333333332,89.0,89.0
work,20200.575757575756,90.0,90.0
sampl,20192.985409652076,91.0,91.0
predic-comput,20122.155303030304,92.0,92.0
connect,20109.665289256198,93.0,93.0
sensor-network,20092.81616161616,94.0,94.0
describ,20071.948051948053,95.0,95.0
uniform,20041.206509539843,96.0,96.0
discuss,19987.326839826837,97.0,97.0
arithmet,19950.244755244756,98.0,98.0
fair,19945.092727272728,99.0,99.0
random,19785.113406795223,100.0,100.0
high,19634.75468975469,101.0,101.0
comput-correct,19567.821625344353,102.0,102.0
machin,19541.967023172903,103.0,103.0
defin-model,19541.96510560147,104.0,104.0
popul-configur,19537.932098765432,105.0,105.0
distribut,19452.956382001837,106.0,106.0
member-popul,19445.295454545456,107.0,107.0
stabli-comput-predic,19381.05762167126,108.0,108.0
encount,19346.550802139038,109.0,109.0
popul-protocol-stabli,19299.5,110.0,110.0
global-start-signal,19282.242424242424,111.0,111.0
section-show,19263.37396694215,112.0,112.0
close,19262.628282828282,113.0,113.0
commun,19230.712809917357,114.0,114.0
ident,19131.757575757576,115.0,115.0
requir,19022.374747474747,116.0,116.0
write,18911.733901515152,117.0,117.0
space,18903.972681359046,118.0,118.0
underli,18853.23278236915,119.0,119.0
flock-bird,18499.79752066116,120.0,120.0
respond,18371.473829201102,121.0,121.0
popul-protocol-comput,18295.05533596838,122.0,122.0
finit-state-agent,18150.780532598717,123.0,123.0
timer,18086.916996047432,124.0,124.0
polynomi,18048.989267676767,125.0,125.0
local,17995.576203208555,126.0,126.0
symbol,17976.242424242424,127.0,127.0
chang,17936.059917355375,128.0,128.0
applic,17865.314685314686,129.0,129.0
possibl,17547.37373737374,130.0,130.0
scenario,17503.799816345272,131.0,131.0
illustr,17285.715151515153,132.0,132.0
product,17237.0,133.0,133.0
sensor-commun,17180.314049586777,134.0,134.0
copi,17130.695075757576,135.0,135.0
problem,17056.545454545456,136.0,136.0
sever,17041.85239491691,137.0,137.0
nondeterminist,17037.300275482095,138.0,138.0
limit,17016.42815249267,139.0,139.0
parallel,17014.115243342516,140.0,140.0
uniqu,16948.840579710144,141.0,141.0
group,16910.149494949495,142.0,142.0
expect,16850.076923076926,143.0,143.0
move,16829.304812834223,144.0,144.0
formal,16714.429824561405,145.0,145.0
predic-stabli-comput,16699.67654808959,146.0,146.0
pariti,16694.282106782106,147.0,147.0
properti,16676.43021120294,148.0,148.0
represent,16638.930171277996,149.0,149.0
place,16603.748778103614,150.0,150.0
pair-interact,16593.81818181818,151.0,151.0
system,16499.073921028466,152.0,152.0
mobil,16431.84297520661,153.0,153.0
input-symbol,16426.52441077441,154.0,154.0
standard,16281.204545454546,155.0,155.0
protocol-stabli-comput,16258.895104895106,156.0,156.0
direct,16252.904499540864,157.0,157.0
complet,16236.80303030303,158.0,158.0
determin,16229.575298438936,159.0,159.0
reachabl,16182.351515151517,160.0,160.0
partial,16181.922459893047,161.0,161.0
