Name,IF,IFDenseRank,IFMinRank
statement,80285.33034074679,1.0,1.0
variabl,77948.28576400975,2.0,2.0
inform,76380.52859960552,3.0,3.0
object,74827.61998685075,4.0,4.0
construct,71898.42980096827,5.0,5.0
type,70572.02662721893,6.0,6.0
requir,70496.82038556976,7.0,7.0
refer,65801.34911242603,8.0,8.0
paper,64795.71860618013,9.0,9.0
node,64201.45789713246,10.0,10.0
assum,64096.682007451236,11.0,11.0
heap,63737.7942649067,12.0,12.0
storag-structur-graph,63635.07328174784,13.0,13.0
common,63603.73418297679,14.0,14.0
appli,63296.6514021096,15.0,15.0
gener,58028.944455048666,16.0,16.0
essenti,57822.40355029586,17.0,17.0
invis,57562.186390532544,18.0,18.0
reduc,56896.94674556213,19.0,19.0
restrict,56751.70501862809,20.0,20.0
process,56523.977751479295,21.0,21.0
small,55615.2067061144,22.0,22.0
access,55495.39460059172,23.0,23.0
thread,54950.69033530571,24.0,24.0
field,54708.47815202549,25.0,25.0
applic,54497.178850925746,26.0,26.0
exist,54397.41633136095,27.0,27.0
pattern,54246.9674556213,28.0,28.0
block,53729.325443786984,29.0,29.0
updat,53371.01352493659,30.0,30.0
propos,52894.80769230769,31.0,31.0
show,52590.43786982248,32.0,32.0
oper,52585.86848635235,33.0,33.0
depend,52585.66153846153,34.0,34.0
virtual-coarsen,51609.37278106509,35.0,35.0
refer-analysi,51178.368700265244,36.0,36.0
model-concurr-java,50706.826148210755,37.0,37.0
base,50388.664615384616,38.0,38.0
tool,49894.92623274162,39.0,39.0
note,49856.00617442757,40.0,40.0
reduc-size,49761.315863623546,41.0,41.0
aspect,49703.241617356995,42.0,42.0
instanc,49605.128812016395,43.0,43.0
featur,49548.80414201184,44.0,44.0
formula,49528.065088757394,45.0,45.0
provid,49488.87246963562,46.0,46.0
concurr-error,49439.67322008017,47.0,47.0
explor,49243.46576500423,48.0,48.0
present,48422.66702528241,49.0,49.0
static-pointer-analysi,48055.20443786983,50.0,50.0
summar,47420.51306706114,51.0,51.0
final,47345.4276923077,52.0,52.0
number,47093.07692307692,53.0,53.0
protect-lock,46767.05325443787,54.0,54.0
figur,46692.216414639486,55.0,55.0
obtain,46448.09201183432,56.0,56.0
repres,46383.23471400394,57.0,57.0
current,46130.396270396275,58.0,58.0
instanc-variabl,46107.55029585798,59.0,59.0
class,45812.616124260356,60.0,60.0
lock,45666.94564979181,61.0,61.0
concurr-model,45437.12840236686,62.0,62.0
primit,45366.54142011834,63.0,63.0
difficult,45314.73372781064,64.0,64.0
observ,44992.067307692305,65.0,65.0
call,44906.45748098056,66.0,66.0
shown,44659.24544378699,67.0,67.0
determin,44274.7597633136,68.0,68.0
method,44094.74482686181,69.0,69.0
alloc,44092.39872553482,70.0,70.0
relationship,44075.439560439554,71.0,71.0
compact,44016.736686390526,72.0,72.0
path,43838.91124260355,73.0,73.0
code,43504.331781100096,74.0,74.0
program,43474.44151115156,75.0,75.0
java,43317.59714295718,76.0,76.0
parallel,43271.41538461538,77.0,77.0
case,43250.02403846154,78.0,78.0
assign,43185.74471682164,79.0,79.0
result,42602.512327416174,80.0,80.0
typic,42548.69644970414,81.0,81.0
gram,42465.26094674557,82.0,82.0
synchron,42397.025314239705,83.0,83.0
transit,42355.80100810869,84.0,84.0
model,42343.857568012325,85.0,85.0
condit,42341.01301775148,86.0,86.0
analysi,42167.042645565634,87.0,87.0
static,42126.11407163615,88.0,88.0
state,42073.12828682469,89.0,89.0
reduct,42039.148419173,90.0,90.0
wide,41983.06755424063,91.0,91.0
section,41936.741073250356,92.0,92.0
access-thread,41898.726253503584,93.0,93.0
complex,41622.68165680473,94.0,94.0
approxim,41567.303624260356,95.0,95.0
express,41513.3984104198,96.0,96.0
concurr,41467.24358390813,97.0,97.0
conserv,41311.18990384615,98.0,98.0
algorithm,41209.143797486075,99.0,99.0
static-alloc,41192.99717005402,100.0,100.0
time,41168.28990581562,101.0,101.0
enclos,41059.02620456466,102.0,102.0
equal,41023.78035502959,103.0,103.0
comput,40992.12940723364,104.0,104.0
control,40631.463359126086,105.0,105.0
data,40597.43391337838,106.0,106.0
system,40507.79846644025,107.0,107.0
transform,40394.60815253123,108.0,108.0
formal,40289.49966737859,109.0,109.0
stack,40135.87689506671,110.0,110.0
point,40040.05029585799,111.0,111.0
java-program,39749.786176954585,112.0,112.0
exploit,39462.00690335305,113.0,113.0
classifi,39414.414201183434,114.0,114.0
variabl-repres,39218.39053254437,115.0,115.0
languag,39159.307867371586,116.0,116.0
reduc-transit-system,39140.9325443787,117.0,117.0
verifi,39094.37099541333,118.0,118.0
finit-state-model,39082.18374706768,119.0,119.0
check,38991.14799901964,120.0,120.0
techniqu,38972.338564445585,121.0,121.0
design-pattern,38897.369963369965,122.0,122.0
loop-block,38842.76707907477,123.0,123.0
limit,38725.00961538461,124.0,124.0
schedul,38719.396799831935,125.0,125.0
monitor,38559.114450327,126.0,126.0
extract,38543.80410349777,127.0,127.0
finit,38539.73457311919,128.0,128.0
thread-execut,38421.552384267314,129.0,129.0
protect,38410.533201840895,130.0,130.0
defin,38379.79128563744,131.0,131.0
elimin,38372.91593431603,132.0,132.0
lock-object,38342.29585798816,133.0,133.0
current-node,38329.914201183434,134.0,134.0
thread-access,38314.77272727273,135.0,135.0
wait,38282.327719617664,136.0,136.0
pointer,38238.16554042225,137.0,137.0
transit-system,38094.618891080434,138.0,138.0
error,38082.62809555116,139.0,139.0
specif,38067.617695458845,140.0,140.0
structur,38021.105038338996,141.0,141.0
technolog,37981.73475688192,142.0,142.0
multipl,37930.82864891519,143.0,143.0
softwar,37855.128706978045,144.0,144.0
transform-repres,37847.55029585799,145.0,145.0
autom,37838.84534855222,146.0,146.0
sourc,37733.36070165611,147.0,147.0
optim,37644.241798256364,148.0,148.0
concurr-java-program,37431.95784461329,149.0,149.0
properti,37366.333811841316,150.0,150.0
detect,37356.44399705892,151.0,151.0
share,37324.26599041984,152.0,152.0
releas-lock,37202.83009298394,153.0,153.0
state-space,37172.86733657785,154.0,154.0
loop,37136.60862214708,155.0,155.0
test,37053.59035047793,156.0,156.0
nest,37041.8575800857,157.0,157.0
bound,37007.652859960544,158.0,158.0
principl,36963.976600322756,159.0,159.0
programm,36870.592899408286,160.0,160.0
find,36845.8540433925,161.0,161.0
andor,36594.339743589735,162.0,162.0
linear,36589.54196281642,163.0,163.0
element,36589.10514337733,164.0,164.0
satisfi,36564.86481565771,165.0,165.0
behavior,36521.7094017094,166.0,166.0
develop,36404.37449669129,167.0,167.0
tion,36364.55099611358,168.0,168.0
space,36334.46938132419,169.0,169.0
concurr-program,36265.99677882427,170.0,170.0
execut,36262.73679596756,171.0,171.0
design,36236.61699520325,172.0,172.0
exampl,36223.8198942614,173.0,173.0
mean,36193.12966297916,174.0,174.0
style,36171.368019327056,175.0,175.0
subtl,36163.87593052109,176.0,176.0
freedom,36024.37130177514,177.0,177.0
directli,35858.34653974788,178.0,178.0
