Name,IF,IFDenseRank,IFMinRank
implement,66385.63495495496,1.0,1.0
call,64018.79777777778,2.0,2.0
gener,58441.05066666667,3.0,3.0
function,55540.46666666667,4.0,4.0
user,54968.82222222222,5.0,5.0
support,54900.895135135135,6.0,6.0
interfac,53844.81,7.0,7.0
librari,53807.288888888885,8.0,8.0
thread,53495.93866666667,9.0,9.0
data,53007.65555555555,10.0,10.0
execut,50197.231,11.0,11.0
access,50138.044444444444,12.0,12.0
openmp-direct,49635.206666666665,13.0,13.0
compil,49589.3641025641,14.0,14.0
region,49295.648,15.0,15.0
oper,49251.30333333334,16.0,16.0
openmp-compil,49080.53,17.0,17.0
measur,48510.39944444444,18.0,18.0
defin,47855.94666666667,19.0,19.0
instrument,47812.68415300547,20.0,20.0
model,47768.60599999999,21.0,21.0
perform-data,46664.0737037037,22.0,22.0
opari,46065.17222222222,23.0,23.0
openmp,46021.272711111116,24.0,24.0
construct,45896.97185185185,25.0,25.0
transform,45829.44361111111,26.0,26.0
level,44636.537777777776,27.0,27.0
show,44599.45,28.0,28.0
inform,44380.79259259259,29.0,29.0
final,44242.56114285714,30.0,30.0
event,43866.913005464485,31.0,31.0
perform-librari,43808.73485714286,32.0,32.0
perform-measur,43805.82666666666,33.0,33.0
propos,43555.659999999996,34.0,34.0
parallel,43462.39182222223,35.0,35.0
expert,43246.73888888889,36.0,36.0
pomp-librari,43219.52481481482,37.0,37.0
direct,43083.81420765028,38.0,38.0
perform,42762.192,39.0,39.0
appli,42748.93037037037,40.0,40.0
openmp-construct,41954.83428571428,41.0,41.0
context-descriptor,41522.30588235294,42.0,42.0
sourc-code,41119.08888888889,43.0,43.0
provid,41072.16666666667,44.0,44.0
tau-perform,40896.75407407407,45.0,45.0
node,40750.58666666666,46.0,46.0
monitor,40530.45294117647,47.0,47.0
locat,40378.13333333333,48.0,48.0
interest,39785.666666666664,49.0,49.0
figur,39274.933333333334,50.0,50.0
shown,39107.34431372549,51.0,51.0
applic,39097.78133333333,52.0,52.0
user-function,38799.284571428565,53.0,53.0
tool,38599.53191111112,54.0,54.0
perform-interfac,38587.42407407407,55.0,55.0
integr,38087.439999999995,56.0,56.0
openmp-event,37718.370370370365,57.0,57.0
consist,37674.15962962963,58.0,58.0
fortran,37391.05882352941,59.0,59.0
type,37383.487058823535,60.0,60.0
program,37241.22026666667,61.0,61.0
present,36975.44444444444,62.0,62.0
routin,36746.89462365591,63.0,63.0
address,36557.96571428571,64.0,64.0
display,36138.49921568627,65.0,65.0
manner,36132.71529411765,66.0,66.0
allow,35943.72156862745,67.0,67.0
context,35922.15,68.0,68.0
collect-perform,35800.602150537634,69.0,69.0
perform-tool-interfac,35526.35666666667,70.0,70.0
pomp,35178.33836065574,71.0,71.0
directli,34957.253333333334,72.0,72.0
stommel,34919.572592592594,73.0,73.0
make,34915.69287356322,74.0,74.0
part,34867.504761904755,75.0,75.0
runtim,34803.27999999999,76.0,76.0
base,34785.128,77.0,77.0
captur,34710.58333333333,78.0,78.0
addit,34599.42620689655,79.0,79.0
section,34513.7075409836,80.0,80.0
sourc,34477.159999999996,81.0,81.0
includ,34112.512500000004,82.0,82.0
automat,34021.979797979795,83.0,83.0
pragma,33948.415353535354,84.0,84.0
descriptor,33918.666666666664,85.0,85.0
tabl,33918.2131147541,86.0,86.0
openmp-program,33810.64,87.0,87.0
code,33759.65440000001,88.0,88.0
time,33547.81818181818,89.0,89.0
hardwar,33331.56444444445,90.0,90.0
process,33221.72282828283,91.0,91.0
compat,32551.16495238095,92.0,92.0
perform-problem,32517.188000000002,93.0,93.0
combin,32515.6,94.0,94.0
basic,32493.47010752688,95.0,95.0
properti,32241.648571428566,96.0,96.0
select,32126.408602150535,97.0,97.0
target,31994.51733333333,98.0,98.0
order,31944.359999999997,99.0,99.0
specif,31902.336,100.0,100.0
perform-instrument,31745.085555555554,101.0,101.0
