Name,IF,IFDenseRank,IFMinRank
rank,33831.14035087719,1.0,1.0
action,32882.01879699248,2.0,2.0
searcher,32586.775082236843,3.0,3.0
descriptor,32213.397129186607,4.0,4.0
option,29705.379111842107,5.0,5.0
instanc,28073.84210526316,6.0,6.0
section,27077.81907894737,7.0,7.0
current,26827.048421052634,8.0,8.0
introduc,26475.9375,9.0,9.0
approach,26102.916666666664,10.0,10.0
number,25699.576441102756,11.0,11.0
definit,25598.759473684215,12.0,12.0
search-action,25515.95238095238,13.0,13.0
mark,24932.390977443603,14.0,14.0
previou,24784.72180451128,15.0,15.0
focu,24230.12593984962,16.0,16.0
present,23975.925925925927,17.0,17.0
hyperindex,23951.605263157893,18.0,18.0
occur,23830.416666666664,19.0,19.0
order,23655.468899521537,20.0,20.0
call,23245.449561403508,21.0,21.0
rank-strategi,23060.149122807015,22.0,22.0
interest,22712.723684210527,23.0,23.0
determin,21925.65789473684,24.0,24.0
figur,21519.693779904308,25.0,25.0
case,21388.858299595144,26.0,26.0
creat,21258.32177033493,27.0,27.0
defin,21039.3125,28.0,28.0
construct,20855.71929824561,29.0,29.0
lead,20301.663157894738,30.0,30.0
base-rank,20199.35222672065,31.0,31.0
path,20135.854251012148,32.0,32.0
set-option,19922.239473684214,33.0,33.0
previou-decis,19818.686716791977,34.0,34.0
target-probabl,19815.31894736842,35.0,35.0
origin,19784.118421052633,36.0,36.0
account,19639.3984962406,37.0,37.0
knowledg-gain,19545.23130193906,38.0,38.0
relat,19444.926315789475,39.0,39.0
index,19160.62865497076,40.0,40.0
mention,19114.06390977443,41.0,41.0
knowledg,19101.164210526316,42.0,42.0
relev,19057.162105263156,43.0,43.0
assign,18986.88721804511,44.0,44.0
distanc,18964.809210526317,45.0,45.0
paper,18944.46315789474,46.0,46.0
perform,18867.375,47.0,47.0
import,18813.726315789474,48.0,48.0
reject,18744.280263157896,49.0,49.0
discuss,18658.4649122807,50.0,50.0
item,18608.44110275689,51.0,51.0
level,18582.256892230576,52.0,52.0
strategi,18458.637335526317,53.0,53.0
behavior,18296.04306220096,54.0,54.0
view,18286.33470394737,55.0,55.0
achiev,18231.239164086688,56.0,56.0
time,18155.166666666668,57.0,57.0
choos,17956.65071770335,58.0,58.0
sequenc-search,17847.128289473683,59.0,59.0
weight,17762.88721804511,60.0,60.0
receiv,17736.691828254847,61.0,61.0
result,17671.189144736843,62.0,62.0
