Name,IF,IFDenseRank,IFMinRank
shown,72432.57632183908,1.0,1.0
select,71903.49688888888,2.0,2.0
execut,71213.10157894736,3.0,3.0
call,70758.05743589744,4.0,4.0
oper,70646.42156028368,5.0,5.0
sequenc,69894.1962962963,6.0,6.0
order,69826.14509803921,7.0,7.0
constraint,68916.848,8.0,8.0
solut,68530.9075,9.0,9.0
allow,68418.9569047619,10.0,10.0
construct,68085.23555555556,11.0,11.0
motion,68045.14823529411,12.0,12.0
figur,67809.99555555555,13.0,13.0
step,67643.21580246912,14.0,14.0
section,67574.8024691358,15.0,15.0
permut,66682.56000000001,16.0,16.0
show,66652.53333333333,17.0,17.0
code-motion-prune,66518.74114285714,18.0,18.0
support,66372.28,19.0,19.0
explor,66091.84,20.0,20.0
note,65831.66083333333,21.0,21.0
guarante,65167.049382716046,22.0,22.0
illustr,65147.03076923077,23.0,23.0
predic,64881.09493333334,24.0,24.0
number,64541.627586206894,25.0,25.0
notion,64465.05435897436,26.0,26.0
search-space,64342.55925925925,27.0,27.0
requir,64311.49888888889,28.0,28.0
appli,64280.14693333333,29.0,29.0
heurist,64197.49999999999,30.0,30.0
search,63852.838500000005,31.0,31.0
present,63487.7,32.0,32.0
result,63307.618490566034,33.0,33.0
prevent,62750.38962962962,34.0,34.0
assum,62551.48833333333,35.0,35.0
space,62532.02574074073,36.0,36.0
causal,62040.48820512822,37.0,37.0
lead,61947.91160493827,38.0,38.0
fact,61877.35133333333,39.0,39.0
graph,61806.694444444445,40.0,40.0
state,61683.137681159424,41.0,41.0
prioriti,61630.649999999994,42.0,42.0
time-step,61411.91456790122,43.0,43.0
complet,61267.73561904762,44.0,44.0
cdfg,61164.793793103454,45.0,45.0
constructor,60921.70166666666,46.0,46.0
criterion,60607.58613333334,47.0,47.0
function,60551.90344827586,48.0,48.0
problem,59706.620180180194,49.0,49.0
mutual-exclus,57858.09090909092,50.0,50.0
cast,57354.4944,51.0,51.0
issu,57282.00634920635,52.0,52.0
iter,57186.40363636364,53.0,53.0
avail,57161.57217391304,54.0,54.0
subsect,56969.16,55.0,55.0
decid,56763.80166666666,56.0,56.0
percol-schedul,56731.01388888888,57.0,57.0
prune,56568.03428571428,58.0,58.0
construct-solut,56285.18222222222,59.0,59.0
evalu,55636.392,60.0,60.0
found,55359.259999999995,61.0,61.0
suggest,55302.333333333336,62.0,62.0
respect,55203.970666666675,63.0,63.0
take,54760.72173913043,64.0,64.0
block,54653.01333333334,65.0,65.0
specul-execut-allow,54641.86777777778,66.0,66.0
greedi,54389.638095238086,67.0,67.0
flow,54302.979130434775,68.0,68.0
induc,54185.60463768116,69.0,69.0
reach,53969.12533333334,70.0,70.0
earli,53922.764444444445,71.0,71.0
duplic,53752.44,72.0,72.0
condit-execut,53708.97684210525,73.0,73.0
oppos,53686.781666666655,74.0,74.0
shown-figur,52707.48571428571,75.0,75.0
restrict,52609.833333333336,76.0,76.0
process,52491.97454545455,77.0,77.0
solut-constructor,52143.40421052631,78.0,78.0
choic,52124.22000000001,79.0,79.0
determin,52026.38888888889,80.0,80.0
exist,51525.96229885057,81.0,81.0
case,51456.288,82.0,82.0
optim-solut-search,50876.71839999999,83.0,83.0
resourc-constraint,50630.07009009009,84.0,84.0
exploit-parallel,50443.70133333333,85.0,85.0
improv,49957.78571428572,86.0,86.0
dynam-predic,49750.36,87.0,87.0
move,49696.39794871795,88.0,88.0
oper-schedul,49644.991666666676,89.0,89.0
implement,49450.8449122807,90.0,90.0
reduct,49350.33333333333,91.0,91.0
high-qualiti-solut,49316.40685714286,92.0,92.0
formul,49236.15034482759,93.0,93.0
extend,49083.7492063492,94.0,94.0
kind,49081.19578947368,95.0,95.0
behavior-descript,49031.78222222222,96.0,96.0
encod,48808.21536231884,97.0,97.0
split-linear-time,48740.865454545456,98.0,98.0
primit-transform,48537.59047619047,99.0,99.0
summar,48460.89632183908,100.0,100.0
fast,48456.6025,101.0,101.0
execut-condit,48320.40888888889,102.0,102.0
black,48224.277777777774,103.0,103.0
accommod,48002.30704761905,104.0,104.0
basic,47912.24153846154,105.0,105.0
observ,47902.83351351352,106.0,106.0
defin,47537.06363636363,107.0,107.0
reduc,47464.033684210524,108.0,108.0
local,47452.05333333334,109.0,109.0
presenc,46977.55000000001,110.0,110.0
phase-design-flow,46953.78412698412,111.0,111.0
form,46917.495151515155,112.0,112.0
check,46808.275555555556,113.0,113.0
main,46651.284999999996,114.0,114.0
direct,46395.67636363636,115.0,115.0
prior,46372.43333333334,116.0,116.0
limit-branch-capabl,45877.644347826084,117.0,117.0
obtain,45857.651666666665,118.0,118.0
code-duplic,45670.48210526315,119.0,119.0
posit,45602.75185185185,120.0,120.0
constraint-impos,45477.54,121.0,121.0
handl,45430.84825396825,122.0,122.0
permut-induc,45242.12,123.0,123.0
effect,45221.5768115942,124.0,124.0
readi-oper,45169.87333333334,125.0,125.0
infeas,44943.8947368421,126.0,126.0
report,44818.03333333333,127.0,127.0
prune-techniqu,44647.42807017543,128.0,128.0
origin,44582.87423423424,129.0,129.0
link,44560.852173913045,130.0,130.0
compar,44535.24229885057,131.0,131.0
pipelin-control-delay,44467.79166666667,132.0,132.0
tabl,44422.66666666667,133.0,133.0
attempt,44288.638333333336,134.0,134.0
averag,43945.42022988505,135.0,135.0
ineffici-code-motion,43901.79809523809,136.0,136.0
schedul-basic-block,43610.282539682536,137.0,137.0
