Name,IF,IFDenseRank,IFMinRank
result,66327.52154145918,1.0,1.0
state,66304.95647752695,2.0,2.0
vote,61279.50855704698,3.0,3.0
propos,60644.00076701822,4.0,4.0
probabl,60290.05007743934,5.0,5.0
compar,59834.01084150748,6.0,6.0
increas,59563.88549928819,7.0,7.0
reconfigur,59129.73240406126,8.0,8.0
rshw,59024.18561840844,9.0,9.0
execut,58765.03030959082,10.0,10.0
transient-fault,58064.92141156094,11.0,11.0
appli,56875.26756152126,12.0,12.0
requir,56745.780588538975,13.0,13.0
addit,55311.71302939134,14.0,14.0
occurr,54623.787152444864,15.0,15.0
rate,53987.40917225951,16.0,16.0
fault-detect,53912.48441994247,17.0,17.0
fault-state,53904.38576014006,18.0,18.0
recov,53886.34122218297,19.0,19.0
number,53708.43998751366,20.0,20.0
hardwar,52837.3932885906,21.0,21.0
small,52556.65836761204,22.0,22.0
period,52269.69239373601,23.0,23.0
oper,52067.88680089485,24.0,24.0
develop,51953.23140939597,25.0,25.0
transit-probabl,51300.70727929789,26.0,26.0
shown,51083.71192565824,27.0,27.0
program,50952.34707574305,28.0,28.0
detect-tripl-modular,50872.14765100671,29.0,29.0
type,50248.75167785235,30.0,30.0
deriv,50020.13422818792,31.0,31.0
rshw-call-reconfigur,49822.65875064533,32.0,32.0
assum,49555.38926174496,33.0,33.0
make,49491.13474445018,34.0,34.0
rshw-rshw-call,49467.052732502394,35.0,35.0
interv,49281.33831604637,36.0,36.0
simul,49231.06263982102,37.0,37.0
repres,49011.58699019103,38.0,38.0
unit,48759.88187919463,39.0,39.0
execut-time,48735.97887148894,40.0,40.0
time-redund,48540.64590604027,41.0,41.0
spare,48143.32494407158,42.0,42.0
paper,47943.617965926685,43.0,43.0
number-spare,47796.33825503356,44.0,44.0
classifi,47767.8069179143,45.0,45.0
simpl,47732.81569437274,46.0,46.0
optim-recoveri,47685.85073825503,47.0,47.0
caus,47499.65100671141,48.0,48.0
faulti-modul,47360.27919463087,49.0,49.0
cost,47325.69437274135,50.0,50.0
fault-induc,47217.55704697986,51.0,51.0
frequent-vote,46932.523489932886,52.0,52.0
assumpt,46755.35260712442,53.0,53.0
mask,46406.3953978907,54.0,54.0
simplifi,46227.31801755291,55.0,55.0
overhead,46217.368168744004,56.0,56.0
