Name,IF,IFDenseRank,IFMinRank
properti,222357.51238821284,1.0,1.0
pair,215253.93117081496,2.0,2.0
result,213087.44905439083,3.0,3.0
account,210562.6641464385,4.0,4.0
case,208388.41765847895,5.0,5.0
insert,207482.90659238625,6.0,6.0
capacit,206425.03194057566,7.0,7.0
function,205880.54354688953,8.0,8.0
wire,205749.61572550013,9.0,9.0
load,205457.5732590529,10.0,10.0
observ,205366.63630204022,11.0,11.0
wire-size-buffer,204137.7092413567,12.0,12.0
note,203560.4428969359,13.0,13.0
total,202008.8558031569,14.0,14.0
present,201929.217270195,15.0,15.0
subject-time-constraint,199131.45563072024,16.0,16.0
subsequ,198378.237994429,17.0,17.0
curv,197841.52238360525,18.0,18.0
sink,197589.5344912338,19.0,19.0
node,196405.77901578456,20.0,20.0
dynam-power-dissip,196356.28947075212,21.0,21.0
previou,196077.57945350843,22.0,22.0
valu,195487.77158774374,23.0,23.0
focu,194446.11522748374,24.0,24.0
run-time,194386.10167130918,25.0,25.0
altern,194365.62050139278,26.0,26.0
load-requir-time,194335.87851558992,27.0,27.0
basic,192755.24289693593,28.0,28.0
easili,192248.05571030642,29.0,29.0
includ,190545.75323611338,30.0,30.0
dynam-program-algorithm,186918.89916434544,31.0,31.0
work,186874.3527940424,32.0,32.0
measur,186109.8056824513,33.0,33.0
give,185997.83549074226,34.0,34.0
oper,185471.0076377033,35.0,35.0
weight,184463.54203595847,36.0,36.0
section,184141.87260909934,37.0,37.0
effect,183799.5299442897,38.0,38.0
gener-algorithm,183612.3907974827,39.0,39.0
assum,177182.1960643364,40.0,40.0
requir,176525.6137822454,41.0,41.0
root,176485.12388910996,42.0,42.0
attract,176434.04488965074,43.0,43.0
maximum-delay,173457.6155988858,44.0,44.0
formul,172928.04904929153,45.0,45.0
figur,172443.3006499536,46.0,46.0
implement,170827.6211699164,47.0,47.0
number,170259.5899721448,48.0,48.0
util,168723.0712449111,49.0,49.0
issu,168314.0642216032,50.0,50.0
bottom,168166.01207056636,51.0,51.0
resist,167964.6820533227,52.0,52.0
extend-algorithm,167915.0947075209,53.0,53.0
effect-signal-slew,167615.44835654597,54.0,54.0
width,167235.9408318125,55.0,55.0
straight,166860.39433208184,56.0,56.0
explicitli,166200.00668523676,57.0,57.0
addit,165899.51482877275,58.0,58.0
provid,165110.65626740947,59.0,59.0
simpli,163779.4752914474,60.0,60.0
prune,163297.81578458683,61.0,61.0
complex,162888.33129661245,62.0,62.0
buffer,162658.93964199536,63.0,63.0
algorithm,162629.2098912951,64.0,64.0
term,162008.7866295265,65.0,65.0
problem,161250.71244015798,66.0,66.0
segment,161179.66722376976,67.0,67.0
delay,161163.2190392688,68.0,68.0
comput,161104.4580737269,69.0,69.0
tree,160835.63612945273,70.0,70.0
size,160794.15600437613,71.0,71.0
contribut,160757.09799949353,72.0,72.0
power,160504.19456708126,73.0,73.0
time,160290.33247724647,74.0,74.0
detail,160246.39478348952,75.0,75.0
effici,159993.8886259418,76.0,76.0
solut,159965.25951847053,77.0,77.0
practic,159816.33615505777,78.0,78.0
signal,159601.4512767592,79.0,79.0
optim,159294.89817738844,80.0,80.0
model,158787.0881821215,81.0,81.0
order,158622.80410611338,82.0,82.0
perform,157726.53548622373,83.0,83.0
techniqu,157643.60880967716,84.0,84.0
minim,157552.72235628217,85.0,85.0
desir,157228.57459610028,86.0,86.0
design,156966.2885142108,87.0,87.0
constant,156578.5957160695,88.0,88.0
hold,156247.572357446,89.0,89.0
van-ginneken,156112.0995821727,90.0,90.0
signal-slew-account,156082.65943410053,91.0,91.0
interconnect,156079.9076046896,92.0,92.0
basic-algorithm,155543.07799442898,93.0,93.0
gener,155532.65022772946,94.0,94.0
driver,155526.88297732017,95.0,95.0
method,155408.3129786392,96.0,96.0
area,155193.0336899931,97.0,97.0
lprev,155130.2270194986,98.0,98.0
signific,154971.2703664024,99.0,99.0
assign,154933.1412388172,100.0,100.0
bound,154926.9856068777,101.0,101.0
summar,154640.93487199894,102.0,102.0
sink-net,154543.87788300836,103.0,103.0
framework,154423.66140513774,104.0,104.0
linear,154236.12685413938,105.0,105.0
buffer-insert-wire,154040.14175867662,106.0,106.0
time-constraint,153976.8223710244,107.0,107.0
geometri,153920.85956812874,108.0,108.0
defin,153683.73676880222,109.0,109.0
low-power,153590.7044482895,110.0,110.0
placement,153560.0366694858,111.0,111.0
polynomi-time,153547.94574840358,112.0,112.0
circuit,153537.46892094257,113.0,113.0
network,153520.59188708963,114.0,114.0
applic,153308.628114307,115.0,115.0
largest,153306.53050802494,116.0,116.0
wire-segment,153174.24632024893,117.0,117.0
layout,153151.97662960406,118.0,118.0
technolog,153151.6758870586,119.0,119.0
rout,153139.28942202497,120.0,120.0
gate,152994.12868460052,121.0,121.0
