Name,IF,IFDenseRank,IFMinRank
node,26911.95661016949,1.0,1.0
object-function,25454.124293785306,2.0,2.0
point,23705.372881355932,3.0,3.0
result,21719.749999999996,4.0,4.0
feasibl-set-method,21455.89406779661,5.0,5.0
figur,21247.4421307506,6.0,6.0
function,20946.50977835724,7.0,7.0
valid,20519.71234866828,8.0,8.0
untangl,20450.983050847455,9.0,9.0
element,20413.375466819878,10.0,10.0
mesh,20178.982476299912,11.0,11.0
approach,19837.277288135596,12.0,12.0
minim,19791.911342894397,13.0,13.0
reposit,19426.082033898307,14.0,14.0
patch,19368.589830508474,15.0,15.0
combin,19201.87118644068,16.0,16.0
procedur,19020.219904389396,17.0,17.0
boundari,18751.573849878932,18.0,18.0
found,18515.380909901873,19.0,19.0
illustr,18149.787893462468,20.0,20.0
line,18113.517352703795,21.0,21.0
vertex,18034.800968523003,22.0,22.0
final,18002.754237288136,23.0,23.0
form,17969.264527845033,24.0,24.0
present-untangl,17277.6400322841,25.0,25.0
step,17254.20338983051,26.0,26.0
case,17189.65209634255,27.0,27.0
respect,17163.69152542373,28.0,28.0
congur,17121.61827560796,29.0,29.0
method,16885.6288422867,30.0,30.0
shown,16834.0,31.0,31.0
start,16829.084745762713,32.0,32.0
optim,16775.865555874745,33.0,33.0
account,16770.76016949153,34.0,34.0
domain,16523.208374875372,35.0,35.0
minimum,16478.943937418513,36.0,36.0
shown-figur,16475.413075060533,37.0,37.0
unstructur-mesh,16457.506053268764,38.0,38.0
mesh-untangl-mesh,16354.281891168599,39.0,39.0
invalid,16243.176755447941,40.0,40.0
direct,16169.912429378532,41.0,41.0
achiev,16097.87429378531,42.0,42.0
problem,16056.946125907987,43.0,43.0
step-procedur,15956.72167707404,44.0,44.0
aect,15750.924499229584,45.0,45.0
propos,15713.861985472153,46.0,46.0
optim-procedur,15688.986132511558,47.0,47.0
qualiti,15508.974576271188,48.0,48.0
local,15387.245762711867,49.0,49.0
empti,15373.684322033898,50.0,50.0
gure,15373.446327683614,51.0,51.0
make,15363.425512934878,52.0,52.0
untangl-optim,15049.020127118643,53.0,53.0
area,14944.703389830507,54.0,54.0
bare-valid-element,14852.149866190899,55.0,55.0
posit-volum,14837.28813559322,56.0,56.0
simul,14758.758977305373,57.0,57.0
volum,14681.45045632334,58.0,58.0
base,14633.694053432924,59.0,59.0
loop,14421.418376449597,60.0,60.0
triangl,14322.074576271187,61.0,61.0
valid-element,14259.43354148082,62.0,62.0
connect,14208.26876513317,63.0,63.0
paper,14180.142526964559,64.0,64.0
element-connect-vertex,14136.97996918336,65.0,65.0
eect,14045.572881355934,66.0,66.0
tangl,13895.773305084746,67.0,67.0
portion,13822.2851445663,68.0,68.0
tangl-mesh,13640.33615819209,69.0,69.0
made,13615.442561205273,70.0,70.0
feasibl,13613.644067796611,71.0,71.0
invalid-element,13594.33180120655,72.0,72.0
ensur,13577.752542372884,73.0,73.0
arbitrari-lagrangian-eulerian,13539.656995116347,74.0,74.0
complex,13534.828335506301,75.0,75.0
posit-vertex,13503.034705407588,76.0,76.0
knupp,13414.019556714473,77.0,77.0
increas,13385.21186440678,78.0,78.0
solut-transfer,13371.199757869248,79.0,79.0
untangl-procedur,13315.091264667535,80.0,80.0
present,13312.53158705701,81.0,81.0
boundari-vertic,13293.733273862623,82.0,82.0
quadrat-object-function,13235.408662900187,83.0,83.0
improv-procedur,13085.946327683614,84.0,84.0
center,13019.95856873823,85.0,85.0
posit,13003.802421307506,86.0,86.0
xing,12947.706879361915,87.0,87.0
mesh-gener,12945.466101694914,88.0,88.0
movement,12940.122881355932,89.0,89.0
accur,12803.914362176627,90.0,90.0
ment,12775.050847457627,91.0,91.0
volum-element,12750.715630885123,92.0,92.0
denit,12730.304143126177,93.0,93.0
locat,12685.208374875374,94.0,94.0
intersect,12682.130750605325,95.0,95.0
interior-vertic,12676.768956289028,96.0,96.0
vertic,12663.876029055691,97.0,97.0
interior,12660.701159678858,98.0,98.0
impli,12645.82627118644,99.0,99.0
repres,12574.372881355934,100.0,100.0
lagrangian,12564.859564164648,101.0,101.0
polygon,12421.316862970412,102.0,102.0
order,12389.814527845036,103.0,103.0
mesh-improv,12386.17992177314,104.0,104.0
mesh-close-origin,12383.317612380251,105.0,105.0
local-function,12367.651001540833,106.0,106.0
move,12310.911016949152,107.0,107.0
invert-element,12299.99152542373,108.0,108.0
shade,12296.781655034896,109.0,109.0
simplex,12268.027734976888,110.0,110.0
perform,12251.767492394612,111.0,111.0
edg-connect,12227.160246533127,112.0,112.0
small,12210.993481095176,113.0,113.0
node-connect,12177.109952194698,114.0,114.0
feasibl-set-approach,12144.38244241634,115.0,115.0
gener,12141.466343825667,116.0,116.0
requir,12102.45458496306,117.0,117.0
figur-show-untangl,11986.040417209908,118.0,118.0
modi,11970.320823244552,119.0,119.0
note,11966.440677966104,120.0,120.0
quadrilater,11964.17782246481,121.0,121.0
success-untangl,11959.933941764451,122.0,122.0
global-object-function,11954.509244992296,123.0,123.0
origin,11903.654661016946,124.0,124.0
section,11898.272183449651,125.0,125.0
keep,11755.366249078852,126.0,126.0
base-optim,11682.117340286833,127.0,127.0
improv,11655.434159061278,128.0,128.0
quadrat,11631.991525423728,129.0,129.0
obtain,11550.13706705969,130.0,130.0
creat,11539.81638418079,131.0,131.0
feasibl-set-vertex,11463.081840193707,132.0,132.0
make-element,11456.14406779661,133.0,133.0
untangl-mesh-minim,11450.536723163841,134.0,134.0
good,11408.4499229584,135.0,135.0
smooth,11387.347888537777,136.0,136.0
procedur-improv,11385.896610169493,137.0,137.0
part,11332.47033898305,138.0,138.0
figur-show-mesh,11235.996610169492,139.0,139.0
feasibl-set-line,11200.983050847459,140.0,140.0
region,11157.130508474578,141.0,141.0
conclus,11153.514124293784,142.0,142.0
state,11121.580834419818,143.0,143.0
linear,11089.322033898305,144.0,144.0
numer-optim,11042.756355932202,145.0,145.0
absolut,10993.642526964562,146.0,146.0
