Name,IF,IFDenseRank,IFMinRank
state,31481.579378068738,1.0,1.0
proof,26588.049156272926,2.0,2.0
time,26322.406914893614,3.0,3.0
termin,26048.75,4.0,4.0
show,25694.03427895981,5.0,5.0
construct,24264.968451944238,6.0,6.0
final,23579.38164893617,7.0,7.0
nite,22875.597771023302,8.0,8.0
number,22071.56126192223,9.0,9.0
lost,21230.559666975023,10.0,10.0
loss,21071.992021276597,11.0,11.0
exist,20885.163120567373,12.0,12.0
messag,20442.06219312602,13.0,13.0
write,19694.22222222222,14.0,14.0
channel,19510.222385694884,15.0,15.0
expand,19275.395744680853,16.0,16.0
marker,19119.00555041628,17.0,17.0
weakli-comput,19003.483492296407,18.0,18.0
system,18919.014486192846,19.0,19.0
veric,18829.19295671313,20.0,20.0
congur,18722.393617021276,21.0,21.0
ture-machin,18651.606016140864,22.0,22.0
simul,18578.317677682207,23.0,23.0
problem,18456.979402444544,24.0,24.0
termin-reachabl,18350.35106382979,25.0,25.0
size,18215.220425531916,26.0,26.0
protocol,18178.425531914894,27.0,27.0
lose,18172.919274092616,28.0,28.0
lossi-channel-system,18138.35129017655,29.0,29.0
perfect,18107.18957098012,30.0,30.0
primit-recurs,18003.40085106383,31.0,31.0
complex,17868.170561562612,32.0,32.0
lemma,17756.81560283688,33.0,33.0
start,17743.237588652482,34.0,34.0
result,17619.850837483023,35.0,35.0
transit,17525.263341471924,36.0,36.0
move,17407.93992490613,37.0,37.0
encod,17198.55191489362,38.0,38.0
assum,17175.696991929566,39.0,39.0
note,16989.365957446807,40.0,40.0
consum,16747.27168576105,41.0,41.0
undecid,16722.107288365776,42.0,42.0
step,16574.205082742315,43.0,43.0
corollari,16538.40324214792,44.0,44.0
simpl,16530.714966984593,45.0,45.0
figur,16485.369680851065,46.0,46.0
decid,16295.05375735627,47.0,47.0
reachabl,16238.07333635129,48.0,48.0
space,16234.506382978723,49.0,49.0
decid-problem,16193.495090016368,50.0,50.0
nonprimit-recurs-complex,16133.558772235787,51.0,51.0
encod-number,16097.33482642777,52.0,52.0
perfect-run,16083.869067103113,53.0,53.0
lossi,16027.10955183341,54.0,54.0
system-finit-state,15952.991489361702,55.0,55.0
articl,15947.625531914895,56.0,56.0
bound,15929.950316885466,57.0,57.0
veri,15876.549054373521,58.0,58.0
messag-lost,15847.635933806148,59.0,59.0
equival,15769.482231779086,60.0,60.0
complet,15749.706180344478,61.0,61.0
innit,15732.70588235294,62.0,62.0
letter,15730.80378250591,63.0,63.0
reason,15706.806247170665,64.0,64.0
function,15647.3587674248,65.0,65.0
lossi-system,15638.253191489363,66.0,66.0
interest,15607.741746148202,67.0,67.0
faith,15597.44893617021,68.0,68.0
natur,15576.936170212768,69.0,69.0
base,15538.02025803531,70.0,70.0
control-state,15530.553191489364,71.0,71.0
read,15391.998226950353,72.0,72.0
commun,15340.704843820731,73.0,73.0
hard,15337.427949709865,74.0,74.0
properti,15295.705531914895,75.0,75.0
algorithm,15286.20529651426,76.0,76.0
comput,15252.4427342689,77.0,77.0
model,15202.90912177456,78.0,78.0
singl-channel,15180.60528246515,79.0,79.0
form,15161.252045826515,80.0,80.0
check,14915.34268899955,81.0,81.0
order,14796.930589466341,82.0,82.0
lossi-behavior,14769.101063829788,83.0,83.0
reli,14726.461848862804,84.0,84.0
abdulla,14712.287234042555,85.0,85.0
system-weakli-comput,14646.308510638299,86.0,86.0
program,14638.841104572204,87.0,87.0
machin,14621.231949773282,88.0,88.0
extend,14611.061339972837,89.0,89.0
theorem,14606.807378904481,90.0,90.0
gener,14508.332956088727,91.0,91.0
jonsson,14392.685106382982,92.0,92.0
finit-state,14359.144409234948,93.0,93.0
unbound,14283.008601177002,94.0,94.0
probabilist,14250.28779990946,95.0,95.0
symbol,14250.28779990946,95.0,95.0
folder,14232.029013539654,96.0,97.0
problem-petri-net,14170.71642832229,97.0,98.0
observ,14149.567819148937,98.0,99.0
easier,14147.190094175097,99.0,100.0
prove,14084.641998149862,100.0,101.0
logic,14017.395427795382,101.0,102.0
petri-net,13964.562260202303,102.0,103.0
improv,13951.3965595292,103.0,104.0
famili,13900.88,104.0,105.0
theoret,13865.039157990039,105.0,106.0
automata,13850.71435038479,106.0,107.0
finkel,13829.14882299683,107.0,108.0
contriv,13808.72340425532,108.0,109.0
argu,13808.72340425532,108.0,109.0
visit,13778.695652173912,109.0,111.0
asynchron,13726.458125848802,110.0,112.0
verif,13724.535989135355,111.0,113.0
addit,13717.102291325697,112.0,114.0
descript,13583.319148936167,113.0,115.0
reach,13576.977622890681,114.0,116.0
ackermann,13531.496331621425,115.0,117.0
unreli,13530.613399728383,116.0,118.0
verifi,13504.637600279038,117.0,119.0
build,13500.372340425532,118.0,120.0
channel-system-perfect,13484.717730496455,119.0,121.0
combin,13484.717730496455,119.0,121.0
abstract,13472.215934812131,120.0,123.0
system-nonprimit-recurs,13454.480243161095,121.0,124.0
content-channel,13388.766691122524,122.0,125.0
system-channel,13377.063829787236,123.0,126.0
introduc,13336.49848024316,124.0,127.0
strategi,13335.421004979627,125.0,128.0
bisimul,13335.421004979627,125.0,128.0
search,13335.421004979627,125.0,128.0
shown-decid,13327.878989361701,126.0,131.0
tape,13312.723404255321,127.0,132.0
ensur,13284.984802431612,128.0,133.0
fifo,13255.098913535536,129.0,134.0
workspac,13200.08037825059,130.0,135.0
hold,13082.791489361702,131.0,136.0
rule,13038.367021276597,132.0,137.0
remain,12964.465425531915,133.0,138.0
restrict,12957.362435803376,134.0,139.0
techniqu,12912.177229515617,135.0,140.0
giorgio,12907.132639203259,136.0,141.0
alexand,12907.132639203259,136.0,141.0
inform-comput,12907.132639203259,136.0,141.0
januari,12907.132639203259,136.0,141.0
rabinovich,12907.132639203259,136.0,141.0
bertrand,12907.132639203259,136.0,141.0
automat,12907.132639203259,136.0,141.0
delzanno,12907.132639203259,136.0,141.0
practic,12907.132639203259,136.0,141.0
multithread,12907.132639203259,136.0,141.0
constraint,12907.132639203259,136.0,141.0
quantit,12907.132639203259,136.0,141.0
analysi,12907.132639203259,136.0,141.0
theori,12907.132639203259,136.0,141.0
bounded,12907.132639203259,136.0,141.0
alloc,12884.54647256439,137.0,156.0
state-system,12882.506564056135,138.0,157.0
alain,12819.50282933454,139.0,158.0
petr,12819.50282933454,139.0,158.0
input,12765.96765957447,140.0,160.0
quasi,12756.818974537846,141.0,161.0
assumpt,12697.14609929078,142.0,162.0
loop,12686.959219858154,143.0,163.0
structur,12674.724973840253,144.0,164.0
proposit,12522.5294599018,145.0,165.0
occur,12448.515957446809,146.0,166.0
divis,12384.787234042553,147.0,167.0
algebra,12384.787234042553,147.0,167.0
induct,12329.453283996301,148.0,169.0
least,12328.128143133463,149.0,170.0
solv,12285.868794326241,150.0,171.0
posit,12265.527777777777,151.0,172.0
inevit,12079.06276595745,152.0,173.0
eventu,11918.355744680852,153.0,174.0
rotat,11913.61111111111,154.0,175.0
novemb,11884.095744680852,155.0,176.0
approach,11884.095744680852,155.0,176.0
grard,11884.095744680852,155.0,176.0
june,11884.095744680852,155.0,176.0
infinit,11884.095744680852,155.0,176.0
august,11884.095744680852,155.0,176.0
compar,11884.095744680852,155.0,176.0
journal,11884.095744680852,155.0,176.0
existenti,11884.095744680852,155.0,176.0
calculu,11884.095744680852,155.0,176.0
muschol,11884.095744680852,155.0,176.0
specif,11884.095744680852,155.0,176.0
antonn,11884.095744680852,155.0,176.0
scienc,11884.095744680852,155.0,176.0
summer,11884.095744680852,155.0,176.0
meyssonni,11884.095744680852,155.0,176.0
schnoebelen,11884.095744680852,155.0,176.0
philipp,11884.095744680852,155.0,176.0
nordic,11884.095744680852,155.0,176.0
anca,11884.095744680852,155.0,176.0
dietrich,11884.095744680852,155.0,176.0
kleen,11884.095744680852,155.0,176.0
control,11884.095744680852,155.0,176.0
genest,11884.095744680852,155.0,176.0
kuera,11884.095744680852,155.0,176.0
faulti,11884.095744680852,155.0,176.0
duplex,11884.095744680852,155.0,176.0
half,11884.095744680852,155.0,176.0
janar,11884.095744680852,155.0,176.0
amadio,11884.095744680852,155.0,176.0
charl,11884.095744680852,155.0,176.0
roberto,11884.095744680852,155.0,176.0
blais,11884.095744680852,155.0,176.0
kusk,11884.095744680852,155.0,176.0
mark,11866.595744680853,156.0,210.0
contain,11861.976979420997,157.0,211.0
finit,11861.976979420997,157.0,211.0
domain,11861.976979420997,157.0,211.0
work,11804.534849596477,158.0,214.0
speci,11760.210233029382,159.0,215.0
aspect,11707.88666121113,160.0,216.0
replac,11699.465150403523,161.0,217.0
entitl,11640.659574468084,162.0,218.0
claim,11640.659574468084,162.0,218.0
sequenc,11620.002503128911,163.0,220.0
perfect-step,11544.59280997799,164.0,221.0
adapt,11522.167375886525,165.0,222.0
channel-encod,11427.204440333026,166.0,223.0
accept,11421.925531914894,167.0,224.0
instanc,11357.17420212766,168.0,225.0
denit,11317.412959381045,169.0,226.0
monoton,11312.67530064755,170.0,227.0
buer,11167.125725338492,171.0,228.0
appendix,11028.173450508788,172.0,229.0
label,10946.197163120567,173.0,230.0
notic,10912.308004052684,174.0,231.0
introduct,10890.423758865247,175.0,232.0
channel-system-call,10890.423758865247,175.0,232.0
trick,10856.883485309016,176.0,234.0
denot,10824.686170212766,177.0,235.0
applic,10784.871489361702,178.0,236.0
notion,10771.579603815115,179.0,237.0
sens,10725.628477905075,180.0,238.0
appli,10669.772504091656,181.0,239.0
respect,10527.591653027825,182.0,240.0
requir,10473.846294937637,183.0,241.0
conveni,10380.197399527187,184.0,242.0
channel-system-alter,10380.197399527187,184.0,242.0
eleg,10380.197399527187,184.0,242.0
section,10334.796644844517,185.0,245.0
dack,10239.506769825919,186.0,246.0
channel-channel,10192.669394435354,187.0,247.0
equal,10116.933235509903,188.0,248.0
content,10113.601343784994,189.0,249.0
safeti,10055.830212765957,190.0,250.0
trace,10055.830212765957,190.0,250.0
prop,10002.527289546717,191.0,252.0
nonprimit-recurs-automaton,9974.371373307544,192.0,253.0
channel-system-initi,9951.36524822695,193.0,254.0
channel-system-congur,9951.36524822695,193.0,254.0
halt,9910.041452677917,194.0,256.0
formal,9868.62929623568,195.0,257.0
