Name,IF,IFDenseRank,IFMinRank
processor,22520.751373626375,1.0,1.0
requir,19852.75437062937,2.0,2.0
subproblem,19522.285714285714,3.0,3.0
size,18421.90096153846,4.0,4.0
grid,16725.667067307695,5.0,5.0
dist,16346.657692307694,6.0,6.0
data,16076.881270903012,7.0,7.0
calcul,16056.923076923076,8.0,8.0
point,14839.420118343198,9.0,9.0
result,14579.274725274725,10.0,10.0
case,14457.371794871795,11.0,11.0
divid,14291.794871794873,12.0,12.0
boundari,14145.08547008547,13.0,13.0
path,13670.23076923077,14.0,14.0
local-memori,13539.576923076922,15.0,15.0
algorithm,13509.31952662722,16.0,16.0
time,13340.60946745562,17.0,17.0
figur,13323.713017751481,18.0,18.0
distanc-matrix,13252.443143812707,19.0,19.0
column,13163.141025641025,20.0,20.0
step,13008.245014245014,21.0,21.0
total,12687.807692307691,22.0,22.0
distu-dist,12671.307692307691,23.0,23.0
distu,12587.813765182185,24.0,24.0
gener,12552.490028490027,25.0,25.0
matrix,12544.29415954416,26.0,26.0
part,12539.764170040486,27.0,27.0
solv,12515.596153846154,28.0,28.0
interv,12433.910931174089,29.0,29.0
final,12295.706477732792,30.0,30.0
merg,12249.471659919027,31.0,31.0
number,12188.594093406593,32.0,32.0
distanc,12182.94586894587,33.0,33.0
present,12098.509615384615,34.0,34.0
minim,12083.450549450548,35.0,35.0
commun-round,12001.716063348415,36.0,36.0
comput,11821.275887573966,37.0,37.0
oper,11813.999999999998,38.0,38.0
lead,11756.309615384616,39.0,39.0
build,11687.56680161943,40.0,40.0
problem,11595.240014792902,41.0,41.0
base,11533.059495192307,42.0,42.0
determin,11485.738294314378,43.0,43.0
cient,11434.41402714932,44.0,44.0
process,11406.62443438914,45.0,45.0
consist,11390.076923076922,46.0,46.0
interest,11360.461538461537,47.0,47.0
commun,11276.781376518218,48.0,48.0
join,11167.820512820512,49.0,49.0
import,11037.538461538461,50.0,50.0
sequenti-algorithm,10922.019230769232,51.0,51.0
equal,10881.225360576922,52.0,52.0
properti,10706.095141700405,53.0,53.0
make,10704.598662207358,54.0,54.0
conclus,10697.22624434389,55.0,55.0
subgrid,10687.672364672364,56.0,56.0
segment,10672.455769230768,57.0,57.0
sequenc,10625.710059171599,58.0,58.0
parallel,10534.97448224852,59.0,59.0
involv,10475.987854251012,60.0,60.0
left,10464.850427350428,61.0,61.0
proof,10452.78739316239,62.0,62.0
cost,10398.316568047338,63.0,63.0
estim,10371.599358974358,64.0,64.0
cgmbsp-algorithm,10308.175824175825,65.0,65.0
solut,10270.763736263736,66.0,66.0
schedul,10261.123626373625,67.0,67.0
length,10244.309911242603,68.0,68.0
align,10223.457470414201,69.0,69.0
distribut,10214.887573964497,70.0,70.0
similar,10116.79326923077,71.0,71.0
processor-store,10105.94674556213,72.0,72.0
