Name,IF,IFDenseRank,IFMinRank
pattern,32730.806557377047,1.0,1.0
case,30956.19814682822,2.0,2.0
time,29590.797814207646,3.0,3.0
figur,28688.8096935139,4.0,4.0
present,28547.689237348535,5.0,5.0
automaton,28463.63506771205,6.0,6.0
section,27288.442622950817,7.0,7.0
state,26901.143264433354,8.0,8.0
perform,26266.18647540983,9.0,9.0
express,26212.083723653395,10.0,10.0
form,25962.047042052745,11.0,11.0
simpl,25462.388758782203,12.0,12.0
number,24668.323592302208,13.0,13.0
bndm,23999.220242337844,14.0,14.0
backward,23856.992159657875,15.0,15.0
shift,23761.34711332858,16.0,16.0
charact,23538.97267759563,17.0,17.0
faster,23454.28415300546,18.0,18.0
length,23255.5883424408,19.0,19.0
simul,22916.41838916607,20.0,20.0
show,22781.841767640766,21.0,21.0
extend,22753.466909532486,22.0,22.0
problem,21200.696721311473,23.0,23.0
read,21142.280826799717,24.0,24.0
scan,21071.523982999395,25.0,25.0
previou,20787.619672131146,26.0,26.0
factor,20693.77049180328,27.0,27.0
note,20264.481371087928,28.0,28.0
make,20232.41054882395,29.0,29.0
forward,20072.30601092896,30.0,30.0
window,20003.022095509623,31.0,31.0
posit,19966.990734141124,32.0,32.0
letter,19916.852459016394,33.0,33.0
match-algorithm,19655.954098360657,34.0,34.0
protein,19289.133489461357,35.0,35.0
convert,19260.046838407496,36.0,36.0
begin,18960.293656450463,37.0,37.0
insid,18800.88992974239,38.0,38.0
type,18798.921596578763,39.0,39.0
regular,18720.36358313817,40.0,40.0
backward-search,18502.122594440487,41.0,41.0
algorithm,18469.139478634774,42.0,42.0
paper,18016.94369208838,43.0,43.0
search,18013.20290244558,44.0,44.0
text,17801.801128728835,45.0,45.0
preprocess,17662.045081967215,46.0,46.0
build,17617.05630791162,47.0,47.0
grep,17586.930862437635,48.0,48.0
design,17458.63863150392,49.0,49.0
compar,16972.1031420765,50.0,50.0
oper,16778.68524590164,51.0,51.0
result,16549.804493017604,52.0,52.0
dierent,16543.67213114754,53.0,53.0
size,16493.51639344262,54.0,54.0
prosit,16454.525175644027,55.0,55.0
search-pattern,16421.45433255269,56.0,56.0
deal,16349.465431218818,57.0,57.0
determinist,16336.89593727726,58.0,58.0
interest,16293.82038488952,59.0,59.0
match,16275.843052942757,60.0,60.0
least,16169.991058122207,61.0,61.0
string,16122.43406985032,62.0,62.0
combin,15919.678092399405,63.0,63.0
experi,15891.734972677596,64.0,64.0
minimum,15855.633642195296,65.0,65.0
gener,15848.480874316941,66.0,66.0
work,15847.788524590162,67.0,67.0
text-charact,15762.137704918036,68.0,68.0
addit,15720.371584699453,69.0,69.0
complex,15710.466666666665,70.0,70.0
occurr,15678.000000000002,71.0,71.0
cost,15672.127504553733,72.0,72.0
practic,15670.049893086245,73.0,73.0
substr,15620.546685673557,74.0,74.0
databas,15327.582877959923,75.0,75.0
backward-algorithm,15240.88809693514,76.0,76.0
myer,15195.680327868853,77.0,77.0
dawg,15190.108378870673,78.0,78.0
pattern-match-algorithm,15188.788813886213,79.0,79.0
left,15128.441132637854,80.0,80.0
classic,15122.47093889717,81.0,81.0
class,15098.94262295082,82.0,82.0
obtain,15083.72495446266,83.0,83.0
nondeterminist-automaton,14990.232959447798,84.0,84.0
special,14898.574316939892,85.0,85.0
activ,14825.728337236531,86.0,86.0
complic,14752.859744990894,87.0,87.0
handl,14730.562841530054,88.0,88.0
advantag,14606.616048317514,89.0,89.0
backward-scan-algorithm,14593.603825136612,90.0,90.0
cient,14549.32786885246,91.0,91.0
tabl,14494.77135461605,92.0,92.0
resort,14491.547131147541,93.0,93.0
good,14437.756147540982,94.0,94.0
call,14409.285245901641,95.0,95.0
permit,14400.196721311475,96.0,96.0
maximum,14391.45667447307,97.0,97.0
multipattern,14386.31789023521,98.0,98.0
skip-charact,14368.131147540984,99.0,99.0
criterion,14354.714480874318,100.0,100.0
select,14292.805100182148,101.0,101.0
full-regular-express,14246.20382513661,102.0,102.0
maximum-length-match,14171.281669150523,103.0,103.0
explain,14014.531492666092,104.0,104.0
figur-show,13982.3981264637,105.0,105.0
propos,13851.136363636366,106.0,106.0
current,13820.60396893874,107.0,107.0
take,13799.187078109931,108.0,108.0
shown,13780.573770491805,109.0,109.0
regular-express-search,13713.539371136794,110.0,110.0
exist,13712.852459016392,111.0,111.0
activ-state,13707.728337236535,112.0,112.0
skip-text-charact,13663.993624772313,113.0,113.0
word,13618.622950819674,114.0,114.0
give,13597.994877049181,115.0,115.0
determinist-automaton,13581.691375623663,116.0,116.0
origin,13568.798807749628,117.0,117.0
updat,13560.899180327871,118.0,118.0
forward-veric,13501.851678376268,119.0,119.0
linear,13348.071988595864,120.0,120.0
align,13344.608899297424,121.0,121.0
machin,13312.704918032787,122.0,122.0
worst-case-time,13270.947968638631,123.0,123.0
longer,13222.006902502157,124.0,124.0
correspond,13208.739890710382,125.0,125.0
optim,13121.101924447614,126.0,126.0
sequenc,13105.941712204005,127.0,127.0
algorithm-search,13055.98816029144,128.0,128.0
shift-algorithm,13049.427193828351,129.0,129.0
start,13020.680718188914,130.0,130.0
averag,12978.810304449647,131.0,131.0
import,12935.41393442623,132.0,132.0
transit,12907.255880256595,133.0,133.0
regular-express-match,12896.962391513984,134.0,134.0
search-regular-express,12819.786172487527,135.0,135.0
larg,12743.14936247723,136.0,136.0
algorithm-fastest,12700.264754098362,137.0,137.0
applic,12667.126463700233,138.0,138.0
bit-comput-word,12634.51131928181,139.0,139.0
fast,12574.874496103197,140.0,140.0
jrej,12544.84631147541,141.0,141.0
bit-parallel-simul,12445.582323592304,142.0,142.0
report-match,12185.824143070047,143.0,143.0
softwar,12130.061716489876,144.0,144.0
simpler,12024.356557377048,145.0,145.0
lead,12019.36768149883,146.0,146.0
symbol,11980.121311475408,147.0,147.0
easili,11921.446937014669,148.0,148.0
plot,11852.794650560827,149.0,149.0
nite-automaton,11849.609450337512,150.0,150.0
base,11838.328943832305,151.0,151.0
initi-state,11837.592896174863,152.0,152.0
experiment,11834.268207471112,153.0,153.0
automata,11799.024724536415,154.0,154.0
formula,11779.672131147541,155.0,155.0
choos,11748.442622950819,156.0,156.0
parallel,11711.19225037258,157.0,157.0
fastest-algorithm,11697.19906323185,158.0,158.0
method,11696.721311475409,159.0,159.0
length-match,11630.986457590878,160.0,160.0
search-time,11628.778688524591,161.0,161.0
accept,11624.615737704917,162.0,162.0
techniqu,11623.069067454986,163.0,163.0
comput-word,11489.830601092895,164.0,164.0
pursu,11462.779078844653,165.0,165.0
consist,11376.497540983608,166.0,166.0
appli,11350.386885245902,167.0,167.0
limit,11253.315332690452,168.0,168.0
revers,11204.698503207414,169.0,169.0
prex,11107.483962936565,170.0,170.0
dfa-nfa,11101.631892697467,171.0,171.0
multi,11086.156219864995,172.0,172.0
approach,11050.003762429455,173.0,173.0
regular-express-dfa,11022.82786885246,174.0,174.0
bit-mask,11022.250890947967,175.0,175.0
mask,10976.393442622952,176.0,176.0
basic,10886.190163934427,177.0,177.0
reason,10882.026229508198,178.0,178.0
construct,10857.862891207153,179.0,179.0
agrep,10855.49478390462,180.0,180.0
automaton-recogn,10814.312965722804,181.0,181.0
histogram,10798.90909090909,182.0,182.0
achiev,10744.445355191256,183.0,183.0
acid,10740.846673095466,184.0,184.0
code,10737.431693989072,185.0,185.0
thompson,10730.728017883755,186.0,186.0
research,10648.954918032787,187.0,187.0
specic,10577.383424408015,188.0,188.0
initi-loop,10558.315378610461,189.0,189.0
state-search,10533.6108339273,190.0,190.0
class-charact-bound,10504.330210772834,191.0,191.0
develop,10486.131147540984,192.0,192.0
fail,10481.467213114754,193.0,193.0
long,10472.126229508198,194.0,194.0
boyer,10391.093371347113,195.0,195.0
moor,10391.093371347113,195.0,195.0
string-match,10375.361999462511,196.0,197.0
theori,10366.184110970997,197.0,198.0
cbg-text,10362.426229508197,198.0,199.0
dierenc,10356.571948998178,199.0,200.0
final,10348.043715846994,200.0,201.0
search-text,10340.670202507234,201.0,202.0
bracket,10336.861826697892,202.0,203.0
reach,10336.474629195942,203.0,204.0
nondeterminist,10323.353130878795,204.0,205.0
shift-window,10298.185011709602,205.0,206.0
comput,10270.57323300188,206.0,207.0
predict,10262.907103825135,207.0,208.0
repres,10262.332786885247,208.0,209.0
forward-scan-algorithm,10236.701639344265,209.0,210.0
store,10172.196721311475,210.0,211.0
slower,10148.827868852459,211.0,212.0
short,10081.278688524588,212.0,213.0
fastest,10073.433132010354,213.0,214.0
mean,10010.100983606559,214.0,215.0
search-cbg,9985.36299765808,215.0,216.0
size-gap,9935.932084309134,216.0,217.0
charact-text,9914.83606557377,217.0,218.0
alphabet,9910.99398907104,218.0,219.0
easi,9902.954332552692,219.0,220.0
rang,9883.264637002341,220.0,221.0
gluskov,9861.90611028316,221.0,222.0
bit-parallel-approach,9815.649556570816,222.0,223.0
recogn,9680.339272986457,223.0,224.0
speedup,9659.258511979824,224.0,225.0
exibl,9627.482160077147,225.0,226.0
insid-window,9604.918032786885,226.0,227.0
class-charact-extend,9557.377049180328,227.0,228.0
direct,9540.327868852459,228.0,229.0
total,9451.426229508197,229.0,230.0
text-posit,9435.828300258843,230.0,231.0
scan-algorithm,9423.616803278688,231.0,232.0
higher,9417.628415300545,232.0,233.0
lower,9347.041666666666,233.0,234.0
process,9278.954676952748,234.0,235.0
leav,9252.766393442624,235.0,236.0
subexpress,9227.255269320842,236.0,237.0
intrins,9196.448087431694,237.0,238.0
main,9190.819672131147,238.0,239.0
detail,9126.79781420765,239.0,240.0
