Name,IF,IFDenseRank,IFMinRank
result,59971.55825426945,1.0,1.0
time,56413.486764705885,2.0,2.0
thread,52336.71553544494,3.0,3.0
atom,51984.416608996544,4.0,4.0
oper,46030.06911764706,5.0,5.0
model,45339.90912778905,6.0,6.0
node,44707.43662597114,7.0,7.0
petaflop,44037.814379084964,8.0,8.0
machin,41740.10364145658,9.0,9.0
configur,41738.211764705884,10.0,10.0
logic,41608.263529411764,11.0,11.0
cellular-machin,40731.10588235294,12.0,12.0
behavior,40718.427450980394,13.0,13.0
figur,40255.79467258602,14.0,14.0
code,40022.529817444214,15.0,15.0
barrier,39598.02352941176,16.0,16.0
execut,39078.49145394007,17.0,17.0
note,38939.30316742082,18.0,18.0
instruct,38854.30405228758,19.0,19.0
valu,38635.08907563025,20.0,20.0
equat,38229.50588235294,21.0,21.0
section,38213.619172113285,22.0,22.0
exploit,37903.232579185526,23.0,23.0
molecular-dynam-code,37335.59273356401,24.0,24.0
cycl,36093.435986159166,25.0,25.0
total,35886.05333333334,26.0,26.0
tabl,35866.10432852386,27.0,27.0
discuss,35797.21132897604,28.0,28.0
replic,35352.33882352941,29.0,29.0
perform,35311.621453287196,30.0,30.0
multipl,34902.293647058825,31.0,31.0
achiev,34616.77239819004,32.0,32.0
requir,34562.38682352941,33.0,33.0
forc,34491.00998890122,34.0,34.0
show,34464.07058823529,35.0,35.0
total-number,34374.443407707906,36.0,36.0
consist,34178.46649616368,37.0,37.0
repres,34128.44844290657,38.0,38.0
addit,33916.582588235295,39.0,39.0
intra,33808.44607843137,40.0,40.0
level,33770.2221719457,41.0,41.0
number,33438.743174250834,42.0,42.0
shown,33187.85882352941,43.0,43.0
line,32848.55042016807,44.0,44.0
effici,32748.450304259633,45.0,45.0
call,32680.381338742394,46.0,46.0
long,32649.761344537812,47.0,47.0
dimension-mesh,32580.299294117645,48.0,48.0
comput,32504.21937716263,49.0,49.0
simul,32298.746989619376,50.0,50.0
column,31990.44728079911,51.0,51.0
comput-time-step,31922.383442265796,52.0,52.0
list,31916.320486815413,53.0,53.0
partit,31854.476816608993,54.0,54.0
vector,31747.280672268906,55.0,55.0
includ,31741.339037433158,56.0,56.0
design,31651.525605536328,57.0,57.0
memori,31631.398002219757,58.0,58.0
rate,31611.096146044623,59.0,59.0
commun,31119.830034602077,60.0,60.0
estim,30888.970588235297,61.0,61.0
factor,30675.022641509433,62.0,62.0
obtain,30642.272352941178,63.0,63.0
parallel-molecular-dynam,30600.53725490196,64.0,64.0
step,30538.2860130719,65.0,65.0
reduct,30218.146666666667,66.0,66.0
direct,30147.696732026143,67.0,67.0
gener,29924.39327731092,68.0,68.0
molecular-dynam-applic,29760.84705882353,69.0,69.0
summar,29747.623529411765,70.0,70.0
updat,29713.270588235293,71.0,71.0
number-thread,29664.07529411765,72.0,72.0
space,29340.790588235293,73.0,73.0
class,29129.606920415223,74.0,74.0
previous,29126.063025210082,75.0,75.0
system,29092.78422145329,76.0,76.0
version,29073.595294117647,77.0,77.0
analyt,29072.63781512605,78.0,78.0
million,28813.786666666663,79.0,79.0
term,28811.954411764706,80.0,80.0
data,28700.174394463666,81.0,81.0
depend,28627.62352941176,82.0,82.0
instruct-cycl,28500.067820069202,83.0,83.0
decomposit,28426.192387543255,84.0,84.0
final,28276.79503267974,85.0,85.0
posit-atom,28273.257606490875,86.0,86.0
paper,28247.89732620321,87.0,87.0
time-step,28233.203107658155,88.0,88.0
mesh,28135.85826989619,89.0,89.0
ibm-blue-gene,28110.45882352941,90.0,90.0
unit,27924.584926470587,91.0,91.0
inter-molecular-forc,27849.30924369748,92.0,92.0
tree,27816.04411764706,93.0,93.0
reduc,27706.60155382908,94.0,94.0
approxim,27442.60784313725,95.0,95.0
start,27248.636828644496,96.0,96.0
shown-figur,27180.529923273654,97.0,97.0
analyt-model,27175.120204603576,98.0,98.0
processor,27139.67450980392,99.0,99.0
intra-molecular-forc,27131.739130434784,100.0,100.0
comput-node,26961.778546712805,101.0,101.0
similar,26928.98328173374,102.0,102.0
node-row,26758.846035805625,103.0,103.0
measur,26747.629300776913,104.0,104.0
demonstr,26694.079185520364,105.0,105.0
cellular-architectur,26552.868235294118,106.0,106.0
float-point-unit,26516.470588235294,107.0,107.0
trace-analyz,26457.774789915966,108.0,108.0
impact,26365.622926093518,109.0,109.0
paramet,26308.897891231965,110.0,110.0
float-point-oper,26264.635294117652,111.0,111.0
work,26048.83326572008,112.0,112.0
latenc,26040.683684794672,113.0,113.0
ratio,26002.44705882353,114.0,114.0
problem,25987.90069204152,115.0,115.0
larg-number,25957.233759590792,116.0,116.0
dimension,25929.819607843136,117.0,117.0
count,25896.96862745098,118.0,118.0
structur,25882.2128342246,119.0,119.0
form,25816.19675456389,120.0,120.0
complet,25790.437291897888,121.0,121.0
float-point-instruct,25639.90344827586,122.0,122.0
motiv,25627.48900255754,123.0,123.0
long-step,25602.14783573807,124.0,124.0
lennard-jone-real,25526.72324929972,125.0,125.0
decompos,25521.818823529415,126.0,126.0
forc-comput,25519.44827586207,127.0,127.0
thread-execut,25350.42081447964,128.0,128.0
node-commun,25322.89333333333,129.0,129.0
illustr,25185.141795665633,130.0,130.0
dimension-logic-mesh,25080.29364705882,131.0,131.0
architectur,24981.695916955017,132.0,132.0
adjac,24968.217391304348,133.0,133.0
broadcast,24789.206722689072,134.0,134.0
good,24680.116470588237,135.0,135.0
scale,24589.557370242215,136.0,136.0
entir,24584.769705882354,137.0,137.0
size,24574.37058823529,138.0,138.0
share,24513.242352941175,139.0,139.0
contribut,24369.64444444445,140.0,140.0
case,24210.01419878296,141.0,141.0
cellular,24172.531853496115,142.0,142.0
singl-thread,24123.46803069054,143.0,143.0
row-logic,23872.99959432049,144.0,144.0
number-comput-thread,23833.170934256057,145.0,145.0
lock,23814.801568627452,146.0,146.0
larger,23656.41432225064,147.0,147.0
particip,23614.998588235296,148.0,148.0
peak,23614.654411764706,149.0,149.0
instanc,23529.007352941175,150.0,150.0
featur,23527.239819004528,151.0,151.0
clock,23519.505882352943,152.0,152.0
node-perform,23515.40761245675,153.0,153.0
real,23472.682913165267,154.0,154.0
base,23449.986928104576,155.0,155.0
need,23301.068907563025,156.0,156.0
applic,23232.67930795848,157.0,157.0
present,23189.16747404844,158.0,158.0
commun-node,23187.686274509804,159.0,159.0
modifi,23170.541795665635,160.0,160.0
project,23165.141647058823,161.0,161.0
accumul,23076.123529411765,162.0,162.0
thread-node,23057.275862068967,163.0,163.0
blue-gene-cellular,23027.42857142857,164.0,164.0
chip,23022.96352941176,165.0,165.0
parallel,22891.000415224913,166.0,166.0
multi,22816.143417366948,167.0,167.0
human-carbon-anhydras,22802.027586206896,168.0,168.0
tion,22777.850639386186,169.0,169.0
thread-thread-thread,22769.134948096886,170.0,170.0
precis,22737.313165266107,171.0,171.0
comput-commun,22736.11349480969,172.0,172.0
equal,22733.7621483376,173.0,173.0
cutoff,22661.150326797386,174.0,174.0
dimens,22612.221848739497,175.0,175.0
account,22591.125,176.0,176.0
show-number,22496.55652173913,177.0,177.0
compon,22486.94450610433,178.0,178.0
reciproc-space-vector,22473.235294117647,179.0,179.0
deriv,22431.58801331853,180.0,180.0
cost,22409.803551609322,181.0,181.0
cach-simul,22398.296470588237,182.0,182.0
short-intermedi,22377.162629757786,183.0,183.0
short-step,22359.27635960044,184.0,184.0
algorithm,22322.596539792386,185.0,185.0
hardwar,22306.805429864253,186.0,186.0
valid,22251.457093425604,187.0,187.0
assign,22250.78157602664,188.0,188.0
gflop,22215.035294117646,189.0,189.0
node-column,22180.723529411767,190.0,190.0
applic-execut,22052.662915601024,191.0,191.0
interact,22051.38126361656,192.0,192.0
figur-show,22048.730650154797,193.0,193.0
function,22033.255363321798,194.0,194.0
trace,21989.31823529412,195.0,195.0
provid,21948.70588235294,196.0,196.0
speedup,21900.232492997195,197.0,197.0
analyz,21876.590588235296,198.0,198.0
wait,21829.252173913042,199.0,199.0
node-thread,21743.942857142854,200.0,200.0
detail,21685.927474048443,201.0,201.0
branch,21636.240588235294,202.0,202.0
factor-forc,21608.430588235293,203.0,203.0
determin,21540.561568627454,204.0,204.0
typic,21535.30294117647,205.0,205.0
element,21517.842857142856,206.0,206.0
store,21515.44048442907,207.0,207.0
singl,21461.25934640523,208.0,208.0
atom-target-set,21458.4693498452,209.0,209.0
integ,21439.691764705884,210.0,210.0
extrapol,21385.977647058826,211.0,211.0
number-instruct,21363.581585677748,212.0,212.0
alloc,21356.531016042783,213.0,213.0
load,21316.93702422145,214.0,214.0
posit,21229.606215316315,215.0,215.0
number-float-point,21229.15294117647,216.0,216.0
overhead,21160.479238754324,217.0,217.0
expect,21121.7512605042,218.0,218.0
massiv-parallel,20945.059607843137,219.0,219.0
molecul,20868.02117647059,220.0,220.0
power,20752.8,221.0,221.0
softwar,20742.18487394958,222.0,222.0
thread-comput,20622.686274509804,223.0,223.0
organ,20606.259313725488,224.0,224.0
row-dimension,20414.22969187675,225.0,225.0
channel,20406.763921568625,226.0,226.0
cach,20396.182647058824,227.0,227.0
method,20213.11764705882,228.0,228.0
proprietari,20186.76705882353,229.0,229.0
blue-gene-architectur,20139.26643598616,230.0,230.0
previou,20128.713289760344,231.0,231.0
process,20087.997647058823,232.0,232.0
posit-veloc,20035.37254901961,233.0,233.0
target-atom,20006.4679245283,234.0,234.0
inform,19940.103529411765,235.0,235.0
take,19889.14950980392,236.0,236.0
perform-model,19850.798269896193,237.0,237.0
produc,19786.58699690402,238.0,238.0
challeng,19780.742857142857,239.0,239.0
neighbor,19770.180466148722,240.0,240.0
divid,19751.64941176471,241.0,241.0
effect,19664.35913312693,242.0,242.0
inter-node-commun,19550.54962292609,243.0,243.0
implement,19526.199215686276,244.0,244.0
hand,19390.220728291315,245.0,245.0
express,19358.278151260503,246.0,246.0
sequenti,19278.065686274505,247.0,247.0
evalu,19268.007197231833,248.0,248.0
stream,19261.44498269896,249.0,249.0
lock-barrier,19261.303167420818,250.0,250.0
switch,19124.95224913495,251.0,251.0
success,19082.941176470587,252.0,252.0
chang,19029.031578947368,253.0,253.0
multithread,19004.39515570934,254.0,254.0
util,18939.51882352941,255.0,255.0
task,18905.382698961937,256.0,256.0
histogram,18896.25339366516,257.0,257.0
physic,18893.008403361346,258.0,258.0
interconnect,18892.280577136513,259.0,259.0
torsion,18837.46091503268,260.0,260.0
broadcast-posit,18786.536958934514,261.0,261.0
pipelin,18763.924705882357,262.0,262.0
embed,18676.505294117647,263.0,263.0
improv,18646.95501730104,264.0,264.0
part-electrostat-forc,18639.297385620914,265.0,265.0
analyt-perform-model,18617.121198668145,266.0,266.0
molecular-dynam-comput,18597.085714285713,267.0,267.0
make,18587.77493606138,268.0,268.0
approach,18582.027266435984,269.0,269.0
short-cutoff,18557.180130718953,270.0,270.0
comput-perform,18544.655462184874,271.0,271.0
node-parallel,18500.33613445378,272.0,272.0
major,18491.371428571427,273.0,273.0
execut-time,18453.80633484163,274.0,274.0
compar,18398.503267973854,275.0,275.0
static,18383.302832244008,276.0,276.0
thousand,18354.493079584776,277.0,277.0
phase,18347.66,278.0,278.0
insid,18307.105438401777,279.0,279.0
hierarchi,18274.880588235294,280.0,280.0
studi,18254.048081841433,281.0,281.0
import,18247.979539641943,282.0,282.0
concurr,18212.235294117647,283.0,283.0
summat,18134.691048593348,284.0,284.0
petaop,18133.941176470587,285.0,285.0
byte,18039.671476137624,286.0,286.0
molecular-system,18028.293627450978,287.0,287.0
individu,17994.472941176475,288.0,288.0
thread-float,17984.842105263157,289.0,289.0
intermedi-step,17978.70420168067,290.0,290.0
inter-node-parallel,17944.240830449824,291.0,291.0
evenli,17944.240830449824,291.0,291.0
similarli,17918.90756302521,292.0,293.0
distribut,17825.222560553633,293.0,294.0
fmad,17803.561245674737,294.0,295.0
develop,17802.060207612456,295.0,296.0
small,17754.629156010233,296.0,297.0
transmit,17749.915966386554,297.0,298.0
set-atom,17734.83591331269,298.0,299.0
bottom,17689.018039215684,299.0,300.0
technolog,17686.54411764706,300.0,301.0
fast,17653.48650519031,301.0,302.0
period,17652.282352941176,302.0,303.0
factor-redux,17638.62641509434,303.0,304.0
machin-cycl,17541.153163152052,304.0,305.0
fake,17535.021176470585,305.0,306.0
layer,17535.021176470585,305.0,306.0
balanc,17456.828644501278,306.0,308.0
threadm,17432.36380090498,307.0,309.0
electrostat-forc,17430.944836601306,308.0,310.0
instructionsthread,17335.345638945233,309.0,311.0
experiment,17292.226203208556,310.0,312.0
item,17245.076078431375,311.0,313.0
interact-atom,17147.379411764705,312.0,314.0
logic-mesh,17146.64705882353,313.0,315.0
integr,17122.068154158213,314.0,316.0
lennard-jone-forc,17063.42431372549,315.0,317.0
resourc,17044.968325791855,316.0,318.0
directli,17043.483737024224,317.0,319.0
local,17036.373109243697,318.0,320.0
barrier-lock,17007.176470588234,319.0,321.0
averag,16988.51269349845,320.0,322.0
act-atom,16985.93333333333,321.0,323.0
state,16941.567801857585,322.0,324.0
occur,16913.72521008403,323.0,325.0
