Name,IF,IFDenseRank,IFMinRank
compani,66386.12085459183,1.0,1.0
identifi,64477.31983418367,2.0,2.0
work,60139.413265306124,3.0,3.0
predict,57641.38023630504,4.0,4.0
import,57406.93027210884,5.0,5.0
gener,55650.73750879663,6.0,6.0
applic,54875.540816326524,7.0,7.0
problem,54341.12779397473,8.0,8.0
concept,53460.658482142855,9.0,9.0
domain,53314.05137227304,10.0,10.0
involv,52851.69774806474,11.0,11.0
time,51367.304421768706,12.0,12.0
period,49937.73399014778,13.0,13.0
level,47745.96501457726,14.0,14.0
indic,46842.122448979586,15.0,15.0
perform,46483.28571428571,16.0,16.0
illustr,46306.19387755102,17.0,17.0
model,46163.34693877551,18.0,18.0
form,46128.78787878788,19.0,19.0
effect,44846.251231527094,20.0,20.0
busi,43303.37662337663,21.0,21.0
deviat,43217.58163265306,22.0,22.0
relay,42957.300777453835,23.0,23.0
potenti-defector,42231.045918367345,24.0,24.0
observ,42124.23861852434,25.0,25.0
monitor,42027.13265306123,26.0,26.0
employ,41981.486394557825,27.0,27.0
solv,41935.89941690962,28.0,28.0
interest,41490.86394557823,29.0,29.0
requir,41465.816326530614,30.0,30.0
user,40583.758163265295,31.0,31.0
task,40577.95106679035,32.0,32.0
result,40219.74489795918,33.0,33.0
fact,39206.052076002816,34.0,34.0
sender,39121.608418367345,35.0,35.0
method,39107.59230055659,36.0,36.0
data-mine-applic,38901.3011963406,37.0,37.0
specif,38408.73306122449,38.0,38.0
show,37764.56985871272,39.0,39.0
larg-number,37699.01105442177,40.0,40.0
subject,37360.84072759538,41.0,41.0
issu,37329.41444270016,42.0,42.0
case,36980.93877551021,43.0,43.0
measur,36805.52482993197,44.0,44.0
found,36616.37755102041,45.0,45.0
profil,35772.13392857143,46.0,46.0
relationship,35709.223639455784,47.0,47.0
base,35580.98240675581,48.0,48.0
histor-data,35348.98768472906,49.0,49.0
potenti,34923.31632653061,50.0,50.0
multipl,34860.19528501055,51.0,51.0
sale,34742.03680758017,52.0,52.0
custom,34728.91399416909,53.0,53.0
transact-databas,34681.46551724138,54.0,54.0
pattern,34509.47066326531,55.0,55.0
eventu,34405.24649234694,56.0,56.0
data-set,34305.47959183673,57.0,57.0
volum,34272.25971033574,58.0,58.0
actual,34243.58571428571,59.0,59.0
associ,34112.9693877551,60.0,60.0
human,34061.05263157895,61.0,61.0
offer,33906.63265306122,62.0,62.0
special,33727.450340136056,63.0,63.0
chang,33649.08489795918,64.0,64.0
target,33472.74489795918,65.0,65.0
serv,33437.39714285714,66.0,66.0
design,33421.73469387755,67.0,67.0
good,33379.21000658328,68.0,68.0
repres,33260.71683673469,69.0,69.0
action,33233.22321428571,70.0,70.0
data,33052.622761349434,71.0,71.0
press,33034.72653061225,72.0,72.0
studi,32815.270935960594,73.0,73.0
process,32687.909090909092,74.0,74.0
figur,32595.516233766233,75.0,75.0
expect,32489.224489795917,76.0,76.0
call,32461.6743566992,77.0,77.0
databas,32404.696793002906,78.0,78.0
class,32255.419501133783,79.0,79.0
deriv,32209.423280423274,80.0,80.0
instanc,32104.731778425652,81.0,81.0
concept-drift,32090.623906705536,82.0,82.0
competit,32083.627772848267,83.0,83.0
expert,32074.655612244893,84.0,84.0
forecast,31932.764285714286,85.0,85.0
defect,31794.139108704705,86.0,86.0
deviat-analysi,31720.404591836737,87.0,87.0
motiv,31656.78478664193,88.0,88.0
custom-retent,31630.010204081627,89.0,89.0
sender-receiv,31550.93537414966,90.0,90.0
determin,31470.148148148142,91.0,91.0
solut,31405.633624878523,92.0,92.0
object-indic,31287.39285714285,93.0,93.0
loyalti,31224.974693877553,94.0,94.0
idea,31113.16530612245,95.0,95.0
estim,30893.061576354678,96.0,96.0
success,30826.744505494506,97.0,97.0
section,30779.015646258504,98.0,98.0
real-world-problem,30693.29081632653,99.0,99.0
step,30547.884596695818,100.0,100.0
techniqu,30533.810296846015,101.0,101.0
aggreg,30391.852040816328,102.0,102.0
similar,30377.570335276963,103.0,103.0
includ,30296.461073318213,104.0,104.0
analysi,30194.712203248648,105.0,105.0
human-analyst,30176.741496598643,106.0,106.0
servic-relat-industri,30160.187543983106,107.0,107.0
month,30058.60661505982,108.0,108.0
decis,29988.401360544223,109.0,109.0
avail,29735.085641399415,110.0,110.0
group,29571.52581032413,111.0,111.0
servic-rout,29479.647495361784,112.0,112.0
inform,29409.92176870748,113.0,113.0
relay-busi,29392.03717201166,114.0,114.0
kind,29287.73760932944,115.0,115.0
achiev,29246.418367346934,116.0,116.0
make,28914.31385281385,117.0,117.0
mean,28876.638241010685,118.0,118.0
list,28694.285714285714,119.0,119.0
custom-loyalti,28406.34839650146,120.0,120.0
find,28380.68112244898,121.0,121.0
organ,28363.011661807577,122.0,122.0
defector,28271.534285714282,123.0,123.0
subject-indic,28270.757142857143,124.0,124.0
record,28143.892857142855,125.0,125.0
goal,28080.926141885324,126.0,126.0
market,28072.16326530612,127.0,127.0
wealth,28049.605867346934,128.0,128.0
signific,28010.99854227405,129.0,129.0
knowledg,27929.37588504789,130.0,130.0
problem-custom-retent,27691.05057675244,131.0,131.0
order,27603.851876234363,132.0,132.0
servic,27596.152696793,133.0,133.0
establish,27509.392006802722,134.0,134.0
develop,27460.598639455777,135.0,135.0
attribut,27444.53508954602,136.0,136.0
increas,27294.075187969924,137.0,137.0
choos,27255.470779220777,138.0,138.0
transact,27223.499687630152,139.0,139.0
retent,27128.076530612245,140.0,140.0
intuit,27124.22640306122,141.0,141.0
size,27092.725417439706,142.0,142.0
provid,26983.29356357928,143.0,143.0
retain-custom,26971.73341836734,144.0,144.0
understand,26944.136054421768,145.0,145.0
face,26855.902423469386,146.0,146.0
classif,26845.441586838813,147.0,147.0
trend-season,26801.35714285714,148.0,148.0
sign,26798.64050235479,149.0,149.0
reliabl,26747.515102040816,150.0,150.0
select,26619.382653061224,151.0,151.0
shown,26448.37755102041,152.0,152.0
appli,26233.87390670554,153.0,153.0
suggest,26194.51360544217,154.0,154.0
level-associ-rule,26123.049076773565,155.0,155.0
mine-multipl,26123.049076773565,155.0,155.0
chain-effect,26066.30029154519,156.0,157.0
rang,26034.693877551017,157.0,158.0
compar,25832.47108843537,158.0,159.0
short,25819.24198250729,159.0,160.0
exist,25738.930272108842,160.0,161.0
larg,25700.903790087465,161.0,162.0
approach,25698.523323615154,162.0,163.0
detect,25507.222407330275,163.0,164.0
influenti,25356.23960695389,164.0,165.0
suit,25339.052351375332,165.0,166.0
purpos,25267.13311688312,166.0,167.0
norm,25259.013775510204,167.0,168.0
futur,24966.93981674302,168.0,169.0
relev,24911.739171178673,169.0,170.0
induct,24864.408163265303,170.0,171.0
complic,24820.837790288526,171.0,172.0
warn,24702.0306122449,172.0,173.0
follow,24587.44693877551,173.0,174.0
environ,24482.48767006802,174.0,175.0
remain,24468.979591836734,175.0,176.0
term,24437.413265306117,176.0,177.0
period-time,24431.914285714287,177.0,178.0
produc,24358.87755102041,178.0,179.0
taxonomi,24211.50170068027,179.0,180.0
practic-data-mine,24109.99085151302,180.0,181.0
confidenti,24099.744897959183,181.0,182.0
report,23989.415510204082,182.0,183.0
tool,23956.02968460111,183.0,184.0
messag,23920.26967930029,184.0,185.0
valuabl,23896.698250728863,185.0,186.0
classif-rule,23873.33484504913,186.0,187.0
practic,23815.20918367347,187.0,188.0
obtain,23769.348979591836,188.0,189.0
challeng,23754.714285714283,189.0,190.0
manag,23619.21511870054,190.0,191.0
attract,23543.688940092165,191.0,192.0
rise,23454.63775510204,192.0,193.0
advantag,23371.673913043476,193.0,194.0
maintain,23305.107318789585,194.0,195.0
decis-tree,23244.57476051645,195.0,196.0
likelihood-defect,23222.519132653062,196.0,197.0
complex,23216.448979591834,197.0,198.0
discov,23209.393343051503,198.0,199.0
mine,23203.451166180756,199.0,200.0
advanc,23168.908843537414,200.0,201.0
high,23093.74010828821,201.0,202.0
tempor,22810.253771073647,202.0,203.0
updat,22786.65962099125,203.0,204.0
potenti-defect-custom,22605.06316812439,204.0,205.0
discoveri,22590.794460641402,205.0,206.0
context,22550.773735581188,206.0,207.0
oper,22521.228654727194,207.0,208.0
taxonomi-custom,22497.901785714286,208.0,209.0
defect-custom,22497.18707482993,209.0,210.0
ascertain,22459.475667189956,210.0,211.0
combin,22415.886699507388,211.0,212.0
major,22347.009216589857,212.0,213.0
time-seri,22253.98724489796,213.0,214.0
season,22201.423214285714,214.0,215.0
earli,22195.060586734693,215.0,216.0
earlier,22184.67346938776,216.0,217.0
credit,22181.767346938777,217.0,218.0
cater,22125.8719851577,218.0,219.0
drift,22078.68743286788,219.0,220.0
wide,22068.49368318756,220.0,221.0
comput,21989.336214077466,221.0,222.0
analyst,21916.7,222.0,223.0
main,21899.899159663863,223.0,224.0
concern,21883.338535414165,224.0,225.0
relat,21882.893586005826,225.0,226.0
propos,21861.195153061224,226.0,227.0
interesting,21808.235621521333,227.0,228.0
gaug,21803.01849489796,228.0,229.0
matheu,21761.668367346938,229.0,230.0
grant,21750.724489795914,230.0,231.0
forecast-model,21686.72744360902,231.0,232.0
phenomenon,21624.968944099375,232.0,233.0
