Name,IF,IFDenseRank,IFMinRank
solut,47652.480874316934,1.0,1.0
result,47319.74302171024,2.0,2.0
iter,46634.97267759563,3.0,3.0
equat,46381.16284153005,4.0,4.0
core,45707.59016393443,5.0,5.0
system,42970.39344262295,6.0,6.0
case,40380.619970193744,7.0,7.0
precondition,40123.0737704918,8.0,8.0
time,38164.522540983606,9.0,9.0
shown,37535.51038251366,10.0,10.0
converg,37450.037257824144,11.0,11.0
matrix,36538.70435274167,12.0,12.0
work,36429.935831381736,13.0,13.0
requir,36206.821209016394,14.0,14.0
retran,35839.969774590165,15.0,15.0
dimension,35527.956284153,16.0,16.0
level,35379.33442622951,17.0,17.0
tabl,35143.045206159964,18.0,18.0
model,34760.255737704916,19.0,19.0
section,34429.32295081967,20.0,20.0
increas,33952.80874316939,21.0,21.0
consider,33600.43770491803,22.0,22.0
execut-time,33099.8912071535,23.0,23.0
achiev,32837.270491803276,24.0,24.0
oper,32693.247032221592,25.0,25.0
problem,32428.083848427843,26.0,26.0
figur,31769.485143442624,27.0,27.0
number,31452.075509190265,28.0,28.0
direct-solut,31368.032786885247,29.0,29.0
vector,30445.701526286037,30.0,30.0
shown-tabl,30397.573770491803,31.0,31.0
condit,30084.734878462405,32.0,32.0
consist,30063.03995901639,33.0,33.0
direct,29902.838114754097,34.0,34.0
processor,29492.120218579235,35.0,35.0
larger,29473.98032786885,36.0,36.0
volum,29455.31268973892,37.0,37.0
perform,29329.896264445044,38.0,38.0
method,29185.612469766194,39.0,39.0
block-jacobi,29108.350480497455,40.0,40.0
reactor,28797.616290983606,41.0,41.0
solv,28728.36979306638,42.0,42.0
code,28529.926229508194,43.0,43.0
solver,28309.897117015265,44.0,44.0
coupl,28189.724347298117,45.0,45.0
outer-iter,28124.87431693989,46.0,46.0
shown-figur,28092.607187894075,47.0,47.0
direct-solver,28037.764530551416,48.0,48.0
gmre,28011.859177640425,49.0,49.0
examin,27839.17681498829,50.0,50.0
implement,27762.17213114754,51.0,51.0
step,27726.126775956283,52.0,52.0
size,27617.06557377049,53.0,53.0
initi,27575.105532786885,54.0,54.0
parallel,27469.36199946251,55.0,55.0
reduct,27425.249293386092,56.0,56.0
approxim,27189.259468626344,57.0,57.0
coeffici-matrix,27111.679417122035,58.0,58.0
sequenti,27053.328476017,59.0,59.0
block,26876.85245901639,60.0,60.0
form,26815.39227166276,61.0,61.0
structur,26684.362704918032,62.0,62.0
involv,26635.00256147541,63.0,63.0
precondition-equat,26603.866591294518,64.0,64.0
natur,26448.453363482193,65.0,65.0
serial-perform,25923.215230037018,66.0,66.0
krylov,25831.356242118534,67.0,67.0
error,25820.704918032785,68.0,68.0
hydrodynam,25613.420765027324,69.0,69.0
factor,25585.377049180326,70.0,70.0
high,25406.469945355195,71.0,71.0
domain-decomposit,25337.803278688523,72.0,72.0
residu,25116.3020693362,73.0,73.0
order-magnitud,24983.1995477671,74.0,74.0
plane,24975.999999999996,75.0,75.0
rate,24922.82877959927,76.0,76.0
transient,24855.1814028487,77.0,77.0
differ,24757.249487704918,78.0,78.0
speedup,24707.570293094886,79.0,79.0
techniqu,24671.065573770487,80.0,80.0
outer,24587.58519622454,81.0,81.0
channel,24397.255837059118,82.0,82.0
calcul,24379.91803278688,83.0,83.0
suggest,24343.500683060105,84.0,84.0
applic,24301.04380542865,85.0,85.0
linear,24232.418943533696,86.0,86.0
base,24138.006071645414,87.0,87.0
precondit,24107.276807309867,88.0,88.0
repres,24097.40721311475,89.0,89.0
decreas,24053.129886506937,90.0,90.0
note,23897.553420011303,91.0,91.0
core-problem,23711.235813366962,92.0,92.0
exist,23702.547540983604,93.0,93.0
junction,23536.12325440194,94.0,94.0
outer-level-gmre,23246.13263785395,95.0,95.0
physic,23169.43032786885,96.0,96.0
reduc,23146.481053480245,97.0,97.0
observ,23098.713745271125,98.0,98.0
core-core,23051.964232488823,99.0,99.0
comput,22732.15049717818,100.0,100.0
number-iter,22660.652224824356,101.0,101.0
compar,22627.549180327867,102.0,102.0
behavior,22495.48445449406,103.0,103.0
discuss,22404.149679258728,104.0,104.0
hydrodynam-equat,22396.9104665826,105.0,105.0
effici,22312.947325987636,106.0,106.0
model-cross-flow,22278.557377049183,107.0,107.0
diagon,22189.090467516697,108.0,108.0
version,22174.584202682563,109.0,109.0
dimension-flow,22151.943253467845,110.0,110.0
parallel-comput,22138.817049180325,111.0,111.0
tridiagon,22114.72859744991,112.0,112.0
total,22007.07898658718,113.0,113.0
second,21958.762295081964,114.0,114.0
linear-system-result,21883.984867591425,115.0,115.0
improv,21702.586651053865,116.0,116.0
power,21689.318258903335,117.0,117.0
vari,21535.866229508192,118.0,118.0
transfer,21483.00425015179,119.0,119.0
nest-flexibl-gener,21406.60606060606,120.0,120.0
final,21238.042154566745,121.0,121.0
found,21129.262295081964,122.0,122.0
pwr-problem,21106.329690346083,123.0,123.0
order,20963.77317925289,124.0,124.0
criterion,20818.782201405153,125.0,125.0
serial-parallel,20795.15052160954,126.0,126.0
timestep,20760.86736214605,127.0,127.0
jacobi,20749.1462295082,128.0,128.0
gener,20745.77076054824,129.0,129.0
expect,20745.607213114752,130.0,130.0
minimum-residu,20580.573770491806,131.0,131.0
precondit-level,20314.262295081968,132.0,132.0
attract,20296.099850968705,133.0,133.0
investig,20295.53169398907,134.0,134.0
toler,20268.723497267758,135.0,135.0
nest-gmre-algorithm,20044.40163934426,136.0,136.0
addit,19933.715163934427,137.0,137.0
flexibl-gener-minimum,19767.092459016396,138.0,138.0
space,19699.577704918032,139.0,139.0
effect,19674.65815640957,140.0,140.0
variabl,19667.93442622951,141.0,141.0
gamma,19591.085245901642,142.0,142.0
slightli,19590.4694485842,143.0,143.0
transient-problem,19561.004590163935,144.0,144.0
minor,19556.82557377049,145.0,145.0
reactor-problem,19541.232786885244,146.0,146.0
column,19466.229508196724,147.0,147.0
cost,19191.229508196724,148.0,148.0
norm,19031.147540983606,149.0,149.0
present,18964.17304189435,150.0,150.0
flow,18913.51625907014,151.0,151.0
channel-axial-case,18852.518628912072,152.0,152.0
paragon,18847.617276166457,153.0,153.0
block-size,18827.18789407314,154.0,154.0
semi-iter-solver,18790.36661698957,155.0,155.0
store,18758.858606557376,156.0,156.0
number-outer-iter,18409.739596469102,157.0,157.0
previou,18335.770491803276,158.0,158.0
solut-vector,18318.078324225866,159.0,159.0
primari,18291.929568913172,160.0,160.0
singl,18229.131147540986,161.0,161.0
cross-flow,18227.655737704918,162.0,162.0
level-gmre-solv,18145.13661202186,163.0,163.0
variat,18139.00734878462,164.0,164.0
algorithm,18111.350443429186,165.0,165.0
krylov-method,18053.09110454179,166.0,166.0
estim,18025.946135831382,167.0,167.0
test,17934.94098360656,168.0,168.0
schemat,17933.545297670404,169.0,169.0
reactor-core,17872.37704918033,170.0,170.0
demonstr,17860.02576112412,171.0,171.0
subspac,17797.818181818184,172.0,172.0
tabl-show,17756.47646747752,173.0,173.0
primarili,17684.604735883422,174.0,174.0
part,17658.538554948387,175.0,175.0
allevi,17581.80054644809,176.0,176.0
gmre-algorithm,17564.787960225745,177.0,177.0
insight,17517.53770491803,178.0,178.0
show,17449.737704918032,179.0,179.0
significantli,17422.035909445745,180.0,180.0
tabl-result,17413.687917425625,181.0,181.0
linear-system-time,17410.4631147541,182.0,182.0
employ,17387.872005044137,183.0,183.0
neglect,17352.182149362478,184.0,184.0
paramet,17269.297423887587,185.0,185.0
practic,17267.630864895422,186.0,186.0
standard,17060.1912568306,187.0,187.0
core-model,17019.752927400466,188.0,188.0
represent,16973.453551912567,189.0,189.0
decompos,16916.588852459015,190.0,190.0
research,16872.845901639343,191.0,191.0
analysi,16827.733673743616,192.0,192.0
appli,16772.368718086538,193.0,193.0
purpos,16737.927595628415,194.0,194.0
highest,16711.501639344264,195.0,195.0
fidel,16701.384153005467,196.0,196.0
commun,16683.334587476485,197.0,197.0
tight,16673.473919523098,198.0,198.0
import,16663.017954722873,199.0,199.0
directli,16601.985428051,200.0,200.0
greater,16601.331967213115,201.0,201.0
gmre-method,16566.200364298726,202.0,202.0
phase,16497.725611394784,203.0,203.0
approach,16496.27583749109,204.0,204.0
fourth,16489.526705446853,205.0,205.0
kakf-iter,16459.421979356404,206.0,206.0
consid,16457.038251366117,207.0,207.0
energi,16452.09471766849,208.0,208.0
individu,16411.987704918032,209.0,209.0
comput-load,16365.003957037874,210.0,210.0
pressur,16364.076977904491,211.0,211.0
point,16301.792349726775,212.0,212.0
float,16301.792349726775,212.0,212.0
discret,16293.053114754099,213.0,214.0
partial,16240.626885245902,214.0,215.0
special,16236.77474195507,215.0,216.0
finit,16189.69180327869,216.0,217.0
larg,16157.571083042194,217.0,218.0
matric,16134.15076592314,218.0,219.0
interact,16072.452868852457,219.0,220.0
region,16069.108606557376,220.0,221.0
provid,16052.84754098361,221.0,222.0
advantag,16043.392349726775,222.0,223.0
scheme,16027.232923497264,223.0,224.0
least-squar-solut,16011.429872495444,224.0,225.0
distribut,15973.83493499152,225.0,226.0
emphasi,15900.153688524591,226.0,227.0
includ,15892.167577413478,227.0,228.0
depend,15847.206127385112,228.0,229.0
intel-paragon,15829.25598991173,229.0,230.0
relat,15812.98087431694,230.0,231.0
result-linear-system,15755.242258652095,231.0,232.0
accept,15744.920461445052,232.0,233.0
conjug-gradient-squar,15717.537340619308,233.0,234.0
origin,15693.939603106122,234.0,235.0
reductionelimin,15667.185792349726,235.0,236.0
iter-limit,15629.071038251366,236.0,237.0
formul,15564.448998178506,237.0,238.0
qualiti,15556.040353089536,238.0,239.0
measur,15544.327868852457,239.0,240.0
scalabl,15520.632786885248,240.0,241.0
vertic,15512.966120218578,241.0,242.0
minim,15455.789303950554,242.0,243.0
memori,15365.746448087431,243.0,244.0
potenti,15357.671038251368,244.0,245.0
applic-perform,15301.84699453552,245.0,246.0
serial-execut,15292.317292437863,246.0,247.0
complex,15234.789313904068,247.0,248.0
processor-assign,15230.88524590164,248.0,249.0
supernod,14967.814207650274,249.0,250.0
loop,14946.54012079379,250.0,251.0
direct-method,14873.022305831768,251.0,252.0
time-step-transient,14834.124590163936,252.0,253.0
gain,14830.601092896175,253.0,254.0
transform,14830.33606557377,254.0,255.0
comparison,14743.518442622952,255.0,256.0
deviat,14681.63387978142,256.0,257.0
correspond,14676.36612021858,257.0,258.0
numer,14648.837946788499,258.0,259.0
call,14628.480000000001,259.0,260.0
submatric,14574.355798421371,260.0,261.0
data,14569.492072023651,261.0,262.0
gmre-level,14569.076005961253,262.0,263.0
recombin,14564.310163934428,263.0,264.0
develop,14550.755442085461,264.0,265.0
accuraci,14525.854280510017,265.0,266.0
analyz,14449.393442622952,266.0,267.0
domin,14394.859744990894,267.0,268.0
product,14341.618169398907,268.0,269.0
express,14311.153612629023,269.0,270.0
reorder,14249.116179615112,270.0,271.0
