Name,IF,IFDenseRank,IFMinRank
mesh,21003.15,1.0,1.0
triangl,20982.04,2.0,2.0
appli,19926.8125,3.0,3.0
denot,19605.46896551724,4.0,4.0
relat,19452.963541666664,5.0,5.0
triangul,19351.068,6.0,6.0
norm,18819.39396551724,7.0,7.0
mesh-grade,18513.946296296293,8.0,8.0
inequ,18204.18793103448,9.0,9.0
employ,17369.008333333335,10.0,10.0
constant,17351.9,11.0,11.0
local,17259.019444444442,12.0,12.0
yield,16881.625,13.0,13.0
satis,16374.345652173914,14.0,14.0
gener,16356.0,15.0,15.0
deriv,16267.175,16.0,16.0
approach,15987.668749999999,17.0,17.0
hold,15809.254054054054,18.0,18.0
proof,15658.1,19.0,19.0
paramet,14839.88,20.0,20.0
domain,14737.45,21.0,21.0
problem,14700.375,22.0,22.0
error,14510.715624999999,23.0,23.0
singular,14468.619166666667,24.0,24.0
assumpt,14436.73875,25.0,25.0
interfac,14414.0625,26.0,26.0
solut,14397.6775,27.0,27.0
lemma,14343.36304347826,28.0,28.0
prove,14272.434782608696,29.0,29.0
interpol,14010.429000000002,30.0,30.0
discret,13873.99431818182,31.0,31.0
stabil,13796.236904761905,32.0,32.0
ellipt,13762.067045454547,33.0,33.0
mortar,13732.642857142855,34.0,34.0
figur,13599.777500000002,35.0,35.0
nitsch-type-mortar,13512.407954545457,36.0,36.0
estim,13358.662499999999,37.0,37.0
trace,13155.10357142857,38.0,38.0
method,13096.77625,39.0,39.0
function,12977.625,40.0,40.0
vertex-corner,12828.087962962964,41.0,41.0
introduc,12682.557000000003,42.0,42.0
match-mesh,12641.487500000001,43.0,43.0
case,12634.97375,44.0,44.0
entrant-corner,12540.081250000001,45.0,45.0
vertex,12498.45,46.0,46.0
quasi-uniform-mesh,12485.12222222222,47.0,47.0
calcul,12294.417,48.0,48.0
corner,12144.14431818182,49.0,49.0
bound,12040.170689655173,50.0,50.0
note,11907.119999999999,51.0,51.0
number,11734.533000000001,52.0,52.0
boundari,11488.015,53.0,53.0
hand-side,11425.359999999999,54.0,54.0
classic,11367.18947368421,55.0,55.0
studi,11340.291666666666,56.0,56.0
error-estim,11279.1,57.0,57.0
satisfi,11272.3,58.0,58.0
uniform,11256.93,59.0,59.0
chosen,11197.097727272727,60.0,60.0
nite-element-approxim,11159.289,61.0,61.0
final,10952.1,62.0,62.0
grade,10629.359259259258,63.0,63.0
real,10569.981896551722,64.0,64.0
error-norm,10449.45,65.0,65.0
posit,10436.216,66.0,66.0
rate-converg,10382.83947368421,67.0,67.0
poisson-equat,10345.405172413792,68.0,68.0
space,10286.780172413793,69.0,69.0
consist,10284.723750000001,70.0,70.0
estim-hold,10244.754545454545,71.0,71.0
approxim,10239.61,72.0,72.0
