Name,IF,IFDenseRank,IFMinRank
comput,33873.64750000001,1.0,1.0
equat,32927.20982142857,2.0,2.0
point,31765.770833333336,3.0,3.0
architectur,30547.50394736842,4.0,4.0
function,30091.05288461539,5.0,5.0
curv,29171.465,6.0,6.0
time,28563.157894736843,7.0,7.0
surfac,28207.603125,8.0,8.0
uniform-ration-spline,27603.19736842105,9.0,9.0
figur,27594.1875,10.0,10.0
comput-basi-function,27073.02857142857,11.0,11.0
parametr,26843.140740740742,12.0,12.0
calcul,26642.1875,13.0,13.0
basi-function-valu,25947.296153846157,14.0,14.0
spline,25762.905000000002,15.0,15.0
basi-function-evalu,25735.36875,16.0,16.0
requir,25694.585526315786,17.0,17.0
array,25535.07,18.0,18.0
gener,25438.11931818182,19.0,19.0
present,24548.184615384616,20.0,20.0
valu,24239.572500000002,21.0,21.0
call,24236.574999999997,22.0,22.0
output,24076.58947368421,23.0,23.0
pump,23916.051923076924,24.0,24.0
hardwar,23857.95,25.0,25.0
paper,23567.478,26.0,26.0
section,23294.375,27.0,27.0
algorithm,23182.800000000003,28.0,28.0
input,23152.390625,29.0,29.0
direct,22972.533333333333,30.0,30.0
order,22953.088000000003,31.0,31.0
control,22929.034375000003,32.0,32.0
delay,22880.023000000005,33.0,33.0
shown,22350.69375,34.0,34.0
process,22219.75833333333,35.0,35.0
initi,22147.39903846154,36.0,36.0
reduc,21858.27403846154,37.0,37.0
basi-function-comput,21685.754166666666,38.0,38.0
cell,21413.920000000002,39.0,39.0
design,21246.300000000003,40.0,40.0
clock-cycl,21073.114285714284,41.0,41.0
shown-figur,20809.152,42.0,42.0
accumul-cell,20339.840000000004,43.0,43.0
knot,20284.626875,44.0,44.0
solut,20283.787000000004,45.0,45.0
order-basi-function,20127.712499999998,46.0,46.0
curv-surfac,20127.712499999998,46.0,46.0
result,19855.78092105263,47.0,48.0
implement,19811.71956521739,48.0,49.0
evalu,19805.5,49.0,50.0
perform,19803.85714285714,50.0,51.0
earlier,19502.739130434784,51.0,52.0
make,19248.48947368421,52.0,53.0
propos,19163.4,53.0,54.0
linear,18892.378947368423,54.0,55.0
surfac-point,18710.490217391303,55.0,56.0
pair,18591.99736842105,56.0,57.0
evalu-array-basi,18549.27,57.0,58.0
involv,18467.14,58.0,59.0
input-basi-function,18381.578260869566,59.0,60.0
point-surfac,18380.41304347826,60.0,61.0
introduc,18238.11,61.0,62.0
high-perform,18218.842105263157,62.0,63.0
number-control-point,18182.73289473684,63.0,64.0
architectur-present,18064.486956521738,64.0,65.0
calcul-basi-function,18045.430952380953,65.0,66.0
practic,17986.929411764704,66.0,67.0
ration-spline-curv,17955.630555555555,67.0,68.0
show,17883.36931818182,68.0,69.0
comput-uniform-ration,17863.614375,69.0,70.0
calcul-point,17855.524,70.0,71.0
term,17847.319736842106,71.0,72.0
quantiti,17817.376923076925,72.0,73.0
patch,17692.983695652172,73.0,74.0
product-comput,17586.521739130432,74.0,75.0
knot-valu,17535.009090909094,75.0,76.0
start,17330.85,76.0,77.0
spline-curv-surfac,17296.217500000002,77.0,78.0
normal,17250.358552631576,78.0,79.0
spline-surfac,17233.83,79.0,80.0
extent,17228.114285714284,80.0,81.0
depend,17187.256578947367,81.0,82.0
comput-point,17175.634615384617,82.0,83.0
unifi-architectur-comput,17018.86363636364,83.0,84.0
architectur-comput-uniform,16992.6175,84.0,85.0
triangl,16990.815789473683,85.0,86.0
knot-vector,16939.295454545456,86.0,87.0
note,16905.85714285714,87.0,88.0
graphic,16882.86796875,88.0,89.0
work,16743.492000000002,89.0,90.0
cell-basi-function,16679.47619047619,90.0,91.0
vcca,16585.4,91.0,92.0
vertic,16560.407236842108,92.0,93.0
vector,16289.25,93.0,94.0
virtual-control-point,16272.520000000002,94.0,95.0
independ,16195.895833333332,95.0,96.0
commun,16178.054545454546,96.0,97.0
total,16112.05,97.0,98.0
grid,16105.838636363636,98.0,99.0
modifi,16016.10681818182,99.0,100.0
step,15887.672222222223,100.0,101.0
line,15803.558333333332,101.0,102.0
unit,15800.023000000003,102.0,103.0
core,15617.25,103.0,104.0
consid,15603.928125,104.0,105.0
normal-vector,15560.925,105.0,106.0
specif,15517.245833333332,106.0,107.0
develop,15515.603333333333,107.0,108.0
uniform-knot-vector,15505.445454545456,108.0,109.0
includ,15459.1025,109.0,110.0
clear,15443.18181818182,110.0,111.0
number,15432.710526315786,111.0,112.0
kth-order-basi,15414.68181818182,112.0,113.0
complet,15340.78,113.0,114.0
product,15204.917500000001,114.0,115.0
type-spline,15066.949999999999,115.0,116.0
constant,15021.572727272729,116.0,117.0
explain,14946.264705882353,117.0,118.0
give,14946.225000000002,118.0,119.0
megson,14847.595833333333,119.0,120.0
element,14802.252272727272,120.0,121.0
compar,14723.15,121.0,122.0
deriv,14714.665909090909,122.0,123.0
time-requir-calcul,14698.27232142857,123.0,124.0
literatur,14605.85,124.0,125.0
weight-control-point,14595.328125,125.0,126.0
denot,14570.998214285715,126.0,127.0
architectur-propos,14486.7875,127.0,128.0
basi-function-control,14310.3578125,128.0,129.0
larg,14261.671428571428,129.0,130.0
method,14232.994444444445,130.0,131.0
respect,14220.86956521739,131.0,132.0
comput-curv,14161.97222222222,132.0,133.0
data,14087.30789473684,133.0,134.0
fact,14082.602083333333,134.0,135.0
extend,14055.902857142857,135.0,136.0
properti,14033.11875,136.0,137.0
recurs,14008.323529411766,137.0,138.0
