Name,IF,IFDenseRank,IFMinRank
figur,182875.2704616256,1.0,1.0
obtain,176576.64625631107,2.0,2.0
search,174693.5740097908,3.0,3.0
process,174184.7553980019,4.0,4.0
intersect,173910.5494194279,5.0,5.0
graph,171663.50854012248,6.0,6.0
subset,171592.0867823765,7.0,7.0
cliqu,171342.0131055967,8.0,8.0
consist,168273.37468139335,9.0,9.0
transact,168220.12932558727,10.0,10.0
space,166674.30841121497,11.0,11.0
found,166526.25459233002,12.0,12.0
time,166509.7289719626,13.0,13.0
show,166323.68348909655,14.0,14.0
requir,166220.61666267272,15.0,15.0
scan,165536.03416048986,16.0,16.0
relat,165442.55607476635,17.0,17.0
class,164834.17985462095,18.0,18.0
step,164610.91502846705,19.0,19.0
ecient,164519.6515353805,20.0,20.0
current,164277.53271028036,21.0,21.0
method,164097.7316978193,22.0,22.0
small,163792.3005117935,23.0,23.0
previou,163715.04550174644,24.0,24.0
number,163307.55651409854,25.0,25.0
lattic-theoret-approach,162884.78712357217,26.0,26.0
count,162162.86805346192,27.0,27.0
decomposit,161810.19980663873,28.0,28.0
databas-scan,160361.3913417123,29.0,29.0
present,160247.0887850467,30.0,30.0
procedur,158364.59877537866,31.0,31.0
list,158047.96083667112,32.0,32.0
level,157316.145665485,33.0,33.0
layout,156785.2440290758,34.0,34.0
store,156761.36875504788,35.0,35.0
apriori,156302.00267022697,36.0,36.0
decompos-origin-search,156271.4183617372,37.0,37.0
task,154453.66943579091,38.0,38.0
oper,153397.62178377755,39.0,39.0
figur-show,153109.11086045761,40.0,40.0
algorithm-gener,152262.15576323986,41.0,41.0
size,151811.04492010854,42.0,42.0
call,148847.16908368244,43.0,43.0
potenti-frequent,148537.43457943926,44.0,44.0
element,148169.7728005156,45.0,45.0
atom,147894.87034053064,46.0,46.0
work,147603.3598130841,47.0,47.0
sampl,146476.83084112153,48.0,48.0
discov,145950.37673935614,49.0,49.0
solv,145543.45987753785,50.0,50.0
result,145185.95230422172,51.0,51.0
experi,144663.98964928146,52.0,52.0
user-speci,144640.6019791094,53.0,53.0
experiment,143629.70608153866,54.0,54.0
implic,143128.9428416633,55.0,55.0
maxim-element,143054.08878504674,56.0,56.0
section,142193.26978193145,57.0,57.0
complet,141711.19883983242,58.0,58.0
make,140712.15530171915,59.0,59.0
paper,140297.65068400378,60.0,60.0
speci,140102.6904020175,61.0,61.0
perform,139973.90101497338,62.0,62.0
altern,139464.46040334477,63.0,63.0
smaller,139427.83198338523,64.0,64.0
case,139319.12523364485,65.0,65.0
main,139276.80074287084,66.0,66.0
discoveri,139142.46452059536,67.0,67.0
set-item,138989.7220855878,68.0,68.0
independ,138253.92845633256,69.0,69.0
simpl,137972.1226935059,70.0,70.0
maximum,137959.3603322949,71.0,71.0
maxim-cliqu-base,137673.2710280374,72.0,72.0
overhead,136082.00267022697,73.0,73.0
prune,134640.0,74.0,74.0
form,133140.02042229145,75.0,75.0
tid-list-intersect,132602.5784008307,76.0,76.0
scheme,132479.3066023515,77.0,77.0
propos,131255.83539342778,78.0,78.0
potenti,130953.82327952421,79.0,79.0
detail,130151.90144435003,80.0,80.0
maxcliqu,128909.76808584284,81.0,81.0
figur-pseudo-code,126691.58363808748,82.0,82.0
enumer-frequent-itemset,126686.97256170622,83.0,83.0
pseudo-equival-relat,126213.33279154813,84.0,84.0
enumer,125866.3997588182,85.0,85.0
bottom,125600.74777893157,86.0,86.0
set-frequent-itemset,125474.37729318101,87.0,87.0
multipl,125185.4776739356,88.0,88.0
hash,125111.69073916736,89.0,89.0
vertic-tid-list,124163.48894080998,90.0,90.0
conf,123925.17196261682,91.0,91.0
main-memori,123494.11300891612,92.0,92.0
itemset,123201.26248774758,93.0,93.0
maxeclat,123145.09856697818,94.0,94.0
describ,122682.24174454829,95.0,95.0
bottom-search,122603.0046728972,96.0,96.0
support,122596.62008326783,97.0,97.0
frequent,122270.05012567813,98.0,98.0
includ,122140.72429906542,99.0,99.0
addit,122060.83738317755,100.0,100.0
databas,122048.09961083451,101.0,101.0
algorithm,122005.11241156433,102.0,102.0
gener,122001.56974408243,103.0,103.0
partit,121793.84755582728,104.0,104.0
memori,121524.85344668628,105.0,105.0
actw,121367.43925233644,106.0,106.0
check,121162.29933631314,107.0,107.0
item,121059.23288787957,108.0,108.0
comput,120938.85921138186,109.0,109.0
lattic,120891.76670451567,110.0,110.0
length,120839.84154630416,111.0,111.0
candid,120496.03371473492,112.0,112.0
approach,120450.21690395084,113.0,113.0
minim,120444.17773405474,114.0,114.0
gener-frequent-itemset,120218.54527183196,115.0,115.0
databas-pass,120155.01495327103,116.0,116.0
problem,119832.96935200552,117.0,117.0
techniqu,119639.62238332315,118.0,118.0
maxim,119599.12739589094,119.0,119.0
fast,119545.01327626867,120.0,120.0
involv,119303.48390446522,121.0,121.0
phase,119102.83696780892,122.0,122.0
maxim-frequent-itemset,119018.10723886608,123.0,123.0
comput-frequent,118980.0790797987,124.0,124.0
pair,118898.37138614725,125.0,125.0
hybrid-search,118737.3409613649,126.0,126.0
data,118704.05575450549,127.0,127.0
larg,118670.99880630038,128.0,128.0
benet,118568.90965732087,129.0,129.0
rule,118565.90704670956,130.0,130.0
cost,118532.49906542058,131.0,131.0
implement,118429.40893430768,132.0,132.0
extens,118369.84683281412,133.0,133.0
bipartit,118359.4724818276,134.0,134.0
long,117997.19524267038,135.0,135.0
associ-rule,117869.73331004163,136.0,136.0
order,117783.18828427518,137.0,137.0
vertic,117701.55918517869,138.0,138.0
local-frequent-itemset,117686.99175371081,139.0,139.0
associ,117672.53112838577,140.0,140.0
base,117461.43035296629,141.0,141.0
appli,117351.23468328141,142.0,142.0
express,117348.45534787123,143.0,143.0
dataset,117318.00355198416,144.0,144.0
hybrid,117233.93641366056,145.0,145.0
construct,117216.5192787337,146.0,146.0
associ-mine,117189.54623887579,147.0,147.0
structur,117114.78534758008,148.0,148.0
studi,116911.56048563194,149.0,149.0
mine,116665.36029347539,150.0,150.0
manag,116401.10668568821,151.0,151.0
global,116389.90654205607,152.0,152.0
compar-algorithm,116315.88006230528,153.0,153.0
algorithm-discov,116274.51364990634,154.0,154.0
strategi,116269.22331887305,155.0,155.0
data-mine,116250.36523325666,156.0,156.0
inform,116243.07683349345,157.0,157.0
effici,116018.47905202782,158.0,158.0
custom,115742.26635514018,159.0,159.0
organ,115680.3901359653,160.0,160.0
skew,115587.76192818495,161.0,161.0
condenc,115572.91277258567,162.0,162.0
object,115530.2169621801,163.0,163.0
pattern,115485.97039042712,164.0,164.0
improv,115333.07174813907,165.0,165.0
parallel,115306.75104084781,166.0,166.0
intern,115252.8073679409,167.0,167.0
horizont,115226.04158878505,168.0,168.0
identifi,115202.54808561952,169.0,169.0
bound,115195.46535844952,170.0,170.0
infrequ,114954.80090625885,171.0,171.0
sequenc,114922.31136149689,172.0,172.0
system,114892.29759027959,173.0,173.0
frequent-item,114818.34734717249,174.0,174.0
similar,114631.42120126939,175.0,175.0
read,114625.80996884734,176.0,176.0
effect,114560.17841441755,177.0,177.0
util,114537.93297813491,178.0,178.0
algorithm-mine,114535.52321891284,179.0,179.0
minimum,114512.12996768275,180.0,180.0
close,114406.65657359692,181.0,181.0
iter,114359.4807892004,182.0,182.0
start-top,114230.59143302181,183.0,183.0
dierent,114204.4768951194,184.0,184.0
dens,114162.84760435167,185.0,185.0
produc,114071.05919003114,186.0,186.0
frequent-itemset-enumer,113979.18706423377,187.0,187.0
base-approach,113941.50312982209,188.0,188.0
insert,113855.14723012324,189.0,189.0
subgraph,113843.1711648761,190.0,190.0
design,113780.30690695935,191.0,191.0
attribut,113758.12257256819,192.0,192.0
tabl,113586.65628245065,193.0,193.0
dynam,113538.36038694867,194.0,194.0
approach-decompos-origin,113527.09357332409,195.0,195.0
applic,113522.21460389554,196.0,196.0
valu,113496.54179404315,197.0,197.0
distribut,113459.13459690803,198.0,198.0
denot,113214.16334823243,199.0,199.0
tree,113173.90607622208,200.0,200.0
choos,113147.32959501557,201.0,201.0
cluster,113097.08349103754,202.0,202.0
approxim,113066.15211420695,203.0,203.0
collect,113066.15211420695,203.0,203.0
report,113054.2950864219,204.0,205.0
challeng,112883.43165341951,205.0,206.0
fast-discoveri,112796.522510457,206.0,207.0
mine-associ-rule,112680.47447132693,207.0,208.0
integr,112349.74117099016,208.0,209.0
knowledg-discoveri,112331.78734678427,209.0,210.0
pass,112322.74143302179,210.0,211.0
frequent-itemset-discoveri,112029.13769276308,211.0,212.0
threshold,112011.44261992798,212.0,213.0
analysi,112007.37486049243,213.0,214.0
comparison,111999.44459279037,214.0,215.0
lower,111970.48994619088,215.0,216.0
format,111572.04205607477,216.0,217.0
lemma,111495.93991989318,217.0,218.0
begin,111405.81931464173,218.0,219.0
shown,111357.52920560747,219.0,220.0
technolog,111320.7698488951,220.0,221.0
knowledg,111304.80400034937,221.0,222.0
probabl,111303.58855212973,222.0,223.0
assum,110201.92778249788,223.0,224.0
point,110164.4859813084,224.0,225.0
synthet,110033.90155763239,225.0,226.0
recurs,110015.84548286603,226.0,227.0
identi,109959.89375872811,227.0,228.0
neural,109562.25545171338,228.0,229.0
substructur,109562.25545171338,228.0,229.0
supercomput,109562.25545171338,228.0,229.0
diffset,109562.25545171338,228.0,229.0
santa,109562.25545171338,228.0,229.0
ninth,109562.25545171338,228.0,229.0
open,109562.25545171338,228.0,229.0
confer,109562.25545171338,228.0,229.0
dong,109562.25545171338,228.0,229.0
gopalan,109562.25545171338,228.0,229.0
mathemat,109562.25545171338,228.0,229.0
sigkdd,109562.25545171338,228.0,229.0
recognit,109562.25545171338,228.0,229.0
amsterdam,109562.25545171338,228.0,229.0
view,109562.25545171338,228.0,229.0
calimlim,109562.25545171338,228.0,229.0
februari,109562.25545171338,228.0,229.0
sayrafi,109562.25545171338,228.0,229.0
frequenc,109562.25545171338,228.0,229.0
congnan,109562.25545171338,228.0,229.0
insur,109562.25545171338,228.0,229.0
revisit,109562.25545171338,228.0,229.0
june,109562.25545171338,228.0,229.0
dirk,109562.25545171338,228.0,229.0
proceed,109562.25545171338,228.0,229.0
discret,109562.25545171338,228.0,229.0
proceed-acm-sigmod,109562.25545171338,228.0,229.0
cofi,109562.25545171338,228.0,229.0
mukund,109562.25545171338,228.0,229.0
opportun,109562.25545171338,228.0,229.0
yanni,109562.25545171338,228.0,229.0
salvator,109562.25545171338,228.0,229.0
hershey,109562.25545171338,228.0,229.0
ming,109562.25545171338,228.0,229.0
trie,109562.25545171338,228.0,229.0
zhongnan,109562.25545171338,228.0,229.0
washington,109562.25545171338,228.0,229.0
pari,109562.25545171338,228.0,229.0
fourteenth,109562.25545171338,228.0,229.0
juli,109562.25545171338,228.0,229.0
engin,109562.25545171338,228.0,229.0
toon,109562.25545171338,228.0,229.0
